# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.1900000,0.1900000,0.1900000,5275.7557867,5275.7557867
0.1950000,0.1950000,0.1950000,3952.4037491,3952.4037491
0.2000000,0.2000000,0.2000000,2976.2602059,2976.2602059
0.2050000,0.2050000,0.2050000,2251.6848692,2251.6848692
0.2100000,0.2100000,0.2100000,1736.1621061,1710.6609888
0.2150000,0.2150000,0.2150000,1329.9512574,1304.4501400
0.2200000,0.2200000,0.2200000,1023.3785788,997.8774614
0.2250000,0.2250000,0.2250000,790.8852791,765.3841632
0.2300000,0.2300000,0.2300000,613.7795236,588.2784603
0.2350000,0.2350000,0.2350000,478.3066495,452.8062936
0.2400000,0.2400000,0.2400000,374.2831247,348.7874488
0.2450000,0.2450000,0.2450000,294.1217357,268.6446573
0.2500000,0.2500000,0.2500000,232.1331036,206.7078531
0.2550000,0.2550000,0.2550000,184.0198224,158.7124389
0.2600000,0.2600000,0.2600000,146.5011777,121.4352606
0.2650000,0.2650000,0.2650000,117.0619552,92.4289513
0.2700000,0.2700000,0.2700000,93.8142970,69.8269758
0.2750000,0.2750000,0.2750000,75.3781420,52.1997875
0.2800000,0.2800000,0.2800000,60.7347151,38.4481455
0.2850000,0.2850000,0.2850000,49.0971063,27.7235967
0.2900000,0.2900000,0.2900000,39.8357517,19.3689195
0.2950000,0.2950000,0.2950000,32.4469858,12.8733110
0.3000000,0.3000000,0.3000000,26.5329281,7.8385163
0.3050000,0.3050000,0.3050000,21.7786824,3.9531191
0.3100000,0.3100000,0.3100000,17.9330449,0.9729441
0.3150000,0.3150000,0.3150000,14.7997631,-1.2939395
0.3200000,0.3200000,0.3200000,12.2330769,-2.9987390
0.3250000,0.3250000,0.3250000,10.1269835,-4.2608215
0.3300000,0.3300000,0.3300000,8.3993037,-5.1745868
0.3350000,0.3350000,0.3350000,6.9797257,-5.8148043
0.3400000,0.3400000,0.3400000,5.8060067,-6.2407697
0.3450000,0.3450000,0.3450000,4.8254282,-6.4995522
0.3500000,0.3500000,0.3500000,3.9967848,-6.6285398
0.3550000,0.3550000,0.3550000,3.2900920,-6.6574390
0.3600000,0.3600000,0.3600000,2.6839763,-6.6098505
0.3650000,0.3650000,0.3650000,2.1622907,-6.5217882
0.3700000,0.3700000,0.3700000,1.7114383,-6.4213780
0.3750000,0.3750000,0.3750000,1.3192451,-6.2875119
0.3800000,0.3800000,0.3800000,0.9754072,-6.1213643
0.3850000,0.3850000,0.3850000,0.6724289,-5.9329111
0.3900000,0.3900000,0.3900000,0.4056114,-5.7810154
0.3950000,0.3950000,0.3950000,0.1717544,-5.6870850
0.4000000,0.4000000,0.4000000,-0.0324615,-5.6101106
0.4050000,0.4050000,0.4050000,-0.2112801,-5.4963411
0.4100000,0.4100000,0.4100000,-0.3695480,-5.3553146
0.4150000,0.4150000,0.4150000,-0.5117992,-5.2166526
0.4200000,0.4200000,0.4200000,-0.6415214,-5.0772586
0.4250000,0.4250000,0.4250000,-0.7609882,-4.9943693
0.4300000,0.4300000,0.4300000,-0.8715299,-4.8818925
0.4350000,0.4350000,0.4350000,-0.9738960,-4.7476153
0.4400000,0.4400000,0.4400000,-1.0684616,-4.7600481
0.4450000,0.4450000,0.4450000,-1.1552314,-4.7588940
0.4500000,0.4500000,0.4500000,-1.2337844,-4.7155988
0.4550000,0.4550000,0.4550000,-1.3033732,-4.6395398
0.4600000,0.4600000,0.4600000,-1.3631905,-4.5383754
0.4650000,0.4650000,0.4650000,-1.4126117,-4.4183517
0.4700000,0.4700000,0.4700000,-1.4512761,-4.2889560
0.4750000,0.4750000,0.4750000,-1.4790197,-4.1556152
0.4800000,0.4800000,0.4800000,-1.4957898,-4.0463835
0.4850000,0.4850000,0.4850000,-1.5017113,-3.9404252
0.4900000,0.4900000,0.4900000,-1.4972997,-3.8257468
0.4950000,0.4950000,0.4950000,-1.4836258,-3.7224116
0.5000000,0.5000000,0.5000000,-1.4622844,-3.6124583
0.5050000,0.5050000,0.5050000,-1.4351987,-3.5145875
0.5100000,0.5100000,0.5100000,-1.4044041,-3.5353858
0.5150000,0.5150000,0.5150000,-1.3718947,-3.5179557
0.5200000,0.5200000,0.5200000,-1.3394870,-3.4708665
0.5250000,0.5250000,0.5250000,-1.3086551,-3.4183789
0.5300000,0.5300000,0.5300000,-1.2803856,-3.3469051
0.5350000,0.5350000,0.5350000,-1.2551143,-3.2596359
0.5400000,0.5400000,0.5400000,-1.2327966,-3.1867381
0.5450000,0.5450000,0.5450000,-1.2131467,-3.2208601
0.5500000,0.5500000,0.5500000,-1.1959525,-3.2243569
0.5550000,0.5550000,0.5550000,-1.1812436,-3.1951170
0.5600000,0.5600000,0.5600000,-1.1692433,-3.1394317
0.5650000,0.5650000,0.5650000,-1.1602637,-3.0652623
0.5700000,0.5700000,0.5700000,-1.1546115,-2.9761862
0.5750000,0.5750000,0.5750000,-1.1524439,-2.8767298
0.5800000,0.5800000,0.5800000,-1.1535462,-2.7723904
0.5850000,0.5850000,0.5850000,-1.1571534,-2.7102744
0.5900000,0.5900000,0.5900000,-1.1619993,-2.6347919
0.5950000,0.5950000,0.5950000,-1.1665872,-2.6866941
0.6000000,0.6000000,0.6000000,-1.1694682,-2.7407057
0.6050000,0.6050000,0.6050000,-1.1693823,-2.7617739
0.6100000,0.6100000,0.6100000,-1.1653204,-2.8051002
0.6150000,0.6150000,0.6150000,-1.1565796,-2.8045851
0.6200000,0.6200000,0.6200000,-1.1427796,-2.7707721
0.6250000,0.6250000,0.6250000,-1.1238249,-2.7127688
0.6300000,0.6300000,0.6300000,-1.0998727,-2.6378232
0.6350000,0.6350000,0.6350000,-1.0713348,-2.5527727
0.6400000,0.6400000,0.6400000,-1.0388606,-2.4765926
0.6450000,0.6450000,0.6450000,-1.0032699,-2.3909986
0.6500000,0.6500000,0.6500000,-0.9654513,-2.3009189
0.6550000,0.6550000,0.6550000,-0.9262669,-2.2081781
0.6600000,0.6600000,0.6600000,-0.8864853,-2.1166121
0.6650000,0.6650000,0.6650000,-0.8467473,-2.0292748
0.6700000,0.6700000,0.6700000,-0.8075588,-1.9403728
0.6750000,0.6750000,0.6750000,-0.7692998,-1.8517723
0.6800000,0.6800000,0.6800000,-0.7322415,-1.7635213
0.6850000,0.6850000,0.6850000,-0.6965657,-1.6766877
0.6900000,0.6900000,0.6900000,-0.6623836,-1.5944397
0.6950000,0.6950000,0.6950000,-0.6297526,-1.5176637
0.7000000,0.7000000,0.7000000,-0.5986897,-1.4464749
0.7050000,0.7050000,0.7050000,-0.5691824,-1.3816580
0.7100000,0.7100000,0.7100000,-0.5411975,-1.3167723
0.7150000,0.7150000,0.7150000,-0.5146877,-1.2546901
0.7200000,0.7200000,0.7200000,-0.4895962,-1.1952047
0.7250000,0.7250000,0.7250000,-0.4658608,-1.1369758
0.7300000,0.7300000,0.7300000,-0.4434163,-1.0802022
0.7350000,0.7350000,0.7350000,-0.4221967,-1.0252733
0.7400000,0.7400000,0.7400000,-0.4021363,-0.9724435
0.7450000,0.7450000,0.7450000,-0.3831709,-0.9218660
0.7500000,0.7500000,0.7500000,-0.3652385,-0.8736193
0.7550000,0.7550000,0.7550000,-0.3482794,-0.8277264
0.7600000,0.7600000,0.7600000,-0.3322369,-0.7841699
0.7650000,0.7650000,0.7650000,-0.3170569,-0.7429035
0.7700000,0.7700000,0.7700000,-0.3026884,-0.7038604
0.7750000,0.7750000,0.7750000,-0.2890834,-0.6669603
0.7800000,0.7800000,0.7800000,-0.2761964,-0.6321140
0.7850000,0.7850000,0.7850000,-0.2639850,-0.5992271
0.7900000,0.7900000,0.7900000,-0.2524092,-0.5682032
0.7950000,0.7950000,0.7950000,-0.2414314,-0.5389453
0.8000000,0.8000000,0.8000000,-0.2310166,-0.5113579
0.8050000,0.8050000,0.8050000,-0.2211319,-0.4853477
0.8100000,0.8100000,0.8100000,-0.2117464,-0.4608245
0.8150000,0.8150000,0.8150000,-0.2028313,-0.4377017
0.8200000,0.8200000,0.8200000,-0.1943595,-0.4158966
0.8250000,0.8250000,0.8250000,-0.1863058,-0.3953303
0.8300000,0.8300000,0.8300000,-0.1786464,-0.3759283
0.8350000,0.8350000,0.8350000,-0.1713592,-0.3576201
0.8400000,0.8400000,0.8400000,-0.1644232,-0.3403392
0.8450000,0.8450000,0.8450000,-0.1578191,-0.3240229
0.8500000,0.8500000,0.8500000,-0.1515284,-0.3086124
0.8550000,0.8550000,0.8550000,-0.1455341,-0.2940524
0.8600000,0.8600000,0.8600000,-0.1398200,-0.2802912
0.8650000,0.8650000,0.8650000,-0.1343711,-0.2672800
0.8700000,0.8700000,0.8700000,-0.1291730,-0.2549735
0.8750000,0.8750000,0.8750000,-0.1242125,-0.2433290
0.8800000,0.8800000,0.8800000,-0.1194770,-0.2323066
0.8850000,0.8850000,0.8850000,-0.1149548,-0.2218691
0.8900000,0.8900000,0.8900000,-0.1106348,-0.2119814
0.8950000,0.8950000,0.8950000,-0.1065064,-0.2026109
0.9000000,0.9000000,0.9000000,-0.1025600,-0.1937270
0.9050000,0.9050000,0.9050000,-0.0987862,-0.1853011
0.9100000,0.9100000,0.9100000,-0.0951763,-0.1773064
0.9150000,0.9150000,0.9150000,-0.0917221,-0.1697238
0.9200000,0.9200000,0.9200000,-0.0884158,-0.1626448
0.9250000,0.9250000,0.9250000,-0.0852501,-0.1559134
0.9300000,0.9300000,0.9300000,-0.0822182,-0.1495101
0.9350000,0.9350000,0.9350000,-0.0793134,-0.1434166
0.9400000,0.9400000,0.9400000,-0.0765297,-0.1376159
0.9450000,0.9450000,0.9450000,-0.0738612,-0.1320918
0.9500000,0.9500000,0.9500000,-0.0713023,-0.1268293
0.9550000,0.9550000,0.9550000,-0.0688480,-0.1218141
0.9600000,0.9600000,0.9600000,-0.0664933,-0.1170331
0.9650000,0.9650000,0.9650000,-0.0642334,-0.1124736
0.9700000,0.9700000,0.9700000,-0.0620641,-0.1081239
0.9750000,0.9750000,0.9750000,-0.0599811,-0.1039729
0.9800000,0.9800000,0.9800000,-0.0579804,-0.1000103
0.9850000,0.9850000,0.9850000,-0.0560584,-0.0962261
0.9900000,0.9900000,0.9900000,-0.0542113,-0.0926112
0.9950000,0.9950000,0.9950000,-0.0524360,-0.0891569
1.0000000,1.0000000,1.0000000,-0.0507291,-0.0858549
1.0050000,1.0050000,1.0050000,-0.0490876,-0.0826976
1.0100000,1.0100000,1.0100000,-0.0475086,-0.0796811
1.0150000,1.0150000,1.0150000,-0.0459894,-0.0768018
1.0200000,1.0200000,1.0200000,-0.0445273,-0.0740453
1.0250000,1.0250000,1.0250000,-0.0431200,-0.0714058
1.0300000,1.0300000,1.0300000,-0.0417649,-0.0688774
1.0350000,1.0350000,1.0350000,-0.0404600,-0.0664549
1.0400000,1.0400000,1.0400000,-0.0392030,-0.0641330
1.0450000,1.0450000,1.0450000,-0.0379920,-0.0619070
1.0500000,1.0500000,1.0500000,-0.0368249,-0.0597724
1.0550000,1.0550000,1.0550000,-0.0357000,-0.0577247
1.0600000,1.0600000,1.0600000,-0.0346155,-0.0557600
1.0650000,1.0650000,1.0650000,-0.0335697,-0.0538743
1.0700000,1.0700000,1.0700000,-0.0325611,-0.0520641
1.0750000,1.0750000,1.0750000,-0.0315880,-0.0503257
1.0800000,1.0800000,1.0800000,-0.0306492,-0.0486560
1.0850000,1.0850000,1.0850000,-0.0297431,-0.0470518
1.0900000,1.0900000,1.0900000,-0.0288685,-0.0455102
1.0950000,1.0950000,1.0950000,-0.0280241,-0.0440283
1.1000000,1.1000000,1.1000000,-0.0272088,-0.0426034
1.1050000,1.1050000,1.1050000,-0.0264213,-0.0412331
1.1100000,1.1100000,1.1100000,-0.0256605,-0.0399150
1.1150000,1.1150000,1.1150000,-0.0249255,-0.0386466
1.1200000,1.1200000,1.1200000,-0.0242152,-0.0374260
1.1250000,1.1250000,1.1250000,-0.0235287,-0.0362509
1.1300000,1.1300000,1.1300000,-0.0228650,-0.0351195
1.1350000,1.1350000,1.1350000,-0.0222233,-0.0340298
1.1400000,1.1400000,1.1400000,-0.0216028,-0.0329802
1.1450000,1.1450000,1.1450000,-0.0210025,-0.0319688
1.1500000,1.1500000,1.1500000,-0.0204219,-0.0309941
1.1550000,1.1550000,1.1550000,-0.0198601,-0.0300546
1.1600000,1.1600000,1.1600000,-0.0193164,-0.0291487
1.1650000,1.1650000,1.1650000,-0.0187902,-0.0282752
1.1700000,1.1700000,1.1700000,-0.0182808,-0.0274326
1.1750000,1.1750000,1.1750000,-0.0177876,-0.0266197
1.1800000,1.1800000,1.1800000,-0.0173101,-0.0258367
1.1850000,1.1850000,1.1850000,-0.0168475,-0.0250810
1.1900000,1.1900000,1.1900000,-0.0163995,-0.0243515
1.1950000,1.1950000,1.1950000,-0.0159654,-0.0236471
1.2000000,1.2000000,1.2000000,-0.0155448,-0.0229668
1.2050000,1.2050000,1.2050000,-0.0151372,-0.0223098
1.2100000,1.2100000,1.2100000,-0.0147421,-0.0216750
1.2150000,1.2150000,1.2150000,-0.0143592,-0.0210616
1.2200000,1.2200000,1.2200000,-0.0139879,-0.0204688
1.2250000,1.2250000,1.2250000,-0.0136278,-0.0198958
1.2300000,1.2300000,1.2300000,-0.0132786,-0.0193418
1.2350000,1.2350000,1.2350000,-0.0129399,-0.0188060
1.2400000,1.2400000,1.2400000,-0.0126113,-0.0182879
1.2450000,1.2450000,1.2450000,-0.0122925,-0.0177867
1.2500000,1.2500000,1.2500000,-0.0119832,-0.0173017
1.2550000,1.2550000,1.2550000,-0.0116829,-0.0168324
1.2600000,1.2600000,1.2600000,-0.0113915,-0.0163782
1.2650000,1.2650000,1.2650000,-0.0111086,-0.0159386
1.2700000,1.2700000,1.2700000,-0.0108340,-0.0155129
1.2750000,1.2750000,1.2750000,-0.0105673,-0.0151007
1.2800000,1.2800000,1.2800000,-0.0103082,-0.0147015
1.2850000,1.2850000,1.2850000,-0.0100567,-0.0143148
1.2900000,1.2900000,1.2900000,-0.0098123,-0.0139401
1.2950000,1.2950000,1.2950000,-0.0095749,-0.0135771
1.3000000,1.3000000,1.3000000,-0.0093442,-0.0132253
1.3050000,1.3050000,1.3050000,-0.0091200,-0.0128843
1.3100000,1.3100000,1.3100000,-0.0089021,-0.0125537
1.3150000,1.3150000,1.3150000,-0.0086903,-0.0122332
1.3200000,1.3200000,1.3200000,-0.0084844,-0.0119223
1.3250000,1.3250000,1.3250000,-0.0082842,-0.0116209
1.3300000,1.3300000,1.3300000,-0.0080896,-0.0113284
1.3350000,1.3350000,1.3350000,-0.0079003,-0.0110447
1.3400000,1.3400000,1.3400000,-0.0077162,-0.0107742
1.3450000,1.3450000,1.3450000,-0.0075371,-0.0105116
1.3500000,1.3500000,1.3500000,-0.0073629,-0.0102566
1.3550000,1.3550000,1.3550000,-0.0071934,-0.0100090
1.3600000,1.3600000,1.3600000,-0.0070284,-0.0097685
1.3650000,1.3650000,1.3650000,-0.0068679,-0.0095348
1.3700000,1.3700000,1.3700000,-0.0067117,-0.0093078
1.3750000,1.3750000,1.3750000,-0.0065597,-0.0090872
1.3800000,1.3800000,1.3800000,-0.0064116,-0.0088728
1.3850000,1.3850000,1.3850000,-0.0062675,-0.0086645
1.3900000,1.3900000,1.3900000,-0.0061272,-0.0084620
1.3950000,1.3950000,1.3950000,-0.0059906,-0.0082651
1.4000000,1.4000000,1.4000000,-0.0058575,-0.0080736
1.4050000,1.4050000,1.4050000,-0.0057278,-0.0078875
1.4100000,1.4100000,1.4100000,-0.0056016,-0.0077064
1.4150000,1.4150000,1.4150000,-0.0054786,-0.0075303
1.4200000,1.4200000,1.4200000,-0.0053587,-0.0073590
1.4250000,1.4250000,1.4250000,-0.0052420,-0.0071923
1.4300000,1.4300000,1.4300000,-0.0051282,-0.0070301
1.4350000,1.4350000,1.4350000,-0.0050172,-0.0068723
1.4400000,1.4400000,1.4400000,-0.0049091,-0.0067186
1.4450000,1.4450000,1.4450000,-0.0048038,-0.0065691
1.4500000,1.4500000,1.4500000,-0.0047010,-0.0064235
1.4550000,1.4550000,1.4550000,-0.0046009,-0.0062818
1.4600000,1.4600000,1.4600000,-0.0045032,-0.0061438
1.4650000,1.4650000,1.4650000,-0.0044080,-0.0060094
1.4700000,1.4700000,1.4700000,-0.0043151,-0.0058785
1.4750000,1.4750000,1.4750000,-0.0042245,-0.0057510
1.4800000,1.4800000,1.4800000,-0.0041361,-0.0056268
1.4850000,1.4850000,1.4850000,-0.0040499,-0.0055058
1.4900000,1.4900000,1.4900000,-0.0039658,-0.0053879
1.4950000,1.4950000,1.4950000,-0.0038837,-0.0052730
1.5000000,1.5000000,1.5000000,-0.0038036,-0.0051610
1.5050000,1.5050000,1.5050000,-0.0037255,-0.0050519
1.5100000,1.5100000,1.5100000,-0.0036492,-0.0049455
1.5150000,1.5150000,1.5150000,-0.0035748,-0.0048418
1.5200000,1.5200000,1.5200000,-0.0035021,-0.0047406
1.5250000,1.5250000,1.5250000,-0.0034312,-0.0046420
1.5300000,1.5300000,1.5300000,-0.0033619,-0.0045458
1.5350000,1.5350000,1.5350000,-0.0032943,-0.0044521
1.5400000,1.5400000,1.5400000,-0.0032282,-0.0043606
1.5450000,1.5450000,1.5450000,-0.0031638,-0.0042713
1.5500000,1.5500000,1.5500000,-0.0031008,-0.0041843
1.5550000,1.5550000,1.5550000,-0.0030393,-0.0040993
1.5600000,1.5600000,1.5600000,-0.0029792,-0.0040164
1.5650000,1.5650000,1.5650000,-0.0029205,-0.0039355
1.5700000,1.5700000,1.5700000,-0.0028631,-0.0038566
1.5750000,1.5750000,1.5750000,-0.0028071,-0.0037795
1.5800000,1.5800000,1.5800000,-0.0027523,-0.0037043
1.5850000,1.5850000,1.5850000,-0.0026988,-0.0036308
1.5900000,1.5900000,1.5900000,-0.0026466,-0.0035591
1.5950000,1.5950000,1.5950000,-0.0025955,-0.0034891
