# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.3800000,0.3800000,0.3800000,-13.2559664,-30.6058014
0.3850000,0.3850000,0.3850000,-13.6838605,-30.0163112
0.3900000,0.3900000,0.3900000,-14.2769951,-30.9374762
0.3950000,0.3950000,0.3950000,-15.2360026,-31.7154409
0.4000000,0.4000000,0.4000000,-17.0218167,-35.6566065
0.4050000,0.4050000,0.4050000,-19.0075116,-38.2741822
0.4100000,0.4100000,0.4100000,-20.3579874,-39.6751590
0.4150000,0.4150000,0.4150000,-20.9629020,-40.1393074
0.4200000,0.4200000,0.4200000,-20.9693729,-39.9145627
0.4250000,0.4250000,0.4250000,-20.5464219,-39.2108667
0.4300000,0.4300000,0.4300000,-19.8384918,-38.1808739
0.4350000,0.4350000,0.4350000,-18.9598464,-36.9358443
0.4400000,0.4400000,0.4400000,-17.9943687,-35.5568987
0.4450000,0.4450000,0.4450000,-16.9980332,-34.1030736
0.4500000,0.4500000,0.4500000,-16.0045833,-32.6171416
0.4550000,0.4550000,0.4550000,-15.0324262,-31.1565633
0.4600000,0.4600000,0.4600000,-14.0907152,-29.7213336
0.4650000,0.4650000,0.4650000,-13.1837911,-28.3169757
0.4700000,0.4700000,0.4700000,-12.3139265,-26.9544742
0.4750000,0.4750000,0.4750000,-11.4826986,-25.6410655
0.4800000,0.4800000,0.4800000,-10.6914727,-24.3812064
0.4850000,0.4850000,0.4850000,-9.9414338,-23.1773015
0.4900000,0.4900000,0.4900000,-9.2334608,-22.0302503
0.4950000,0.4950000,0.4950000,-8.5679960,-20.9398607
0.5000000,0.5000000,0.5000000,-7.9449708,-19.9051593
0.5050000,0.5050000,0.5050000,-7.3637954,-18.9246267
0.5100000,0.5100000,0.5100000,-6.8233995,-17.9963733
0.5150000,0.5150000,0.5150000,-6.3223064,-17.1409150
0.5200000,0.5200000,0.5200000,-5.8587226,-16.4219560
0.5250000,0.5250000,0.5250000,-5.4306303,-15.7356385
0.5300000,0.5300000,0.5300000,-5.0358725,-15.0813816
0.5350000,0.5350000,0.5350000,-4.6722284,-14.4583229
0.5400000,0.5400000,0.5400000,-4.3374741,-13.8654096
0.5450000,0.5450000,0.5450000,-4.0294310,-13.3014670
0.5500000,0.5500000,0.5500000,-3.7460003,-12.7652493
0.5550000,0.5550000,0.5550000,-3.4851876,-12.2554779
0.5600000,0.5600000,0.5600000,-3.2451176,-11.7708685
0.5650000,0.5650000,0.5650000,-3.0240426,-11.3101523
0.5700000,0.5700000,0.5700000,-2.8203443,-10.8720893
0.5750000,0.5750000,0.5750000,-2.6325326,-10.4554792
0.5800000,0.5800000,0.5800000,-2.4592410,-10.0591672
0.5850000,0.5850000,0.5850000,-2.2992204,-9.6820488
0.5900000,0.5900000,0.5900000,-2.1513318,-9.3230714
0.5950000,0.5950000,0.5950000,-2.0145384,-8.9812354
0.6000000,0.6000000,0.6000000,-1.8878972,-8.6555940
0.6050000,0.6050000,0.6050000,-1.7705519,-8.3452523
0.6100000,0.6100000,0.6100000,-1.6617244,-8.0493654
0.6150000,0.6150000,0.6150000,-1.5607081,-7.7671372
0.6200000,0.6200000,0.6200000,-1.4668613,-7.4978178
0.6250000,0.6250000,0.6250000,-1.3796007,-7.2407015
0.6300000,0.6300000,0.6300000,-1.2983961,-6.9951247
0.6350000,0.6350000,0.6350000,-1.2227651,-6.7604635
0.6400000,0.6400000,0.6400000,-1.1522685,-6.5361311
0.6450000,0.6450000,0.6450000,-1.0865060,-6.3215765
0.6500000,0.6500000,0.6500000,-1.0251125,-6.1162813
0.6550000,0.6550000,0.6550000,-0.9677550,-5.9197587
0.6600000,0.6600000,0.6600000,-0.9141288,-5.7315507
0.6650000,0.6650000,0.6650000,-0.8639555,-5.5512270
0.6700000,0.6700000,0.6700000,-0.8169801,-5.3783825
0.6750000,0.6750000,0.6750000,-0.7729691,-5.2126366
0.6800000,0.6800000,0.6800000,-0.7317080,-5.0536307
0.6850000,0.6850000,0.6850000,-0.6930002,-4.9010275
0.6900000,0.6900000,0.6900000,-0.6566649,-4.7545092
0.6950000,0.6950000,0.6950000,-0.6225356,-4.6137766
0.7000000,0.7000000,0.7000000,-0.5904593,-4.4785476
0.7050000,0.7050000,0.7050000,-0.5602949,-4.3485561
0.7100000,0.7100000,0.7100000,-0.5319122,-4.2235514
0.7150000,0.7150000,0.7150000,-0.5051911,-4.1032966
0.7200000,0.7200000,0.7200000,-0.4800205,-3.9875683
0.7250000,0.7250000,0.7250000,-0.4562979,-3.8761554
0.7300000,0.7300000,0.7300000,-0.4339284,-3.7688584
0.7350000,0.7350000,0.7350000,-0.4128239,-3.6671811
0.7400000,0.7400000,0.7400000,-0.3929030,-3.5765214
0.7450000,0.7450000,0.7450000,-0.3740901,-3.4888088
0.7500000,0.7500000,0.7500000,-0.3563151,-3.4039242
0.7550000,0.7550000,0.7550000,-0.3395128,-3.3217544
0.7600000,0.7600000,0.7600000,-0.3236226,-3.2421915
0.7650000,0.7650000,0.7650000,-0.3085884,-3.1651329
0.7700000,0.7700000,0.7700000,-0.2943576,-3.0904805
0.7750000,0.7750000,0.7750000,-0.2808815,-3.0181412
0.7800000,0.7800000,0.7800000,-0.2681146,-2.9480258
0.7850000,0.7850000,0.7850000,-0.2560145,-2.8800494
0.7900000,0.7900000,0.7900000,-0.2445417,-2.8141312
0.7950000,0.7950000,0.7950000,-0.2336592,-2.7501935
0.8000000,0.8000000,0.8000000,-0.2233327,-2.6881627
0.8050000,0.8050000,0.8050000,-0.2135298,-2.6279681
0.8100000,0.8100000,0.8100000,-0.2042205,-2.5695423
0.8150000,0.8150000,0.8150000,-0.1953765,-2.5128206
0.8200000,0.8200000,0.8200000,-0.1869715,-2.4577416
0.8250000,0.8250000,0.8250000,-0.1789808,-2.4042461
0.8300000,0.8300000,0.8300000,-0.1713813,-2.3522777
0.8350000,0.8350000,0.8350000,-0.1641511,-2.3017823
0.8400000,0.8400000,0.8400000,-0.1572701,-2.2527081
0.8450000,0.8450000,0.8450000,-0.1507191,-2.2050056
0.8500000,0.8500000,0.8500000,-0.1444801,-2.1586271
0.8550000,0.8550000,0.8550000,-0.1385364,-2.1135272
0.8600000,0.8600000,0.8600000,-0.1328721,-2.0696622
0.8650000,0.8650000,0.8650000,-0.1274724,-2.0269901
0.8700000,0.8700000,0.8700000,-0.1223232,-1.9854708
0.8750000,0.8750000,0.8750000,-0.1174114,-1.9450657
0.8800000,0.8800000,0.8800000,-0.1127246,-1.9057377
0.8850000,0.8850000,0.8850000,-0.1082512,-1.8674512
0.8900000,0.8900000,0.8900000,-0.1039802,-1.8301722
0.8950000,0.8950000,0.8950000,-0.0999011,-1.7938678
0.9000000,0.9000000,0.9000000,-0.0960044,-1.7585065
0.9050000,0.9050000,0.9050000,-0.0922806,-1.7240578
0.9100000,0.9100000,0.9100000,-0.0887212,-1.6904927
0.9150000,0.9150000,0.9150000,-0.0853180,-1.6577832
0.9200000,0.9200000,0.9200000,-0.0820632,-1.6259021
0.9250000,0.9250000,0.9250000,-0.0789495,-1.5948237
0.9300000,0.9300000,0.9300000,-0.0759700,-1.5645228
0.9350000,0.9350000,0.9350000,-0.0731181,-1.5349754
0.9400000,0.9400000,0.9400000,-0.0703877,-1.5061583
0.9450000,0.9450000,0.9450000,-0.0677729,-1.4780493
0.9500000,0.9500000,0.9500000,-0.0652682,-1.4506267
0.9550000,0.9550000,0.9550000,-0.0628685,-1.4238699
0.9600000,0.9600000,0.9600000,-0.0605686,-1.3977589
0.9650000,0.9650000,0.9650000,-0.0583639,-1.3722744
0.9700000,0.9700000,0.9700000,-0.0562500,-1.3473978
0.9750000,0.9750000,0.9750000,-0.0542226,-1.3231112
0.9800000,0.9800000,0.9800000,-0.0522778,-1.2993973
0.9850000,0.9850000,0.9850000,-0.0504118,-1.2762395
0.9900000,0.9900000,0.9900000,-0.0486209,-1.2536215
0.9950000,0.9950000,0.9950000,-0.0469018,-1.2315279
1.0000000,1.0000000,1.0000000,-0.0452512,-1.2099437
1.0050000,1.0050000,1.0050000,-0.0436660,-1.1888543
1.0100000,1.0100000,1.0100000,-0.0421433,-1.1682457
1.0150000,1.0150000,1.0150000,-0.0406804,-1.1481044
1.0200000,1.0200000,1.0200000,-0.0392746,-1.1284173
1.0250000,1.0250000,1.0250000,-0.0379233,-1.1091717
1.0300000,1.0300000,1.0300000,-0.0366242,-1.0903554
1.0350000,1.0350000,1.0350000,-0.0353751,-1.0719566
1.0400000,1.0400000,1.0400000,-0.0341737,-1.0539639
1.0450000,1.0450000,1.0450000,-0.0330180,-1.0363662
1.0500000,1.0500000,1.0500000,-0.0319061,-1.0191527
1.0550000,1.0550000,1.0550000,-0.0308360,-1.0023132
1.0600000,1.0600000,1.0600000,-0.0298061,-0.9858376
1.0650000,1.0650000,1.0650000,-0.0288146,-0.9697161
1.0700000,1.0700000,1.0700000,-0.0278599,-0.9539395
1.0750000,1.0750000,1.0750000,-0.0269405,-0.9384985
1.0800000,1.0800000,1.0800000,-0.0260549,-0.9233844
1.0850000,1.0850000,1.0850000,-0.0252017,-0.9085886
1.0900000,1.0900000,1.0900000,-0.0243795,-0.8941029
1.0950000,1.0950000,1.0950000,-0.0235872,-0.8799192
1.1000000,1.1000000,1.1000000,-0.0228235,-0.8660298
1.1050000,1.1050000,1.1050000,-0.0220872,-0.8524272
1.1100000,1.1100000,1.1100000,-0.0213773,-0.8391039
1.1150000,1.1150000,1.1150000,-0.0206926,-0.8260530
1.1200000,1.1200000,1.1200000,-0.0200322,-0.8132676
1.1250000,1.1250000,1.1250000,-0.0193950,-0.8007410
1.1300000,1.1300000,1.1300000,-0.0187803,-0.7884668
1.1350000,1.1350000,1.1350000,-0.0181870,-0.7764386
1.1400000,1.1400000,1.1400000,-0.0176145,-0.7646505
1.1450000,1.1450000,1.1450000,-0.0170617,-0.7530964
1.1500000,1.1500000,1.1500000,-0.0165281,-0.7417707
1.1550000,1.1550000,1.1550000,-0.0160127,-0.7306677
1.1600000,1.1600000,1.1600000,-0.0155150,-0.7197822
1.1650000,1.1650000,1.1650000,-0.0150343,-0.7091087
1.1700000,1.1700000,1.1700000,-0.0145699,-0.6986423
1.1750000,1.1750000,1.1750000,-0.0141212,-0.6883780
1.1800000,1.1800000,1.1800000,-0.0136875,-0.6783110
1.1850000,1.1850000,1.1850000,-0.0132685,-0.6684365
1.1900000,1.1900000,1.1900000,-0.0128634,-0.6587501
1.1950000,1.1950000,1.1950000,-0.0124717,-0.6492473
1.2000000,1.2000000,1.2000000,-0.0120931,-0.6399238
1.2050000,1.2050000,1.2050000,-0.0117269,-0.6307755
1.2100000,1.2100000,1.2100000,-0.0113727,-0.6217983
1.2150000,1.2150000,1.2150000,-0.0110302,-0.6129883
1.2200000,1.2200000,1.2200000,-0.0106988,-0.6043416
1.2250000,1.2250000,1.2250000,-0.0103781,-0.5958544
1.2300000,1.2300000,1.2300000,-0.0100679,-0.5875232
1.2350000,1.2350000,1.2350000,-0.0097676,-0.5793445
1.2400000,1.2400000,1.2400000,-0.0094769,-0.5713147
1.2450000,1.2450000,1.2450000,-0.0091956,-0.5634305
1.2500000,1.2500000,1.2500000,-0.0089232,-0.5556887
1.2550000,1.2550000,1.2550000,-0.0086595,-0.5480862
1.2600000,1.2600000,1.2600000,-0.0084041,-0.5406197
1.2650000,1.2650000,1.2650000,-0.0081567,-0.5332863
1.2700000,1.2700000,1.2700000,-0.0079172,-0.5260832
1.2750000,1.2750000,1.2750000,-0.0076851,-0.5190073
1.2800000,1.2800000,1.2800000,-0.0074602,-0.5120561
1.2850000,1.2850000,1.2850000,-0.0072423,-0.5052267
1.2900000,1.2900000,1.2900000,-0.0070312,-0.4985165
1.2950000,1.2950000,1.2950000,-0.0068266,-0.4919229
1.3000000,1.3000000,1.3000000,-0.0066283,-0.4854435
1.3050000,1.3050000,1.3050000,-0.0064360,-0.4790759
1.3100000,1.3100000,1.3100000,-0.0062496,-0.4728175
1.3150000,1.3150000,1.3150000,-0.0060689,-0.4666662
1.3200000,1.3200000,1.3200000,-0.0058937,-0.4606197
1.3250000,1.3250000,1.3250000,-0.0057238,-0.4546757
1.3300000,1.3300000,1.3300000,-0.0055589,-0.4488322
1.3350000,1.3350000,1.3350000,-0.0053991,-0.4430869
1.3400000,1.3400000,1.3400000,-0.0052440,-0.4374380
1.3450000,1.3450000,1.3450000,-0.0050935,-0.4318834
1.3500000,1.3500000,1.3500000,-0.0049476,-0.4264211
1.3550000,1.3550000,1.3550000,-0.0048059,-0.4210493
1.3600000,1.3600000,1.3600000,-0.0046684,-0.4157661
1.3650000,1.3650000,1.3650000,-0.0045350,-0.4105697
1.3700000,1.3700000,1.3700000,-0.0044055,-0.4054584
1.3750000,1.3750000,1.3750000,-0.0042798,-0.4004304
1.3800000,1.3800000,1.3800000,-0.0041578,-0.3954841
1.3850000,1.3850000,1.3850000,-0.0040393,-0.3906178
1.3900000,1.3900000,1.3900000,-0.0039243,-0.3858299
1.3950000,1.3950000,1.3950000,-0.0038125,-0.3811189
1.4000000,1.4000000,1.4000000,-0.0037041,-0.3764833
1.4050000,1.4050000,1.4050000,-0.0035987,-0.3719215
1.4100000,1.4100000,1.4100000,-0.0034963,-0.3674321
1.4150000,1.4150000,1.4150000,-0.0033969,-0.3630137
1.4200000,1.4200000,1.4200000,-0.0033003,-0.3586649
1.4250000,1.4250000,1.4250000,-0.0032065,-0.3543844
1.4300000,1.4300000,1.4300000,-0.0031153,-0.3501708
1.4350000,1.4350000,1.4350000,-0.0030267,-0.3460228
1.4400000,1.4400000,1.4400000,-0.0029407,-0.3419393
1.4450000,1.4450000,1.4450000,-0.0028570,-0.3379188
1.4500000,1.4500000,1.4500000,-0.0027757,-0.3339603
1.4550000,1.4550000,1.4550000,-0.0026966,-0.3300626
1.4600000,1.4600000,1.4600000,-0.0026198,-0.3262245
1.4650000,1.4650000,1.4650000,-0.0025451,-0.3224449
1.4700000,1.4700000,1.4700000,-0.0024725,-0.3187227
1.4750000,1.4750000,1.4750000,-0.0024019,-0.3150568
1.4800000,1.4800000,1.4800000,-0.0023332,-0.3114462
1.4850000,1.4850000,1.4850000,-0.0022665,-0.3078898
1.4900000,1.4900000,1.4900000,-0.0022016,-0.3043866
1.4950000,1.4950000,1.4950000,-0.0021384,-0.3009357
1.5000000,1.5000000,1.5000000,-0.0020770,-0.2975360
1.5050000,1.5050000,1.5050000,-0.0020173,-0.2941868
1.5100000,1.5100000,1.5100000,-0.0019592,-0.2908869
1.5150000,1.5150000,1.5150000,-0.0019027,-0.2876356
1.5200000,1.5200000,1.5200000,-0.0018477,-0.2844319
1.5250000,1.5250000,1.5250000,-0.0017942,-0.2812750
1.5300000,1.5300000,1.5300000,-0.0017421,-0.2781640
1.5350000,1.5350000,1.5350000,-0.0016915,-0.2750982
1.5400000,1.5400000,1.5400000,-0.0016422,-0.2720767
1.5450000,1.5450000,1.5450000,-0.0015942,-0.2690987
1.5500000,1.5500000,1.5500000,-0.0015476,-0.2661634
1.5550000,1.5550000,1.5550000,-0.0015021,-0.2632701
1.5600000,1.5600000,1.5600000,-0.0014579,-0.2604181
1.5650000,1.5650000,1.5650000,-0.0014149,-0.2576066
1.5700000,1.5700000,1.5700000,-0.0013730,-0.2548349
1.5750000,1.5750000,1.5750000,-0.0013322,-0.2521023
1.5800000,1.5800000,1.5800000,-0.0012925,-0.2494082
1.5850000,1.5850000,1.5850000,-0.0012539,-0.2467518
1.5900000,1.5900000,1.5900000,-0.0012162,-0.2441326
1.5950000,1.5950000,1.5950000,-0.0011796,-0.2415498
