# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0750000,1.0750000,1.0750000,-0.0079345,-0.0020600,-0.2283995
1.0775000,1.0775000,1.0775000,-0.0078189,-0.0020404,-0.2267510
1.0800000,1.0800000,1.0800000,-0.0077052,-0.0020210,-0.2251185
1.0825000,1.0825000,1.0825000,-0.0075935,-0.0020019,-0.2235018
1.0850000,1.0850000,1.0850000,-0.0074837,-0.0019829,-0.2219007
1.0875000,1.0875000,1.0875000,-0.0073758,-0.0019642,-0.2203150
1.0900000,1.0900000,1.0900000,-0.0072696,-0.0019456,-0.2187445
1.0925000,1.0925000,1.0925000,-0.0071653,-0.0019273,-0.2171891
1.0950000,1.0950000,1.0950000,-0.0070627,-0.0019092,-0.2156486
1.0975000,1.0975000,1.0975000,-0.0069619,-0.0018912,-0.2141227
1.1000000,1.1000000,1.1000000,-0.0068627,-0.0018735,-0.2126113
1.1025000,1.1025000,1.1025000,-0.0067652,-0.0018559,-0.2111143
1.1050000,1.1050000,1.1050000,-0.0066693,-0.0018386,-0.2096314
1.1075000,1.1075000,1.1075000,-0.0065749,-0.0018214,-0.2081625
1.1100000,1.1100000,1.1100000,-0.0064822,-0.0018044,-0.2067075
1.1125000,1.1125000,1.1125000,-0.0063910,-0.0017876,-0.2052661
1.1150000,1.1150000,1.1150000,-0.0063013,-0.0017709,-0.2038382
1.1175000,1.1175000,1.1175000,-0.0062130,-0.0017545,-0.2024237
1.1200000,1.1200000,1.1200000,-0.0061262,-0.0017382,-0.2010223
1.1225000,1.1225000,1.1225000,-0.0060409,-0.0017221,-0.1996340
1.1250000,1.1250000,1.1250000,-0.0059569,-0.0017062,-0.1982585
1.1275000,1.1275000,1.1275000,-0.0058743,-0.0016904,-0.1968958
1.1300000,1.1300000,1.1300000,-0.0057930,-0.0016748,-0.1955456
1.1325000,1.1325000,1.1325000,-0.0057131,-0.0016594,-0.1942079
1.1350000,1.1350000,1.1350000,-0.0056344,-0.0016441,-0.1928825
1.1375000,1.1375000,1.1375000,-0.0055570,-0.0016290,-0.1915692
1.1400000,1.1400000,1.1400000,-0.0054808,-0.0016141,-0.1902679
1.1425000,1.1425000,1.1425000,-0.0054059,-0.0015993,-0.1889785
1.1450000,1.1450000,1.1450000,-0.0053322,-0.0015846,-0.1877008
1.1475000,1.1475000,1.1475000,-0.0052596,-0.0015702,-0.1864348
1.1500000,1.1500000,1.1500000,-0.0051882,-0.0015558,-0.1851801
1.1525000,1.1525000,1.1525000,-0.0051180,-0.0015416,-0.1839369
1.1550000,1.1550000,1.1550000,-0.0050488,-0.0015276,-0.1827048
1.1575000,1.1575000,1.1575000,-0.0049808,-0.0015137,-0.1814838
1.1600000,1.1600000,1.1600000,-0.0049138,-0.0015000,-0.1802737
1.1625000,1.1625000,1.1625000,-0.0048479,-0.0014864,-0.1790745
1.1650000,1.1650000,1.1650000,-0.0047830,-0.0014729,-0.1778860
1.1675000,1.1675000,1.1675000,-0.0047191,-0.0014596,-0.1767081
1.1700000,1.1700000,1.1700000,-0.0046562,-0.0014464,-0.1755406
1.1725000,1.1725000,1.1725000,-0.0045943,-0.0014334,-0.1743835
1.1750000,1.1750000,1.1750000,-0.0045334,-0.0014205,-0.1732367
1.1775000,1.1775000,1.1775000,-0.0044734,-0.0014077,-0.1720999
1.1800000,1.1800000,1.1800000,-0.0044143,-0.0013951,-0.1709732
1.1825000,1.1825000,1.1825000,-0.0043562,-0.0013826,-0.1698563
1.1850000,1.1850000,1.1850000,-0.0042990,-0.0013702,-0.1687493
1.1875000,1.1875000,1.1875000,-0.0042426,-0.0013579,-0.1676519
1.1900000,1.1900000,1.1900000,-0.0041871,-0.0013458,-0.1665641
1.1925000,1.1925000,1.1925000,-0.0041324,-0.0013338,-0.1654858
1.1950000,1.1950000,1.1950000,-0.0040786,-0.0013219,-0.1644168
1.1975000,1.1975000,1.1975000,-0.0040256,-0.0013101,-0.1633571
1.2000000,1.2000000,1.2000000,-0.0039734,-0.0012985,-0.1623066
1.2025000,1.2025000,1.2025000,-0.0039220,-0.0012869,-0.1612651
1.2050000,1.2050000,1.2050000,-0.0038714,-0.0012755,-0.1602326
1.2075000,1.2075000,1.2075000,-0.0038215,-0.0012642,-0.1592089
1.2100000,1.2100000,1.2100000,-0.0037724,-0.0012530,-0.1581940
1.2125000,1.2125000,1.2125000,-0.0037241,-0.0012420,-0.1571878
1.2150000,1.2150000,1.2150000,-0.0036764,-0.0012310,-0.1561902
1.2175000,1.2175000,1.2175000,-0.0036295,-0.0012202,-0.1552011
1.2200000,1.2200000,1.2200000,-0.0035833,-0.0012094,-0.1542204
1.2225000,1.2225000,1.2225000,-0.0035377,-0.0011988,-0.1532480
1.2250000,1.2250000,1.2250000,-0.0034929,-0.0011883,-0.1522838
1.2275000,1.2275000,1.2275000,-0.0034487,-0.0011778,-0.1513277
1.2300000,1.2300000,1.2300000,-0.0034051,-0.0011675,-0.1503797
1.2325000,1.2325000,1.2325000,-0.0033622,-0.0011573,-0.1494397
1.2350000,1.2350000,1.2350000,-0.0033200,-0.0011472,-0.1485075
1.2375000,1.2375000,1.2375000,-0.0032783,-0.0011372,-0.1475831
1.2400000,1.2400000,1.2400000,-0.0032373,-0.0011273,-0.1466665
1.2425000,1.2425000,1.2425000,-0.0031969,-0.0011175,-0.1457575
1.2450000,1.2450000,1.2450000,-0.0031570,-0.0011077,-0.1448560
1.2475000,1.2475000,1.2475000,-0.0031178,-0.0010981,-0.1439620
1.2500000,1.2500000,1.2500000,-0.0030791,-0.0010886,-0.1430754
1.2525000,1.2525000,1.2525000,-0.0030410,-0.0010792,-0.1421961
1.2550000,1.2550000,1.2550000,-0.0030034,-0.0010698,-0.1413241
1.2575000,1.2575000,1.2575000,-0.0029663,-0.0010606,-0.1404592
1.2600000,1.2600000,1.2600000,-0.0029298,-0.0010514,-0.1396015
1.2625000,1.2625000,1.2625000,-0.0028939,-0.0010424,-0.1387507
1.2650000,1.2650000,1.2650000,-0.0028584,-0.0010334,-0.1379069
1.2675000,1.2675000,1.2675000,-0.0028235,-0.0010245,-0.1370700
1.2700000,1.2700000,1.2700000,-0.0027890,-0.0010157,-0.1362399
1.2725000,1.2725000,1.2725000,-0.0027551,-0.0010070,-0.1354165
1.2750000,1.2750000,1.2750000,-0.0027216,-0.0009983,-0.1345998
1.2775000,1.2775000,1.2775000,-0.0026886,-0.0009898,-0.1337897
1.2800000,1.2800000,1.2800000,-0.0026561,-0.0009813,-0.1329861
1.2825000,1.2825000,1.2825000,-0.0026240,-0.0009729,-0.1321890
1.2850000,1.2850000,1.2850000,-0.0025924,-0.0009646,-0.1313983
1.2875000,1.2875000,1.2875000,-0.0025612,-0.0009564,-0.1306139
1.2900000,1.2900000,1.2900000,-0.0025305,-0.0009483,-0.1298358
1.2925000,1.2925000,1.2925000,-0.0025002,-0.0009402,-0.1290640
1.2950000,1.2950000,1.2950000,-0.0024703,-0.0009322,-0.1282982
1.2975000,1.2975000,1.2975000,-0.0024409,-0.0009243,-0.1275386
1.3000000,1.3000000,1.3000000,-0.0024118,-0.0009165,-0.1267850
1.3025000,1.3025000,1.3025000,-0.0023832,-0.0009087,-0.1260373
1.3050000,1.3050000,1.3050000,-0.0023549,-0.0009010,-0.1252956
1.3075000,1.3075000,1.3075000,-0.0023271,-0.0008934,-0.1245597
1.3100000,1.3100000,1.3100000,-0.0022996,-0.0008859,-0.1238296
1.3125000,1.3125000,1.3125000,-0.0022725,-0.0008784,-0.1231052
1.3150000,1.3150000,1.3150000,-0.0022458,-0.0008710,-0.1223865
1.3175000,1.3175000,1.3175000,-0.0022195,-0.0008637,-0.1216734
1.3200000,1.3200000,1.3200000,-0.0021935,-0.0008564,-0.1209659
1.3225000,1.3225000,1.3225000,-0.0021679,-0.0008492,-0.1202639
1.3250000,1.3250000,1.3250000,-0.0021426,-0.0008421,-0.1195674
1.3275000,1.3275000,1.3275000,-0.0021176,-0.0008351,-0.1188762
1.3300000,1.3300000,1.3300000,-0.0020930,-0.0008281,-0.1181904
1.3325000,1.3325000,1.3325000,-0.0020688,-0.0008212,-0.1175100
1.3350000,1.3350000,1.3350000,-0.0020448,-0.0008143,-0.1168347
1.3375000,1.3375000,1.3375000,-0.0020212,-0.0008075,-0.1161647
1.3400000,1.3400000,1.3400000,-0.0019980,-0.0008008,-0.1154998
1.3425000,1.3425000,1.3425000,-0.0019750,-0.0007941,-0.1148400
1.3450000,1.3450000,1.3450000,-0.0019523,-0.0007875,-0.1141852
1.3475000,1.3475000,1.3475000,-0.0019299,-0.0007810,-0.1135355
1.3500000,1.3500000,1.3500000,-0.0019079,-0.0007745,-0.1128907
1.3525000,1.3525000,1.3525000,-0.0018861,-0.0007681,-0.1122508
1.3550000,1.3550000,1.3550000,-0.0018646,-0.0007617,-0.1116157
1.3575000,1.3575000,1.3575000,-0.0018434,-0.0007554,-0.1109855
1.3600000,1.3600000,1.3600000,-0.0018225,-0.0007492,-0.1103600
1.3625000,1.3625000,1.3625000,-0.0018019,-0.0007430,-0.1097393
1.3650000,1.3650000,1.3650000,-0.0017815,-0.0007369,-0.1091232
1.3675000,1.3675000,1.3675000,-0.0017615,-0.0007308,-0.1085118
1.3700000,1.3700000,1.3700000,-0.0017416,-0.0007248,-0.1079049
1.3725000,1.3725000,1.3725000,-0.0017221,-0.0007189,-0.1073026
1.3750000,1.3750000,1.3750000,-0.0017028,-0.0007130,-0.1067048
1.3775000,1.3775000,1.3775000,-0.0016837,-0.0007071,-0.1061115
1.3800000,1.3800000,1.3800000,-0.0016649,-0.0007013,-0.1055225
1.3825000,1.3825000,1.3825000,-0.0016463,-0.0006956,-0.1049380
1.3850000,1.3850000,1.3850000,-0.0016280,-0.0006899,-0.1043578
1.3875000,1.3875000,1.3875000,-0.0016099,-0.0006843,-0.1037819
1.3900000,1.3900000,1.3900000,-0.0015921,-0.0006787,-0.1032102
1.3925000,1.3925000,1.3925000,-0.0015745,-0.0006732,-0.1026427
1.3950000,1.3950000,1.3950000,-0.0015571,-0.0006677,-0.1020795
1.3975000,1.3975000,1.3975000,-0.0015399,-0.0006622,-0.1015203
1.4000000,1.4000000,1.4000000,-0.0015230,-0.0006569,-0.1009653
1.4025000,1.4025000,1.4025000,-0.0015063,-0.0006515,-0.1004143
1.4050000,1.4050000,1.4050000,-0.0014898,-0.0006462,-0.0998674
1.4075000,1.4075000,1.4075000,-0.0014735,-0.0006410,-0.0993244
1.4100000,1.4100000,1.4100000,-0.0014574,-0.0006358,-0.0987854
1.4125000,1.4125000,1.4125000,-0.0014415,-0.0006307,-0.0982503
1.4150000,1.4150000,1.4150000,-0.0014258,-0.0006256,-0.0977191
1.4175000,1.4175000,1.4175000,-0.0014104,-0.0006205,-0.0971917
1.4200000,1.4200000,1.4200000,-0.0013951,-0.0006155,-0.0966681
1.4225000,1.4225000,1.4225000,-0.0013800,-0.0006106,-0.0961483
1.4250000,1.4250000,1.4250000,-0.0013651,-0.0006057,-0.0956323
1.4275000,1.4275000,1.4275000,-0.0013504,-0.0006008,-0.0951200
1.4300000,1.4300000,1.4300000,-0.0013358,-0.0005960,-0.0946113
1.4325000,1.4325000,1.4325000,-0.0013215,-0.0005912,-0.0941063
1.4350000,1.4350000,1.4350000,-0.0013073,-0.0005865,-0.0936048
1.4375000,1.4375000,1.4375000,-0.0012934,-0.0005818,-0.0931070
1.4400000,1.4400000,1.4400000,-0.0012795,-0.0005771,-0.0926127
1.4425000,1.4425000,1.4425000,-0.0012659,-0.0005725,-0.0921219
1.4450000,1.4450000,1.4450000,-0.0012524,-0.0005679,-0.0916346
1.4475000,1.4475000,1.4475000,-0.0012391,-0.0005634,-0.0911507
1.4500000,1.4500000,1.4500000,-0.0012260,-0.0005589,-0.0906703
1.4525000,1.4525000,1.4525000,-0.0012130,-0.0005545,-0.0901933
1.4550000,1.4550000,1.4550000,-0.0012002,-0.0005500,-0.0897196
1.4575000,1.4575000,1.4575000,-0.0011876,-0.0005457,-0.0892492
1.4600000,1.4600000,1.4600000,-0.0011751,-0.0005413,-0.0887821
1.4625000,1.4625000,1.4625000,-0.0011627,-0.0005370,-0.0883183
1.4650000,1.4650000,1.4650000,-0.0011505,-0.0005328,-0.0878578
1.4675000,1.4675000,1.4675000,-0.0011385,-0.0005286,-0.0874004
1.4700000,1.4700000,1.4700000,-0.0011266,-0.0005244,-0.0869463
1.4725000,1.4725000,1.4725000,-0.0011148,-0.0005202,-0.0864953
1.4750000,1.4750000,1.4750000,-0.0011032,-0.0005161,-0.0860474
1.4775000,1.4775000,1.4775000,-0.0010918,-0.0005121,-0.0856027
1.4800000,1.4800000,1.4800000,-0.0010804,-0.0005080,-0.0851610
1.4825000,1.4825000,1.4825000,-0.0010692,-0.0005040,-0.0847223
1.4850000,1.4850000,1.4850000,-0.0010582,-0.0005001,-0.0842867
1.4875000,1.4875000,1.4875000,-0.0010473,-0.0004961,-0.0838541
1.4900000,1.4900000,1.4900000,-0.0010365,-0.0004922,-0.0834245
1.4925000,1.4925000,1.4925000,-0.0010258,-0.0004884,-0.0829978
1.4950000,1.4950000,1.4950000,-0.0010153,-0.0004846,-0.0825740
1.4975000,1.4975000,1.4975000,-0.0010049,-0.0004808,-0.0821531
1.5000000,1.5000000,1.5000000,-0.0009946,-0.0004770,-0.0817351
1.5025000,1.5025000,1.5025000,-0.0009845,-0.0004733,-0.0813199
1.5050000,1.5050000,1.5050000,-0.0009744,-0.0004696,-0.0809075
1.5075000,1.5075000,1.5075000,-0.0009645,-0.0004659,-0.0804980
1.5100000,1.5100000,1.5100000,-0.0009547,-0.0004623,-0.0800912
1.5125000,1.5125000,1.5125000,-0.0009450,-0.0004587,-0.0796872
1.5150000,1.5150000,1.5150000,-0.0009355,-0.0004551,-0.0792859
1.5175000,1.5175000,1.5175000,-0.0009260,-0.0004516,-0.0788872
1.5200000,1.5200000,1.5200000,-0.0009167,-0.0004481,-0.0784913
1.5225000,1.5225000,1.5225000,-0.0009074,-0.0004446,-0.0780981
1.5250000,1.5250000,1.5250000,-0.0008983,-0.0004411,-0.0777074
1.5275000,1.5275000,1.5275000,-0.0008893,-0.0004377,-0.0773194
1.5300000,1.5300000,1.5300000,-0.0008804,-0.0004343,-0.0769340
1.5325000,1.5325000,1.5325000,-0.0008716,-0.0004310,-0.0765511
1.5350000,1.5350000,1.5350000,-0.0008629,-0.0004276,-0.0761708
1.5375000,1.5375000,1.5375000,-0.0008543,-0.0004243,-0.0757930
1.5400000,1.5400000,1.5400000,-0.0008458,-0.0004211,-0.0754178
1.5425000,1.5425000,1.5425000,-0.0008374,-0.0004178,-0.0750450
1.5450000,1.5450000,1.5450000,-0.0008291,-0.0004146,-0.0746746
1.5475000,1.5475000,1.5475000,-0.0008209,-0.0004114,-0.0743068
1.5500000,1.5500000,1.5500000,-0.0008127,-0.0004082,-0.0739413
1.5525000,1.5525000,1.5525000,-0.0008047,-0.0004051,-0.0735783
1.5550000,1.5550000,1.5550000,-0.0007968,-0.0004020,-0.0732176
1.5575000,1.5575000,1.5575000,-0.0007890,-0.0003989,-0.0728593
1.5600000,1.5600000,1.5600000,-0.0007812,-0.0003958,-0.0725033
1.5625000,1.5625000,1.5625000,-0.0007736,-0.0003928,-0.0721497
1.5650000,1.5650000,1.5650000,-0.0007660,-0.0003898,-0.0717983
1.5675000,1.5675000,1.5675000,-0.0007585,-0.0003868,-0.0714493
1.5700000,1.5700000,1.5700000,-0.0007511,-0.0003839,-0.0711025
1.5725000,1.5725000,1.5725000,-0.0007438,-0.0003809,-0.0707580
1.5750000,1.5750000,1.5750000,-0.0007366,-0.0003780,-0.0704157
1.5775000,1.5775000,1.5775000,-0.0007294,-0.0003752,-0.0700756
1.5800000,1.5800000,1.5800000,-0.0007224,-0.0003723,-0.0697378
1.5825000,1.5825000,1.5825000,-0.0007154,-0.0003695,-0.0694021
1.5850000,1.5850000,1.5850000,-0.0007085,-0.0003667,-0.0690685
1.5875000,1.5875000,1.5875000,-0.0007016,-0.0003639,-0.0687371
1.5900000,1.5900000,1.5900000,-0.0006949,-0.0003611,-0.0684079
1.5925000,1.5925000,1.5925000,-0.0006882,-0.0003584,-0.0680807
1.5950000,1.5950000,1.5950000,-0.0006816,-0.0003557,-0.0677556
1.5975000,1.5975000,1.5975000,-0.0006751,-0.0003530,-0.0674326
