# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0250000,0.0250000,0.0250000,inf,nan,724417.3532140,263725832.4993823,167523158.9310830,1086653539.3543570,15311955.5257690,763847581.3772297,263725770.2285260,263725894.7702386,310890244.6228075,196624255.0669972,5600676167.0788441,263725832.4993823,167523158.9310830,1086653539.3543570,15311955.5257690,763847581.3772297,263725770.2285260,263725894.7702386,310890244.6228075,196624255.0669972,5600676167.0788441
0.0275000,0.0275000,0.0275000,inf,nan,647627.2833621,187154926.5839543,118960187.6768257,770016948.0270511,10877225.3798750,541321922.7469808,187154886.1035217,187154967.0643870,220625489.5723399,139535811.3876644,3969157492.0468297,187154926.5839543,118960187.6768257,770016948.0270511,10877225.3798750,541321922.7469808,187154886.1035217,187154967.0643870,220625489.5723399,139535811.3876644,3969157492.0468297
0.0300000,0.0300000,0.0300000,inf,nan,649512.2786314,132337794.0566923,84095581.7878887,544798088.1374691,7703764.7695061,382979253.4218419,132337741.1857029,132337846.9276817,156004926.6968344,98666178.9139210,2808112086.4478192,132337794.0566923,84095581.7878887,544798088.1374691,7703764.7695061,382979253.4218419,132337741.1857029,132337846.9276817,156004926.6968344,98666178.9139210,2808112086.4478192
0.0325000,0.0325000,0.0325000,inf,nan,730512.9310330,97434102.4742315,61956987.2535953,400492921.9998346,5665336.5310728,281563305.0935469,97434065.1878391,97434139.7606239,114859100.7021978,72643273.6435181,2064546242.3616011,97434102.4742315,61956987.2535953,400492921.9998346,5665336.5310728,281563305.0935469,97434065.1878391,97434139.7606239,114859100.7021978,72643273.6435181,2064546242.3616011
0.0350000,0.0350000,0.0350000,inf,nan,905416.5707492,69772638.6255520,44332700.6642889,287307193.4825851,4058105.4335020,201966533.2758349,69772575.6922360,69772701.5588680,82250693.7780826,52019906.2935562,1480870552.9565251,69772638.6255520,44332700.6642889,287307193.4825851,4058105.4335020,201966533.2758349,69772575.6922360,69772701.5588680,82250693.7780826,52019906.2935562,1480870552.9565251
0.0375000,0.0375000,0.0375000,inf,nan,1128598.1089977,51178319.5562183,32532865.8668954,210519135.9395133,2985911.1938803,147996978.0059141,51178266.7244218,51178372.3880149,60330988.9494962,38156667.7141714,1085167896.0608881,51178319.5562183,32532865.8668954,210519135.9395133,2985911.1938803,147996978.0059141,51178266.7244218,51178372.3880149,60330988.9494962,38156667.7141714,1085167896.0608881
0.0400000,0.0400000,0.0400000,inf,nan,1495064.0941127,38607592.7005045,24555568.8684013,158606558.9984193,2261072.0379004,111510845.1915439,38607548.7630770,38607636.6379321,45512128.3539248,28784397.3520665,817652988.3433439,38607592.7005045,24555568.8684013,158606558.9984193,2261072.0379004,111510845.1915439,38607548.7630770,38607636.6379321,45512128.3539248,28784397.3520665,817652988.3433439
0.0425000,0.0425000,0.0425000,inf,nan,2086368.7809104,29985727.4748458,19084007.9086331,123004275.4485207,1763823.1598940,86488078.8902380,29985691.2805575,29985763.6691340,35348339.0743282,22356252.5957610,634186823.4293181,29985727.4748458,19084007.9086331,123004275.4485207,1763823.1598940,86488078.8902380,29985691.2805575,29985763.6691340,35348339.0743282,22356252.5957610,634186823.4293181
0.0450000,0.0450000,0.0450000,inf,nan,3026926.3895003,23973491.8540732,15238718.0287380,98183391.8836115,1393590.7262403,69042691.1451732,23973462.3039085,23973521.4042378,28260882.4336279,17873751.4353013,506277372.2949963,23973491.8540732,15238718.0287380,98183391.8836115,1393590.7262403,69042691.1451732,23973462.3039085,23973521.4042378,28260882.4336279,17873751.4353013,506277372.2949963
0.0475000,0.0475000,0.0475000,inf,nan,4240897.7982403,17843513.5608388,11338997.9096465,73449907.0692264,1038483.7704039,51633723.7786738,17843445.7493882,17843581.3722894,21034626.1618969,13303465.6803520,378593678.4990489,17843513.5608388,11338997.9096465,73449907.0692264,1038483.7704039,51633723.7786738,17843445.7493882,17843581.3722894,21034626.1618969,13303465.6803520,378593678.4990489
0.0500000,0.0500000,0.0500000,inf,nan,5749003.8827985,13461330.7340542,8556752.6855575,55373287.0651859,784972.6052300,38927904.6889494,13461267.2828102,13461394.1852982,15868739.0051880,10036271.7702297,285433642.9157645,13461330.7340542,8556752.6855575,55373287.0651859,784972.6052300,38927904.6889494,13461267.2828102,13461394.1852982,15868739.0051880,10036271.7702297,285433642.9157645
0.0525000,0.0525000,0.0525000,inf,nan,3800938.2560320,10296930.3508547,6547382.9982454,42324503.8558927,601730.9926975,29755891.1785669,10296870.5239192,10296990.1777902,12138421.0462156,7677011.5408331,218183416.1511315,10296930.3508547,6547382.9982454,42324503.8558927,601730.9926975,29755891.1785669,10296870.5239192,10296990.1777902,12138421.0462156,7677011.5408331,218183416.1511315
0.0550000,0.0550000,0.0550000,inf,nan,2568896.7836730,7983185.1575782,5077900.9078405,32787607.2152511,467581.5373623,23052209.1485341,7983128.2704525,7983242.0447038,9410888.4328366,5951968.4506992,169030972.9792047,7983185.1575782,5077900.9078405,32787607.2152511,467581.5373623,23052209.1485341,7983128.2704525,7983242.0447038,9410888.4328366,5951968.4506992,169030972.9792047
0.0575000,0.0575000,0.0575000,inf,nan,1776563.7242727,6269743.8806073,3989430.6128966,25728794.9576801,368085.2284490,18090260.5615118,6269689.2978377,6269798.4633769,7391017.3694074,4674489.8226387,132648920.8805788,6269743.8806073,3989430.6128966,25728794.9576801,368085.2284490,18090260.5615118,6269689.2978377,6269798.4633769,7391017.3694074,4674489.8226387,132648920.8805788
0.0600000,0.0600000,0.0600000,inf,nan,1261131.6240628,4984444.8519048,3172718.5405075,20437110.5864106,293314.2007419,14370357.7329563,4984391.9848586,4984497.7189511,5875857.0013092,3716218.2659168,105373568.6311500,4984444.8519048,3172718.5405075,20437110.5864106,293314.2007419,14370357.7329563,4984391.9848586,4984497.7189511,5875857.0013092,3716218.2659168,105373568.6311500
0.0625000,0.0625000,0.0625000,inf,nan,924924.0415960,4007896.6378218,2552000.3376323,16419499.0240115,236384.5788437,11545963.2758683,4007844.9425758,4007948.3330677,4724664.0738475,2988139.9305056,84664118.4415651,4007896.6378218,2552000.3376323,16419499.0240115,236384.5788437,11545963.2758683,4007844.9425758,4007948.3330677,4724664.0738475,2988139.9305056,84664118.4415651
0.0650000,0.0650000,0.0650000,inf,nan,708737.6467865,3256594.1880498,2074285.2485775,13331099.7198241,192482.0556568,9374696.6980098,3256543.1633772,3256645.2127223,3838999.5934978,2427996.5303827,68743447.0188127,3256594.1880498,2074285.2485775,13331099.7198241,192482.0556568,9374696.6980098,3256543.1633772,3256645.2127223,3838999.5934978,2427996.5303827,68743447.0188127
0.0675000,0.0675000,0.0675000,inf,nan,576895.6531657,2636836.1090333,1676111.3289366,10843927.5066467,153688.7518822,7623440.9591586,2636763.4579688,2636908.7600977,3108404.7216706,1965927.7620202,55898103.8370230,2636836.1090333,1676111.3289366,10843927.5066467,153688.7518822,7623440.9591586,2636763.4579688,2636908.7600977,3108404.7216706,1965927.7620202,55898103.8370230
0.0700000,0.0700000,0.0700000,inf,nan,508843.0951399,2085016.9215155,1325657.5428306,8569368.0609384,121713.7803456,6024606.4482502,2084945.7694573,2085088.0735736,2457898.8513541,1554511.7257181,44175198.7380725,2085016.9215155,1325657.5428306,8569368.0609384,121713.7803456,6024606.4482502,2084945.7694573,2085088.0735736,2457898.8513541,1554511.7257181,44175198.7380725
0.0725000,0.0725000,0.0725000,inf,nan,494583.2398207,1665754.2495352,1059354.1723855,6841738.6262613,97400.3361529,4810196.1581974,1665684.3087992,1665824.1902711,1963655.7451029,1241924.9390001,35270912.2666345,1665754.2495352,1059354.1723855,6841738.6262613,97400.3361529,4810196.1581974,1665684.3087992,1665824.1902711,1963655.7451029,1241924.9390001,35270912.2666345
0.0750000,0.0750000,0.0750000,inf,nan,532577.8223877,1344806.5841859,855466.9773127,5519706.9857160,78771.0932260,3880873.2393508,1344737.5953658,1344875.5730060,1585310.1835555,1002638.1955790,28456905.2105719,1344806.5841859,855466.9773127,5519706.9857160,78771.0932260,3880873.2393508,1344737.5953658,1344875.5730060,1585310.1835555,1002638.1955790,28456905.2105719
0.0775000,0.0775000,0.0775000,inf,nan,629510.7155065,1097270.6449023,698188.4711569,4500493.0712720,64387.6739589,3164397.2573779,1097202.3750291,1097338.9147755,1293505.2132669,818084.5278450,23203509.0370740,1097270.6449023,698188.4711569,4500493.0712720,64387.6739589,3164397.2573779,1097202.3750291,1097338.9147755,1293505.2132669,818084.5278450,23203509.0370740
0.0800000,0.0800000,0.0800000,inf,nan,801865.9561045,904910.7956475,575943.0380972,3708842.4963055,53196.5582616,2607874.2818059,904843.0364440,904978.5548510,1066743.9588851,674668.1180604,19122903.6965854,904910.7956475,575943.0380972,3708842.4963055,53196.5582616,2607874.2818059,904843.0364440,904978.5548510,1066743.9588851,674668.1180604,19122903.6965854
0.0825000,0.0825000,0.0825000,inf,nan,1051871.9796753,754284.4958236,480197.2537832,3089286.7951442,44420.9255791,2172317.0244558,754217.0620502,754351.9295969,889179.8319466,562366.7036874,15929232.6666419,754284.4958236,480197.2537832,3089286.7951442,44420.9255791,2172317.0244558,754217.0620502,754351.9295969,889179.8319466,562366.7036874,15929232.6666419
0.0850000,0.0850000,0.0850000,inf,nan,1031541.8275826,635417.9590954,404619.3926462,2600675.4358565,37484.2426768,1828801.6832883,635350.6869834,635485.2312073,749055.3461097,473744.1974465,13410425.0046992,635417.9590954,404619.3926462,2600675.4358565,37484.2426768,1828801.6832883,635350.6869834,635485.2312073,749055.3461097,473744.1974465,13410425.0046992
0.0875000,0.0875000,0.0875000,inf,nan,1169912.8135606,533677.4906632,339572.9197578,2187934.5101305,31312.8500460,1538394.9871312,533615.9462551,533739.0350713,629119.7341176,397890.2561543,11280637.4278513,533677.4906632,339572.9197578,2187934.5101305,31312.8500460,1538394.9871312,533615.9462551,533739.0350713,629119.7341176,397890.2561543,11280637.4278513
0.0900000,0.0900000,0.0900000,inf,nan,1484416.8570366,449292.5243478,285873.9087362,1841755.4113194,26362.0632560,1294984.6598655,449230.9298751,449354.1188205,529643.4614611,334975.9372065,9495793.3079487,449292.5243478,285873.9087362,1841755.4113194,26362.0632560,1294984.6598655,449230.9298751,449354.1188205,529643.4614611,334975.9372065,9495793.3079487
0.0925000,0.0925000,0.0925000,inf,nan,2033003.8193659,381296.9720431,242588.9668928,1563050.5013825,22364.3132057,1099006.7994894,381235.2148846,381358.7292015,449487.6659938,284280.9609387,8058737.3747298,381296.9720431,242588.9668928,1563050.5013825,22364.3132057,1099006.7994894,381235.2148846,381358.7292015,449487.6659938,284280.9609387,8058737.3747298
0.0950000,0.0950000,0.0950000,inf,nan,1740761.5937045,326157.2450868,207474.0333851,1337253.3208452,19114.8570304,940222.4135277,326095.2291852,326219.2609883,384486.8162877,243170.8139552,6894395.8315112,326157.2450868,207474.0333851,1337253.3208452,19114.8570304,940222.4135277,326095.2291852,326219.2609883,384486.8162877,243170.8139552,6894395.8315112
0.0975000,0.0975000,0.0975000,inf,nan,1272051.5168090,279913.5021198,177911.9278206,1149749.6991156,16310.9050891,808294.1135907,279858.1611521,279968.8430876,329972.8976966,208693.1845694,5926849.7398235,279913.5021198,177911.9278206,1149749.6991156,16310.9050891,808294.1135907,279858.1611521,279968.8430876,329972.8976966,208693.1845694,5926849.7398235
0.1000000,0.1000000,0.1000000,inf,nan,992604.4815251,238118.2616212,151292.0805440,978668.0359485,13847.1988528,687983.3034336,238062.9153730,238173.6078694,280703.0464289,177532.1945727,5044623.1903551,238118.2616212,151292.0805440,978668.0359485,13847.1988528,687983.3034336,238062.9153730,238173.6078694,280703.0464289,177532.1945727,5044623.1903551
0.1025000,0.1025000,0.1025000,inf,nan,847420.1647747,203938.3527948,129513.3955357,838903.6086870,11827.6637016,589689.1341781,203882.9371750,203993.7684146,240410.4436318,152048.9150336,4323831.3532657,203938.3527948,129513.3955357,838903.6086870,11827.6637016,589689.1341781,203882.9371750,203993.7684146,240410.4436318,152048.9150336,4323831.3532657
0.1050000,0.1050000,0.1050000,inf,nan,736026.8959857,175850.0200152,111607.8170244,724180.8094080,10163.7856259,509000.1353518,175794.4822461,175905.5577844,207298.8270483,131107.2899508,3732128.2603479,175850.0200152,111607.8170244,724180.8094080,10163.7856259,509000.1353518,175794.4822461,175905.5577844,207298.8270483,131107.2899508,3732128.2603479
0.1075000,0.1075000,0.1075000,inf,nan,646929.9029042,152660.0225787,96817.1881329,629586.5034753,8786.2005233,442462.5416636,152604.3201712,152715.7249863,179961.5582358,113817.6830597,3244189.9794121,152660.0225787,96817.1881329,629586.5034753,8786.2005233,442462.5416636,152604.3201712,152715.7249863,179961.5582358,113817.6830597,3244189.9794121
0.1100000,0.1100000,0.1100000,inf,nan,641068.1354882,133428.6956717,84544.4111922,551252.5210488,7594.2400865,387357.1262549,133372.7954601,133484.5958833,157290.9238505,99479.5149279,2840078.3482865,133428.6956717,84544.4111922,551252.5210488,7594.2400865,387357.1262549,133372.7954601,133484.5958833,157290.9238505,99479.5149279,2840078.3482865
0.1125000,0.1125000,0.1125000,inf,nan,714539.8505377,115433.5436381,72978.5803628,479523.8078608,6515.2532961,336835.8451871,115385.4885123,115481.5987640,136077.5403730,86062.9931944,2469462.7315358,115433.5436381,72978.5803628,479523.8078608,6515.2532961,336835.8451871,115385.4885123,115481.5987640,136077.5403730,86062.9931944,2469462.7315358
0.1150000,0.1150000,0.1150000,inf,nan,711796.0136009,100549.0854371,63478.0173189,418970.4788445,5628.3700182,294235.3137662,100501.5713565,100596.5995176,118531.1634885,74965.6900667,2157047.9389778,100549.0854371,63478.0173189,418970.4788445,5628.3700182,294235.3137662,100501.5713565,100596.5995176,118531.1634885,74965.6900667,2157047.9389778
0.1175000,0.1175000,0.1175000,inf,nan,740396.2724307,88340.1061932,55677.0221183,368532.3359682,4896.6967389,259041.3227955,88293.0938061,88387.1185803,104138.7450146,65863.1253835,1899399.0700180,88340.1061932,55677.0221183,368532.3359682,4896.6967389,259041.3227955,88293.0938061,88387.1185803,104138.7450146,65863.1253835,1899399.0700180
0.1200000,0.1200000,0.1200000,inf,nan,866171.2922362,76446.1756808,48487.4784038,314785.9793526,4291.0105091,221243.6464552,76411.1734041,76481.1779576,90117.7182101,56995.4494162,1622230.5505036,76446.1756808,48487.4784038,314785.9793526,4291.0105091,221243.6464552,76411.1734041,76481.1779576,90117.7182101,56995.4494162,1622230.5505036
0.1225000,0.1225000,0.1225000,inf,nan,642803.0184799,65060.9392271,41211.8853162,268617.0074004,3702.6273676,188761.6931327,65029.1101881,65092.7682661,76696.3597005,48507.0369795,1384012.7175038,65060.9392271,41211.8853162,268617.0074004,3702.6273676,188761.6931327,65029.1101881,65092.7682661,76696.3597005,48507.0369795,1384012.7175038
0.1250000,0.1250000,0.1250000,inf,nan,455540.9095892,54824.5277932,34705.0236078,226550.2941383,3108.0875648,159186.7099940,54793.2716493,54855.7839371,64629.2807019,40875.1461113,1167154.1336125,54824.5277932,34705.0236078,226550.2941383,3108.0875648,159186.7099940,54793.2716493,54855.7839371,64629.2807019,40875.1461113,1167154.1336125
0.1275000,0.1275000,0.1275000,inf,nan,327163.2761645,46366.7454469,29328.8610938,191795.2571598,2617.1286464,134752.1143866,46336.0189875,46397.4719064,54658.9186875,34569.3354989,987987.1825731,46366.7454469,29328.8610938,191795.2571598,2617.1286464,134752.1143866,46336.0189875,46397.4719064,54658.9186875,34569.3354989,987987.1825731
0.1300000,0.1300000,0.1300000,inf,nan,237881.7068351,39354.3190562,24871.6320826,162980.0010712,2210.3821895,114493.4946121,39324.0835213,39384.5545912,46392.3983571,29341.1289852,839440.5093394,39354.3190562,24871.6320826,162980.0010712,2210.3821895,114493.4946121,39324.0835213,39384.5545912,46392.3983571,29341.1289852,839440.5093394
0.1325000,0.1325000,0.1325000,inf,nan,174957.5295925,33520.4518189,21163.7946106,139006.5511925,1872.3348792,97638.9871139,33490.6724788,33550.2311591,39515.2092880,24991.6127137,715854.5586020,33520.4518189,21163.7946106,139006.5511925,1872.3348792,97638.9871139,33490.6724788,33550.2311591,39515.2092880,24991.6127137,715854.5586020
0.1350000,0.1350000,0.1350000,inf,nan,130056.8429023,28650.7811136,18069.1136697,118992.9533353,1603.2660619,83568.5780974,28621.4268832,28680.1353440,33774.6525042,21360.9658188,612683.1693369,28650.7811136,18069.1136697,118992.9533353,1590.5155032,83568.5780974,28621.4268832,28680.1353440,33774.6525042,21360.9658188,612683.1693369
0.1375000,0.1375000,0.1375000,inf,nan,97644.9376623,24572.4661501,15477.7314040,102228.2859153,1367.6134511,71782.4809867,24543.5092363,24601.4230639,28966.9765756,18320.3245815,526261.7139687,24572.4661501,15477.7314040,102228.2859153,1354.8628924,71782.4809867,24543.5092363,24601.4230639,28966.9765756,18320.3245815,526261.7139687
0.1400000,0.1400000,0.1400000,inf,nan,73994.2611242,21145.6729337,13300.7593425,88137.5610401,1169.9830672,61876.4647211,21117.0885133,21174.2573541,24927.3397633,15765.4339322,453626.2016217,21145.6729337,13300.7593425,88137.5610401,1157.2325085,61876.4647211,21117.0885133,21174.2573541,24927.3397633,15765.4339322,453626.2016217
0.1425000,0.1425000,0.1425000,inf,nan,56561.2742947,18256.9030841,11466.0413565,76254.2303720,1003.7602730,53522.5274044,18228.6690091,18285.1371590,21521.9457725,13611.6736639,392371.5740064,18256.9030841,11466.0413565,76254.2303720,991.0097143,53522.5274044,18228.6690091,18285.1371590,21521.9457725,13611.6736639,392371.5740064
0.1450000,0.1450000,0.1450000,inf,nan,43588.9479983,15813.7465993,9914.8207884,66198.5629297,863.5560252,46453.6973496,15785.8431296,15841.6500690,18641.8581072,11790.1462873,340540.2638241,15813.7465993,9914.8207884,66198.5629297,850.8054665,46453.6973496,15785.8431296,15841.6500690,18641.8581072,11790.1462873,340540.2638241
0.1475000,0.1475000,0.1475000,inf,nan,33849.5075961,13740.7386859,8599.1086859,57660.5749513,744.9665021,40452.0338091,13713.1482448,13768.3291270,16198.1159406,10244.5880352,296534.2136874,13740.7386859,8599.1086859,57660.5749513,732.2159435,40452.0338091,13713.1482448,13768.3291270,16198.1159406,10244.5880352,296534.2136874
0.1500000,0.1500000,0.1500000,inf,nan,26475.6727582,11976.0760037,7479.5978225,50386.5024975,644.3825236,35339.1179586,11948.7829567,12003.3690507,14117.8630971,8928.9206163,259045.1539353,11976.0760037,7479.5978225,50386.5024975,631.6319649,35339.1179586,11948.7829567,12003.3690507,14117.8630971,8928.9206163,259045.1539353
0.1525000,0.1525000,0.1525000,inf,nan,20848.5311852,10469.0044767,6524.0032407,44168.0419401,558.8378961,30968.4894942,10441.9949301,10496.0140234,12341.2687027,7805.3036634,226999.1460244,10469.0044767,6524.0032407,44168.0419401,546.0873374,30968.4894942,10441.9949301,10496.0140234,12341.2687027,7805.3036634,226999.1460244
0.1550000,0.1550000,0.1550000,inf,nan,16522.1414033,9177.7338812,5705.7373812,38833.7612045,485.8883059,27219.6091237,9150.9954998,9204.4722626,10819.0688200,6842.5799266,199512.3140449,9177.7338812,5705.7373812,38833.7612045,473.1377472,27219.6091237,9150.9954998,9204.4722626,10819.0688200,6842.5799266,199512.3140449
0.1575000,0.1575000,0.1575000,inf,nan,13172.2561067,8067.7671855,5002.8486651,34242.2198572,423.5142741,23993.0222715,8041.2890277,8094.2453433,9510.5970094,6015.0296915,175855.3837859,8067.7671855,5002.8486651,34242.2198572,410.7637154,23993.0222715,8041.2890277,8094.2453433,9510.5970094,6015.0296915,175855.3837859
0.1600000,0.1600000,0.1600000,inf,nan,10561.0744465,7110.5576482,4397.1682800,30276.4394115,370.0431333,21206.4719136,7084.3300166,7136.7852798,8382.2012645,5301.3695603,155425.1810203,7110.5576482,4397.1682800,30276.4394115,357.2925746,21206.4719136,7084.3300166,7136.7852798,8382.2012645,5301.3695603,155425.1810203
0.1625000,0.1625000,0.1625000,inf,nan,8512.7660267,6282.4258677,3873.6221076,26839.4443903,324.0860966,18791.7641013,6256.4401743,6308.4115611,7405.9673879,4683.9450446,137721.6486813,6282.4258677,3873.6221076,26839.4443903,311.3355379,18791.7641013,6256.4401743,6308.4115611,7405.9673879,4683.9450446,137721.6486813
0.1650000,0.1650000,0.1650000,inf,nan,6896.3108186,5563.6837441,3419.6741002,23850.6555940,284.4873422,16692.2325454,5537.9323887,5589.4350995,6558.6862834,4148.0774228,122329.2564905,5563.6837441,3419.6741002,23850.6555940,271.7367835,16692.2325454,5537.9323887,5589.4350995,6558.6862834,4148.0774228,122329.2564905
0.1675000,0.1675000,0.1675000,inf,nan,5613.3581219,4937.9237123,3024.8746577,21242.9640360,250.2826960,14860.6816807,4912.3999729,4963.4474517,5821.0160768,3681.5338198,108901.9189197,4937.9237123,3024.8746577,21242.9640360,237.5321382,14860.6816807,4912.3999729,4963.4474517,5821.0160768,3681.5338198,108901.9189197
0.1700000,0.1700000,0.1700000,inf,nan,4589.5618616,4391.4404447,2680.4931632,18960.3504383,220.6659455,13257.7132334,4366.1383789,4416.7425105,5176.8003959,3274.0960486,97150.7250904,4391.4404447,2680.4931632,18960.3504383,207.9154559,13257.7132334,4366.1383789,4416.7425105,5176.8003959,3274.0960486,97150.7250904
0.1725000,0.1725000,0.1725000,inf,nan,3768.3456690,3912.7590853,2379.2182002,16536.2714844,194.9587285,11594.5374901,3887.6734415,3937.8447290,4612.5122353,2917.2088798,84995.8068016,3912.7590853,2379.2182002,16536.2714844,182.2111835,11594.5374901,3887.6734415,3937.8447290,4612.5122353,2917.2088798,84995.8068016
0.1750000,0.1750000,0.1750000,inf,nan,3106.3810128,3381.2707697,2097.5287888,14233.1745124,172.5348849,9976.9668106,3368.3526637,3394.1888756,3985.9731857,2520.9507918,73136.4281542,3381.2707697,2097.5287888,14233.1745124,159.8519187,9976.9668106,3368.3526637,3394.1888756,3985.9731857,2520.9507918,73136.4281542
0.1775000,0.1775000,0.1775000,inf,nan,2570.2830650,2910.4907555,1813.1975323,12276.9874851,152.4088181,8603.1791488,2898.1064914,2922.8750196,3430.9994375,2169.9545746,63064.4568712,2910.4907555,1800.9526291,12276.9874851,140.3600076,8603.1791488,2898.1064914,2922.8750196,3430.9994375,2169.9545746,63064.4568712
