# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7425000,0.7425000,0.7425000,-0.0532313,-0.0000279,-0.5237192,-0.0532313,-0.0420630,-0.1270015,-0.0124776,-0.0911234,-0.3864530,-1.0447867,-1.2179073
0.7450000,0.7450000,0.7450000,-0.0521364,-0.0000276,-0.5183152,-0.0521364,-0.0411846,-0.1244169,-0.0122196,-0.0892616,-0.3790843,-1.0307256,-1.2479957
0.7475000,0.7475000,0.7475000,-0.0510676,-0.0000274,-0.5129856,-0.0510676,-0.0403273,-0.1218933,-0.0119678,-0.0874436,-0.3718657,-1.0166727,-1.2751240
0.7500000,0.7500000,0.7500000,-0.0500242,-0.0000271,-0.5077292,-0.0500242,-0.0394905,-0.1194288,-0.0117221,-0.0856684,-0.3647943,-1.0026432,-1.2994608
0.7525000,0.7525000,0.7525000,-0.0490055,-0.0000269,-0.5025446,-0.0490055,-0.0386738,-0.1170221,-0.0114823,-0.0839348,-0.3578675,-0.9886515,-1.3211666
0.7550000,0.7550000,0.7550000,-0.0480110,-0.0000266,-0.4974308,-0.0480110,-0.0378765,-0.1146715,-0.0112482,-0.0822416,-0.3510824,-0.9747105,-1.3403947
0.7575000,0.7575000,0.7575000,-0.0470399,-0.0000264,-0.4923864,-0.0470399,-0.0370980,-0.1123756,-0.0110196,-0.0805879,-0.3444363,-0.9608321,-1.3572909
0.7600000,0.7600000,0.7600000,-0.0460915,-0.0000261,-0.4874103,-0.0460915,-0.0363381,-0.1101330,-0.0107965,-0.0789726,-0.3379264,-0.9470271,-1.3719941
0.7625000,0.7625000,0.7625000,-0.0451654,-0.0000259,-0.4825014,-0.0451654,-0.0355960,-0.1079423,-0.0105787,-0.0773946,-0.3315501,-0.9333055,-1.3846363
0.7650000,0.7650000,0.7650000,-0.0442609,-0.0000257,-0.4776585,-0.0442609,-0.0348713,-0.1058021,-0.0103660,-0.0758531,-0.3253048,-0.9196763,-1.3953430
0.7675000,0.7675000,0.7675000,-0.0433774,-0.0000254,-0.4728804,-0.0433774,-0.0341637,-0.1037112,-0.0101583,-0.0743471,-0.3191877,-0.9061476,-1.4042334
0.7700000,0.7700000,0.7700000,-0.0425145,-0.0000252,-0.4681662,-0.0425145,-0.0334726,-0.1016681,-0.0099554,-0.0728757,-0.3131963,-0.8927269,-1.4114206
0.7725000,0.7725000,0.7725000,-0.0416714,-0.0000250,-0.4635148,-0.0416714,-0.0327975,-0.0996718,-0.0097573,-0.0714379,-0.3073282,-0.8794209,-1.4170120
0.7750000,0.7750000,0.7750000,-0.0408478,-0.0000247,-0.4589250,-0.0408478,-0.0321382,-0.0977210,-0.0095637,-0.0700329,-0.3015806,-0.8662355,-1.4211092
0.7775000,0.7775000,0.7775000,-0.0400431,-0.0000245,-0.4543960,-0.0400431,-0.0314940,-0.0958146,-0.0093747,-0.0686599,-0.2959512,-0.8531761,-1.4238086
0.7800000,0.7800000,0.7800000,-0.0392568,-0.0000243,-0.4499266,-0.0392568,-0.0308648,-0.0939513,-0.0091900,-0.0673181,-0.2904376,-0.8402477,-1.4252016
0.7825000,0.7825000,0.7825000,-0.0384885,-0.0000241,-0.4455159,-0.0384885,-0.0302500,-0.0921301,-0.0090096,-0.0660066,-0.2850372,-0.8274543,-1.4253745
0.7850000,0.7850000,0.7850000,-0.0377377,-0.0000239,-0.4411629,-0.0377377,-0.0296493,-0.0903500,-0.0088333,-0.0647246,-0.2797478,-0.8147999,-1.4244091
0.7875000,0.7875000,0.7875000,-0.0370039,-0.0000236,-0.4368668,-0.0370039,-0.0290623,-0.0886098,-0.0086610,-0.0634715,-0.2745670,-0.8022877,-1.4223828
0.7900000,0.7900000,0.7900000,-0.0362866,-0.0000234,-0.4326265,-0.0362866,-0.0284887,-0.0869086,-0.0084926,-0.0622465,-0.2694926,-0.7899205,-1.4193685
0.7925000,0.7925000,0.7925000,-0.0355856,-0.0000232,-0.4284412,-0.0355856,-0.0279281,-0.0852454,-0.0083281,-0.0610489,-0.2645222,-0.7777009,-1.4154356
0.7950000,0.7950000,0.7950000,-0.0349003,-0.0000230,-0.4243099,-0.0349003,-0.0273803,-0.0836192,-0.0081673,-0.0598780,-0.2596538,-0.7656309,-1.4106491
0.7975000,0.7975000,0.7975000,-0.0342303,-0.0000228,-0.4202318,-0.0342303,-0.0268447,-0.0820291,-0.0080101,-0.0587331,-0.2548851,-0.7537124,-1.4050707
0.8000000,0.8000000,0.8000000,-0.0335753,-0.0000226,-0.4162061,-0.0335753,-0.0263213,-0.0804742,-0.0078564,-0.0576135,-0.2502140,-0.7419467,-1.3987587
0.8025000,0.8025000,0.8025000,-0.0329349,-0.0000224,-0.4122319,-0.0329349,-0.0258095,-0.0789535,-0.0077062,-0.0565187,-0.2456385,-0.7303349,-1.3917678
0.8050000,0.8050000,0.8050000,-0.0323087,-0.0000222,-0.4083083,-0.0323087,-0.0253093,-0.0774664,-0.0075593,-0.0554480,-0.2411564,-0.7188780,-1.3841499
0.8075000,0.8075000,0.8075000,-0.0316963,-0.0000220,-0.4044346,-0.0316963,-0.0248201,-0.0760118,-0.0074157,-0.0544009,-0.2367658,-0.7075766,-1.3759538
0.8100000,0.8100000,0.8100000,-0.0310974,-0.0000218,-0.4006100,-0.0310974,-0.0243419,-0.0745891,-0.0072753,-0.0533766,-0.2324647,-0.6964310,-1.3672255
0.8125000,0.8125000,0.8125000,-0.0305117,-0.0000216,-0.3968337,-0.0305117,-0.0238742,-0.0731973,-0.0071380,-0.0523748,-0.2282513,-0.6854414,-1.3580084
0.8150000,0.8150000,0.8150000,-0.0299389,-0.0000214,-0.3931050,-0.0299389,-0.0234169,-0.0718359,-0.0070037,-0.0513947,-0.2241235,-0.6746078,-1.3483432
0.8175000,0.8175000,0.8175000,-0.0293785,-0.0000212,-0.3894230,-0.0293785,-0.0229696,-0.0705039,-0.0068723,-0.0504359,-0.2200796,-0.6639300,-1.3382685
0.8200000,0.8200000,0.8200000,-0.0288304,-0.0000210,-0.3857871,-0.0288304,-0.0225322,-0.0692007,-0.0067439,-0.0494979,-0.2161178,-0.6534075,-1.3278204
0.8225000,0.8225000,0.8225000,-0.0282942,-0.0000209,-0.3821965,-0.0282942,-0.0221044,-0.0679256,-0.0066182,-0.0485801,-0.2122362,-0.6430399,-1.3170330
0.8250000,0.8250000,0.8250000,-0.0277695,-0.0000207,-0.3786505,-0.0277695,-0.0216858,-0.0666779,-0.0064953,-0.0476820,-0.2084332,-0.6328266,-1.3059383
0.8275000,0.8275000,0.8275000,-0.0272562,-0.0000205,-0.3751485,-0.0272562,-0.0212764,-0.0654569,-0.0063750,-0.0468033,-0.2047070,-0.6227666,-1.2945664
0.8300000,0.8300000,0.8300000,-0.0267540,-0.0000203,-0.3716897,-0.0267540,-0.0208759,-0.0642619,-0.0062573,-0.0459433,-0.2010560,-0.6128591,-1.2829457
0.8325000,0.8325000,0.8325000,-0.0262625,-0.0000201,-0.3682735,-0.0262625,-0.0204841,-0.0630925,-0.0061422,-0.0451017,-0.1974785,-0.6031031,-1.2711026
0.8350000,0.8350000,0.8350000,-0.0257815,-0.0000200,-0.3648993,-0.0257815,-0.0201007,-0.0619478,-0.0060295,-0.0442780,-0.1939730,-0.5934975,-1.2590622
0.8375000,0.8375000,0.8375000,-0.0253108,-0.0000198,-0.3615663,-0.0253108,-0.0197255,-0.0608274,-0.0059193,-0.0434717,-0.1905380,-0.5840409,-1.2468479
0.8400000,0.8400000,0.8400000,-0.0248501,-0.0000196,-0.3582740,-0.0248501,-0.0193584,-0.0597306,-0.0058114,-0.0426825,-0.1871717,-0.5747323,-1.2344816
0.8425000,0.8425000,0.8425000,-0.0243991,-0.0000195,-0.3550217,-0.0243991,-0.0189991,-0.0586569,-0.0057058,-0.0419100,-0.1838729,-0.5655701,-1.2219840
0.8450000,0.8450000,0.8450000,-0.0239577,-0.0000193,-0.3518089,-0.0239577,-0.0186475,-0.0576057,-0.0056024,-0.0411536,-0.1806400,-0.5565531,-1.2093744
0.8475000,0.8475000,0.8475000,-0.0235256,-0.0000191,-0.3486348,-0.0235256,-0.0183034,-0.0565765,-0.0055013,-0.0404132,-0.1774716,-0.5476796,-1.1966707
0.8500000,0.8500000,0.8500000,-0.0231026,-0.0000190,-0.3454990,-0.0231026,-0.0179666,-0.0555688,-0.0054022,-0.0396882,-0.1743663,-0.5389483,-1.1838901
0.8525000,0.8525000,0.8525000,-0.0226884,-0.0000188,-0.3424009,-0.0226884,-0.0176369,-0.0545820,-0.0053053,-0.0389783,-0.1713227,-0.5303574,-1.1710483
0.8550000,0.8550000,0.8550000,-0.0222829,-0.0000186,-0.3393399,-0.0222829,-0.0173141,-0.0536158,-0.0052103,-0.0382832,-0.1683395,-0.5219055,-1.1581601
0.8575000,0.8575000,0.8575000,-0.0218858,-0.0000185,-0.3363154,-0.0218858,-0.0169981,-0.0526694,-0.0051174,-0.0376025,-0.1654154,-0.5135908,-1.1452394
0.8600000,0.8600000,0.8600000,-0.0214969,-0.0000183,-0.3333270,-0.0214969,-0.0166888,-0.0517426,-0.0050264,-0.0369359,-0.1625491,-0.5054117,-1.1322991
0.8625000,0.8625000,0.8625000,-0.0211161,-0.0000182,-0.3303740,-0.0211161,-0.0163859,-0.0508349,-0.0049373,-0.0362830,-0.1597394,-0.4973665,-1.1193512
0.8650000,0.8650000,0.8650000,-0.0207432,-0.0000180,-0.3274559,-0.0207432,-0.0160893,-0.0499457,-0.0048500,-0.0356435,-0.1569850,-0.4894534,-1.1064070
0.8675000,0.8675000,0.8675000,-0.0203779,-0.0000179,-0.3245722,-0.0203779,-0.0157989,-0.0490748,-0.0047645,-0.0350171,-0.1542847,-0.4816707,-1.0934769
0.8700000,0.8700000,0.8700000,-0.0200201,-0.0000177,-0.3217225,-0.0200201,-0.0155144,-0.0482215,-0.0046808,-0.0344035,-0.1516375,-0.4740168,-1.0805708
0.8725000,0.8725000,0.8725000,-0.0196697,-0.0000176,-0.3189061,-0.0196697,-0.0152359,-0.0473857,-0.0045988,-0.0338024,-0.1490420,-0.4664897,-1.0676975
0.8750000,0.8750000,0.8750000,-0.0193264,-0.0000174,-0.3161227,-0.0193264,-0.0149631,-0.0465667,-0.0045184,-0.0332136,-0.1464973,-0.4590878,-1.0548656
0.8775000,0.8775000,0.8775000,-0.0189900,-0.0000173,-0.3133718,-0.0189900,-0.0146959,-0.0457643,-0.0044398,-0.0326366,-0.1440023,-0.4518092,-1.0420829
0.8800000,0.8800000,0.8800000,-0.0186605,-0.0000171,-0.3106528,-0.0186605,-0.0144342,-0.0449781,-0.0043627,-0.0320713,-0.1415558,-0.4446522,-1.0293565
0.8825000,0.8825000,0.8825000,-0.0183377,-0.0000170,-0.3079653,-0.0183377,-0.0141778,-0.0442077,-0.0042871,-0.0315174,-0.1391568,-0.4376150,-1.0166931
0.8850000,0.8850000,0.8850000,-0.0180213,-0.0000168,-0.3053088,-0.0180213,-0.0139267,-0.0434527,-0.0042131,-0.0309747,-0.1368043,-0.4306958,-1.0040990
0.8875000,0.8875000,0.8875000,-0.0177113,-0.0000167,-0.3026830,-0.0177113,-0.0136806,-0.0427127,-0.0041406,-0.0304428,-0.1344974,-0.4238928,-0.9915798
0.8900000,0.8900000,0.8900000,-0.0174076,-0.0000166,-0.3000873,-0.0174076,-0.0134395,-0.0419876,-0.0040696,-0.0299215,-0.1322349,-0.4172043,-0.9791407
0.8925000,0.8925000,0.8925000,-0.0171099,-0.0000164,-0.2975213,-0.0171099,-0.0132033,-0.0412768,-0.0039999,-0.0294106,-0.1300161,-0.4106286,-0.9667866
0.8950000,0.8950000,0.8950000,-0.0168181,-0.0000163,-0.2949846,-0.0168181,-0.0129719,-0.0405801,-0.0039317,-0.0289099,-0.1278400,-0.4041638,-0.9545218
0.8975000,0.8975000,0.8975000,-0.0165321,-0.0000162,-0.2924769,-0.0165321,-0.0127451,-0.0398971,-0.0038648,-0.0284191,-0.1257055,-0.3978083,-0.9423505
0.9000000,0.9000000,0.9000000,-0.0162518,-0.0000160,-0.2899975,-0.0162518,-0.0125228,-0.0392277,-0.0037993,-0.0279379,-0.1236120,-0.3915602,-0.9302762
0.9025000,0.9025000,0.9025000,-0.0159771,-0.0000159,-0.2875463,-0.0159771,-0.0123050,-0.0385713,-0.0037350,-0.0274663,-0.1215584,-0.3854179,-0.9183024
0.9050000,0.9050000,0.9050000,-0.0157077,-0.0000158,-0.2851227,-0.0157077,-0.0120916,-0.0379278,-0.0036720,-0.0270039,-0.1195440,-0.3793797,-0.9064320
0.9075000,0.9075000,0.9075000,-0.0154437,-0.0000156,-0.2827264,-0.0154437,-0.0118823,-0.0372969,-0.0036103,-0.0265506,-0.1175679,-0.3734439,-0.8946679
0.9100000,0.9100000,0.9100000,-0.0151848,-0.0000155,-0.2803570,-0.0151848,-0.0116772,-0.0366783,-0.0035497,-0.0261061,-0.1156294,-0.3676088,-0.8830124
0.9125000,0.9125000,0.9125000,-0.0149310,-0.0000154,-0.2780141,-0.0149310,-0.0114762,-0.0360717,-0.0034904,-0.0256703,-0.1137275,-0.3618727,-0.8714677
0.9150000,0.9150000,0.9150000,-0.0146821,-0.0000153,-0.2756973,-0.0146821,-0.0112791,-0.0354768,-0.0034322,-0.0252430,-0.1118616,-0.3562341,-0.8600359
0.9175000,0.9175000,0.9175000,-0.0144380,-0.0000151,-0.2734063,-0.0144380,-0.0110859,-0.0348934,-0.0033751,-0.0248239,-0.1100308,-0.3506913,-0.8487186
0.9200000,0.9200000,0.9200000,-0.0141987,-0.0000150,-0.2711408,-0.0141987,-0.0108965,-0.0343213,-0.0033192,-0.0244130,-0.1082346,-0.3452426,-0.8375174
0.9225000,0.9225000,0.9225000,-0.0139640,-0.0000149,-0.2689003,-0.0139640,-0.0107108,-0.0337601,-0.0032643,-0.0240099,-0.1064720,-0.3398866,-0.8264335
0.9250000,0.9250000,0.9250000,-0.0137338,-0.0000148,-0.2666845,-0.0137338,-0.0105288,-0.0332097,-0.0032105,-0.0236146,-0.1047425,-0.3346216,-0.8154682
0.9275000,0.9275000,0.9275000,-0.0135081,-0.0000147,-0.2644931,-0.0135081,-0.0103502,-0.0326698,-0.0031577,-0.0232269,-0.1030453,-0.3294461,-0.8046222
0.9300000,0.9300000,0.9300000,-0.0132867,-0.0000145,-0.2623257,-0.0132867,-0.0101751,-0.0321402,-0.0031059,-0.0228466,-0.1013797,-0.3243586,-0.7938965
0.9325000,0.9325000,0.9325000,-0.0130695,-0.0000144,-0.2601821,-0.0130695,-0.0100034,-0.0316206,-0.0030552,-0.0224736,-0.0997452,-0.3193576,-0.7832916
0.9350000,0.9350000,0.9350000,-0.0128564,-0.0000143,-0.2580619,-0.0128564,-0.0098351,-0.0311109,-0.0030054,-0.0221076,-0.0981410,-0.3144415,-0.7728080
0.9375000,0.9375000,0.9375000,-0.0126474,-0.0000142,-0.2559647,-0.0126474,-0.0096699,-0.0306108,-0.0029565,-0.0217486,-0.0965665,-0.3096090,-0.7624460
0.9400000,0.9400000,0.9400000,-0.0124424,-0.0000141,-0.2538903,-0.0124424,-0.0095079,-0.0301201,-0.0029086,-0.0213964,-0.0950211,-0.3048585,-0.7522059
0.9425000,0.9425000,0.9425000,-0.0122412,-0.0000140,-0.2518383,-0.0122412,-0.0093491,-0.0296387,-0.0028615,-0.0210508,-0.0935042,-0.3001886,-0.7420878
0.9450000,0.9450000,0.9450000,-0.0120438,-0.0000139,-0.2498084,-0.0120438,-0.0091932,-0.0291663,-0.0028154,-0.0207117,-0.0920153,-0.2955980,-0.7320916
0.9475000,0.9475000,0.9475000,-0.0118502,-0.0000138,-0.2478005,-0.0118502,-0.0090404,-0.0287027,-0.0027701,-0.0203790,-0.0905537,-0.2910853,-0.7222173
0.9500000,0.9500000,0.9500000,-0.0116601,-0.0000137,-0.2458140,-0.0116601,-0.0088904,-0.0282477,-0.0027257,-0.0200525,-0.0891188,-0.2866490,-0.7124645
0.9525000,0.9525000,0.9525000,-0.0114737,-0.0000136,-0.2438488,-0.0114737,-0.0087433,-0.0278012,-0.0026821,-0.0197320,-0.0877102,-0.2822879,-0.7028331
0.9550000,0.9550000,0.9550000,-0.0112906,-0.0000134,-0.2419046,-0.0112906,-0.0085989,-0.0273630,-0.0026393,-0.0194176,-0.0863273,-0.2780007,-0.6933226
0.9575000,0.9575000,0.9575000,-0.0111110,-0.0000133,-0.2399811,-0.0111110,-0.0084573,-0.0269329,-0.0025974,-0.0191090,-0.0849695,-0.2737859,-0.6839326
0.9600000,0.9600000,0.9600000,-0.0109348,-0.0000132,-0.2380780,-0.0109348,-0.0083183,-0.0265107,-0.0025562,-0.0188061,-0.0836364,-0.2696425,-0.6746625
0.9625000,0.9625000,0.9625000,-0.0107618,-0.0000131,-0.2361951,-0.0107618,-0.0081820,-0.0260962,-0.0025157,-0.0185088,-0.0823274,-0.2655690,-0.6655118
0.9650000,0.9650000,0.9650000,-0.0105919,-0.0000130,-0.2343320,-0.0105919,-0.0080482,-0.0256894,-0.0024760,-0.0182169,-0.0810421,-0.2615642,-0.6564798
0.9675000,0.9675000,0.9675000,-0.0104252,-0.0000129,-0.2324886,-0.0104252,-0.0079169,-0.0252900,-0.0024371,-0.0179305,-0.0797800,-0.2576270,-0.6475657
0.9700000,0.9700000,0.9700000,-0.0102616,-0.0000128,-0.2306645,-0.0102616,-0.0077880,-0.0248979,-0.0023988,-0.0176493,-0.0785406,-0.2537561,-0.6387688
0.9725000,0.9725000,0.9725000,-0.0101010,-0.0000127,-0.2288596,-0.0101010,-0.0076615,-0.0245129,-0.0023613,-0.0173732,-0.0773234,-0.2499504,-0.6300884
0.9750000,0.9750000,0.9750000,-0.0099433,-0.0000126,-0.2270734,-0.0099433,-0.0075374,-0.0241349,-0.0023244,-0.0171021,-0.0761280,-0.2462087,-0.6215235
0.9775000,0.9775000,0.9775000,-0.0097884,-0.0000125,-0.2253059,-0.0097884,-0.0074156,-0.0237638,-0.0022882,-0.0168360,-0.0749540,-0.2425298,-0.6130732
0.9800000,0.9800000,0.9800000,-0.0096364,-0.0000125,-0.2235568,-0.0096364,-0.0072960,-0.0233993,-0.0022527,-0.0165747,-0.0738009,-0.2389127,-0.6047366
0.9825000,0.9825000,0.9825000,-0.0094871,-0.0000124,-0.2218258,-0.0094871,-0.0071786,-0.0230414,-0.0022178,-0.0163181,-0.0726684,-0.2353562,-0.5965128
0.9850000,0.9850000,0.9850000,-0.0093405,-0.0000123,-0.2201127,-0.0093405,-0.0070633,-0.0226900,-0.0021836,-0.0160662,-0.0715559,-0.2318592,-0.5884007
0.9875000,0.9875000,0.9875000,-0.0091966,-0.0000122,-0.2184172,-0.0091966,-0.0069502,-0.0223448,-0.0021499,-0.0158187,-0.0704631,-0.2284208,-0.5803993
0.9900000,0.9900000,0.9900000,-0.0090553,-0.0000121,-0.2167392,-0.0090553,-0.0068391,-0.0220058,-0.0021169,-0.0155758,-0.0693896,-0.2250397,-0.5725076
0.9925000,0.9925000,0.9925000,-0.0089164,-0.0000120,-0.2150784,-0.0089164,-0.0067301,-0.0216728,-0.0020845,-0.0153371,-0.0683351,-0.2217151,-0.5647245
0.9950000,0.9950000,0.9950000,-0.0087801,-0.0000119,-0.2134346,-0.0087801,-0.0066230,-0.0213458,-0.0020526,-0.0151028,-0.0672991,-0.2184459,-0.5570490
0.9975000,0.9975000,0.9975000,-0.0086462,-0.0000118,-0.2118075,-0.0086462,-0.0065179,-0.0210245,-0.0020213,-0.0148726,-0.0662812,-0.2152311,-0.5494798
1.0000000,1.0000000,1.0000000,-0.0085147,-0.0000117,-0.2101970,-0.0085147,-0.0064146,-0.0207089,-0.0019906,-0.0146465,-0.0652812,-0.2120698,-0.5420159
1.0025000,1.0025000,1.0025000,-0.0083855,-0.0000116,-0.2086029,-0.0083855,-0.0063132,-0.0203989,-0.0019604,-0.0144244,-0.0642987,-0.2089609,-0.5346562
1.0050000,1.0050000,1.0050000,-0.0082586,-0.0000116,-0.2070249,-0.0082586,-0.0062137,-0.0200943,-0.0019307,-0.0142062,-0.0633332,-0.2059036,-0.5273995
1.0075000,1.0075000,1.0075000,-0.0081339,-0.0000115,-0.2054628,-0.0081339,-0.0061159,-0.0197951,-0.0019016,-0.0139919,-0.0623846,-0.2028969,-0.5202447
1.0100000,1.0100000,1.0100000,-0.0080114,-0.0000114,-0.2039165,-0.0080114,-0.0060199,-0.0195011,-0.0018730,-0.0137813,-0.0614524,-0.1999399,-0.5131906
1.0125000,1.0125000,1.0125000,-0.0078911,-0.0000113,-0.2023857,-0.0078911,-0.0059256,-0.0192122,-0.0018448,-0.0135744,-0.0605363,-0.1970317,-0.5062360
1.0150000,1.0150000,1.0150000,-0.0077729,-0.0000112,-0.2008702,-0.0077729,-0.0058330,-0.0189284,-0.0018172,-0.0133712,-0.0596361,-0.1941715,-0.4993797
1.0175000,1.0175000,1.0175000,-0.0076568,-0.0000111,-0.1993699,-0.0076568,-0.0057420,-0.0186495,-0.0017901,-0.0131715,-0.0587514,-0.1913584,-0.4926206
1.0200000,1.0200000,1.0200000,-0.0075426,-0.0000111,-0.1978846,-0.0075426,-0.0056526,-0.0183754,-0.0017634,-0.0129752,-0.0578819,-0.1885915,-0.4859575
1.0225000,1.0225000,1.0225000,-0.0074305,-0.0000110,-0.1964140,-0.0074305,-0.0055649,-0.0181061,-0.0017372,-0.0127824,-0.0570272,-0.1858700,-0.4793893
1.0250000,1.0250000,1.0250000,-0.0073203,-0.0000109,-0.1949580,-0.0073203,-0.0054786,-0.0178414,-0.0017114,-0.0125929,-0.0561873,-0.1831932,-0.4729146
1.0275000,1.0275000,1.0275000,-0.0072120,-0.0000108,-0.1935164,-0.0072120,-0.0053939,-0.0175812,-0.0016861,-0.0124067,-0.0553616,-0.1805602,-0.4665324
1.0300000,1.0300000,1.0300000,-0.0071056,-0.0000107,-0.1920890,-0.0071056,-0.0053107,-0.0173255,-0.0016613,-0.0122237,-0.0545500,-0.1779702,-0.4602416
1.0325000,1.0325000,1.0325000,-0.0070010,-0.0000107,-0.1906757,-0.0070010,-0.0052289,-0.0170742,-0.0016368,-0.0120439,-0.0537522,-0.1754224,-0.4540408
1.0350000,1.0350000,1.0350000,-0.0068982,-0.0000106,-0.1892763,-0.0068982,-0.0051485,-0.0168271,-0.0016128,-0.0118671,-0.0529680,-0.1729162,-0.4479289
1.0375000,1.0375000,1.0375000,-0.0067972,-0.0000105,-0.1878906,-0.0067972,-0.0050696,-0.0165843,-0.0015892,-0.0116934,-0.0521970,-0.1704508,-0.4419048
1.0400000,1.0400000,1.0400000,-0.0066979,-0.0000104,-0.1865184,-0.0066979,-0.0049920,-0.0163456,-0.0015660,-0.0115226,-0.0514390,-0.1680254,-0.4359674
1.0425000,1.0425000,1.0425000,-0.0066003,-0.0000104,-0.1851596,-0.0066003,-0.0049158,-0.0161109,-0.0015432,-0.0113547,-0.0506938,-0.1656393,-0.4301153
1.0450000,1.0450000,1.0450000,-0.0065043,-0.0000103,-0.1838140,-0.0065043,-0.0048409,-0.0158802,-0.0015207,-0.0111897,-0.0499611,-0.1632919,-0.4243476
1.0475000,1.0475000,1.0475000,-0.0064100,-0.0000102,-0.1824815,-0.0064100,-0.0047673,-0.0156533,-0.0014987,-0.0110275,-0.0492407,-0.1609824,-0.4186631
1.0500000,1.0500000,1.0500000,-0.0063172,-0.0000101,-0.1811618,-0.0063172,-0.0046949,-0.0154303,-0.0014770,-0.0108680,-0.0485323,-0.1587102,-0.4130606
1.0525000,1.0525000,1.0525000,-0.0062261,-0.0000101,-0.1798549,-0.0062261,-0.0046238,-0.0152110,-0.0014557,-0.0107112,-0.0478358,-0.1564746,-0.4075389
1.0550000,1.0550000,1.0550000,-0.0061364,-0.0000100,-0.1785606,-0.0061364,-0.0045539,-0.0149954,-0.0014348,-0.0105570,-0.0471509,-0.1542749,-0.4020971
1.0575000,1.0575000,1.0575000,-0.0060483,-0.0000099,-0.1772787,-0.0060483,-0.0044852,-0.0147834,-0.0014142,-0.0104054,-0.0464773,-0.1521106,-0.3967340
1.0600000,1.0600000,1.0600000,-0.0059616,-0.0000099,-0.1760091,-0.0059616,-0.0044177,-0.0145749,-0.0013939,-0.0102564,-0.0458149,-0.1499810,-0.3914484
1.0625000,1.0625000,1.0625000,-0.0058764,-0.0000098,-0.1747516,-0.0058764,-0.0043514,-0.0143699,-0.0013740,-0.0101099,-0.0451635,-0.1478854,-0.3862393
1.0650000,1.0650000,1.0650000,-0.0057926,-0.0000097,-0.1735062,-0.0057926,-0.0042861,-0.0141682,-0.0013544,-0.0099658,-0.0445228,-0.1458234,-0.3811056
1.0675000,1.0675000,1.0675000,-0.0057102,-0.0000097,-0.1722725,-0.0057102,-0.0042220,-0.0139699,-0.0013352,-0.0098240,-0.0438927,-0.1437942,-0.3760463
1.0700000,1.0700000,1.0700000,-0.0056292,-0.0000096,-0.1710506,-0.0056292,-0.0041590,-0.0137749,-0.0013162,-0.0096847,-0.0432729,-0.1417974,-0.3710602
1.0725000,1.0725000,1.0725000,-0.0055495,-0.0000095,-0.1698402,-0.0055495,-0.0040970,-0.0135830,-0.0012976,-0.0095476,-0.0426633,-0.1398323,-0.3661464
1.0750000,1.0750000,1.0750000,-0.0054712,-0.0000095,-0.1686413,-0.0054712,-0.0040360,-0.0133943,-0.0012793,-0.0094128,-0.0420637,-0.1378983,-0.3613037
1.0775000,1.0775000,1.0775000,-0.0053941,-0.0000094,-0.1674537,-0.0053941,-0.0039761,-0.0132087,-0.0012613,-0.0092802,-0.0414738,-0.1359951,-0.3565312
1.0800000,1.0800000,1.0800000,-0.0053183,-0.0000093,-0.1662772,-0.0053183,-0.0039172,-0.0130261,-0.0012436,-0.0091498,-0.0408935,-0.1341219,-0.3518279
1.0825000,1.0825000,1.0825000,-0.0052437,-0.0000093,-0.1651118,-0.0052437,-0.0038593,-0.0128465,-0.0012262,-0.0090216,-0.0403227,-0.1322783,-0.3471927
1.0850000,1.0850000,1.0850000,-0.0051703,-0.0000092,-0.1639572,-0.0051703,-0.0038023,-0.0126698,-0.0012090,-0.0088954,-0.0397611,-0.1304637,-0.3426246
1.0875000,1.0875000,1.0875000,-0.0050982,-0.0000091,-0.1628135,-0.0050982,-0.0037463,-0.0124960,-0.0011921,-0.0087713,-0.0392087,-0.1286777,-0.3381227
1.0900000,1.0900000,1.0900000,-0.0050272,-0.0000091,-0.1616804,-0.0050272,-0.0036913,-0.0123250,-0.0011756,-0.0086492,-0.0386651,-0.1269198,-0.3336860
1.0925000,1.0925000,1.0925000,-0.0049574,-0.0000090,-0.1605578,-0.0049574,-0.0036371,-0.0121567,-0.0011592,-0.0085291,-0.0381303,-0.1251894,-0.3293135
1.0950000,1.0950000,1.0950000,-0.0048887,-0.0000089,-0.1594456,-0.0048887,-0.0035838,-0.0119911,-0.0011432,-0.0084109,-0.0376040,-0.1234860,-0.3250043
1.0975000,1.0975000,1.0975000,-0.0048211,-0.0000089,-0.1583437,-0.0048211,-0.0035315,-0.0118282,-0.0011274,-0.0082947,-0.0370863,-0.1218093,-0.3207575
1.1000000,1.1000000,1.1000000,-0.0047546,-0.0000088,-0.1572519,-0.0047546,-0.0034799,-0.0116679,-0.0011119,-0.0081803,-0.0365767,-0.1201588,-0.3165720
1.1025000,1.1025000,1.1025000,-0.0046892,-0.0000088,-0.1561702,-0.0046892,-0.0034293,-0.0115102,-0.0010966,-0.0080677,-0.0360754,-0.1185339,-0.3124471
