# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0475000,0.0475000,0.0475000,inf,nan,6832594.8449268,8196070.0096969,5246692.0852163,33164811.8498861,501403.5853179,23339119.0632157,8195982.7228255,8196157.2965684,9661845.3570198,6110687.5457010,171170721.9303466,8196070.0096969,5246692.0852163,33164811.8498861,501403.5853179,23339119.0632157,8195982.7228255,8196157.2965684,9661845.3570198,6110687.5457010,171170721.9303466
0.0500000,0.0500000,0.0500000,inf,nan,5501540.4763512,6377533.5936024,4081984.5755928,25813547.5625727,389755.8957305,18165457.3860320,6377439.4512686,6377627.7359362,7518084.0656172,4754853.8575938,133226214.6275190,6377533.5936024,4081984.5755928,25813547.5625727,389755.8957305,18165457.3860320,6377439.4512686,6377627.7359362,7518084.0656172,4754853.8575938,133226214.6275190
0.0525000,0.0525000,0.0525000,inf,nan,5344233.3521173,5014156.7171580,3208847.5197726,20301403.2123378,306096.0426137,14286162.6479198,5014056.5151857,5014256.9191303,5910882.5009700,3738370.3369395,104774871.0599115,5014156.7171580,3208847.5197726,20301403.2123378,306096.0426137,14286162.6479198,5014056.5151857,5014256.9191303,5910882.5009700,3738370.3369395,104774871.0599115
0.0550000,0.0550000,0.0550000,inf,nan,6511645.9179111,3982181.9564761,2547995.9233666,16128430.6092373,242808.5857701,11349368.4780383,3982076.4383114,3982287.4746409,4694350.6096783,2968968.0123967,83236020.4385305,3982181.9564761,2547995.9233666,16128430.6092373,242808.5857701,11349368.4780383,3982076.4383114,3982287.4746409,4694350.6096783,2968968.0123967,83236020.4385305
0.0575000,0.0575000,0.0575000,inf,nan,6549084.7965586,3193683.0518714,2043100.8152785,12939418.3630707,194483.6324180,9105075.5733095,3193572.9116240,3193793.1921188,3764837.5050493,2381092.3072763,66776109.8644776,3193683.0518714,2043100.8152785,12939418.3630707,194483.6324180,9105075.5733095,3193572.9116240,3193793.1921188,3764837.5050493,2381092.3072763,66776109.8644776
0.0600000,0.0600000,0.0600000,inf,nan,4634892.4249762,2585670.4959723,1653809.4216567,10479885.9806257,157246.1743240,7374179.9012219,2585556.3812945,2585784.6106502,3048088.7116309,1927780.5678003,54081549.5468073,2585670.4959723,1653809.4216567,10479885.9806257,157246.1743240,7374179.9012219,2585556.3812945,2585784.6106502,3048088.7116309,1927780.5678003,54081549.5468073
0.0625000,0.0625000,0.0625000,inf,nan,3598867.4146219,2112640.7877173,1350971.6125033,8565988.2220391,128297.4128419,6027291.0721346,2112523.3025193,2112758.2729152,2490462.9367132,1575107.0616491,44203361.5149458,2112640.7877173,1350971.6125033,8565988.2220391,128297.4128419,6027291.0721346,2112523.3025193,2112758.2729152,2490462.9367132,1575107.0616491,44203361.5149458
0.0650000,0.0650000,0.0650000,inf,nan,3190283.0737305,1741446.1409578,1113353.0111712,7063792.5770644,105598.9304841,4970147.6034626,1741325.8479650,1741566.4339507,2052884.2837612,1298358.0218898,36450211.5526425,1741446.1409578,1113353.0111712,7063792.5770644,105598.9304841,4970147.6034626,1741325.8479650,1741566.4339507,2052884.2837612,1298358.0218898,36450211.5526425
0.0675000,0.0675000,0.0675000,inf,nan,3324269.5612007,1447737.7257198,925356.2339845,5874912.7339782,87653.7304086,4133505.5948772,1447615.1488734,1447860.3025663,1706649.4072011,1079379.8588264,30314250.2282548,1447737.7257198,925356.2339845,5874912.7339782,87653.7304086,4133505.5948772,1447615.1488734,1447860.3025663,1706649.4072011,1079379.8588264,30314250.2282548
0.0700000,0.0700000,0.0700000,inf,nan,4056458.2566615,1213482.6586919,775430.0611289,4926479.2259666,73353.3778681,3466079.9537549,1213358.2854029,1213607.0319810,1430500.4444612,904727.9196761,25419342.0815825,1213482.6586919,775430.0611289,4926479.2259666,73353.3778681,3466079.9537549,1213358.2854029,1213607.0319810,1430500.4444612,904727.9196761,25419342.0815825
0.0725000,0.0725000,0.0725000,inf,nan,5609938.0075296,1025218.2995454,654950.9867417,4164088.2500791,61870.5320338,2929581.6898436,1025092.5828065,1025344.0162842,1208567.1127351,764364.9562833,21484667.9004587,1025218.2995454,654950.9867417,4164088.2500791,61870.5320338,2929581.6898436,1025092.5828065,1025344.0162842,1208567.1127351,764364.9562833,21484667.9004587
0.0750000,0.0750000,0.0750000,inf,nan,6882965.7816550,872816.0296134,557431.1854532,3546808.4230826,52582.8426634,2495203.6074022,872689.3899791,872942.6692477,1028909.4033208,650739.4440917,18298949.9021338,872816.0296134,557431.1854532,3546808.4230826,52582.8426634,2495203.6074022,872689.3899791,872942.6692477,1028909.4033208,650739.4440917,18298949.9021338
0.0775000,0.0775000,0.0775000,inf,nan,4891619.9528526,748599.3524183,477953.4854670,3043618.7600355,45018.6588075,2141113.3058338,748472.1798592,748726.5249773,882477.9643016,558128.0704203,15702064.7622816,748599.3524183,477953.4854670,3043618.7600355,45018.6588075,2141113.3058338,748472.1798592,748726.5249773,882477.9643016,558128.0704203,15702064.7622816
0.0800000,0.0800000,0.0800000,inf,nan,3323656.6588333,646710.0457791,412765.2606677,2630848.6535372,38818.0061542,1850651.3963446,646582.7014220,646837.3901362,762366.8960558,482163.1608498,13571828.8683727,646710.0457791,412765.2606677,2630848.6535372,38818.0061542,1850651.3963446,646582.7014220,646837.3901362,762366.8960558,482163.1608498,13571828.8683727
0.0825000,0.0825000,0.0825000,inf,nan,2347317.6377835,562649.1748108,358984.3472205,2290324.2573538,33704.3257784,1611026.8889715,562521.9925710,562776.3570506,663272.6795702,419490.4754410,11814429.9360604,562649.1748108,358984.3472205,2290324.2573538,33704.3257784,1611026.8889715,562521.9925710,562776.3570506,663272.6795702,419490.4754410,11814429.9360604
0.0850000,0.0850000,0.0850000,inf,nan,1748042.4521162,492942.2792602,314384.5076775,2008016.5856844,29463.8522304,1412365.6856730,492815.5673757,493068.9911447,581099.4862799,367519.5847597,10357448.3817012,492942.2792602,314384.5076775,2008016.5856844,29463.8522304,1412365.6856730,492815.5673757,493068.9911447,581099.4862799,367519.5847597,10357448.3817012
0.0875000,0.0875000,0.0875000,inf,nan,1319304.2956793,434893.4404908,277237.8264533,1773048.8187551,25930.4562147,1247011.8773481,434767.4829661,435019.3980155,512669.2626873,324240.5112902,9144732.8061037,434893.4404908,277237.8264533,1773048.8187551,25930.4562147,1247011.8773481,434767.4829661,435019.3980155,512669.2626873,324240.5112902,9144732.8061037
0.0900000,0.0900000,0.0900000,inf,nan,1020926.6062535,377065.5470490,240718.4153628,1531985.8602922,22676.3606882,1077717.4402253,376961.2008294,377169.8932685,444499.4980200,281126.1665089,7903642.6719560,377065.5470490,240718.4153628,1531985.8602922,22676.3606882,1077717.4402253,376961.2008294,377169.8932685,444499.4980200,281126.1665089,7903642.6719560
0.0925000,0.0925000,0.0925000,inf,nan,850258.9774433,318832.6927683,203477.7054059,1295851.8428833,19143.2832429,911563.3465583,318728.9263696,318936.4591669,375852.3498023,237709.8978603,6685091.6664508,318832.6927683,203477.7054059,1295851.8428833,19143.2832429,911563.3465583,318728.9263696,318936.4591669,375852.3498023,237709.8978603,6685091.6664508
0.0950000,0.0950000,0.0950000,inf,nan,779433.0506945,270580.8600854,172623.8262929,1100148.6684716,16218.6198454,773860.2181114,270477.8622803,270683.8578905,318971.2171348,201735.1108364,5675198.8665200,270580.8600854,172623.8262929,1100148.6684716,16218.6198454,773860.2181114,270477.8622803,270683.8578905,318971.2171348,201735.1108364,5675198.8665200
0.0975000,0.0975000,0.0975000,inf,nan,798040.3895690,230459.1637593,146971.8864969,937386.3612734,13789.1320396,659337.0993820,230357.1040586,230561.2234600,271674.2046756,171821.8536580,4835306.7677198,230459.1637593,146971.8864969,937386.3612734,13789.1320396,659337.0993820,230357.1040586,230561.2234600,271674.2046756,171821.8536580,4835306.7677198
0.1000000,0.1000000,0.1000000,inf,nan,910925.1957101,196986.7316027,125573.9429777,801571.1488422,11764.2772446,563776.0102882,196885.7615768,197087.7016285,232215.6028289,146866.0426337,4134480.5315234,196986.7316027,125573.9429777,801571.1488422,11764.2772446,563776.0102882,196885.7615768,197087.7016285,232215.6028289,146866.0426337,4134480.5315234
0.1025000,0.1025000,0.1025000,inf,nan,1031914.7684815,168972.9172459,107667.8958000,687882.9963908,10071.3063350,483784.9992630,168873.1717757,169072.6627162,199191.8314537,125979.9757388,3547843.5137466,168972.9172459,107667.8958000,687882.9963908,10071.3063350,483784.9992630,168873.1717757,169072.6627162,199191.8314537,125979.9757388,3547843.5137466
0.1050000,0.1050000,0.1050000,inf,nan,659046.7171332,145456.0130059,92638.2344278,592427.8819088,8651.4993342,416623.7991181,145357.6114647,145554.4145471,171469.1922164,108446.6391906,3055298.5937189,145456.0130059,92638.2344278,592427.8819088,8651.4993342,416623.7991181,145357.6114647,145554.4145471,171469.1922164,108446.6391906,3055298.5937189
0.1075000,0.1075000,0.1075000,inf,nan,432178.7667488,125655.8814119,79985.7003786,512046.3075103,7457.2571523,360069.0619181,125558.9287826,125752.8340412,148128.0287949,93684.3912606,2640539.7846271,125655.8814119,79985.7003786,512046.3075103,7457.2571523,360069.0619181,125558.9287826,125752.8340412,148128.0287949,93684.3912606,2640539.7846271
0.1100000,0.1100000,0.1100000,inf,nan,290289.6432849,108937.1252295,69303.7006131,444164.3940052,6449.8412871,312309.5637168,108841.7131578,109032.5373012,128419.3102743,81219.5032030,2290283.6491354,108937.1252295,69303.7006131,444164.3940052,6449.8412871,312309.5637168,108841.7131578,109032.5373012,128419.3102743,81219.5032030,2290283.6491354
0.1125000,0.1125000,0.1125000,inf,nan,199289.4116861,94780.2867738,60259.8640769,386677.4231159,5597.6070451,271864.2456328,94686.4945609,94874.0789867,111730.6797793,70664.6865243,1993668.2012823,94780.2867738,60259.8640769,386677.4231159,5597.6070451,271864.2456328,94686.4945609,94874.0789867,111730.6797793,70664.6865243,1993668.2012823
0.1150000,0.1150000,0.1150000,inf,nan,139567.2396662,82759.2022557,52581.5406427,337858.2561034,4874.6149423,237517.7625774,82667.0977933,82851.3067181,97559.7588989,61702.2092195,1741780.2127693,82759.2022557,52581.5406427,337858.2561034,4874.6149423,237517.7625774,82667.0977933,82851.3067181,97559.7588989,61702.2092195,1741780.2127693
0.1175000,0.1175000,0.1175000,inf,nan,99534.8592364,72523.1024790,46044.3399971,296284.9378784,4259.5336176,208269.5343362,72432.7431286,72613.4618294,85493.0472939,54070.5507115,1527281.5478716,72523.1024790,46044.3399971,296284.9378784,4259.5336176,208269.5343362,72432.7431286,72613.4618294,85493.0472939,54070.5507115,1527281.5478716
0.1200000,0.1200000,0.1200000,inf,nan,72173.5479782,63782.3946059,40463.0280441,260783.1825991,3734.7687358,183293.2698500,63693.8280256,63870.9611863,75189.1616902,47553.8012599,1344112.3104665,63782.3946059,40463.0280441,260783.1825991,3734.7687358,183293.2698500,63693.8280256,63870.9611863,75189.1616902,47553.8012599,1344112.3104665
0.1225000,0.1225000,0.1225000,inf,nan,53134.2885138,56297.3145268,35684.2616513,230380.4659514,3285.7680457,161904.6599010,56210.5794476,56384.0496061,66365.4588517,41973.2015867,1187253.8993328,56297.3145268,35684.2616513,230380.4659514,3285.7680457,161904.6599010,56210.5794476,56384.0496061,66365.4588517,41973.2015867,1187253.8993328
0.1250000,0.1250000,0.1250000,inf,nan,39664.8364283,48208.7081064,30637.4777763,196342.2179942,2846.7427353,138041.6084838,48145.9727873,48271.4434255,56830.2957435,35942.6349301,1012334.7567818,48208.7081064,30637.4777763,196342.2179942,2846.7427353,138041.6084838,48145.9727873,48271.4434255,56830.2957435,35942.6349301,1012334.7567818
0.1275000,0.1275000,0.1275000,inf,nan,29988.9903538,40794.7628800,25900.1205209,166252.3282512,2400.5893555,116870.6761465,40732.7186172,40856.8071427,48090.4494296,30415.0707797,857071.3597140,40794.7628800,25900.1205209,166252.3282512,2400.5893555,116870.6761465,40732.7186172,40856.8071427,48090.4494296,30415.0707797,857071.3597140
0.1300000,0.1300000,0.1300000,inf,nan,22939.3539184,34601.1639492,21943.4958497,141107.5728578,2028.5235229,99179.5945736,34539.8590706,34662.4688278,40789.1946817,25797.3518236,727328.9597460,34601.1639492,21943.4958497,141107.5728578,2028.5235229,99179.5945736,34539.8590706,34662.4688278,40789.1946817,25797.3518236,727328.9597460
0.1325000,0.1325000,0.1325000,inf,nan,17735.5002948,29413.9765129,18630.6752359,120041.8341672,1729.4673208,84358.8555991,29353.4531291,29474.4998967,34674.3368549,21929.9761635,618637.4116108,29413.9765129,18630.6752359,120041.8341672,1717.4947165,84358.8555991,29353.4531291,29474.4998967,34674.3368549,21929.9761635,618637.4116108
0.1350000,0.1350000,0.1350000,inf,nan,13847.3416957,25059.0221348,15850.1830356,102349.8448469,1468.8574677,71912.1487145,24999.3166538,25118.7276158,29540.5476500,18683.0827806,527356.7710471,25059.0221348,15850.1830356,102349.8448469,1456.8848634,71912.1487145,24999.3166538,25118.7276158,29540.5476500,18683.0827806,527356.7710471
0.1375000,0.1375000,0.1375000,inf,nan,10909.4347268,21394.0789247,13511.0018416,87455.6459334,1250.0027625,61434.1630198,21335.2225303,21452.9353191,25220.1703843,15950.6362784,450514.4914013,21394.0789247,13511.0018416,87455.6459334,1238.0301582,61434.1630198,21335.2225303,21452.9353191,25220.1703843,15950.6362784,450514.4914013
0.1400000,0.1400000,0.1400000,inf,nan,8666.3094240,18302.6913549,11538.6087427,74887.5517106,1065.8143079,52592.9685319,18244.7104505,18360.6722592,21575.9227628,13645.8117101,385676.2060023,18302.6913549,11538.6087427,74887.5517106,1053.8417036,52592.9685319,18244.7104505,18360.6722592,21575.9227628,13645.8117101,385676.2060023
0.1425000,0.1425000,0.1425000,inf,nan,6937.0280025,15689.2415174,9871.8194552,64258.2142650,910.4761778,45115.9865128,15632.1581387,15746.3248962,18495.0866856,11697.3198897,330842.8329926,15689.2415174,9871.8194552,64258.2142650,898.5035737,45115.9865128,15632.1581387,15746.3248962,18495.0866856,11697.3198897,330842.8329926
0.1450000,0.1450000,0.1450000,inf,nan,5591.8609410,13475.0123049,8460.2676953,55248.6984568,779.2043433,38778.7822134,13418.8445012,13531.1801086,15884.8673717,10046.4722449,284368.3801739,13475.0123049,8460.2676953,55248.6984568,767.2317396,38778.7822134,13418.8445012,13531.1801086,15884.8673717,10046.4722449,284368.3801739
0.1475000,0.1475000,0.1475000,inf,nan,4536.7180697,11595.0331695,7262.3857062,47595.7211850,668.0536004,33396.0845430,11539.7953580,11650.2709810,13668.6750187,8644.8291312,244894.0824559,11595.0331695,7262.3857062,47595.7211850,656.0809980,33396.0845430,11539.7953580,11650.2709810,13668.6750187,8644.8291312,244894.0824559
0.1500000,0.1500000,0.1500000,inf,nan,3702.6160306,9995.5453023,6243.7814386,41081.3954428,573.7624804,28814.5685200,9941.2485955,10049.8420091,11783.1366564,7452.3099631,211295.4677746,9995.5453023,6243.7814386,41081.3954428,561.7898819,28814.5685200,9941.2485955,10049.8420091,11783.1366564,7452.3099631,211295.4677746
0.1525000,0.1525000,0.1525000,inf,nan,3038.4621289,8631.9586382,5375.9306672,35524.9633901,493.6283068,24907.0375140,8578.6111465,8685.3061299,10175.6877859,6435.6700325,182639.6892540,8631.9586382,5375.9306672,35524.9633901,481.6557198,24907.0375140,8578.6111465,8685.3061299,10175.6877859,6435.6700325,182639.6892540
0.1550000,0.1550000,0.1550000,inf,nan,2506.0507902,7467.2005827,4635.1199301,30776.1137496,425.4062542,21567.7204649,7414.8076942,7519.5934712,8802.6257944,5567.2693801,158151.0347486,7467.2005827,4635.1199301,30776.1137496,413.4336977,21567.7204649,7414.8076942,7519.5934712,8802.6257944,5567.2693801,158151.0347486
0.1575000,0.1575000,0.1575000,inf,nan,2076.5546476,6470.3776663,4001.5898318,26709.5649696,367.2275712,18708.4598895,6418.9423054,6521.8130273,7627.5322612,4824.0749743,137182.9695050,6470.3776663,4001.5898318,26709.5649696,355.2550902,18708.4598895,6418.9423054,6521.8130273,7627.5322612,4824.0749743,137182.9695050
0.1600000,0.1600000,0.1600000,inf,nan,1740.6957205,5615.6879140,3458.8388679,23220.6626060,317.5331504,16255.6136428,5565.2107792,5666.1650489,6619.9908169,4186.8498142,119195.4135760,5615.6879140,3458.8388679,23220.6626060,305.5608428,16255.6136428,5565.2107792,5666.1650489,6619.9908169,4186.8498142,119195.4135760
0.1625000,0.1625000,0.1625000,inf,nan,1456.3302224,4881.5346567,2993.0562186,20221.7916823,275.0194221,14147.5302164,4832.0144408,4931.0548727,5754.5424701,3639.4922195,103736.2256064,4881.5346567,2993.0562186,20221.7916823,263.0474837,14147.5302164,4832.0144408,4931.0548727,5754.5424701,3639.4922195,103736.2256064
0.1650000,0.1650000,0.1650000,inf,nan,1223.1116328,4249.8026442,2592.6584479,17639.4457448,238.5941731,12332.4861795,4201.2362363,4298.3690520,5009.8322607,3168.4961279,90426.0760024,4249.8026442,2592.6584479,17639.4457448,226.6229660,12332.4861795,4201.2362363,4298.3690520,5009.8322607,3168.4961279,90426.0760024
0.1675000,0.1675000,0.1675000,inf,nan,1030.9168797,3705.2652756,2247.9101403,15411.8264934,207.3403821,10766.9970063,3657.6479479,3752.8826033,4367.9104812,2762.5091472,78946.0585468,3705.2652756,2247.9101403,15411.8264934,195.3705286,10766.9970063,3657.6479479,3752.8826033,4367.9104812,2762.5091472,78946.0585468
0.1700000,0.1700000,0.1700000,inf,nan,871.8130273,3235.0980344,1950.6125228,13486.8732207,180.4865516,9414.4303727,3188.4236131,3281.7724557,3813.6590935,2411.9697910,69027.5203388,3235.0980344,1950.6125228,13486.8732207,168.5190493,9414.4303727,3188.4236131,3281.7724557,3813.6590935,2411.9697910,69027.5203388
0.1725000,0.1725000,0.1725000,inf,nan,739.5437998,2828.4781650,1705.8198961,11820.6413138,157.3823195,8243.8650990,2782.7391881,2874.2171420,3334.3198135,2108.8090116,60443.6933120,2828.4781650,1693.8472917,11820.6413138,145.4186670,8243.8650990,2782.7391881,2874.2171420,3334.3198135,2108.8090116,60443.6933120
0.1750000,0.1750000,0.1750000,inf,nan,629.1454567,2476.2545577,1483.7379826,10375.9649490,137.4783721,7229.1500862,2431.4424194,2521.0666960,2919.1049580,1856.7824274,53002.7925115,2476.2545577,1471.7653782,10375.9649490,125.5206931,7229.1500862,2431.4424194,2521.0666960,2919.1049580,1846.2040793,53002.7925115
0.1775000,0.1775000,0.1775000,inf,nan,536.6572762,2170.6749244,1291.3849867,9121.3517240,120.3098486,6348.1264711,2126.7800083,2214.5698405,2558.8758289,1630.3477781,46542.3114230,2170.6749244,1279.4123824,9121.3517240,108.3610187,6348.1264711,2126.7800083,2214.5698405,2558.8758289,1618.3751738,46542.3114230
0.1800000,0.1800000,0.1800000,inf,nan,458.9017865,1905.1598364,1124.5566045,8030.0670246,105.4824901,5581.9833011,1862.1716368,1948.1480361,2245.8763405,1432.3895201,40924.2965367,1905.1598364,1112.5840001,8030.0670246,93.5463821,5581.9833011,1862.1716368,1948.1480361,2245.8763405,1420.4169158,40924.2965367
