# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.4500000,0.4500000,0.4500000,-6.7906540,-22.0995003
0.4550000,0.4550000,0.4550000,-6.4066218,-21.2311903
0.4600000,0.4600000,0.4600000,-6.0184700,-20.3475285
0.4650000,0.4650000,0.4650000,-5.6349207,-19.4647556
0.4700000,0.4700000,0.4700000,-5.2631754,-18.5945670
0.4750000,0.4750000,0.4750000,-4.9086386,-17.7452228
0.4800000,0.4800000,0.4800000,-4.5748997,-16.9223914
0.4850000,0.4850000,0.4850000,-4.2638198,-16.1297912
0.4900000,0.4900000,0.4900000,-3.9757243,-15.3696794
0.4950000,0.4950000,0.4950000,-3.7097439,-14.6432251
0.5000000,0.5000000,0.5000000,-3.4642683,-13.9507936
0.5050000,0.5050000,0.5050000,-3.2373919,-13.2921631
0.5100000,0.5100000,0.5100000,-3.0272409,-12.6666903
0.5150000,0.5150000,0.5150000,-2.8321481,-12.0734355
0.5200000,0.5200000,0.5200000,-2.6507042,-11.5112586
0.5250000,0.5250000,0.5250000,-2.4817378,-10.9788904
0.5300000,0.5300000,0.5300000,-2.3242674,-10.4749874
0.5350000,0.5350000,0.5350000,-2.1774517,-9.9981718
0.5400000,0.5400000,0.5400000,-2.0405492,-9.5470611
0.5450000,0.5450000,0.5450000,-1.9128893,-9.1202905
0.5500000,0.5500000,0.5500000,-1.7938540,-8.7165277
0.5550000,0.5550000,0.5550000,-1.6828664,-8.3344842
0.5600000,0.5600000,0.5600000,-1.5793844,-7.9729222
0.5650000,0.5650000,0.5650000,-1.4828975,-7.6306591
0.5700000,0.5700000,0.5700000,-1.3929248,-7.3065700
0.5750000,0.5750000,0.5750000,-1.3090140,-6.9995885
0.5800000,0.5800000,0.5800000,-1.2307405,-6.7087064
0.5850000,0.5850000,0.5850000,-1.1577065,-6.4329726
0.5900000,0.5900000,0.5900000,-1.0895405,-6.1714917
0.5950000,0.5950000,0.5950000,-1.0258960,-5.9234215
0.6000000,0.6000000,0.6000000,-0.9664504,-5.6879711
0.6050000,0.6050000,0.6050000,-0.9109041,-5.4643982
0.6100000,0.6100000,0.6100000,-0.8589788,-5.2520067
0.6150000,0.6150000,0.6150000,-0.8104164,-5.0501440
0.6200000,0.6200000,0.6200000,-0.7649781,-4.8581986
0.6250000,0.6250000,0.6250000,-0.7224423,-4.6755978
0.6300000,0.6300000,0.6300000,-0.6826044,-4.5018048
0.6350000,0.6350000,0.6350000,-0.6452746,-4.3363170
0.6400000,0.6400000,0.6400000,-0.6102777,-4.1786636
0.6450000,0.6450000,0.6450000,-0.5774514,-4.0284035
0.6500000,0.6500000,0.6500000,-0.5466455,-3.8851232
0.6550000,0.6550000,0.6550000,-0.5177212,-3.7484356
0.6600000,0.6600000,0.6600000,-0.4905500,-3.6179773
0.6650000,0.6650000,0.6650000,-0.4650128,-3.4934081
0.6700000,0.6700000,0.6700000,-0.4409995,-3.3744084
0.6750000,0.6750000,0.6750000,-0.4184080,-3.2606787
0.6800000,0.6800000,0.6800000,-0.3971436,-3.1519377
0.6850000,0.6850000,0.6850000,-0.3771189,-3.0479212
0.6900000,0.6900000,0.6900000,-0.3582523,-2.9483812
0.6950000,0.6950000,0.6950000,-0.3404686,-2.8530847
0.7000000,0.7000000,0.7000000,-0.3236976,-2.7618124
0.7050000,0.7050000,0.7050000,-0.3078744,-2.6743582
0.7100000,0.7100000,0.7100000,-0.2929385,-2.5905282
0.7150000,0.7150000,0.7150000,-0.2788339,-2.5101399
0.7200000,0.7200000,0.7200000,-0.2655082,-2.4330213
0.7250000,0.7250000,0.7250000,-0.2529130,-2.3590106
0.7300000,0.7300000,0.7300000,-0.2410029,-2.2879551
0.7350000,0.7350000,0.7350000,-0.2297359,-2.2197108
0.7400000,0.7400000,0.7400000,-0.2190728,-2.1541421
0.7450000,0.7450000,0.7450000,-0.2089768,-2.0911207
0.7500000,0.7500000,0.7500000,-0.1994140,-2.0305256
0.7550000,0.7550000,0.7550000,-0.1903525,-1.9722426
0.7600000,0.7600000,0.7600000,-0.1817626,-1.9161637
0.7650000,0.7650000,0.7650000,-0.1736165,-1.8621868
0.7700000,0.7700000,0.7700000,-0.1658883,-1.8102153
0.7750000,0.7750000,0.7750000,-0.1585536,-1.7601577
0.7800000,0.7800000,0.7800000,-0.1515899,-1.7119277
0.7850000,0.7850000,0.7850000,-0.1449759,-1.6654433
0.7900000,0.7900000,0.7900000,-0.1386918,-1.6206268
0.7950000,0.7950000,0.7950000,-0.1327188,-1.5774047
0.8000000,0.8000000,0.8000000,-0.1270396,-1.5357073
0.8050000,0.8050000,0.8050000,-0.1216379,-1.4954683
0.8100000,0.8100000,0.8100000,-0.1164982,-1.4566250
0.8150000,0.8150000,0.8150000,-0.1116062,-1.4191178
0.8200000,0.8200000,0.8200000,-0.1069484,-1.3828899
0.8250000,0.8250000,0.8250000,-0.1025121,-1.3478877
0.8300000,0.8300000,0.8300000,-0.0982854,-1.3140600
0.8350000,0.8350000,0.8350000,-0.0942571,-1.2813582
0.8400000,0.8400000,0.8400000,-0.0904166,-1.2497360
0.8450000,0.8450000,0.8450000,-0.0867540,-1.2198468
0.8500000,0.8500000,0.8500000,-0.0832600,-1.1919903
0.8550000,0.8550000,0.8550000,-0.0799259,-1.1649614
0.8600000,0.8600000,0.8600000,-0.0767433,-1.1387301
0.8650000,0.8650000,0.8650000,-0.0737044,-1.1132677
0.8700000,0.8700000,0.8700000,-0.0708020,-1.0885466
0.8750000,0.8750000,0.8750000,-0.0680291,-1.0645406
0.8800000,0.8800000,0.8800000,-0.0653792,-1.0412242
0.8850000,0.8850000,0.8850000,-0.0628461,-1.0185734
0.8900000,0.8900000,0.8900000,-0.0604239,-0.9965648
0.8950000,0.8950000,0.8950000,-0.0581072,-0.9751763
0.9000000,0.9000000,0.9000000,-0.0558908,-0.9543863
0.9050000,0.9050000,0.9050000,-0.0537699,-0.9341745
0.9100000,0.9100000,0.9100000,-0.0517396,-0.9145212
0.9150000,0.9150000,0.9150000,-0.0497958,-0.8954074
0.9200000,0.9200000,0.9200000,-0.0479341,-0.8768150
0.9250000,0.9250000,0.9250000,-0.0461508,-0.8587267
0.9300000,0.9300000,0.9300000,-0.0444420,-0.8411256
0.9350000,0.9350000,0.9350000,-0.0428043,-0.8239957
0.9400000,0.9400000,0.9400000,-0.0412344,-0.8073216
0.9450000,0.9450000,0.9450000,-0.0397290,-0.7910883
0.9500000,0.9500000,0.9500000,-0.0382851,-0.7752816
0.9550000,0.9550000,0.9550000,-0.0369000,-0.7598877
0.9600000,0.9600000,0.9600000,-0.0355710,-0.7448934
0.9650000,0.9650000,0.9650000,-0.0342954,-0.7302859
0.9700000,0.9700000,0.9700000,-0.0330709,-0.7160532
0.9750000,0.9750000,0.9750000,-0.0318952,-0.7021832
0.9800000,0.9800000,0.9800000,-0.0307660,-0.6886647
0.9850000,0.9850000,0.9850000,-0.0296813,-0.6754868
0.9900000,0.9900000,0.9900000,-0.0286392,-0.6626389
0.9950000,0.9950000,0.9950000,-0.0276377,-0.6501109
1.0000000,1.0000000,1.0000000,-0.0266750,-0.6378930
1.0050000,1.0050000,1.0050000,-0.0257496,-0.6259757
1.0100000,1.0100000,1.0100000,-0.0248597,-0.6143500
1.0150000,1.0150000,1.0150000,-0.0240038,-0.6030071
1.0200000,1.0200000,1.0200000,-0.0231805,-0.5919385
1.0250000,1.0250000,1.0250000,-0.0223883,-0.5821769
1.0300000,1.0300000,1.0300000,-0.0216260,-0.5729682
1.0350000,1.0350000,1.0350000,-0.0208923,-0.5639513
1.0400000,1.0400000,1.0400000,-0.0201859,-0.5551214
1.0450000,1.0450000,1.0450000,-0.0195058,-0.5464736
1.0500000,1.0500000,1.0500000,-0.0188509,-0.5380033
1.0550000,1.0550000,1.0550000,-0.0182200,-0.5297059
1.0600000,1.0600000,1.0600000,-0.0176122,-0.5215770
1.0650000,1.0650000,1.0650000,-0.0170266,-0.5136125
1.0700000,1.0700000,1.0700000,-0.0164623,-0.5058082
1.0750000,1.0750000,1.0750000,-0.0159184,-0.4981601
1.0800000,1.0800000,1.0800000,-0.0153940,-0.4906643
1.0850000,1.0850000,1.0850000,-0.0148884,-0.4833171
1.0900000,1.0900000,1.0900000,-0.0144008,-0.4761149
1.0950000,1.0950000,1.0950000,-0.0139306,-0.4690540
1.1000000,1.1000000,1.1000000,-0.0134769,-0.4621310
1.1050000,1.1050000,1.1050000,-0.0130393,-0.4553426
1.1100000,1.1100000,1.1100000,-0.0126170,-0.4486856
1.1150000,1.1150000,1.1150000,-0.0122094,-0.4421568
1.1200000,1.1200000,1.1200000,-0.0118160,-0.4357531
1.1250000,1.1250000,1.1250000,-0.0114362,-0.4294717
1.1300000,1.1300000,1.1300000,-0.0110695,-0.4233094
1.1350000,1.1350000,1.1350000,-0.0107154,-0.4172637
1.1400000,1.1400000,1.1400000,-0.0103734,-0.4113317
1.1450000,1.1450000,1.1450000,-0.0100431,-0.4055108
1.1500000,1.1500000,1.1500000,-0.0097239,-0.3997985
1.1550000,1.1550000,1.1550000,-0.0094156,-0.3941921
1.1600000,1.1600000,1.1600000,-0.0091176,-0.3886893
1.1650000,1.1650000,1.1650000,-0.0088297,-0.3832877
1.1700000,1.1700000,1.1700000,-0.0085513,-0.3779850
1.1750000,1.1750000,1.1750000,-0.0082822,-0.3727790
1.1800000,1.1800000,1.1800000,-0.0080221,-0.3676674
1.1850000,1.1850000,1.1850000,-0.0077705,-0.3626482
1.1900000,1.1900000,1.1900000,-0.0075272,-0.3577193
1.1950000,1.1950000,1.1950000,-0.0072919,-0.3528786
1.2000000,1.2000000,1.2000000,-0.0070643,-0.3481243
1.2050000,1.2050000,1.2050000,-0.0068441,-0.3434543
1.2100000,1.2100000,1.2100000,-0.0066310,-0.3388669
1.2150000,1.2150000,1.2150000,-0.0064249,-0.3343602
1.2200000,1.2200000,1.2200000,-0.0062253,-0.3299325
1.2250000,1.2250000,1.2250000,-0.0060322,-0.3255821
1.2300000,1.2300000,1.2300000,-0.0058453,-0.3213072
1.2350000,1.2350000,1.2350000,-0.0056643,-0.3171064
1.2400000,1.2400000,1.2400000,-0.0054891,-0.3129779
1.2450000,1.2450000,1.2450000,-0.0053194,-0.3089202
1.2500000,1.2500000,1.2500000,-0.0051551,-0.3049319
1.2550000,1.2550000,1.2550000,-0.0049960,-0.3010114
1.2600000,1.2600000,1.2600000,-0.0048418,-0.2971574
1.2650000,1.2650000,1.2650000,-0.0046925,-0.2933684
1.2700000,1.2700000,1.2700000,-0.0045479,-0.2896431
1.2750000,1.2750000,1.2750000,-0.0044077,-0.2859801
1.2800000,1.2800000,1.2800000,-0.0042719,-0.2823782
1.2850000,1.2850000,1.2850000,-0.0041403,-0.2788361
1.2900000,1.2900000,1.2900000,-0.0040127,-0.2753525
1.2950000,1.2950000,1.2950000,-0.0038891,-0.2719264
1.3000000,1.3000000,1.3000000,-0.0037692,-0.2685564
1.3050000,1.3050000,1.3050000,-0.0036530,-0.2652415
1.3100000,1.3100000,1.3100000,-0.0035403,-0.2619805
1.3150000,1.3150000,1.3150000,-0.0034311,-0.2587724
1.3200000,1.3200000,1.3200000,-0.0033252,-0.2556160
1.3250000,1.3250000,1.3250000,-0.0032224,-0.2525105
1.3300000,1.3300000,1.3300000,-0.0031228,-0.2494546
1.3350000,1.3350000,1.3350000,-0.0030262,-0.2464476
1.3400000,1.3400000,1.3400000,-0.0029324,-0.2434883
1.3450000,1.3450000,1.3450000,-0.0028415,-0.2405759
1.3500000,1.3500000,1.3500000,-0.0027532,-0.2377094
1.3550000,1.3550000,1.3550000,-0.0026676,-0.2348879
1.3600000,1.3600000,1.3600000,-0.0025846,-0.2321106
1.3650000,1.3650000,1.3650000,-0.0025039,-0.2293767
1.3700000,1.3700000,1.3700000,-0.0024257,-0.2266851
1.3750000,1.3750000,1.3750000,-0.0023498,-0.2240353
1.3800000,1.3800000,1.3800000,-0.0022761,-0.2214263
1.3850000,1.3850000,1.3850000,-0.0022045,-0.2188573
1.3900000,1.3900000,1.3900000,-0.0021351,-0.2163277
1.3950000,1.3950000,1.3950000,-0.0020677,-0.2138366
1.4000000,1.4000000,1.4000000,-0.0020022,-0.2113834
1.4050000,1.4050000,1.4050000,-0.0019386,-0.2089673
1.4100000,1.4100000,1.4100000,-0.0018769,-0.2065876
1.4150000,1.4150000,1.4150000,-0.0018170,-0.2042436
1.4200000,1.4200000,1.4200000,-0.0017588,-0.2019348
1.4250000,1.4250000,1.4250000,-0.0017022,-0.1996603
1.4300000,1.4300000,1.4300000,-0.0016473,-0.1974197
1.4350000,1.4350000,1.4350000,-0.0015940,-0.1952122
1.4400000,1.4400000,1.4400000,-0.0015422,-0.1930373
1.4450000,1.4450000,1.4450000,-0.0014919,-0.1908944
1.4500000,1.4500000,1.4500000,-0.0014430,-0.1887828
1.4550000,1.4550000,1.4550000,-0.0013955,-0.1867021
1.4600000,1.4600000,1.4600000,-0.0013494,-0.1846516
1.4650000,1.4650000,1.4650000,-0.0013045,-0.1826309
1.4700000,1.4700000,1.4700000,-0.0012610,-0.1806393
1.4750000,1.4750000,1.4750000,-0.0012187,-0.1786764
1.4800000,1.4800000,1.4800000,-0.0011775,-0.1767416
1.4850000,1.4850000,1.4850000,-0.0011375,-0.1748345
1.4900000,1.4900000,1.4900000,-0.0010987,-0.1729545
1.4950000,1.4950000,1.4950000,-0.0010609,-0.1711012
1.5000000,1.5000000,1.5000000,-0.0010242,-0.1692741
1.5050000,1.5050000,1.5050000,-0.0009886,-0.1674728
1.5100000,1.5100000,1.5100000,-0.0009539,-0.1656968
1.5150000,1.5150000,1.5150000,-0.0009202,-0.1639456
1.5200000,1.5200000,1.5200000,-0.0008874,-0.1622188
1.5250000,1.5250000,1.5250000,-0.0008556,-0.1605161
1.5300000,1.5300000,1.5300000,-0.0008246,-0.1588369
1.5350000,1.5350000,1.5350000,-0.0007945,-0.1571810
1.5400000,1.5400000,1.5400000,-0.0007653,-0.1555478
1.5450000,1.5450000,1.5450000,-0.0007368,-0.1539370
1.5500000,1.5500000,1.5500000,-0.0007091,-0.1523483
1.5550000,1.5550000,1.5550000,-0.0006822,-0.1507811
1.5600000,1.5600000,1.5600000,-0.0006561,-0.1492353
1.5650000,1.5650000,1.5650000,-0.0006307,-0.1477104
1.5700000,1.5700000,1.5700000,-0.0006059,-0.1462061
1.5750000,1.5750000,1.5750000,-0.0005819,-0.1447220
1.5800000,1.5800000,1.5800000,-0.0005585,-0.1432577
1.5850000,1.5850000,1.5850000,-0.0005358,-0.1418131
1.5900000,1.5900000,1.5900000,-0.0005137,-0.1403877
1.5950000,1.5950000,1.5950000,-0.0004922,-0.1389812
