# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.7150000,0.7150000,0.7150000,-0.3831876,-3.3539374
0.7200000,0.7200000,0.7200000,-0.3657202,-3.2539913
0.7250000,0.7250000,0.7250000,-0.3491807,-3.1580236
0.7300000,0.7300000,0.7300000,-0.3335125,-3.0658393
0.7350000,0.7350000,0.7350000,-0.3186631,-2.9772542
0.7400000,0.7400000,0.7400000,-0.3045833,-2.8920950
0.7450000,0.7450000,0.7450000,-0.2912275,-2.8101978
0.7500000,0.7500000,0.7500000,-0.2785530,-2.7314082
0.7550000,0.7550000,0.7550000,-0.2665200,-2.6555800
0.7600000,0.7600000,0.7600000,-0.2550914,-2.5825754
0.7650000,0.7650000,0.7650000,-0.2442323,-2.5122641
0.7700000,0.7700000,0.7700000,-0.2339104,-2.4445226
0.7750000,0.7750000,0.7750000,-0.2240951,-2.3792344
0.7800000,0.7800000,0.7800000,-0.2147580,-2.3162892
0.7850000,0.7850000,0.7850000,-0.2058725,-2.2555823
0.7900000,0.7900000,0.7900000,-0.1974136,-2.1970147
0.7950000,0.7950000,0.7950000,-0.1893579,-2.1404927
0.8000000,0.8000000,0.8000000,-0.1816833,-2.0859272
0.8050000,0.8050000,0.8050000,-0.1743693,-2.0332339
0.8100000,0.8100000,0.8100000,-0.1673965,-1.9823327
0.8150000,0.8150000,0.8150000,-0.1607467,-1.9422803
0.8200000,0.8200000,0.8200000,-0.1544029,-1.9037330
0.8250000,0.8250000,0.8250000,-0.1483488,-1.8662098
0.8300000,0.8300000,0.8300000,-0.1425695,-1.8296763
0.8350000,0.8350000,0.8350000,-0.1370506,-1.7940996
0.8400000,0.8400000,0.8400000,-0.1317788,-1.7594479
0.8450000,0.8450000,0.8450000,-0.1267415,-1.7256908
0.8500000,0.8500000,0.8500000,-0.1219266,-1.6927992
0.8550000,0.8550000,0.8550000,-0.1173231,-1.6607450
0.8600000,0.8600000,0.8600000,-0.1129202,-1.6295014
0.8650000,0.8650000,0.8650000,-0.1087081,-1.5990424
0.8700000,0.8700000,0.8700000,-0.1046773,-1.5693432
0.8750000,0.8750000,0.8750000,-0.1008190,-1.5403799
0.8800000,0.8800000,0.8800000,-0.0971246,-1.5121295
0.8850000,0.8850000,0.8850000,-0.0935862,-1.4845699
0.8900000,0.8900000,0.8900000,-0.0901964,-1.4576798
0.8950000,0.8950000,0.8950000,-0.0869479,-1.4314387
0.9000000,0.9000000,0.9000000,-0.0838342,-1.4058270
0.9050000,0.9050000,0.9050000,-0.0808488,-1.3808255
0.9100000,0.9100000,0.9100000,-0.0779857,-1.3564160
0.9150000,0.9150000,0.9150000,-0.0752392,-1.3325809
0.9200000,0.9200000,0.9200000,-0.0726038,-1.3093032
0.9250000,0.9250000,0.9250000,-0.0700745,-1.2865665
0.9300000,0.9300000,0.9300000,-0.0676464,-1.2643550
0.9350000,0.9350000,0.9350000,-0.0653149,-1.2426534
0.9400000,0.9400000,0.9400000,-0.0630756,-1.2214471
0.9450000,0.9450000,0.9450000,-0.0609243,-1.2007218
0.9500000,0.9500000,0.9500000,-0.0588572,-1.1804639
0.9550000,0.9550000,0.9550000,-0.0568704,-1.1606601
0.9600000,0.9600000,0.9600000,-0.0549604,-1.1412976
0.9650000,0.9650000,0.9650000,-0.0531239,-1.1223642
0.9700000,0.9700000,0.9700000,-0.0513576,-1.1038479
0.9750000,0.9750000,0.9750000,-0.0496585,-1.0857372
0.9800000,0.9800000,0.9800000,-0.0480236,-1.0680209
0.9850000,0.9850000,0.9850000,-0.0464502,-1.0506883
0.9900000,0.9900000,0.9900000,-0.0449357,-1.0337289
0.9950000,0.9950000,0.9950000,-0.0434776,-1.0171328
1.0000000,1.0000000,1.0000000,-0.0420735,-1.0008901
1.0050000,1.0050000,1.0050000,-0.0407210,-0.9849915
1.0100000,1.0100000,1.0100000,-0.0394182,-0.9694277
1.0150000,1.0150000,1.0150000,-0.0381628,-0.9541901
1.0200000,1.0200000,1.0200000,-0.0369529,-0.9392700
1.0250000,1.0250000,1.0250000,-0.0357867,-0.9246592
1.0300000,1.0300000,1.0300000,-0.0346623,-0.9103496
1.0350000,1.0350000,1.0350000,-0.0335781,-0.8963335
1.0400000,1.0400000,1.0400000,-0.0325324,-0.8826034
1.0450000,1.0450000,1.0450000,-0.0315237,-0.8691519
1.0500000,1.0500000,1.0500000,-0.0305505,-0.8559720
1.0550000,1.0550000,1.0550000,-0.0296114,-0.8430569
1.0600000,1.0600000,1.0600000,-0.0287050,-0.8303999
1.0650000,1.0650000,1.0650000,-0.0278300,-0.8179945
1.0700000,1.0700000,1.0700000,-0.0269852,-0.8058345
1.0750000,1.0750000,1.0750000,-0.0261695,-0.7939139
1.0800000,1.0800000,1.0800000,-0.0253816,-0.7822268
1.0850000,1.0850000,1.0850000,-0.0246205,-0.7707674
1.0900000,1.0900000,1.0900000,-0.0238852,-0.7595302
1.0950000,1.0950000,1.0950000,-0.0231747,-0.7485099
1.1000000,1.1000000,1.1000000,-0.0224880,-0.7377012
1.1050000,1.1050000,1.1050000,-0.0218243,-0.7270991
1.1100000,1.1100000,1.1100000,-0.0211826,-0.7166986
1.1150000,1.1150000,1.1150000,-0.0205622,-0.7064949
1.1200000,1.1200000,1.1200000,-0.0199622,-0.6964835
1.1250000,1.1250000,1.1250000,-0.0193819,-0.6866597
1.1300000,1.1300000,1.1300000,-0.0188205,-0.6770193
1.1350000,1.1350000,1.1350000,-0.0182774,-0.6675578
1.1400000,1.1400000,1.1400000,-0.0177519,-0.6582713
1.1450000,1.1450000,1.1450000,-0.0172433,-0.6491557
1.1500000,1.1500000,1.1500000,-0.0167511,-0.6402069
1.1550000,1.1550000,1.1550000,-0.0162746,-0.6314214
1.1600000,1.1600000,1.1600000,-0.0158132,-0.6227952
1.1650000,1.1650000,1.1650000,-0.0153665,-0.6143249
1.1700000,1.1700000,1.1700000,-0.0149338,-0.6060070
1.1750000,1.1750000,1.1750000,-0.0145148,-0.5978379
1.1800000,1.1800000,1.1800000,-0.0141088,-0.5898144
1.1850000,1.1850000,1.1850000,-0.0137155,-0.5819333
1.1900000,1.1900000,1.1900000,-0.0133344,-0.5741914
1.1950000,1.1950000,1.1950000,-0.0129651,-0.5665857
1.2000000,1.2000000,1.2000000,-0.0126072,-0.5591131
1.2050000,1.2050000,1.2050000,-0.0122603,-0.5517709
1.2100000,1.2100000,1.2100000,-0.0119239,-0.5445560
1.2150000,1.2150000,1.2150000,-0.0115978,-0.5374659
1.2200000,1.2200000,1.2200000,-0.0112815,-0.5304977
1.2250000,1.2250000,1.2250000,-0.0109748,-0.5236490
1.2300000,1.2300000,1.2300000,-0.0106773,-0.5169171
1.2350000,1.2350000,1.2350000,-0.0103888,-0.5102996
1.2400000,1.2400000,1.2400000,-0.0101088,-0.5037941
1.2450000,1.2450000,1.2450000,-0.0098372,-0.4973981
1.2500000,1.2500000,1.2500000,-0.0095736,-0.4911095
1.2550000,1.2550000,1.2550000,-0.0093177,-0.4849259
1.2600000,1.2600000,1.2600000,-0.0090694,-0.4788452
1.2650000,1.2650000,1.2650000,-0.0088284,-0.4728653
1.2700000,1.2700000,1.2700000,-0.0085944,-0.4669840
1.2750000,1.2750000,1.2750000,-0.0083672,-0.4611994
1.2800000,1.2800000,1.2800000,-0.0081466,-0.4555094
1.2850000,1.2850000,1.2850000,-0.0079323,-0.4499122
1.2900000,1.2900000,1.2900000,-0.0077242,-0.4444059
1.2950000,1.2950000,1.2950000,-0.0075221,-0.4389886
1.3000000,1.3000000,1.3000000,-0.0073257,-0.4336586
1.3050000,1.3050000,1.3050000,-0.0071349,-0.4284141
1.3100000,1.3100000,1.3100000,-0.0069496,-0.4232533
1.3150000,1.3150000,1.3150000,-0.0067694,-0.4181747
1.3200000,1.3200000,1.3200000,-0.0065944,-0.4131766
1.3250000,1.3250000,1.3250000,-0.0064242,-0.4082575
1.3300000,1.3300000,1.3300000,-0.0062588,-0.4034157
1.3350000,1.3350000,1.3350000,-0.0060981,-0.3986810
1.3400000,1.3400000,1.3400000,-0.0059418,-0.3940646
1.3450000,1.3450000,1.3450000,-0.0057898,-0.3895193
1.3500000,1.3500000,1.3500000,-0.0056420,-0.3850438
1.3550000,1.3550000,1.3550000,-0.0054982,-0.3806366
1.3600000,1.3600000,1.3600000,-0.0053584,-0.3762964
1.3650000,1.3650000,1.3650000,-0.0052225,-0.3720221
1.3700000,1.3700000,1.3700000,-0.0050902,-0.3678123
1.3750000,1.3750000,1.3750000,-0.0049615,-0.3636659
1.3800000,1.3800000,1.3800000,-0.0048363,-0.3595816
1.3850000,1.3850000,1.3850000,-0.0047145,-0.3555582
1.3900000,1.3900000,1.3900000,-0.0045960,-0.3515948
1.3950000,1.3950000,1.3950000,-0.0044806,-0.3476900
1.4000000,1.4000000,1.4000000,-0.0043683,-0.3438429
1.4050000,1.4050000,1.4050000,-0.0042590,-0.3400524
1.4100000,1.4100000,1.4100000,-0.0041527,-0.3363174
1.4150000,1.4150000,1.4150000,-0.0040491,-0.3326370
1.4200000,1.4200000,1.4200000,-0.0039483,-0.3290100
1.4250000,1.4250000,1.4250000,-0.0038501,-0.3254357
1.4300000,1.4300000,1.4300000,-0.0037545,-0.3219130
1.4350000,1.4350000,1.4350000,-0.0036614,-0.3184409
1.4400000,1.4400000,1.4400000,-0.0035707,-0.3150186
1.4450000,1.4450000,1.4450000,-0.0034824,-0.3116452
1.4500000,1.4500000,1.4500000,-0.0033964,-0.3083198
1.4550000,1.4550000,1.4550000,-0.0033126,-0.3050416
1.4600000,1.4600000,1.4600000,-0.0032309,-0.3018096
1.4650000,1.4650000,1.4650000,-0.0031514,-0.2986232
1.4700000,1.4700000,1.4700000,-0.0030739,-0.2954815
1.4750000,1.4750000,1.4750000,-0.0029984,-0.2923837
1.4800000,1.4800000,1.4800000,-0.0029248,-0.2893291
1.4850000,1.4850000,1.4850000,-0.0028531,-0.2863169
1.4900000,1.4900000,1.4900000,-0.0027832,-0.2833463
1.4950000,1.4950000,1.4950000,-0.0027151,-0.2804167
1.5000000,1.5000000,1.5000000,-0.0026487,-0.2775274
1.5050000,1.5050000,1.5050000,-0.0025840,-0.2746776
1.5100000,1.5100000,1.5100000,-0.0025208,-0.2718667
1.5150000,1.5150000,1.5150000,-0.0024593,-0.2690940
1.5200000,1.5200000,1.5200000,-0.0023993,-0.2663589
1.5250000,1.5250000,1.5250000,-0.0023408,-0.2636607
1.5300000,1.5300000,1.5300000,-0.0022838,-0.2609989
1.5350000,1.5350000,1.5350000,-0.0022282,-0.2583727
1.5400000,1.5400000,1.5400000,-0.0021739,-0.2557817
1.5450000,1.5450000,1.5450000,-0.0021210,-0.2532252
1.5500000,1.5500000,1.5500000,-0.0020694,-0.2507026
1.5550000,1.5550000,1.5550000,-0.0020191,-0.2482134
1.5600000,1.5600000,1.5600000,-0.0019699,-0.2457571
1.5650000,1.5650000,1.5650000,-0.0019220,-0.2433331
1.5700000,1.5700000,1.5700000,-0.0018753,-0.2409408
1.5750000,1.5750000,1.5750000,-0.0018297,-0.2385797
1.5800000,1.5800000,1.5800000,-0.0017852,-0.2362495
1.5850000,1.5850000,1.5850000,-0.0017418,-0.2339494
1.5900000,1.5900000,1.5900000,-0.0016994,-0.2316791
1.5950000,1.5950000,1.5950000,-0.0016580,-0.2294381
