# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7450000,0.7450000,0.7450000,-0.0477353,1.3395903,-0.4968028,-0.0477353,181.8824987,-192.7846296,-0.0104703,-0.0837894,-0.3846409,-1.1705271,-2.1111088
0.7475000,0.7475000,0.7475000,-0.0467765,1.3351274,-0.4917707,-0.0467765,181.3012612,-192.0814587,-0.0102593,-0.0821132,-0.3772598,-1.1517107,-2.1063819
0.7500000,0.7500000,0.7500000,-0.0458400,1.3306941,-0.4868064,-0.0458400,180.7237138,-191.3835395,-0.0100533,-0.0804758,-0.3700360,-1.1331360,-2.1002425
0.7525000,0.7525000,0.7525000,-0.0449252,1.3262901,-0.4819089,-0.0449252,180.1498210,-190.6908140,-0.0098521,-0.0788761,-0.3629663,-1.1148055,-2.0927915
0.7550000,0.7550000,0.7550000,-0.0440317,1.3219151,-0.4770769,-0.0440317,179.5795478,-190.0032256,-0.0096556,-0.0773132,-0.3560470,-1.0967214,-2.0841245
0.7575000,0.7575000,0.7575000,-0.0431587,1.3175688,-0.4723094,-0.0431587,179.0128597,-189.3207182,-0.0094637,-0.0757861,-0.3492749,-1.0788852,-2.0743315
0.7600000,0.7600000,0.7600000,-0.0423059,1.3132510,-0.4676054,-0.0423059,178.4497225,-188.6432365,-0.0092762,-0.0742938,-0.3426467,-1.0612980,-2.0634977
0.7625000,0.7625000,0.7625000,-0.0414726,1.3089614,-0.4629637,-0.0414726,177.8901026,-187.9707260,-0.0090930,-0.0728356,-0.3361592,-1.0439605,-2.0517035
0.7650000,0.7650000,0.7650000,-0.0406583,1.3046996,-0.4583833,-0.0406583,177.3339668,-187.3031330,-0.0089140,-0.0714105,-0.3298091,-1.0268732,-2.0390246
0.7675000,0.7675000,0.7675000,-0.0398626,1.3004655,-0.4538633,-0.0398626,176.7812821,-186.6404045,-0.0087392,-0.0700177,-0.3235935,-1.0100359,-2.0255326
0.7700000,0.7700000,0.7700000,-0.0390850,1.2962587,-0.4494026,-0.0390850,176.2320163,-185.9824884,-0.0085683,-0.0686563,-0.3175093,-0.9934485,-2.0112947
0.7725000,0.7725000,0.7725000,-0.0383250,1.2920790,-0.4450003,-0.0383250,175.6861372,-185.3293331,-0.0084013,-0.0673255,-0.3115536,-0.9771103,-1.9963745
0.7750000,0.7750000,0.7750000,-0.0375822,1.2879262,-0.4406554,-0.0375822,175.1436134,-184.6808879,-0.0082381,-0.0660246,-0.3057234,-0.9610205,-1.9808316
0.7775000,0.7775000,0.7775000,-0.0368560,1.2837999,-0.4363670,-0.0368560,174.6044135,-184.0371026,-0.0080786,-0.0647528,-0.3000159,-0.9451780,-1.9647223
0.7800000,0.7800000,0.7800000,-0.0361462,1.2796999,-0.4321341,-0.0361462,174.0685068,-183.3979279,-0.0079227,-0.0635094,-0.2944284,-0.9295815,-1.9480994
0.7825000,0.7825000,0.7825000,-0.0354522,1.2756260,-0.4279559,-0.0354522,173.5358629,-182.7633151,-0.0077703,-0.0622936,-0.2889582,-0.9142295,-1.9310128
0.7850000,0.7850000,0.7850000,-0.0347737,1.2715779,-0.4238315,-0.0347737,173.0064516,-182.1332161,-0.0076213,-0.0611048,-0.2836026,-0.8991203,-1.9135092
0.7875000,0.7875000,0.7875000,-0.0341103,1.2675554,-0.4197601,-0.0341103,172.4802433,-181.5075834,-0.0074756,-0.0599423,-0.2783591,-0.8842521,-1.8956325
0.7900000,0.7900000,0.7900000,-0.0334616,1.2635582,-0.4157407,-0.0334616,171.9572088,-180.8863704,-0.0073332,-0.0588054,-0.2732251,-0.8696228,-1.8774239
0.7925000,0.7925000,0.7925000,-0.0328272,1.2595862,-0.4117725,-0.0328272,171.4373189,-180.2695309,-0.0071939,-0.0576935,-0.2681981,-0.8552304,-1.8589221
0.7950000,0.7950000,0.7950000,-0.0322068,1.2556389,-0.4078548,-0.0322068,170.9205452,-179.6570194,-0.0070577,-0.0566060,-0.2632758,-0.8410726,-1.8401634
0.7975000,0.7975000,0.7975000,-0.0316000,1.2517163,-0.4039868,-0.0316000,170.4068594,-179.0487910,-0.0069245,-0.0555422,-0.2584557,-0.8271470,-1.8211819
0.8000000,0.8000000,0.8000000,-0.0310065,1.2478181,-0.4001675,-0.0310065,169.8962336,-178.4448014,-0.0067943,-0.0545016,-0.2537356,-0.8134512,-1.8020094
0.8025000,0.8025000,0.8025000,-0.0304260,1.2439441,-0.3963964,-0.0304260,169.3886402,-177.8450068,-0.0066669,-0.0534836,-0.2491132,-0.7999827,-1.7826758
0.8050000,0.8050000,0.8050000,-0.0298581,1.2400940,-0.3926726,-0.0298581,168.8840520,-177.2493642,-0.0065422,-0.0524876,-0.2445864,-0.7867388,-1.7632089
0.8075000,0.8075000,0.8075000,-0.0293025,1.2362677,-0.3889953,-0.0293025,168.3824421,-176.6578310,-0.0064203,-0.0515131,-0.2401529,-0.7737168,-1.7436351
0.8100000,0.8100000,0.8100000,-0.0287589,1.2324648,-0.3853640,-0.0287589,167.8837839,-176.0703652,-0.0063011,-0.0505597,-0.2358107,-0.7609140,-1.7239785
0.8125000,0.8125000,0.8125000,-0.0282270,1.2286853,-0.3817777,-0.0282270,167.3880511,-175.4869252,-0.0061844,-0.0496267,-0.2315577,-0.7483277,-1.7042621
0.8150000,0.8150000,0.8150000,-0.0277066,1.2249288,-0.3782360,-0.0277066,166.8952179,-174.9074703,-0.0060702,-0.0487136,-0.2273919,-0.7359549,-1.6845071
0.8175000,0.8175000,0.8175000,-0.0271973,1.2211952,-0.3747379,-0.0271973,166.4052585,-174.3319601,-0.0059585,-0.0478201,-0.2233114,-0.7237929,-1.6647333
0.8200000,0.8200000,0.8200000,-0.0266989,1.2174842,-0.3712830,-0.0266989,165.9181476,-173.7603546,-0.0058492,-0.0469455,-0.2193142,-0.7118388,-1.6449592
0.8225000,0.8225000,0.8225000,-0.0262111,1.2137957,-0.3678705,-0.0262111,165.4338603,-173.1926145,-0.0057422,-0.0460895,-0.2153986,-0.7000896,-1.6252021
0.8250000,0.8250000,0.8250000,-0.0257336,1.2101294,-0.3644997,-0.0257336,164.9523718,-172.6287011,-0.0056375,-0.0452517,-0.2115626,-0.6885424,-1.6054778
0.8275000,0.8275000,0.8275000,-0.0252663,1.2064852,-0.3611701,-0.0252663,164.4736576,-172.0685759,-0.0055350,-0.0444315,-0.2078044,-0.6771943,-1.5858013
0.8300000,0.8300000,0.8300000,-0.0248089,1.2028629,-0.3578810,-0.0248089,163.9976936,-171.5122012,-0.0054347,-0.0436285,-0.2041225,-0.6660424,-1.5661863
0.8325000,0.8325000,0.8325000,-0.0243610,1.1992622,-0.3546318,-0.0243610,163.5244560,-170.9595396,-0.0053365,-0.0428424,-0.2005149,-0.6550837,-1.5466455
0.8350000,0.8350000,0.8350000,-0.0239226,1.1956830,-0.3514219,-0.0239226,163.0539210,-170.4105543,-0.0052403,-0.0420727,-0.1969802,-0.6443152,-1.5271909
0.8375000,0.8375000,0.8375000,-0.0234933,1.1921250,-0.3482506,-0.0234933,162.5860655,-169.8652087,-0.0051462,-0.0413191,-0.1935166,-0.6337341,-1.5078332
0.8400000,0.8400000,0.8400000,-0.0230730,1.1885881,-0.3451175,-0.0230730,162.1208664,-169.3234670,-0.0050541,-0.0405812,-0.1901226,-0.6233373,-1.4885826
0.8425000,0.8425000,0.8425000,-0.0226615,1.1850722,-0.3420220,-0.0226615,161.6583009,-168.7852937,-0.0049638,-0.0398585,-0.1867966,-0.6131221,-1.4694484
0.8450000,0.8450000,0.8450000,-0.0222585,1.1815769,-0.3389634,-0.0222585,161.1983465,-168.2506537,-0.0048755,-0.0391508,-0.1835372,-0.6030853,-1.4504391
0.8475000,0.8475000,0.8475000,-0.0218638,1.1781021,-0.3359412,-0.0218638,160.7409809,-167.7195124,-0.0047890,-0.0384577,-0.1803429,-0.5932243,-1.4315624
0.8500000,0.8500000,0.8500000,-0.0214772,1.1746478,-0.3329549,-0.0214772,160.2861822,-167.1918357,-0.0047042,-0.0377788,-0.1772121,-0.5835361,-1.4128256
0.8525000,0.8525000,0.8525000,-0.0210986,1.1712135,-0.3300040,-0.0210986,159.8339286,-166.6675897,-0.0046213,-0.0371138,-0.1741436,-0.5740179,-1.3942352
0.8550000,0.8550000,0.8550000,-0.0207278,1.1677993,-0.3270880,-0.0207278,159.3841986,-166.1467413,-0.0045400,-0.0364625,-0.1711360,-0.5646668,-1.3757971
0.8575000,0.8575000,0.8575000,-0.0203645,1.1644049,-0.3242062,-0.0203645,158.9369710,-165.6292575,-0.0044604,-0.0358244,-0.1681879,-0.5554800,-1.3575167
0.8600000,0.8600000,0.8600000,-0.0200087,1.1610302,-0.3213583,-0.0200087,158.4922247,-165.1151057,-0.0043824,-0.0351993,-0.1652979,-0.5464549,-1.3393990
0.8625000,0.8625000,0.8625000,-0.0196601,1.1576749,-0.3185437,-0.0196601,158.0499390,-164.6042539,-0.0043060,-0.0345868,-0.1624650,-0.5375885,-1.3214483
0.8650000,0.8650000,0.8650000,-0.0193185,1.1543389,-0.3157619,-0.0193185,157.6100934,-164.0966705,-0.0042311,-0.0339868,-0.1596876,-0.5288783,-1.3036686
0.8675000,0.8675000,0.8675000,-0.0189839,1.1510221,-0.3130125,-0.0189839,157.1726675,-163.5923239,-0.0041578,-0.0333988,-0.1569648,-0.5203215,-1.2860634
0.8700000,0.8700000,0.8700000,-0.0186559,1.1477243,-0.3102949,-0.0186559,156.7376413,-163.0911835,-0.0040859,-0.0328226,-0.1542953,-0.5119155,-1.2686358
0.8725000,0.8725000,0.8725000,-0.0183346,1.1444452,-0.3076088,-0.0183346,156.3049948,-162.5932185,-0.0040155,-0.0322580,-0.1516778,-0.5036577,-1.2513885
0.8750000,0.8750000,0.8750000,-0.0180197,1.1411849,-0.3049537,-0.0180197,155.8747086,-162.0983988,-0.0039465,-0.0317047,-0.1491114,-0.4955454,-1.2343239
0.8775000,0.8775000,0.8775000,-0.0177111,1.1379430,-0.3023291,-0.0177111,155.4467632,-161.6066947,-0.0038789,-0.0311624,-0.1465948,-0.4875761,-1.2174442
0.8800000,0.8800000,0.8800000,-0.0174087,1.1347195,-0.2997346,-0.0174087,155.0211393,-161.1180766,-0.0038126,-0.0306309,-0.1441270,-0.4797473,-1.2007510
0.8825000,0.8825000,0.8825000,-0.0171123,1.1315142,-0.2971697,-0.0171123,154.5978181,-160.6325155,-0.0037477,-0.0301099,-0.1417070,-0.4720565,-1.1842458
0.8850000,0.8850000,0.8850000,-0.0168217,1.1283269,-0.2946341,-0.0168217,154.1767806,-160.1499827,-0.0036840,-0.0295992,-0.1393337,-0.4645012,-1.1679298
0.8875000,0.8875000,0.8875000,-0.0165369,1.1251574,-0.2921273,-0.0165369,153.7580085,-159.6704497,-0.0036216,-0.0290986,-0.1370061,-0.4570791,-1.1518040
0.8900000,0.8900000,0.8900000,-0.0162577,1.1220058,-0.2896489,-0.0162577,153.3414832,-159.1938885,-0.0035605,-0.0286078,-0.1347232,-0.4497877,-1.1358690
0.8925000,0.8925000,0.8925000,-0.0159839,1.1188717,-0.2871985,-0.0159839,152.9271867,-158.7202714,-0.0035005,-0.0281266,-0.1324841,-0.4426246,-1.1201254
0.8950000,0.8950000,0.8950000,-0.0157156,1.1157550,-0.2847758,-0.0157156,152.5151010,-158.2495710,-0.0034417,-0.0276549,-0.1302878,-0.4355877,-1.1045734
0.8975000,0.8975000,0.8975000,-0.0154524,1.1126556,-0.2823802,-0.0154524,152.1052083,-157.7817603,-0.0033841,-0.0271923,-0.1281334,-0.4286745,-1.0892130
0.9000000,0.9000000,0.9000000,-0.0151945,1.1095734,-0.2800115,-0.0151945,151.6974910,-157.3168125,-0.0033275,-0.0267388,-0.1260200,-0.4218829,-1.0740443
0.9025000,0.9025000,0.9025000,-0.0149415,1.1065082,-0.2776693,-0.0149415,151.2919318,-156.8547012,-0.0032721,-0.0262940,-0.1239468,-0.4152106,-1.0590670
0.9050000,0.9050000,0.9050000,-0.0146934,1.1034599,-0.2753532,-0.0146934,150.8885134,-156.3954003,-0.0032178,-0.0258578,-0.1219128,-0.4086555,-1.0442806
0.9075000,0.9075000,0.9075000,-0.0144501,1.1004282,-0.2730628,-0.0144501,150.4872189,-155.9388841,-0.0031645,-0.0254301,-0.1199173,-0.4022155,-1.0296846
0.9100000,0.9100000,0.9100000,-0.0142115,1.0974132,-0.2707978,-0.0142115,150.0880315,-155.4851270,-0.0031122,-0.0250105,-0.1179595,-0.3958883,-1.0152784
0.9125000,0.9125000,0.9125000,-0.0139775,1.0944147,-0.2685578,-0.0139775,149.6909344,-155.0341039,-0.0030610,-0.0245990,-0.1160384,-0.3896720,-1.0010611
0.9150000,0.9150000,0.9150000,-0.0137479,1.0914324,-0.2663425,-0.0137479,149.2959112,-154.5857898,-0.0030107,-0.0241954,-0.1141535,-0.3835646,-0.9870317
0.9175000,0.9175000,0.9175000,-0.0135228,1.0884664,-0.2641515,-0.0135228,148.9029456,-154.1401603,-0.0029614,-0.0237995,-0.1123038,-0.3775640,-0.9731894
0.9200000,0.9200000,0.9200000,-0.0133019,1.0855164,-0.2619846,-0.0133019,148.5120215,-153.6971908,-0.0029130,-0.0234111,-0.1104888,-0.3716682,-0.9595330
0.9225000,0.9225000,0.9225000,-0.0130853,1.0825823,-0.2598413,-0.0130853,148.1231230,-153.2568576,-0.0028656,-0.0230301,-0.1087075,-0.3658754,-0.9460612
0.9250000,0.9250000,0.9250000,-0.0128727,1.0796640,-0.2577214,-0.0128727,147.7362342,-152.8191367,-0.0028190,-0.0226563,-0.1069594,-0.3601836,-0.9327727
0.9275000,0.9275000,0.9275000,-0.0126642,1.0767614,-0.2556245,-0.0126642,147.3513396,-152.3840048,-0.0027734,-0.0222896,-0.1052437,-0.3545910,-0.9196663
0.9300000,0.9300000,0.9300000,-0.0124596,1.0738744,-0.2535504,-0.0124596,146.9684236,-151.9514386,-0.0027285,-0.0219297,-0.1035598,-0.3490957,-0.9067405
0.9325000,0.9325000,0.9325000,-0.0122588,1.0710027,-0.2514987,-0.0122588,146.5874711,-151.5214152,-0.0026846,-0.0215767,-0.1019070,-0.3436960,-0.8939938
0.9350000,0.9350000,0.9350000,-0.0120619,1.0681464,-0.2494691,-0.0120619,146.2084668,-151.0939120,-0.0026414,-0.0212302,-0.1002846,-0.3383900,-0.8814246
0.9375000,0.9375000,0.9375000,-0.0118686,1.0653052,-0.2474613,-0.0118686,145.8313958,-150.6689065,-0.0025991,-0.0208902,-0.0986921,-0.3331761,-0.8690314
0.9400000,0.9400000,0.9400000,-0.0116789,1.0624791,-0.2454750,-0.0116789,145.4562433,-150.2463766,-0.0025576,-0.0205565,-0.0971287,-0.3280525,-0.8568124
0.9425000,0.9425000,0.9425000,-0.0114927,1.0596680,-0.2435100,-0.0114927,145.0829946,-149.8263005,-0.0025168,-0.0202290,-0.0955940,-0.3230175,-0.8447661
0.9450000,0.9450000,0.9450000,-0.0113100,1.0568716,-0.2415659,-0.0113100,144.7116352,-149.4086564,-0.0024768,-0.0199076,-0.0940873,-0.3180696,-0.8328907
0.9475000,0.9475000,0.9475000,-0.0111306,1.0540900,-0.2396425,-0.0111306,144.3421508,-148.9934231,-0.0024375,-0.0195922,-0.0926080,-0.3132071,-0.8211844
0.9500000,0.9500000,0.9500000,-0.0109546,1.0513229,-0.2377395,-0.0109546,143.9745270,-148.5805793,-0.0023990,-0.0192825,-0.0911556,-0.3084284,-0.8096455
0.9525000,0.9525000,0.9525000,-0.0107818,1.0485703,-0.2358567,-0.0107818,143.6087500,-148.1701041,-0.0023611,-0.0189786,-0.0897295,-0.3037320,-0.7982720
0.9550000,0.9550000,0.9550000,-0.0106122,1.0458321,-0.2339937,-0.0106122,143.2448056,-147.7619769,-0.0023240,-0.0186802,-0.0883292,-0.2991163,-0.7870623
0.9575000,0.9575000,0.9575000,-0.0104457,1.0431081,-0.2321503,-0.0104457,142.8826802,-147.3561773,-0.0022875,-0.0183873,-0.0869542,-0.2945798,-0.7760145
0.9600000,0.9600000,0.9600000,-0.0102823,1.0403983,-0.2303263,-0.0102823,142.5223601,-146.9526850,-0.0022517,-0.0180997,-0.0856039,-0.2901211,-0.7651267
0.9625000,0.9625000,0.9625000,-0.0101218,1.0377025,-0.2285213,-0.0101218,142.1638318,-146.5514801,-0.0022166,-0.0178173,-0.0842779,-0.2857388,-0.7543969
0.9650000,0.9650000,0.9650000,-0.0099642,1.0350206,-0.2267352,-0.0099642,141.8070819,-146.1525429,-0.0021821,-0.0175401,-0.0829756,-0.2814314,-0.7438234
0.9675000,0.9675000,0.9675000,-0.0098095,1.0323525,-0.2249677,-0.0098095,141.4520972,-145.7558537,-0.0021482,-0.0172679,-0.0816966,-0.2771975,-0.7334042
0.9700000,0.9700000,0.9700000,-0.0096576,1.0296981,-0.2232185,-0.0096576,141.0988646,-145.3613934,-0.0021150,-0.0170006,-0.0804404,-0.2730357,-0.7231374
0.9725000,0.9725000,0.9725000,-0.0095084,1.0270573,-0.2214875,-0.0095084,140.7473711,-144.9691428,-0.0020823,-0.0167382,-0.0792066,-0.2689448,-0.7130211
0.9750000,0.9750000,0.9750000,-0.0093619,1.0244300,-0.2197744,-0.0093619,140.3976038,-144.5790830,-0.0020502,-0.0164804,-0.0779947,-0.2649234,-0.7030534
0.9775000,0.9775000,0.9775000,-0.0092180,1.0218161,-0.2180789,-0.0092180,140.0495502,-144.1911953,-0.0020187,-0.0162272,-0.0768042,-0.2609703,-0.6932325
0.9800000,0.9800000,0.9800000,-0.0090767,1.0192155,-0.2164008,-0.0090767,139.7031975,-143.8054614,-0.0019878,-0.0159786,-0.0756347,-0.2570841,-0.6835563
0.9825000,0.9825000,0.9825000,-0.0089380,1.0166281,-0.2147399,-0.0089380,139.3585333,-143.4218630,-0.0019574,-0.0157344,-0.0744859,-0.2532636,-0.6740230
0.9850000,0.9850000,0.9850000,-0.0088017,1.0140538,-0.2130960,-0.0088017,139.0155453,-143.0403820,-0.0019275,-0.0154946,-0.0733572,-0.2495077,-0.6646306
0.9875000,0.9875000,0.9875000,-0.0086678,1.0114925,-0.2114689,-0.0086678,138.6742212,-142.6610005,-0.0018982,-0.0152590,-0.0722484,-0.2458151,-0.6553774
0.9900000,0.9900000,0.9900000,-0.0085363,1.0089440,-0.2098583,-0.0085363,138.3345490,-142.2837010,-0.0018694,-0.0150276,-0.0711590,-0.2421847,-0.6462614
0.9925000,0.9925000,0.9925000,-0.0084071,1.0064084,-0.2082641,-0.0084071,137.9965167,-141.9084659,-0.0018412,-0.0148003,-0.0700886,-0.2386152,-0.6372807
0.9950000,0.9950000,0.9950000,-0.0082802,1.0038854,-0.2066860,-0.0082802,137.6601124,-141.5352780,-0.0018134,-0.0145769,-0.0690368,-0.2351057,-0.6284335
0.9975000,0.9975000,0.9975000,-0.0081555,1.0013751,-0.2051239,-0.0081555,137.3253244,-141.1641202,-0.0017861,-0.0143575,-0.0680033,-0.2316550,-0.6197179
1.0000000,1.0000000,1.0000000,-0.0080330,0.9988773,-0.2035774,-0.0080330,136.9921410,-140.7949756,-0.0017592,-0.0141419,-0.0669878,-0.2282619,-0.6111321
1.0025000,1.0025000,1.0025000,-0.0079127,0.9963918,-0.2020465,-0.0079127,136.6605508,-140.4278276,-0.0017329,-0.0139301,-0.0659898,-0.2249255,-0.6026743
1.0050000,1.0050000,1.0050000,-0.0077944,0.9939187,-0.2005310,-0.0077944,136.3305423,-140.0626595,-0.0017070,-0.0137220,-0.0650090,-0.2216447,-0.5943426
1.0075000,1.0075000,1.0075000,-0.0076782,0.9914579,-0.1990305,-0.0076782,136.0021042,-139.6994552,-0.0016816,-0.0135175,-0.0640451,-0.2184185,-0.5861352
1.0100000,1.0100000,1.0100000,-0.0075640,0.9890092,-0.1975451,-0.0075640,135.6752253,-139.3381983,-0.0016566,-0.0133166,-0.0630978,-0.2152459,-0.5780503
1.0125000,1.0125000,1.0125000,-0.0074518,0.9865725,-0.1960744,-0.0074518,135.3498946,-138.9788729,-0.0016320,-0.0131191,-0.0621667,-0.2121259,-0.5700863
1.0150000,1.0150000,1.0150000,-0.0073416,0.9841478,-0.1946183,-0.0073416,135.0261011,-138.6214632,-0.0016079,-0.0129251,-0.0612516,-0.2090576,-0.5622413
1.0175000,1.0175000,1.0175000,-0.0072332,0.9817350,-0.1931766,-0.0072332,134.7038339,-138.2659535,-0.0015841,-0.0127343,-0.0603521,-0.2060399,-0.5545135
1.0200000,1.0200000,1.0200000,-0.0071267,0.9793339,-0.1917491,-0.0071267,134.3830823,-137.9123284,-0.0015608,-0.0125469,-0.0594678,-0.2030720,-0.5469014
1.0225000,1.0225000,1.0225000,-0.0070220,0.9769446,-0.1903357,-0.0070220,134.0638355,-137.5605725,-0.0015379,-0.0123627,-0.0585986,-0.2001530,-0.5394031
1.0250000,1.0250000,1.0250000,-0.0069191,0.9745669,-0.1889362,-0.0069191,133.7460831,-137.2106708,-0.0015154,-0.0121816,-0.0577442,-0.1972820,-0.5320170
1.0275000,1.0275000,1.0275000,-0.0068180,0.9722007,-0.1875503,-0.0068180,133.4298145,-136.8626081,-0.0014932,-0.0120036,-0.0569041,-0.1944581,-0.5247414
1.0300000,1.0300000,1.0300000,-0.0067186,0.9698460,-0.1861780,-0.0067186,133.1150195,-136.5163698,-0.0014715,-0.0118286,-0.0560783,-0.1916804,-0.5175746
1.0325000,1.0325000,1.0325000,-0.0066209,0.9675026,-0.1848191,-0.0066209,132.8016876,-136.1719411,-0.0014501,-0.0116566,-0.0552663,-0.1889482,-0.5105151
1.0350000,1.0350000,1.0350000,-0.0065248,0.9651706,-0.1834734,-0.0065248,132.4898089,-135.8293075,-0.0014290,-0.0114875,-0.0544680,-0.1862605,-0.5035612
1.0375000,1.0375000,1.0375000,-0.0064304,0.9628497,-0.1821408,-0.0064304,132.1793731,-135.4884547,-0.0014084,-0.0113213,-0.0536830,-0.1836167,-0.4967114
1.0400000,1.0400000,1.0400000,-0.0063375,0.9605400,-0.1808210,-0.0063375,131.8703704,-135.1493685,-0.0013880,-0.0111579,-0.0529112,-0.1810158,-0.4899640
1.0425000,1.0425000,1.0425000,-0.0062462,0.9582413,-0.1795140,-0.0062462,131.5627907,-134.8120348,-0.0013680,-0.0109972,-0.0521523,-0.1784571,-0.4833175
1.0450000,1.0450000,1.0450000,-0.0061565,0.9559535,-0.1782196,-0.0061565,131.2566244,-134.4764396,-0.0013484,-0.0108392,-0.0514059,-0.1759399,-0.4767704
1.0475000,1.0475000,1.0475000,-0.0060682,0.9536767,-0.1769376,-0.0060682,130.9518618,-134.1425694,-0.0013291,-0.0106838,-0.0506720,-0.1734634,-0.4703211
1.0500000,1.0500000,1.0500000,-0.0059814,0.9514106,-0.1756679,-0.0059814,130.6484931,-133.8104103,-0.0013101,-0.0105311,-0.0499502,-0.1710269,-0.4639682
1.0525000,1.0525000,1.0525000,-0.0058961,0.9491553,-0.1744104,-0.0058961,130.3465089,-133.4799490,-0.0012914,-0.0103809,-0.0492404,-0.1686297,-0.4577102
1.0550000,1.0550000,1.0550000,-0.0058122,0.9469107,-0.1731648,-0.0058122,130.0458998,-133.1511722,-0.0012730,-0.0102332,-0.0485423,-0.1662710,-0.4515455
1.0575000,1.0575000,1.0575000,-0.0057297,0.9446766,-0.1719311,-0.0057297,129.7466564,-132.8240666,-0.0012549,-0.0100879,-0.0478556,-0.1639502,-0.4454729
1.0600000,1.0600000,1.0600000,-0.0056485,0.9424530,-0.1707091,-0.0056485,129.4487694,-132.4986192,-0.0012372,-0.0099450,-0.0471802,-0.1616665,-0.4394909
1.0625000,1.0625000,1.0625000,-0.0055687,0.9402399,-0.1694986,-0.0055687,129.1522296,-132.1748170,-0.0012197,-0.0098045,-0.0465159,-0.1594194,-0.4335980
1.0650000,1.0650000,1.0650000,-0.0054902,0.9380371,-0.1682996,-0.0054902,128.8570280,-131.8526474,-0.0012025,-0.0096663,-0.0458624,-0.1572082,-0.4277928
1.0675000,1.0675000,1.0675000,-0.0054129,0.9358446,-0.1671119,-0.0054129,128.5631555,-131.5320975,-0.0011856,-0.0095304,-0.0452196,-0.1550322,-0.4220742
1.0700000,1.0700000,1.0700000,-0.0053370,0.9336624,-0.1659354,-0.0053370,128.2706033,-131.2131550,-0.0011690,-0.0093966,-0.0445873,-0.1528908,-0.4164405
1.0725000,1.0725000,1.0725000,-0.0052623,0.9314902,-0.1647699,-0.0052623,127.9793623,-130.8958074,-0.0011526,-0.0092651,-0.0439652,-0.1507834,-0.4108907
1.0750000,1.0750000,1.0750000,-0.0051888,0.9293282,-0.1636153,-0.0051888,127.6894240,-130.5800425,-0.0011365,-0.0091357,-0.0433532,-0.1487094,-0.4054233
1.0775000,1.0775000,1.0775000,-0.0051165,0.9271762,-0.1624715,-0.0051165,127.4007795,-130.2658481,-0.0011207,-0.0090085,-0.0427511,-0.1466683,-0.4000371
1.0800000,1.0800000,1.0800000,-0.0050454,0.9250340,-0.1613383,-0.0050454,127.1134203,-129.9532122,-0.0011051,-0.0088832,-0.0421587,-0.1446593,-0.3947308
1.0825000,1.0825000,1.0825000,-0.0049754,0.9229018,-0.1602157,-0.0049754,126.8273378,-129.6421229,-0.0010898,-0.0087601,-0.0415758,-0.1426820,-0.3895031
1.0850000,1.0850000,1.0850000,-0.0049065,0.9207793,-0.1591035,-0.0049065,126.5425236,-129.3325685,-0.0010747,-0.0086389,-0.0410023,-0.1407358,-0.3843529
1.0875000,1.0875000,1.0875000,-0.0048388,0.9186666,-0.1580015,-0.0048388,126.2589693,-129.0245372,-0.0010599,-0.0085196,-0.0404380,-0.1388201,-0.3792788
1.0900000,1.0900000,1.0900000,-0.0047722,0.9165636,-0.1569098,-0.0047722,125.9766665,-128.7180177,-0.0010453,-0.0084023,-0.0398827,-0.1369344,-0.3742798
1.0925000,1.0925000,1.0925000,-0.0047066,0.9144701,-0.1558281,-0.0047066,125.6956070,-128.4129984,-0.0010309,-0.0082868,-0.0393362,-0.1350783,-0.3693546
1.0950000,1.0950000,1.0950000,-0.0046420,0.9123862,-0.1547563,-0.0046420,125.4157827,-128.1094680,-0.0010168,-0.0081732,-0.0387985,-0.1332511,-0.3645022
1.0975000,1.0975000,1.0975000,-0.0045785,0.9103117,-0.1536943,-0.0045785,125.1371855,-127.8074154,-0.0010029,-0.0080614,-0.0382692,-0.1314524,-0.3597212
1.1000000,1.1000000,1.1000000,-0.0045161,0.9082467,-0.1526421,-0.0045161,124.8598073,-127.5068295,-0.0009892,-0.0079514,-0.0377484,-0.1296816,-0.3550107
1.1025000,1.1025000,1.1025000,-0.0044546,0.9061910,-0.1515994,-0.0044546,124.5836402,-127.2076993,-0.0009758,-0.0078432,-0.0372358,-0.1279383,-0.3503695
1.1050000,1.1050000,1.1050000,-0.0043941,0.9041445,-0.1505662,-0.0043941,124.3086763,-126.9100140,-0.0009625,-0.0077366,-0.0367313,-0.1262221,-0.3457965
1.1075000,1.1075000,1.1075000,-0.0043345,0.9021073,-0.1495424,-0.0043345,124.0349078,-126.6137628,-0.0009495,-0.0076318,-0.0362347,-0.1245323,-0.3412907
1.1100000,1.1100000,1.1100000,-0.0042759,0.9000792,-0.1485279,-0.0042759,123.7623269,-126.3189352,-0.0009366,-0.0075286,-0.0357460,-0.1228687,-0.3368510
1.1125000,1.1125000,1.1125000,-0.0042182,0.8980603,-0.1475226,-0.0042182,123.4909260,-126.0255205,-0.0009240,-0.0074270,-0.0352649,-0.1212306,-0.3324763
