# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.3150000,0.3150000,0.3150000,-2.6483442,-19.7535041
0.3200000,0.3200000,0.3200000,-3.2712440,-20.8527195
0.3250000,0.3250000,0.3250000,-3.7014576,-21.5255270
0.3300000,0.3300000,0.3300000,-3.9710248,-21.7879474
0.3350000,0.3350000,0.3350000,-4.1797080,-21.7433898
0.3400000,0.3400000,0.3400000,-4.4387814,-21.4715358
0.3450000,0.3450000,0.3450000,-4.7675256,-21.2829726
0.3500000,0.3500000,0.3500000,-5.0834998,-22.2394977
0.3550000,0.3550000,0.3550000,-5.3176834,-22.6483152
0.3600000,0.3600000,0.3600000,-5.5214940,-22.6578661
0.3650000,0.3650000,0.3650000,-5.8607847,-22.4833487
0.3700000,0.3700000,0.3700000,-6.3994094,-23.1593539
0.3750000,0.3750000,0.3750000,-6.9794658,-25.6936947
0.3800000,0.3800000,0.3800000,-7.4412805,-27.0529106
0.3850000,0.3850000,0.3850000,-7.7735842,-27.5775229
0.3900000,0.3900000,0.3900000,-8.0456624,-27.5131230
0.3950000,0.3950000,0.3950000,-8.2683457,-27.0379578
0.4000000,0.4000000,0.4000000,-8.3733281,-26.2819834
0.4050000,0.4050000,0.4050000,-8.3052342,-25.3402017
0.4100000,0.4100000,0.4100000,-8.0680402,-24.5368362
0.4150000,0.4150000,0.4150000,-7.7150522,-23.9314224
0.4200000,0.4200000,0.4200000,-7.3360487,-23.1973145
0.4250000,0.4250000,0.4250000,-7.0686335,-22.3803947
0.4300000,0.4300000,0.4300000,-7.1012397,-21.5146482
0.4350000,0.4350000,0.4350000,-7.4776628,-21.3642099
0.4400000,0.4400000,0.4400000,-7.9520898,-22.6910758
0.4450000,0.4450000,0.4450000,-8.2688152,-23.3946253
0.4500000,0.4500000,0.4500000,-8.3366791,-23.6066287
0.4550000,0.4550000,0.4550000,-8.1718625,-23.4585512
0.4600000,0.4600000,0.4600000,-7.8278819,-23.0429430
0.4650000,0.4650000,0.4650000,-7.3634262,-22.4313663
0.4700000,0.4700000,0.4700000,-6.8311673,-21.6867359
0.4750000,0.4750000,0.4750000,-6.2746969,-20.8561895
0.4800000,0.4800000,0.4800000,-5.7281677,-19.9749368
0.4850000,0.4850000,0.4850000,-5.2166182,-19.0691430
0.4900000,0.4900000,0.4900000,-4.7563738,-18.1581010
0.4950000,0.4950000,0.4950000,-4.3551815,-17.2558768
0.5000000,0.5000000,0.5000000,-4.0124315,-16.3739299
0.5050000,0.5050000,0.5050000,-3.7207752,-15.5212847
0.5100000,0.5100000,0.5100000,-3.4694379,-14.6985917
0.5150000,0.5150000,0.5150000,-3.2477119,-13.9090019
0.5200000,0.5200000,0.5200000,-3.0470977,-13.1543449
0.5250000,0.5250000,0.5250000,-2.8618437,-12.4354611
0.5300000,0.5300000,0.5300000,-2.6885123,-11.7524574
0.5350000,0.5350000,0.5350000,-2.5252460,-11.1049040
0.5400000,0.5400000,0.5400000,-2.3711129,-10.4919849
0.5450000,0.5450000,0.5450000,-2.2256476,-9.9126138
0.5500000,0.5500000,0.5500000,-2.0885748,-9.3655225
0.5550000,0.5550000,0.5550000,-1.9596647,-8.8493279
0.5600000,0.5600000,0.5600000,-1.8386670,-8.3625826
0.5650000,0.5650000,0.5650000,-1.7252908,-7.9446620
0.5700000,0.5700000,0.5700000,-1.6192052,-7.5515772
0.5750000,0.5750000,0.5750000,-1.5200492,-7.1710030
0.5800000,0.5800000,0.5800000,-1.4274435,-6.8046167
0.5850000,0.5850000,0.5850000,-1.3410015,-6.4534416
0.5900000,0.5900000,0.5900000,-1.2603386,-6.1180116
0.5950000,0.5950000,0.5950000,-1.1850786,-5.7984967
0.6000000,0.6000000,0.6000000,-1.1148589,-5.4947996
0.6050000,0.6050000,0.6050000,-1.0493333,-5.2066296
0.6100000,0.6100000,0.6100000,-0.9881745,-4.9335592
0.6150000,0.6150000,0.6150000,-0.9310740,-4.6750669
0.6200000,0.6200000,0.6200000,-0.8777434,-4.4305704
0.6250000,0.6250000,0.6250000,-0.8279134,-4.1994509
0.6300000,0.6300000,0.6300000,-0.7813333,-3.9810720
0.6350000,0.6350000,0.6350000,-0.7377705,-3.7747936
0.6400000,0.6400000,0.6400000,-0.6970092,-3.5799817
0.6450000,0.6450000,0.6450000,-0.6588497,-3.3960163
0.6500000,0.6500000,0.6500000,-0.6231070,-3.2222961
0.6550000,0.6550000,0.6550000,-0.5896102,-3.0582422
0.6600000,0.6600000,0.6600000,-0.5582012,-2.9033006
0.6650000,0.6650000,0.6650000,-0.5287338,-2.7569429
0.6700000,0.6700000,0.6700000,-0.5010729,-2.6186675
0.6750000,0.6750000,0.6750000,-0.4750936,-2.4879991
0.6800000,0.6800000,0.6800000,-0.4506805,-2.3956430
0.6850000,0.6850000,0.6850000,-0.4277266,-2.3130829
0.6900000,0.6900000,0.6900000,-0.4061333,-2.2341238
0.6950000,0.6950000,0.6950000,-0.3858090,-2.1585800
0.7000000,0.7000000,0.7000000,-0.3666691,-2.0862771
0.7050000,0.7050000,0.7050000,-0.3486351,-2.0200197
0.7100000,0.7100000,0.7100000,-0.3316344,-1.9565443
0.7150000,0.7150000,0.7150000,-0.3155995,-1.8956492
0.7200000,0.7200000,0.7200000,-0.3004680,-1.8372080
0.7250000,0.7250000,0.7250000,-0.2861819,-1.7811016
0.7300000,0.7300000,0.7300000,-0.2726874,-1.7272174
0.7350000,0.7350000,0.7350000,-0.2599343,-1.6754492
0.7400000,0.7400000,0.7400000,-0.2478762,-1.6256965
0.7450000,0.7450000,0.7450000,-0.2364699,-1.5778642
0.7500000,0.7500000,0.7500000,-0.2256751,-1.5318627
0.7550000,0.7550000,0.7550000,-0.2154543,-1.4876070
0.7600000,0.7600000,0.7600000,-0.2057728,-1.4450167
0.7650000,0.7650000,0.7650000,-0.1965979,-1.4040158
0.7700000,0.7700000,0.7700000,-0.1878993,-1.3647755
0.7750000,0.7750000,0.7750000,-0.1796488,-1.3274640
0.7800000,0.7800000,0.7800000,-0.1718200,-1.2914864
0.7850000,0.7850000,0.7850000,-0.1643882,-1.2567848
0.7900000,0.7900000,0.7900000,-0.1573304,-1.2233038
0.7950000,0.7950000,0.7950000,-0.1506250,-1.1909913
0.8000000,0.8000000,0.8000000,-0.1442519,-1.1597973
0.8050000,0.8050000,0.8050000,-0.1381924,-1.1296745
0.8100000,0.8100000,0.8100000,-0.1324286,-1.1005782
0.8150000,0.8150000,0.8150000,-0.1269441,-1.0724654
0.8200000,0.8200000,0.8200000,-0.1217235,-1.0452955
0.8250000,0.8250000,0.8250000,-0.1167521,-1.0190298
0.8300000,0.8300000,0.8300000,-0.1120164,-0.9936315
0.8350000,0.8350000,0.8350000,-0.1075036,-0.9690656
0.8400000,0.8400000,0.8400000,-0.1032017,-0.9452985
0.8450000,0.8450000,0.8450000,-0.0990993,-0.9222985
0.8500000,0.8500000,0.8500000,-0.0951860,-0.9000351
0.8550000,0.8550000,0.8550000,-0.0914517,-0.8784796
0.8600000,0.8600000,0.8600000,-0.0878871,-0.8576042
0.8650000,0.8650000,0.8650000,-0.0844834,-0.8373826
0.8700000,0.8700000,0.8700000,-0.0812322,-0.8177897
0.8750000,0.8750000,0.8750000,-0.0781257,-0.7988014
0.8800000,0.8800000,0.8800000,-0.0751566,-0.7803949
0.8850000,0.8850000,0.8850000,-0.0723180,-0.7625482
0.8900000,0.8900000,0.8900000,-0.0696031,-0.7452405
0.8950000,0.8950000,0.8950000,-0.0670060,-0.7284516
0.9000000,0.9000000,0.9000000,-0.0645208,-0.7121625
0.9050000,0.9050000,0.9050000,-0.0621419,-0.6963548
0.9100000,0.9100000,0.9100000,-0.0598641,-0.6810111
0.9150000,0.9150000,0.9150000,-0.0576826,-0.6661146
0.9200000,0.9200000,0.9200000,-0.0555927,-0.6516491
0.9250000,0.9250000,0.9250000,-0.0535900,-0.6375994
0.9300000,0.9300000,0.9300000,-0.0516703,-0.6239508
0.9350000,0.9350000,0.9350000,-0.0498298,-0.6106891
0.9400000,0.9400000,0.9400000,-0.0480646,-0.5978007
0.9450000,0.9450000,0.9450000,-0.0463713,-0.5852728
0.9500000,0.9500000,0.9500000,-0.0447466,-0.5730929
0.9550000,0.9550000,0.9550000,-0.0431872,-0.5612491
0.9600000,0.9600000,0.9600000,-0.0416902,-0.5497299
0.9650000,0.9650000,0.9650000,-0.0402527,-0.5385243
0.9700000,0.9700000,0.9700000,-0.0388720,-0.5276219
0.9750000,0.9750000,0.9750000,-0.0375456,-0.5170124
0.9800000,0.9800000,0.9800000,-0.0362710,-0.5066862
0.9850000,0.9850000,0.9850000,-0.0350460,-0.4966338
0.9900000,0.9900000,0.9900000,-0.0338683,-0.4868464
0.9950000,0.9950000,0.9950000,-0.0327358,-0.4773153
1.0000000,1.0000000,1.0000000,-0.0316466,-0.4680322
1.0050000,1.0050000,1.0050000,-0.0305988,-0.4589891
1.0100000,1.0100000,1.0100000,-0.0295906,-0.4501783
1.0150000,1.0150000,1.0150000,-0.0286203,-0.4415925
1.0200000,1.0200000,1.0200000,-0.0276862,-0.4332246
1.0250000,1.0250000,1.0250000,-0.0267869,-0.4250676
1.0300000,1.0300000,1.0300000,-0.0259209,-0.4171151
1.0350000,1.0350000,1.0350000,-0.0250867,-0.4093606
1.0400000,1.0400000,1.0400000,-0.0242830,-0.4017981
1.0450000,1.0450000,1.0450000,-0.0235086,-0.3944216
1.0500000,1.0500000,1.0500000,-0.0227623,-0.3872256
1.0550000,1.0550000,1.0550000,-0.0220428,-0.3802045
1.0600000,1.0600000,1.0600000,-0.0213492,-0.3733531
1.0650000,1.0650000,1.0650000,-0.0206803,-0.3666662
1.0700000,1.0700000,1.0700000,-0.0200351,-0.3605432
1.0750000,1.0750000,1.0750000,-0.0194128,-0.3550937
1.0800000,1.0800000,1.0800000,-0.0188123,-0.3497561
1.0850000,1.0850000,1.0850000,-0.0182328,-0.3445277
1.0900000,1.0900000,1.0900000,-0.0176735,-0.3394055
1.0950000,1.0950000,1.0950000,-0.0171335,-0.3343867
1.1000000,1.1000000,1.1000000,-0.0166122,-0.3294687
1.1050000,1.1050000,1.1050000,-0.0161087,-0.3246488
1.1100000,1.1100000,1.1100000,-0.0156225,-0.3200632
1.1150000,1.1150000,1.1150000,-0.0151528,-0.3155659
1.1200000,1.1200000,1.1200000,-0.0146989,-0.3111543
1.1250000,1.1250000,1.1250000,-0.0142604,-0.3068263
1.1300000,1.1300000,1.1300000,-0.0138365,-0.3025798
1.1350000,1.1350000,1.1350000,-0.0134268,-0.2984130
1.1400000,1.1400000,1.1400000,-0.0130307,-0.2943238
1.1450000,1.1450000,1.1450000,-0.0126477,-0.2903105
1.1500000,1.1500000,1.1500000,-0.0122773,-0.2863711
1.1550000,1.1550000,1.1550000,-0.0119191,-0.2825040
1.1600000,1.1600000,1.1600000,-0.0115725,-0.2787075
1.1650000,1.1650000,1.1650000,-0.0112372,-0.2749799
1.1700000,1.1700000,1.1700000,-0.0109128,-0.2713196
1.1750000,1.1750000,1.1750000,-0.0105988,-0.2677250
1.1800000,1.1800000,1.1800000,-0.0102948,-0.2641947
1.1850000,1.1850000,1.1850000,-0.0100006,-0.2607272
1.1900000,1.1900000,1.1900000,-0.0097157,-0.2573210
1.1950000,1.1950000,1.1950000,-0.0094399,-0.2539748
1.2000000,1.2000000,1.2000000,-0.0091728,-0.2506872
1.2050000,1.2050000,1.2050000,-0.0089140,-0.2474569
1.2100000,1.2100000,1.2100000,-0.0086633,-0.2442826
1.2150000,1.2150000,1.2150000,-0.0084205,-0.2411631
1.2200000,1.2200000,1.2200000,-0.0081852,-0.2380972
1.2250000,1.2250000,1.2250000,-0.0079571,-0.2350837
1.2300000,1.2300000,1.2300000,-0.0077361,-0.2321214
1.2350000,1.2350000,1.2350000,-0.0075219,-0.2292093
1.2400000,1.2400000,1.2400000,-0.0073142,-0.2263463
1.2450000,1.2450000,1.2450000,-0.0071128,-0.2235314
1.2500000,1.2500000,1.2500000,-0.0069175,-0.2207634
1.2550000,1.2550000,1.2550000,-0.0067281,-0.2180414
1.2600000,1.2600000,1.2600000,-0.0065444,-0.2153645
1.2650000,1.2650000,1.2650000,-0.0063662,-0.2127316
1.2700000,1.2700000,1.2700000,-0.0061934,-0.2101419
1.2750000,1.2750000,1.2750000,-0.0060256,-0.2075945
1.2800000,1.2800000,1.2800000,-0.0058629,-0.2050884
1.2850000,1.2850000,1.2850000,-0.0057049,-0.2026229
1.2900000,1.2900000,1.2900000,-0.0055516,-0.2001971
1.2950000,1.2950000,1.2950000,-0.0054028,-0.1978102
1.3000000,1.3000000,1.3000000,-0.0052583,-0.1954614
1.3050000,1.3050000,1.3050000,-0.0051181,-0.1931500
1.3100000,1.3100000,1.3100000,-0.0049819,-0.1908751
1.3150000,1.3150000,1.3150000,-0.0048496,-0.1886361
1.3200000,1.3200000,1.3200000,-0.0047211,-0.1864322
1.3250000,1.3250000,1.3250000,-0.0045964,-0.1842628
1.3300000,1.3300000,1.3300000,-0.0044751,-0.1821271
1.3350000,1.3350000,1.3350000,-0.0043574,-0.1800245
1.3400000,1.3400000,1.3400000,-0.0042430,-0.1779543
1.3450000,1.3450000,1.3450000,-0.0041318,-0.1759160
1.3500000,1.3500000,1.3500000,-0.0040238,-0.1739088
1.3550000,1.3550000,1.3550000,-0.0039188,-0.1719323
1.3600000,1.3600000,1.3600000,-0.0038167,-0.1699858
1.3650000,1.3650000,1.3650000,-0.0037175,-0.1680686
1.3700000,1.3700000,1.3700000,-0.0036210,-0.1661804
1.3750000,1.3750000,1.3750000,-0.0035273,-0.1643205
1.3800000,1.3800000,1.3800000,-0.0034361,-0.1624883
1.3850000,1.3850000,1.3850000,-0.0033474,-0.1606835
1.3900000,1.3900000,1.3900000,-0.0032612,-0.1589053
1.3950000,1.3950000,1.3950000,-0.0031773,-0.1571535
1.4000000,1.4000000,1.4000000,-0.0030958,-0.1554274
1.4050000,1.4050000,1.4050000,-0.0030164,-0.1537265
1.4100000,1.4100000,1.4100000,-0.0029392,-0.1520505
1.4150000,1.4150000,1.4150000,-0.0028641,-0.1503989
1.4200000,1.4200000,1.4200000,-0.0027910,-0.1487711
1.4250000,1.4250000,1.4250000,-0.0027199,-0.1471669
1.4300000,1.4300000,1.4300000,-0.0026507,-0.1455857
1.4350000,1.4350000,1.4350000,-0.0025833,-0.1440271
1.4400000,1.4400000,1.4400000,-0.0025177,-0.1424908
1.4450000,1.4450000,1.4450000,-0.0024539,-0.1409763
1.4500000,1.4500000,1.4500000,-0.0023918,-0.1394833
1.4550000,1.4550000,1.4550000,-0.0023313,-0.1380113
1.4600000,1.4600000,1.4600000,-0.0022724,-0.1365600
1.4650000,1.4650000,1.4650000,-0.0022150,-0.1351290
1.4700000,1.4700000,1.4700000,-0.0021592,-0.1337180
1.4750000,1.4750000,1.4750000,-0.0021048,-0.1323266
1.4800000,1.4800000,1.4800000,-0.0020519,-0.1309545
1.4850000,1.4850000,1.4850000,-0.0020003,-0.1296013
1.4900000,1.4900000,1.4900000,-0.0019500,-0.1282667
1.4950000,1.4950000,1.4950000,-0.0019011,-0.1269504
1.5000000,1.5000000,1.5000000,-0.0018534,-0.1256521
1.5050000,1.5050000,1.5050000,-0.0018069,-0.1243714
1.5100000,1.5100000,1.5100000,-0.0017616,-0.1231081
1.5150000,1.5150000,1.5150000,-0.0017175,-0.1218619
1.5200000,1.5200000,1.5200000,-0.0016745,-0.1206325
1.5250000,1.5250000,1.5250000,-0.0016326,-0.1194195
1.5300000,1.5300000,1.5300000,-0.0015918,-0.1182228
1.5350000,1.5350000,1.5350000,-0.0015520,-0.1170420
1.5400000,1.5400000,1.5400000,-0.0015132,-0.1158769
1.5450000,1.5450000,1.5450000,-0.0014754,-0.1147272
1.5500000,1.5500000,1.5500000,-0.0014385,-0.1135927
1.5550000,1.5550000,1.5550000,-0.0014026,-0.1124731
1.5600000,1.5600000,1.5600000,-0.0013675,-0.1113682
1.5650000,1.5650000,1.5650000,-0.0013334,-0.1102777
1.5700000,1.5700000,1.5700000,-0.0013001,-0.1092014
1.5750000,1.5750000,1.5750000,-0.0012676,-0.1081390
1.5800000,1.5800000,1.5800000,-0.0012359,-0.1070904
1.5850000,1.5850000,1.5850000,-0.0012050,-0.1060553
1.5900000,1.5900000,1.5900000,-0.0011749,-0.1050334
1.5950000,1.5950000,1.5950000,-0.0011455,-0.1040247
