# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0300000,0.0300000,0.0300000,inf,nan,3565054.7747808,1793631.8054232,1147237.6308944,7269025.8166572,109031.3551722,5114889.6570577,1793551.2295048,1793712.3805836,2114402.7699773,1337265.7288195,37512184.0443538,1793631.8054232,1147237.6308944,7269025.8166572,109031.3551722,5114889.6570577,1793551.2295048,1793712.3805836,2114402.7699773,1337265.7288195,37512184.0443538
0.0325000,0.0325000,0.0325000,inf,nan,2712475.2887713,1697395.6788403,1085538.5152125,6880983.5488767,103090.1882399,4841747.7598244,1697314.0730664,1697477.2836459,2000955.8897405,1265515.6218217,35508840.8700979,1697395.6788403,1085538.5152125,6880983.5488767,103090.1882399,4841747.7598244,1697314.0730664,1697477.2836459,2000955.8897405,1265515.6218217,35508840.8700979
0.0350000,0.0350000,0.0350000,inf,nan,2328005.8508674,1610247.6036968,1029665.5291504,6529594.5292291,97710.6153941,4594405.3045758,1610164.9429142,1610330.2632808,1898222.3571813,1200541.2308293,33694721.3637684,1610247.6036968,1029665.5291504,6529594.5292291,97710.6153941,4594405.3045758,1610164.9429142,1610330.2632808,1898222.3571813,1200541.2308293,33694721.3637684
0.0375000,0.0375000,0.0375000,inf,nan,2310234.2017300,1492438.9957212,954920.3627004,6043023.7129067,90913.6682724,4252442.7716924,1492365.6012983,1492512.3901442,1759344.9988085,1112707.4772522,31187473.2319503,1492438.9957212,954920.3627004,6043023.7129067,90913.6682724,4252442.7716924,1492365.6012983,1492512.3901442,1759344.9988085,1112707.4772522,31187473.2319503
0.0400000,0.0400000,0.0400000,inf,nan,2646240.9139439,1365057.9492756,873345.6127609,5528046.5947846,83105.0942594,3890014.5715952,1364984.6001086,1365131.2984425,1609183.2785307,1017736.8665628,28529365.2963363,1365057.9492756,873345.6127609,5528046.5947846,83105.0942594,3890014.5715952,1364984.6001086,1365131.2984425,1609183.2785307,1017736.8665628,28529365.2963363
0.0425000,0.0425000,0.0425000,inf,nan,3405153.6528105,1246205.9098977,797237.3775861,5047487.7554070,75822.7839723,3551811.8280879,1246132.6214171,1246279.1983783,1469075.8827328,929125.1690116,26048935.3014564,1246205.9098977,797237.3775861,5047487.7554070,75822.7839723,3551811.8280879,1246132.6214171,1246279.1983783,1469075.8827328,929125.1690116,26048935.3014564
0.0450000,0.0450000,0.0450000,inf,nan,4758780.2576354,1135687.0588837,726469.8743055,4600560.8741566,69054.4396019,3237280.9221958,1135613.8484494,1135760.2693180,1338791.9727285,846726.3893944,23742122.5361721,1135687.0588837,726469.8743055,4600560.8741566,69054.4396019,3237280.9221958,1135613.8484494,1135760.2693180,1338791.9727285,846726.3893944,23742122.5361721
0.0475000,0.0475000,0.0475000,inf,nan,7037842.6771444,1033236.0675434,660872.7696443,4186199.1459406,62783.4783486,2945670.8131951,1033162.9543485,1033309.1807382,1218018.7687621,770342.7084244,21603418.3269499,1033236.0675434,660872.7696443,4186199.1459406,62783.4783486,2945670.8131951,1033162.9543485,1033309.1807382,1218018.7687621,770342.7084244,21603418.3269499
0.0500000,0.0500000,0.0500000,inf,nan,10849209.3218693,938534.6438173,600241.7887699,3803121.9989161,56990.0557770,2676080.0005525,938461.6487600,938607.6388746,1106381.0558035,699736.8192802,19626210.4771549,938534.6438173,600241.7887699,3803121.9989161,56990.0557770,2676080.0005525,938461.6487600,938607.6388746,1106381.0558035,699736.8192802,19626210.4771549
0.0525000,0.0525000,0.0525000,inf,nan,17311700.2616418,851226.1283221,544348.0744556,3449893.9328945,51651.9690500,2427497.9403505,851153.2738498,851298.9827945,1003458.3899323,634642.8098783,17803087.0342271,851226.1283221,544348.0744556,3449893.9328945,51651.9690500,2427497.9403505,851153.2738498,851298.9827945,1003458.3899323,634642.8098783,17803087.0342271
0.0550000,0.0550000,0.0550000,inf,nan,28538110.1729673,770928.1017239,492946.2718324,3124975.3294566,46745.4375084,2198840.8111315,770855.4116567,771000.7917912,908799.9603987,574775.5624661,16126098.6137687,770928.1017239,492946.2718324,3124975.3294566,46745.4375084,2198840.8111315,770855.4116567,771000.7917912,908799.9603987,574775.5624661,16126098.6137687
0.0575000,0.0575000,0.0575000,inf,nan,48654272.5573282,697243.0453744,445781.3653089,2826765.4075090,42245.7630071,1988981.7512375,697170.5447122,697315.5460367,821937.1567953,519838.7017992,14586980.1755687,697243.0453744,445781.3653089,2826765.4075090,42245.7630071,1988981.7512375,697170.5447122,697315.5460367,821937.1567953,519838.7017992,14586980.1755687
0.0600000,0.0600000,0.0600000,inf,nan,86046832.3915719,629767.1597154,402594.3343855,2553637.7499558,38127.8763058,1796775.8670763,629694.8744343,629839.4449964,742393.9645343,469531.1698181,13177334.4474028,629767.1597154,402594.3343855,2553637.7499558,38127.8763058,1796775.8670763,629694.8744343,629839.4449964,742393.9645343,469531.1698181,13177334.4474028
0.0625000,0.0625000,0.0625000,inf,nan,158571382.1025144,568097.4901259,363126.7240839,2303969.0086796,34366.7786287,1621080.4395481,568025.4469683,568169.5332834,669695.3650729,423552.5384177,11888780.1298358,568097.4901259,363126.7240839,2303969.0086796,34366.7786287,1621080.4395481,568025.4469683,568169.5332834,669695.3650729,423552.5384177,11888780.1298358
0.0650000,0.0650000,0.0650000,inf,nan,306319186.4017978,511837.5386878,327124.2442334,2076161.5103803,30937.8893210,1460770.8370894,511765.7649509,511909.3124248,603373.9512801,381607.1933721,10713068.6110756,511837.5386878,327124.2442334,2076161.5103803,30937.8893210,1460770.8370894,511765.7649509,511909.3124248,603373.9512801,381607.1933721,10713068.6110756
0.0675000,0.0675000,0.0675000,inf,nan,625003357.8621463,460601.5546001,294339.5210498,1868660.5424309,27817.3114466,1314752.6836875,460530.0779261,460673.0312741,542974.9851434,343407.5331098,9642173.2135631,460601.5546001,294339.5210498,1868660.5424309,27817.3114466,1314752.6836875,460530.0779261,460673.0312741,542974.9851434,343407.5331098,9642173.2135631
0.0700000,0.0700000,0.0700000,inf,nan,1012267053.5292418,414017.6980578,264534.1258393,1679967.1054496,24982.0273339,1181970.8355586,413946.5462305,414088.8498850,488060.1274721,308676.3275848,8668355.0332455,414017.6980578,264534.1258393,1679967.1054496,24982.0273339,1181970.8355586,413946.5462305,414088.8498850,488060.1274721,308676.3275848,8668355.0332455
0.0725000,0.0725000,0.0725000,inf,nan,670387245.5165374,371730.2649840,237480.0009473,1508646.8885280,22410.0356505,1061415.6985686,371659.4657335,371801.0642346,438210.0604986,277148.3769551,7784209.2740095,371730.2649840,237480.0009473,1508646.8885280,22410.0356505,1061415.6985686,371659.4657335,371801.0642346,438210.0604986,277148.3769551,7784209.2740095
0.0750000,0.0750000,0.0750000,inf,nan,505480788.1088847,333401.1457513,212960.3939849,1353336.1648802,20080.4407355,952127.3775644,333330.7265692,333471.5649333,393026.2074739,248571.5991511,6982695.6797161,333401.1457513,212960.3939849,1353336.1648802,20080.4407355,952127.3775644,333330.7265692,333471.5649333,393026.2074739,248571.5991511,6982695.6797161
0.0775000,0.0775000,0.0775000,inf,nan,587842713.3512024,298710.6724508,190770.3994869,1212745.2302309,17973.5037875,853198.0956930,298640.6604193,298780.6844823,352131.7314635,222707.6615687,6257156.2769731,298710.6724508,190770.3994869,1212745.2302309,17973.5037875,853198.0956930,298640.6604193,298780.6844823,352131.7314635,222707.6615687,6257156.2769731
0.0800000,0.0800000,0.0800000,inf,nan,334750876.7975467,267357.9885567,170717.1939062,1085659.9223139,16070.6642448,763773.2627243,267288.4101904,267427.5669229,315171.9711206,199332.2566772,5601323.2085950,267357.9885567,170717.1939062,1085659.9223139,16070.6642448,763773.2627243,267288.4101904,267427.5669229,315171.9711206,199332.2566772,5601323.2085950
0.0825000,0.0825000,0.0825000,inf,nan,236891641.1423487,239061.0537233,152620.0363282,970941.6745225,14354.5383960,683051.5113347,238991.9348275,239130.1726191,281814.4463417,178235.1055958,5009318.9972410,239061.0537233,152620.0363282,970941.6745225,14354.5383960,683051.5113347,238991.9348275,239130.1726191,281814.4463417,178235.1055958,5009318.9972410
0.0850000,0.0850000,0.0850000,inf,nan,309860376.2634791,213556.3762871,136310.0943678,867526.4753057,12808.9010165,610283.9629891,213487.7418309,213625.0107432,251748.5429297,159219.7586573,4475651.1583102,213556.3762871,136310.0943678,867526.4753057,12808.9010165,610283.9629891,213487.7418309,213625.0107432,251748.5429297,159219.7586573,4475651.1583102
0.0875000,0.0875000,0.0875000,inf,nan,244672160.3655493,190598.5476859,121630.1429402,774423.0309194,11418.6546879,544772.9329762,190530.4216917,190666.6736801,224684.9637491,142103.2482879,3995202.6991907,190598.5476859,121630.1429402,774423.0309194,11418.6546879,544772.9329762,190530.4216917,190666.6736801,224684.9637491,142103.2482879,3995202.6991907
0.0900000,0.0900000,0.0900000,inf,nan,112626414.2323017,169959.6369873,108434.1733123,690710.3646355,10169.7904647,485870.2387452,169892.0424360,170027.2315385,200355.0149722,126715.6375899,3563219.7089043,169959.6369873,108434.1733123,690710.3646355,10169.7904647,485870.2387452,169892.0424360,170027.2315385,200355.0149722,126715.6375899,3563219.7089043
0.0925000,0.0925000,0.0925000,inf,nan,55323441.8987196,151428.4902187,96586.9411826,615535.0312823,9049.3427051,432975.2375113,151361.4489705,151495.5314669,178509.7801031,112899.4979483,3175296.9621465,151428.4902187,96586.9411826,615535.0312823,9049.3427051,432975.2375113,151361.4489705,151495.5314669,178509.7801031,112899.4979483,3175296.9621465
0.0950000,0.0950000,0.0950000,inf,nan,28723445.5053816,134809.9682003,85963.4754653,548108.0818808,8045.3401971,385532.6880392,134743.5009301,134876.4354705,158919.2215043,100509.3407869,2827362.2339086,134809.9682003,85963.4754653,548108.0818808,8045.3401971,385532.6880392,134743.5009301,134876.4354705,158919.2215043,100509.3407869,2827362.2339086
0.0975000,0.0975000,0.0975000,inf,nan,15644196.0039305,119924.1478903,76448.5638751,487701.8783575,7146.7551620,343030.5070189,119858.2740378,119990.0217429,141371.2389130,89411.0221210,2515659.8412005,119924.1478903,76448.5638751,487701.8783575,7146.7551620,343030.5070189,119858.2740378,119990.0217429,141371.2389130,89411.0221210,2515659.8412005
0.1000000,0.1000000,0.1000000,inf,nan,8884541.9475534,106605.5055912,67936.2271132,433646.8316812,6343.4512935,304997.4716906,106540.2433238,106670.7678586,125670.7065716,79481.1335858,2236733.7907910,106605.5055912,67936.2271132,433646.8316812,6343.4512935,304997.4716906,106540.2433238,106670.7678586,125670.7065716,79481.1335858,2236733.7907910
0.1025000,0.1025000,0.1025000,inf,nan,5235251.8692197,94702.0953828,60329.1902533,385328.1169386,5626.1316752,271000.9064052,94637.4615715,94766.7291941,111638.5047336,70606.3899067,1987410.8094047,94702.0953828,60329.1902533,385328.1169386,5626.1316752,271000.9064052,94637.4615715,94766.7291941,111638.5047336,70606.3899067,1987410.8094047
0.1050000,0.1050000,0.1050000,inf,nan,3187726.3117116,84074.7325348,53538.3575888,342182.4044740,4986.2871866,240644.3806690,84010.7427409,84138.7223286,99110.5570380,62683.0200816,1764783.4584398,84074.7325348,53538.3575888,342182.4044740,4986.2871866,240644.3806690,84010.7427409,84138.7223286,99110.5570380,62683.0200816,1764783.4584398
0.1075000,0.1075000,0.1075000,inf,nan,1998791.1689235,74596.1890707,47482.2955425,303694.6360097,4416.1458386,213565.4390265,74532.8575434,74659.5205980,87936.8822095,55616.1676232,1566193.4825015,74596.1890707,47482.2955425,303694.6360097,4416.1458386,213565.4390265,74532.8575434,74659.5205980,87936.8822095,55616.1676232,1566193.4825015
0.1100000,0.1100000,0.1100000,inf,nan,1286827.8713462,66150.4068570,42086.7270719,269394.8675373,3908.6233668,189433.3781145,66087.7465394,66213.0671746,77980.6664170,49319.3038671,1389215.5041926,66150.4068570,42086.7270719,269394.8675373,3908.6233668,189433.3781145,66087.7465394,66213.0671746,77980.6664170,49319.3038671,1389215.5041926
0.1125000,0.1125000,0.1125000,inf,nan,848478.5387045,58631.7323322,37284.0401957,238855.1958152,3457.2753243,167947.0827273,58569.7548764,58693.7097879,69117.3611423,43713.6574140,1231641.1519838,58631.7323322,37284.0401957,238855.1958152,3457.2753243,167947.0827273,58569.7548764,58693.7097879,69117.3611423,43713.6574140,1231641.1519838
0.1150000,0.1150000,0.1150000,inf,nan,571706.0933476,51944.1761076,33012.8126886,211686.7818128,3056.2508609,148832.9302680,51882.8918967,52005.4603185,61233.8103696,38727.6621157,1091463.6899103,51944.1761076,33012.8126886,211686.7818128,3056.2508609,148832.9302680,51882.8918967,52005.4603185,61233.8103696,38727.6621157,1091463.6899103
0.1175000,0.1175000,0.1175000,inf,nan,392896.7013943,46000.7000219,29217.3545786,187536.9818715,2700.2483321,131842.7711534,45940.1181980,46061.2818458,54227.4101369,34296.4255290,966863.2045547,46000.7000219,29217.3545786,187536.9818715,2700.2483321,131842.7711534,45940.1181980,46061.2818458,54227.4101369,34296.4255290,966863.2045547
0.1200000,0.1200000,0.1200000,inf,nan,274927.1576505,40722.5337235,25847.2697489,166086.5953317,2384.4728503,116751.9913109,40662.6622211,40782.4052258,48005.3028972,30361.2193843,856192.3943295,40722.5337235,25847.2697489,166086.5953317,2384.4728503,116751.9913109,40662.6622211,40782.4052258,48005.3028972,30361.2193843,856192.3943295
0.1225000,0.1225000,0.1225000,inf,nan,195583.9510841,36038.5224275,22857.0376765,147047.2356521,2104.5958618,103357.6616990,35979.3680117,36097.6768433,42483.6086293,26868.9932983,757962.9971809,36038.5224275,22857.0376765,147047.2356521,2104.5958618,103357.6616990,35979.3680117,36097.6768433,42483.6086293,26868.9932983,757962.9971809
0.1250000,0.1250000,0.1250000,inf,nan,141266.0818783,31884.5071088,20205.6160883,130158.8304751,1856.7168138,91476.7786716,31826.0754163,31942.9388013,37586.6941846,23771.9126679,670832.8847226,31884.5071088,20205.6160883,130158.8304751,1856.7168138,91476.7786716,31826.0754163,31942.9388013,37586.6941846,23771.9126679,670832.8847226
0.1275000,0.1275000,0.1275000,inf,nan,103467.6867732,28202.7380216,17856.0650850,115187.2545926,1652.5706635,80944.5979541,28145.0336054,28260.4424378,33246.4819220,21026.9214122,593593.8430683,28202.7380216,17856.0650850,115187.2545926,1637.3269481,80944.5979541,28145.0336054,28260.4424378,33246.4819220,21026.9214122,593593.8430683
0.1300000,0.1300000,0.1300000,inf,nan,76764.2334828,24941.3220869,15775.1930567,101922.0983068,1458.4085225,71613.0639745,24884.3484627,24998.2957112,29401.7982666,18595.3299654,525160.0531176,24941.3220869,15775.1930567,101922.0983068,1443.2752445,71613.0639745,24884.3484627,24998.2957112,29401.7982666,18595.3299654,525160.0531176
0.1325000,0.1325000,0.1325000,inf,nan,57632.9772933,22053.7043449,13933.2244980,90174.5722700,1286.3577853,63349.3352974,21997.4640390,22109.9446509,25997.7624249,16442.4286662,464557.2757752,22053.7043449,13933.2244980,90174.5722700,1271.7365106,63349.3352974,21997.4640390,22109.9446509,25997.7624249,16442.4286662,464557.2757752
0.1350000,0.1350000,0.1350000,inf,nan,43747.3355991,19498.1833434,12303.4896234,79775.5485393,1133.5811577,56034.4059662,19442.6779421,19553.6887446,22985.2151072,14537.1264495,410912.7406387,19498.1833434,12303.4896234,79775.5485393,1119.9300284,56034.4059662,19442.6779421,19553.6887446,22985.2151072,14537.1264495,410912.7406387
0.1375000,0.1375000,0.1375000,inf,nan,33546.4150666,17237.4600328,10862.1354928,70573.7363234,998.1295519,49561.8216698,17182.6902320,17292.2298335,20320.1867465,12851.6145198,363445.7302116,17237.4600328,10862.1354928,70573.7363234,983.5831472,49561.8216698,17182.6902320,17292.2298335,20320.1867465,12851.6145198,363445.7302116
0.1400000,0.1400000,0.1400000,inf,nan,25967.5604696,15238.2194621,9587.8581829,62433.9897561,878.4996072,43836.4888525,15184.1851169,15292.2538073,17963.4043859,11361.0544780,321458.8458055,15238.2194621,9587.8581829,62433.9897561,863.6061617,43836.4888525,15184.1851169,15292.2538073,17963.4043859,11361.0544780,321458.8458055
0.1425000,0.1425000,0.1425000,inf,nan,20277.3318238,13470.7443269,8461.6553871,55235.7440224,773.1066981,38773.5741712,13417.4445011,13524.0441527,15879.8361137,10043.2901979,284329.9361056,13470.7443269,8461.6553871,55235.7440224,758.0705218,38773.5741712,13417.4445011,13524.0441527,15879.8361137,10043.2901979,284329.9361056
0.1450000,0.1450000,0.1450000,inf,nan,15962.9682162,11908.5592163,7466.5986952,48871.5753027,680.3670120,34297.4911059,11855.9922315,11961.1262011,14038.2716883,8878.5825895,251504.6649455,11908.5592163,7466.5986952,48871.5753027,665.2666697,34297.4911059,11855.9922315,11961.1262011,14038.2716883,8878.5825895,251504.6649455
0.1475000,0.1475000,0.1475000,inf,nan,12661.6418638,10523.8755728,6582.0447173,43245.8792977,598.8114550,30340.9700311,10476.2255369,10571.5256087,12405.9528799,7846.2135290,222489.6912149,10523.8755728,6582.0447173,43245.8792977,583.6808749,30340.9700311,10476.2255369,10571.5256087,12405.9528799,7846.2135290,222489.6912149
0.1500000,0.1500000,0.1500000,inf,nan,10113.6915995,9285.7756447,5795.1867156,38273.6625494,527.1181135,26844.2076737,9238.8110429,9332.7402465,10946.4326431,6923.1318812,196846.4310051,9285.7756447,5795.1867156,38273.6625494,511.9741910,26844.2076737,9238.8110429,9332.7402465,10946.4326431,6923.1318812,196846.4310051
0.1525000,0.1525000,0.1525000,inf,nan,8131.2959990,8194.7653231,5102.1211810,33855.4039993,464.1108157,23737.1549698,8148.4816246,8241.0490215,9660.3073418,6109.7148195,174051.5789341,8194.7653231,5102.1211810,33855.4039993,448.9634031,23737.1549698,8148.4816246,8241.0490215,9660.3073418,6109.7148195,174051.5789341
0.1550000,0.1550000,0.1550000,inf,nan,6577.2253041,7233.3769900,4491.6964891,29918.2486545,408.7479340,20969.2019770,7187.7692401,7278.9847399,8526.9854703,5392.9391323,153754.2360906,7233.3769900,4491.6964891,29918.2486545,393.6038256,20969.2019770,7187.7692401,7278.9847399,8526.9854703,5392.9391323,153754.2360906
0.1575000,0.1575000,0.1575000,inf,nan,5350.2586180,6386.1838193,3954.0649249,26447.1316570,360.1091221,18529.0461092,6341.2466728,6431.1209657,7528.2812873,4761.3031469,135860.7094994,6386.1838193,3954.0649249,26447.1316570,344.9738177,18529.0461092,6341.2466728,6431.1209657,7528.2812873,4761.3031469,135860.7094994
0.1600000,0.1600000,0.1600000,inf,nan,4375.0633822,5639.5708921,3480.5363147,23386.5976222,317.3822812,16377.6764967,5595.2986460,5683.8431381,6648.1449981,4204.6560818,120084.9164788,5639.5708921,3480.5363147,23386.5976222,302.2608759,16377.6764967,5595.2986460,5683.8431381,6648.1449981,4204.6560818,120084.9164788
0.1625000,0.1625000,0.1625000,inf,nan,3595.0971749,4981.5299017,3063.4467633,20687.7250571,279.8513782,14480.6790030,4937.9165260,5025.1432774,5872.4207449,3714.0449865,106174.4847247,4981.5299017,3063.4467633,20687.7250571,264.7491772,14480.6790030,4937.9165260,5025.1432774,5872.4207449,3714.0449865,106174.4847247
0.1650000,0.1650000,0.1650000,inf,nan,2967.5792106,4401.4754301,2696.0412020,18307.3804722,246.8852267,12807.7114257,4358.5145974,4444.4362627,5188.6300260,3281.5777637,93906.9035837,4401.4754301,2696.0412020,18307.3804722,231.8084418,12807.7114257,4358.5145974,4444.4362627,5188.6300260,3281.5777637,93906.9035837
0.1675000,0.1675000,0.1675000,inf,nan,2459.8940709,3890.0808702,2372.3685092,16207.5520443,217.9272789,11332.0346778,3847.7659845,3932.3957559,4585.7782754,2900.3008390,83086.0858798,3890.0808702,2372.3685092,16207.5520443,202.8839986,11332.0346778,3847.7659845,3932.3957559,4585.7782754,2900.3008390,83086.0858798
0.1700000,0.1700000,0.1700000,inf,nan,2046.9964310,3439.1321737,2087.1880381,14354.7554947,192.4866185,10030.0947845,3397.4563969,3480.8079505,4054.1824539,2564.0901209,73539.3024225,3439.1321737,2087.1880381,14354.7554947,177.4879388,10030.0947845,3397.4563969,3480.8079505,4054.1824539,2564.0901209,73539.3024225
0.1725000,0.1725000,0.1725000,inf,nan,1722.1805249,3041.3977151,1851.0393196,12719.5052952,170.1304061,8881.1508492,3000.3539929,3082.4414374,3585.3176410,2267.5539761,65114.4536455,3041.3977151,1835.8864543,12719.5052952,155.1912518,8881.1508492,3000.3539929,3082.4414374,3585.3176410,2267.5539761,65114.4536455
0.1750000,0.1750000,0.1750000,inf,nan,1445.0599005,2690.5126841,1629.6612045,11275.8447851,150.4778112,7866.9444711,2650.0937700,2730.9315982,3171.6807511,2005.9470369,57677.6452444,2690.5126841,1614.4038658,11275.8447851,135.6168459,7866.9444711,2650.0937700,2730.9315982,3171.6807511,2005.9470369,57677.6452444
0.1775000,0.1775000,0.1775000,inf,nan,1216.4931789,2380.8765341,1434.4256147,10000.9292580,133.1950394,6971.4064326,2341.0750126,2420.6780555,2806.6696428,1790.3511020,51111.0371472,2380.8765341,1419.1683028,10000.9292580,118.4333630,6971.4064326,2341.0750126,2420.6780555,2806.6696428,1775.0937422,51111.0371472
0.1800000,0.1800000,0.1800000,inf,nan,1027.1861843,2107.5621356,1262.2949313,8874.6565478,117.9907586,6180.3968088,2068.3704436,2146.7538276,2484.4760246,1586.5779646,45310.9375878,2107.5621356,1247.0376816,8874.6565478,103.3497032,6180.3968088,2068.3704436,2146.7538276,2484.4760246,1571.3206059,45310.9375878
0.1825000,0.1825000,0.1825000,inf,nan,869.7772528,1866.2353968,1110.5055673,7879.3401088,104.6113454,5481.4749735,1842.9034006,1904.8249496,2199.9907007,1406.6536449,40186.1164398,1866.2353968,1095.2484598,7879.3401088,90.1101860,5481.4749735,1827.6458440,1904.8249496,2199.9907007,1391.3962891,40186.1164398
