# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.6725000,0.6725000,0.6725000,-0.1154068,-1.4729856,-0.8589570,-0.1154068,-2.6528421,2.2802515,-0.0277952,-0.1948830,-0.7523654,-1.3665934,0.9598816
0.6750000,0.6750000,0.6750000,-0.1128056,-1.4676438,-0.8490732,-0.1128056,-2.6413908,2.2770369,-0.0271598,-0.1905636,-0.7388936,-1.3713804,0.8044159
0.6775000,0.6775000,0.6775000,-0.1102717,-1.4623399,-0.8393415,-0.1102717,-2.6300617,2.2737371,-0.0265414,-0.1863521,-0.7255836,-1.3748110,0.6569285
0.6800000,0.6800000,0.6800000,-0.1078033,-1.4570735,-0.8297589,-0.1078033,-2.6188525,2.2703554,-0.0259394,-0.1822458,-0.7124417,-1.3769405,0.5170401
0.6825000,0.6825000,0.6825000,-0.1053985,-1.4518441,-0.8203227,-0.1053985,-2.6077611,2.2668950,-0.0253533,-0.1782417,-0.6994734,-1.3778246,0.3843945
0.6850000,0.6850000,0.6850000,-0.1030554,-1.4466515,-0.8110299,-0.1030554,-2.5967852,2.2633591,-0.0247827,-0.1743373,-0.6866833,-1.3775190,0.2586556
0.6875000,0.6875000,0.6875000,-0.1007722,-1.4414951,-0.8018779,-0.1007722,-2.5859226,2.2597507,-0.0242271,-0.1705297,-0.6740753,-1.3760796,0.1395061
0.6900000,0.6900000,0.6900000,-0.0985474,-1.4363747,-0.7928641,-0.0985474,-2.5751713,2.2560728,-0.0236860,-0.1668166,-0.6616527,-1.3735621,0.0266455
0.6925000,0.6925000,0.6925000,-0.0963791,-1.4312899,-0.7839857,-0.0963791,-2.5645292,2.2523283,-0.0231590,-0.1631952,-0.6494181,-1.3700222,-0.0802116
0.6950000,0.6950000,0.6950000,-0.0942659,-1.4262404,-0.7752403,-0.0942659,-2.5539944,2.2485200,-0.0226457,-0.1596632,-0.6373735,-1.3655152,-0.1813370
0.6975000,0.6975000,0.6975000,-0.0922061,-1.4212258,-0.7666254,-0.0922061,-2.5435649,2.2446505,-0.0221457,-0.1562182,-0.6255203,-1.3600959,-0.2769897
0.7000000,0.7000000,0.7000000,-0.0901983,-1.4162457,-0.7581386,-0.0901983,-2.5332389,2.2407227,-0.0216585,-0.1528578,-0.6138598,-1.3538187,-0.3674174
0.7025000,0.7025000,0.7025000,-0.0882409,-1.4112998,-0.7497775,-0.0882409,-2.5230145,2.2367389,-0.0211839,-0.1495798,-0.6023923,-1.3467368,-0.4528569
0.7050000,0.7050000,0.7050000,-0.0863326,-1.4063877,-0.7415397,-0.0863326,-2.5128900,2.2327018,-0.0207214,-0.1463820,-0.5911182,-1.3389027,-0.5335353
0.7075000,0.7075000,0.7075000,-0.0844719,-1.4015092,-0.7334229,-0.0844719,-2.5028635,2.2286136,-0.0202707,-0.1432623,-0.5800373,-1.3303674,-0.6096700
0.7100000,0.7100000,0.7100000,-0.0826576,-1.3966639,-0.7254250,-0.0826576,-2.4929335,2.2244768,-0.0198315,-0.1402185,-0.5691490,-1.3211808,-0.6814695
0.7125000,0.7125000,0.7125000,-0.0808883,-1.3918515,-0.7175438,-0.0808883,-2.4830982,2.2202936,-0.0194033,-0.1372486,-0.5584528,-1.3113914,-0.7491334
0.7150000,0.7150000,0.7150000,-0.0791629,-1.3870716,-0.7097772,-0.0791629,-2.4733560,2.2160663,-0.0189859,-0.1343507,-0.5479475,-1.3010461,-0.8128523
0.7175000,0.7175000,0.7175000,-0.0774800,-1.3823239,-0.7021230,-0.0774800,-2.4637053,2.2117968,-0.0185791,-0.1315228,-0.5376319,-1.2901899,-0.8728084
0.7200000,0.7200000,0.7200000,-0.0758385,-1.3776082,-0.6945792,-0.0758385,-2.4541446,2.2074873,-0.0181824,-0.1287631,-0.5275045,-1.2788666,-0.9291753
0.7225000,0.7225000,0.7225000,-0.0742372,-1.3729240,-0.6871439,-0.0742372,-2.4446725,2.2031398,-0.0177956,-0.1260698,-0.5175637,-1.2671177,-0.9821178
0.7250000,0.7250000,0.7250000,-0.0726751,-1.3682712,-0.6798151,-0.0726751,-2.4352874,2.1987563,-0.0174184,-0.1234411,-0.5078077,-1.2549833,-1.0317922
0.7275000,0.7275000,0.7275000,-0.0711511,-1.3636493,-0.6725908,-0.0711511,-2.4259878,2.1943385,-0.0170505,-0.1208753,-0.4982346,-1.2425015,-1.0783466
0.7300000,0.7300000,0.7300000,-0.0696640,-1.3590581,-0.6654693,-0.0696640,-2.4167725,2.1898882,-0.0166917,-0.1183707,-0.4888422,-1.2297086,-1.1219206
0.7325000,0.7325000,0.7325000,-0.0682130,-1.3544973,-0.6584486,-0.0682130,-2.4076400,2.1854073,-0.0163417,-0.1159257,-0.4796283,-1.2166392,-1.1626459
0.7350000,0.7350000,0.7350000,-0.0667970,-1.3499667,-0.6515271,-0.0667970,-2.3985890,2.1808974,-0.0160003,-0.1135387,-0.4705908,-1.2033259,-1.2006465
0.7375000,0.7375000,0.7375000,-0.0654150,-1.3454658,-0.6447028,-0.0654150,-2.3896183,2.1763602,-0.0156672,-0.1112083,-0.4617271,-1.1897997,-1.2360391
0.7400000,0.7400000,0.7400000,-0.0640662,-1.3409945,-0.6379743,-0.0640662,-2.3807264,2.1717972,-0.0153422,-0.1089329,-0.4530349,-1.1760899,-1.2689336
0.7425000,0.7425000,0.7425000,-0.0627497,-1.3365524,-0.6313396,-0.0627497,-2.3719123,2.1672100,-0.0150251,-0.1067110,-0.4445117,-1.1622238,-1.2994336
0.7450000,0.7450000,0.7450000,-0.0614645,-1.3321392,-0.6247973,-0.0614645,-2.3631747,2.1626000,-0.0147156,-0.1045413,-0.4361549,-1.1482275,-1.3276365
0.7475000,0.7475000,0.7475000,-0.0602099,-1.3277548,-0.6183457,-0.0602099,-2.3545123,2.1579687,-0.0144136,-0.1024225,-0.4279619,-1.1341251,-1.3536349
0.7500000,0.7500000,0.7500000,-0.0589849,-1.3233988,-0.6119833,-0.0589849,-2.3459241,2.1533175,-0.0141188,-0.1003531,-0.4199302,-1.1199396,-1.3775163
0.7525000,0.7525000,0.7525000,-0.0577889,-1.3190709,-0.6057084,-0.0577889,-2.3374089,2.1486476,-0.0138310,-0.0983318,-0.4120570,-1.1056921,-1.3993642
0.7550000,0.7550000,0.7550000,-0.0566210,-1.3147709,-0.5995196,-0.0566210,-2.3289655,2.1439605,-0.0135501,-0.0963576,-0.4043397,-1.0914025,-1.4192581
0.7575000,0.7575000,0.7575000,-0.0554805,-1.3104985,-0.5934154,-0.0554805,-2.3205930,2.1392572,-0.0132759,-0.0944290,-0.3967757,-1.0770893,-1.4372745
0.7600000,0.7600000,0.7600000,-0.0543667,-1.3062535,-0.5873943,-0.0543667,-2.3122903,2.1345392,-0.0130081,-0.0925450,-0.3893622,-1.0627699,-1.4534868
0.7625000,0.7625000,0.7625000,-0.0532789,-1.3020356,-0.5814550,-0.0532789,-2.3040563,2.1298074,-0.0127466,-0.0907043,-0.3820966,-1.0484600,-1.4679660
0.7650000,0.7650000,0.7650000,-0.0522163,-1.2978445,-0.5755961,-0.0522163,-2.2958900,2.1250630,-0.0124913,-0.0889060,-0.3749763,-1.0341747,-1.4807810
0.7675000,0.7675000,0.7675000,-0.0511783,-1.2936801,-0.5698161,-0.0511783,-2.2877904,2.1203072,-0.0122419,-0.0871488,-0.3679985,-1.0199275,-1.4919985
0.7700000,0.7700000,0.7700000,-0.0501643,-1.2895419,-0.5641138,-0.0501643,-2.2797566,2.1155409,-0.0119984,-0.0854317,-0.3611607,-1.0057312,-1.5016839
0.7725000,0.7725000,0.7725000,-0.0491737,-1.2854299,-0.5584878,-0.0491737,-2.2717876,2.1107652,-0.0117605,-0.0837537,-0.3544602,-0.9915973,-1.5099007
0.7750000,0.7750000,0.7750000,-0.0482057,-1.2813438,-0.5529369,-0.0482057,-2.2638824,2.1059810,-0.0115281,-0.0821138,-0.3478944,-0.9775367,-1.5167112
0.7775000,0.7775000,0.7775000,-0.0472599,-1.2772833,-0.5474598,-0.0472599,-2.2560403,2.1011894,-0.0113011,-0.0805110,-0.3414608,-0.9635591,-1.5221764
0.7800000,0.7800000,0.7800000,-0.0463357,-1.2732482,-0.5420553,-0.0463357,-2.2482602,2.0963912,-0.0110793,-0.0789444,-0.3351567,-0.9496734,-1.5263559
0.7825000,0.7825000,0.7825000,-0.0454325,-1.2692382,-0.5367221,-0.0454325,-2.2405413,2.0915872,-0.0108626,-0.0774131,-0.3289796,-0.9358880,-1.5293081
0.7850000,0.7850000,0.7850000,-0.0445497,-1.2652532,-0.5314592,-0.0445497,-2.2328828,2.0867784,-0.0106508,-0.0759161,-0.3229271,-0.9222103,-1.5310905
0.7875000,0.7875000,0.7875000,-0.0436869,-1.2612928,-0.5262653,-0.0436869,-2.2252838,2.0819655,-0.0104439,-0.0744526,-0.3169966,-0.9086470,-1.5317589
0.7900000,0.7900000,0.7900000,-0.0428435,-1.2573570,-0.5211393,-0.0428435,-2.2177436,2.0771494,-0.0102416,-0.0730218,-0.3111858,-0.8952042,-1.5313682
0.7925000,0.7925000,0.7925000,-0.0420191,-1.2534453,-0.5160801,-0.0420191,-2.2102612,2.0723308,-0.0100439,-0.0716228,-0.3054922,-0.8818874,-1.5299720
0.7950000,0.7950000,0.7950000,-0.0412131,-1.2495578,-0.5110866,-0.0412131,-2.2028360,2.0675104,-0.0098507,-0.0702548,-0.2999134,-0.8687017,-1.5276226
0.7975000,0.7975000,0.7975000,-0.0404250,-1.2456940,-0.5061577,-0.0404250,-2.1954671,2.0626890,-0.0096618,-0.0689171,-0.2944472,-0.8556512,-1.5243710
0.8000000,0.8000000,0.8000000,-0.0396545,-1.2418538,-0.5012924,-0.0396545,-2.1881538,2.0578672,-0.0094772,-0.0676089,-0.2890912,-0.8427401,-1.5202667
0.8025000,0.8025000,0.8025000,-0.0389011,-1.2380371,-0.4964897,-0.0389011,-2.1808954,2.0530457,-0.0092966,-0.0663295,-0.2838432,-0.8299716,-1.5153580
0.8050000,0.8050000,0.8050000,-0.0381643,-1.2342435,-0.4917485,-0.0381643,-2.1736912,2.0482251,-0.0091201,-0.0650781,-0.2787009,-0.8173487,-1.5096918
0.8075000,0.8075000,0.8075000,-0.0374438,-1.2304728,-0.4870679,-0.0374438,-2.1665404,2.0434061,-0.0089475,-0.0638541,-0.2736622,-0.8048742,-1.5033133
0.8100000,0.8100000,0.8100000,-0.0367391,-1.2267250,-0.4824469,-0.0367391,-2.1594423,2.0385891,-0.0087787,-0.0626568,-0.2687249,-0.7925501,-1.4962665
0.8125000,0.8125000,0.8125000,-0.0360498,-1.2229997,-0.4778845,-0.0360498,-2.1523963,2.0337749,-0.0086136,-0.0614855,-0.2638869,-0.7803783,-1.4885937
0.8150000,0.8150000,0.8150000,-0.0353756,-1.2192968,-0.4733798,-0.0353756,-2.1454017,2.0289639,-0.0084522,-0.0603396,-0.2591461,-0.7683604,-1.4803360
0.8175000,0.8175000,0.8175000,-0.0347160,-1.2156160,-0.4689319,-0.0347160,-2.1384579,2.0241567,-0.0082942,-0.0592185,-0.2545005,-0.7564977,-1.4715327
0.8200000,0.8200000,0.8200000,-0.0340708,-1.2119572,-0.4645400,-0.0340708,-2.1315641,2.0193537,-0.0081398,-0.0581215,-0.2499481,-0.7447910,-1.4622217
0.8225000,0.8225000,0.8225000,-0.0334395,-1.2083202,-0.4602030,-0.0334395,-2.1247198,2.0145556,-0.0079886,-0.0570481,-0.2454869,-0.7332410,-1.4524394
0.8250000,0.8250000,0.8250000,-0.0328218,-1.2047048,-0.4559202,-0.0328218,-2.1179244,2.0097626,-0.0078408,-0.0559977,-0.2411150,-0.7218483,-1.4422209
0.8275000,0.8275000,0.8275000,-0.0322174,-1.2011107,-0.4516907,-0.0322174,-2.1111772,2.0049753,-0.0076961,-0.0549697,-0.2368305,-0.7106131,-1.4315996
0.8300000,0.8300000,0.8300000,-0.0316260,-1.1975379,-0.4475137,-0.0316260,-2.1044777,2.0001941,-0.0075546,-0.0539637,-0.2326316,-0.6995354,-1.4206075
0.8325000,0.8325000,0.8325000,-0.0310472,-1.1939861,-0.4433883,-0.0310472,-2.0978252,1.9954195,-0.0074161,-0.0529790,-0.2285165,-0.6886150,-1.4092752
0.8350000,0.8350000,0.8350000,-0.0304807,-1.1904551,-0.4393139,-0.0304807,-2.0912192,1.9906518,-0.0072806,-0.0520152,-0.2244833,-0.6778516,-1.3976319
0.8375000,0.8375000,0.8375000,-0.0299263,-1.1869448,-0.4352894,-0.0299263,-2.0846592,1.9858914,-0.0071479,-0.0510717,-0.2205304,-0.6672448,-1.3857054
0.8400000,0.8400000,0.8400000,-0.0293836,-1.1834550,-0.4313143,-0.0293836,-2.0781445,1.9811387,-0.0070181,-0.0501481,-0.2166560,-0.6567939,-1.3735224
0.8425000,0.8425000,0.8425000,-0.0288523,-1.1799855,-0.4273878,-0.0288523,-2.0716747,1.9763941,-0.0068910,-0.0492439,-0.2128585,-0.6464982,-1.3611079
0.8450000,0.8450000,0.8450000,-0.0283323,-1.1765361,-0.4235090,-0.0283323,-2.0652491,1.9716578,-0.0067667,-0.0483586,-0.2091362,-0.6363567,-1.3484859
0.8475000,0.8475000,0.8475000,-0.0278231,-1.1731067,-0.4196773,-0.0278231,-2.0588674,1.9669303,-0.0066449,-0.0474919,-0.2054876,-0.6263685,-1.3356791
0.8500000,0.8500000,0.8500000,-0.0273247,-1.1696970,-0.4158920,-0.0273247,-2.0525289,1.9622118,-0.0065257,-0.0466431,-0.2019110,-0.6165325,-1.3227091
0.8525000,0.8525000,0.8525000,-0.0268366,-1.1663070,-0.4121523,-0.0268366,-2.0462332,1.9575026,-0.0064090,-0.0458120,-0.1984050,-0.6068475,-1.3095963
0.8550000,0.8550000,0.8550000,-0.0263587,-1.1629365,-0.4084576,-0.0263587,-2.0399797,1.9528031,-0.0062947,-0.0449981,-0.1949679,-0.5973123,-1.2963599
0.8575000,0.8575000,0.8575000,-0.0258906,-1.1595852,-0.4048072,-0.0258906,-2.0337680,1.9481135,-0.0061828,-0.0442010,-0.1915984,-0.5879255,-1.2830182
0.8600000,0.8600000,0.8600000,-0.0254323,-1.1562530,-0.4012004,-0.0254323,-2.0275977,1.9434340,-0.0060732,-0.0434203,-0.1882951,-0.5786856,-1.2695883
0.8625000,0.8625000,0.8625000,-0.0249834,-1.1529398,-0.3976366,-0.0249834,-2.0214681,1.9387650,-0.0059659,-0.0426556,-0.1850564,-0.5695913,-1.2560866
0.8650000,0.8650000,0.8650000,-0.0245438,-1.1496454,-0.3941151,-0.0245438,-2.0153790,1.9341067,-0.0058608,-0.0419066,-0.1818811,-0.5606409,-1.2425282
0.8675000,0.8675000,0.8675000,-0.0241131,-1.1463697,-0.3906353,-0.0241131,-2.0093297,1.9294592,-0.0057579,-0.0411729,-0.1787677,-0.5518330,-1.2289275
0.8700000,0.8700000,0.8700000,-0.0236913,-1.1431124,-0.3871966,-0.0236913,-2.0033199,1.9248229,-0.0056571,-0.0404541,-0.1757151,-0.5431659,-1.2152980
0.8725000,0.8725000,0.8725000,-0.0232780,-1.1398735,-0.3837983,-0.0232780,-1.9973492,1.9201980,-0.0055583,-0.0397498,-0.1727217,-0.5346380,-1.2016525
0.8750000,0.8750000,0.8750000,-0.0228732,-1.1366528,-0.3804400,-0.0228732,-1.9914170,1.9155846,-0.0054616,-0.0390599,-0.1697865,-0.5262476,-1.1880027
0.8775000,0.8775000,0.8775000,-0.0224765,-1.1334500,-0.3771209,-0.0224765,-1.9855230,1.9109829,-0.0053668,-0.0383839,-0.1669082,-0.5179930,-1.1743600
0.8800000,0.8800000,0.8800000,-0.0220879,-1.1302652,-0.3738406,-0.0220879,-1.9796668,1.9063932,-0.0052739,-0.0377214,-0.1640855,-0.5098724,-1.1607346
0.8825000,0.8825000,0.8825000,-0.0217071,-1.1270981,-0.3705984,-0.0217071,-1.9738479,1.9018156,-0.0051829,-0.0370723,-0.1613174,-0.5018842,-1.1471363
0.8850000,0.8850000,0.8850000,-0.0213340,-1.1239486,-0.3673937,-0.0213340,-1.9680659,1.8972503,-0.0050938,-0.0364362,-0.1586025,-0.4940265,-1.1335742
0.8875000,0.8875000,0.8875000,-0.0209683,-1.1208165,-0.3642262,-0.0209683,-1.9623205,1.8926974,-0.0050064,-0.0358127,-0.1559399,-0.4862977,-1.1200568
0.8900000,0.8900000,0.8900000,-0.0206099,-1.1177017,-0.3610951,-0.0206099,-1.9566113,1.8881572,-0.0049208,-0.0352017,-0.1533283,-0.4786958,-1.1065919
0.8925000,0.8925000,0.8925000,-0.0202587,-1.1146041,-0.3580001,-0.0202587,-1.9509378,1.8836297,-0.0048369,-0.0346028,-0.1507668,-0.4712192,-1.0931870
0.8950000,0.8950000,0.8950000,-0.0199144,-1.1115235,-0.3549404,-0.0199144,-1.9452997,1.8791150,-0.0047547,-0.0340157,-0.1482542,-0.4638660,-1.0798487
0.8975000,0.8975000,0.8975000,-0.0195770,-1.1084597,-0.3519158,-0.0195770,-1.9396966,1.8746134,-0.0046741,-0.0334402,-0.1457896,-0.4566344,-1.0665834
0.9000000,0.9000000,0.9000000,-0.0192462,-1.1054128,-0.3489256,-0.0192462,-1.9341282,1.8701250,-0.0045950,-0.0328761,-0.1433719,-0.4495227,-1.0533970
0.9025000,0.9025000,0.9025000,-0.0189219,-1.1023824,-0.3459694,-0.0189219,-1.9285941,1.8656498,-0.0045176,-0.0323230,-0.1410001,-0.4425291,-1.0402947
0.9050000,0.9050000,0.9050000,-0.0186040,-1.0993684,-0.3430466,-0.0186040,-1.9230939,1.8611880,-0.0044417,-0.0317808,-0.1386733,-0.4356518,-1.0272816
0.9075000,0.9075000,0.9075000,-0.0182923,-1.0963709,-0.3401569,-0.0182923,-1.9176273,1.8567397,-0.0043672,-0.0312491,-0.1363905,-0.4288889,-1.0143622
0.9100000,0.9100000,0.9100000,-0.0179867,-1.0933895,-0.3372997,-0.0179867,-1.9121939,1.8523049,-0.0042942,-0.0307278,-0.1341508,-0.4222389,-1.0015407
0.9125000,0.9125000,0.9125000,-0.0176871,-1.0904242,-0.3344745,-0.0176871,-1.9067935,1.8478839,-0.0042227,-0.0302166,-0.1319533,-0.4156998,-0.9888208
0.9150000,0.9150000,0.9150000,-0.0173933,-1.0874748,-0.3316810,-0.0173933,-1.9014256,1.8434766,-0.0041525,-0.0297153,-0.1297971,-0.4092700,-0.9762060
0.9175000,0.9175000,0.9175000,-0.0171051,-1.0845413,-0.3289187,-0.0171051,-1.8960900,1.8390832,-0.0040837,-0.0292237,-0.1276813,-0.4029477,-0.9636996
0.9200000,0.9200000,0.9200000,-0.0168226,-1.0816235,-0.3261872,-0.0168226,-1.8907862,1.8347037,-0.0040162,-0.0287416,-0.1256052,-0.3967313,-0.9513043
0.9225000,0.9225000,0.9225000,-0.0165454,-1.0787212,-0.3234859,-0.0165454,-1.8855141,1.8303382,-0.0039500,-0.0282687,-0.1235679,-0.3906189,-0.9390227
0.9250000,0.9250000,0.9250000,-0.0162736,-1.0758344,-0.3208146,-0.0162736,-1.8802733,1.8259868,-0.0038851,-0.0278049,-0.1215685,-0.3846090,-0.9268571
0.9275000,0.9275000,0.9275000,-0.0160070,-1.0729629,-0.3181727,-0.0160070,-1.8750634,1.8216496,-0.0038215,-0.0273499,-0.1196063,-0.3786999,-0.9148096
0.9300000,0.9300000,0.9300000,-0.0157455,-1.0701066,-0.3155599,-0.0157455,-1.8698842,1.8173265,-0.0037590,-0.0269036,-0.1176806,-0.3728898,-0.9028819
0.9325000,0.9325000,0.9325000,-0.0154890,-1.0672654,-0.3129758,-0.0154890,-1.8647354,1.8130177,-0.0036978,-0.0264658,-0.1157905,-0.3671772,-0.8910757
0.9350000,0.9350000,0.9350000,-0.0152373,-1.0644391,-0.3104200,-0.0152373,-1.8596167,1.8087232,-0.0036377,-0.0260362,-0.1139354,-0.3615605,-0.8793923
0.9375000,0.9375000,0.9375000,-0.0149904,-1.0616277,-0.3078921,-0.0149904,-1.8545277,1.8044431,-0.0035788,-0.0256148,-0.1121144,-0.3560380,-0.8678329
0.9400000,0.9400000,0.9400000,-0.0147482,-1.0588311,-0.3053917,-0.0147482,-1.8494683,1.8001773,-0.0035209,-0.0252013,-0.1103270,-0.3506081,-0.8563985
0.9425000,0.9425000,0.9425000,-0.0145105,-1.0560490,-0.3029184,-0.0145105,-1.8444381,1.7959261,-0.0034642,-0.0247956,-0.1085724,-0.3452695,-0.8450900
0.9450000,0.9450000,0.9450000,-0.0142773,-1.0532815,-0.3004719,-0.0142773,-1.8394368,1.7916892,-0.0034085,-0.0243975,-0.1068499,-0.3400203,-0.8339080
0.9475000,0.9475000,0.9475000,-0.0140485,-1.0505283,-0.2980518,-0.0140485,-1.8344641,1.7874669,-0.0033539,-0.0240069,-0.1051589,-0.3348593,-0.8228529
0.9500000,0.9500000,0.9500000,-0.0138239,-1.0477895,-0.2956577,-0.0138239,-1.8295199,1.7832592,-0.0033003,-0.0236235,-0.1034987,-0.3297848,-0.8119252
0.9525000,0.9525000,0.9525000,-0.0136036,-1.0450648,-0.2932893,-0.0136036,-1.8246037,1.7790660,-0.0032477,-0.0232473,-0.1018688,-0.3247953,-0.8011252
0.9550000,0.9550000,0.9550000,-0.0133873,-1.0423541,-0.2909463,-0.0133873,-1.8197155,1.7748873,-0.0031960,-0.0228780,-0.1002685,-0.3198895,-0.7904528
0.9575000,0.9575000,0.9575000,-0.0131750,-1.0396574,-0.2886283,-0.0131750,-1.8148548,1.7707233,-0.0031454,-0.0225156,-0.0986971,-0.3150659,-0.7799082
0.9600000,0.9600000,0.9600000,-0.0129667,-1.0369746,-0.2863350,-0.0129667,-1.8100215,1.7665739,-0.0030956,-0.0221598,-0.0971542,-0.3103230,-0.7694912
0.9625000,0.9625000,0.9625000,-0.0127621,-1.0343055,-0.2840660,-0.0127621,-1.8052153,1.7624391,-0.0030468,-0.0218106,-0.0956391,-0.3056595,-0.7592016
0.9650000,0.9650000,0.9650000,-0.0125614,-1.0316500,-0.2818211,-0.0125614,-1.8004359,1.7583190,-0.0029989,-0.0214678,-0.0941512,-0.3010740,-0.7490390
0.9675000,0.9675000,0.9675000,-0.0123643,-1.0290081,-0.2795999,-0.0123643,-1.7956831,1.7542136,-0.0029518,-0.0211313,-0.0926901,-0.2965652,-0.7390032
0.9700000,0.9700000,0.9700000,-0.0121709,-1.0263796,-0.2774020,-0.0121709,-1.7909566,1.7501228,-0.0029057,-0.0208010,-0.0912551,-0.2921316,-0.7290936
0.9725000,0.9725000,0.9725000,-0.0119809,-1.0237645,-0.2752272,-0.0119809,-1.7862563,1.7460466,-0.0028603,-0.0204766,-0.0898458,-0.2877720,-0.7193096
0.9750000,0.9750000,0.9750000,-0.0117945,-1.0211625,-0.2730753,-0.0117945,-1.7815819,1.7419851,-0.0028158,-0.0201581,-0.0884617,-0.2834852,-0.7096507
0.9775000,0.9775000,0.9775000,-0.0116114,-1.0185737,-0.2709458,-0.0116114,-1.7769331,1.7379383,-0.0027721,-0.0198454,-0.0871022,-0.2792698,-0.7001162
0.9800000,0.9800000,0.9800000,-0.0114316,-1.0159979,-0.2688384,-0.0114316,-1.7723097,1.7339061,-0.0027292,-0.0195384,-0.0857668,-0.2751245,-0.6907054
0.9825000,0.9825000,0.9825000,-0.0112551,-1.0134351,-0.2667530,-0.0112551,-1.7677115,1.7298886,-0.0026871,-0.0192369,-0.0844550,-0.2710482,-0.6814173
0.9850000,0.9850000,0.9850000,-0.0110817,-1.0108851,-0.2646892,-0.0110817,-1.7631383,1.7258857,-0.0026457,-0.0189408,-0.0831665,-0.2670396,-0.6722513
0.9875000,0.9875000,0.9875000,-0.0109115,-1.0083478,-0.2626468,-0.0109115,-1.7585898,1.7218975,-0.0026051,-0.0186500,-0.0819007,-0.2630976,-0.6632064
0.9900000,0.9900000,0.9900000,-0.0107443,-1.0058232,-0.2606253,-0.0107443,-1.7540658,1.7179238,-0.0025652,-0.0183644,-0.0806571,-0.2592209,-0.6542817
0.9925000,0.9925000,0.9925000,-0.0105801,-1.0033111,-0.2586247,-0.0105801,-1.7495662,1.7139648,-0.0025260,-0.0180839,-0.0794354,-0.2554085,-0.6454761
0.9950000,0.9950000,0.9950000,-0.0104188,-1.0008115,-0.2566446,-0.0104188,-1.7450906,1.7100204,-0.0024875,-0.0178085,-0.0782351,-0.2516592,-0.6367888
0.9975000,0.9975000,0.9975000,-0.0102604,-0.9983242,-0.2546847,-0.0102604,-1.7406390,1.7060905,-0.0024497,-0.0175378,-0.0770558,-0.2479718,-0.6282186
1.0000000,1.0000000,1.0000000,-0.0101048,-0.9958493,-0.2527449,-0.0101048,-1.7362110,1.7021752,-0.0024125,-0.0172720,-0.0758970,-0.2443453,-0.6197645
1.0025000,1.0025000,1.0025000,-0.0099519,-0.9933865,-0.2508248,-0.0099519,-1.7318065,1.6982744,-0.0023760,-0.0170109,-0.0747584,-0.2407786,-0.6114255
1.0050000,1.0050000,1.0050000,-0.0098018,-0.9909358,-0.2489241,-0.0098018,-1.7274253,1.6943881,-0.0023402,-0.0167544,-0.0736396,-0.2372707,-0.6032003
1.0075000,1.0075000,1.0075000,-0.0096543,-0.9884971,-0.2470427,-0.0096543,-1.7230672,1.6905163,-0.0023050,-0.0165024,-0.0725401,-0.2338205,-0.5950878
1.0100000,1.0100000,1.0100000,-0.0095093,-0.9860704,-0.2451803,-0.0095093,-1.7187319,1.6866590,-0.0022704,-0.0162548,-0.0714597,-0.2304269,-0.5870870
1.0125000,1.0125000,1.0125000,-0.0093669,-0.9836554,-0.2433367,-0.0093669,-1.7144193,1.6828161,-0.0022364,-0.0160115,-0.0703979,-0.2270891,-0.5791966
1.0150000,1.0150000,1.0150000,-0.0092270,-0.9812523,-0.2415116,-0.0092270,-1.7101293,1.6789876,-0.0022030,-0.0157725,-0.0693543,-0.2238059,-0.5714154
1.0175000,1.0175000,1.0175000,-0.0090896,-0.9788608,-0.2397047,-0.0090896,-1.7058615,1.6751734,-0.0021702,-0.0155376,-0.0683287,-0.2205765,-0.5637423
1.0200000,1.0200000,1.0200000,-0.0089545,-0.9764808,-0.2379159,-0.0089545,-1.7016159,1.6713736,-0.0021380,-0.0153068,-0.0673206,-0.2173999,-0.5561761
1.0225000,1.0225000,1.0225000,-0.0088218,-0.9741124,-0.2361450,-0.0088218,-1.6973922,1.6675882,-0.0021063,-0.0150800,-0.0663297,-0.2142751,-0.5487155
1.0250000,1.0250000,1.0250000,-0.0086913,-0.9717554,-0.2343916,-0.0086913,-1.6931902,1.6638170,-0.0020752,-0.0148571,-0.0653558,-0.2112013,-0.5413592
1.0275000,1.0275000,1.0275000,-0.0085631,-0.9694097,-0.2326557,-0.0085631,-1.6890098,1.6600600,-0.0020446,-0.0146381,-0.0643984,-0.2081774,-0.5341062
1.0300000,1.0300000,1.0300000,-0.0084371,-0.9670752,-0.2309369,-0.0084371,-1.6848509,1.6563173,-0.0020145,-0.0144228,-0.0634573,-0.2052028,-0.5269552
1.0325000,1.0325000,1.0325000,-0.0083133,-0.9647519,-0.2292351,-0.0083133,-1.6807131,1.6525887,-0.0019850,-0.0142112,-0.0625321,-0.2022764,-0.5199049
1.0350000,1.0350000,1.0350000,-0.0081916,-0.9624398,-0.2275500,-0.0081916,-1.6765964,1.6488743,-0.0019559,-0.0140033,-0.0616225,-0.1993974,-0.5129540
1.0375000,1.0375000,1.0375000,-0.0080720,-0.9601386,-0.2258815,-0.0080720,-1.6725005,1.6451740,-0.0019274,-0.0137988,-0.0607283,-0.1965650,-0.5061015
