# r[nm],d[nm],daligned[nm],Ucline(d)[kj/mol]
0.5300000,0.5300000,0.5300000,-7.4093327
0.5350000,0.5350000,0.5350000,-7.2595847
0.5400000,0.5400000,0.5400000,-7.1136888
0.5450000,0.5450000,0.5450000,-6.9688749
0.5500000,0.5500000,0.5500000,-6.8214977
0.5550000,0.5550000,0.5550000,-6.6677777
0.5600000,0.5600000,0.5600000,-6.5050110
0.5650000,0.5650000,0.5650000,-6.3321851
0.5700000,0.5700000,0.5700000,-6.1495603
0.5750000,0.5750000,0.5750000,-5.9578666
0.5800000,0.5800000,0.5800000,-5.7579757
0.5850000,0.5850000,0.5850000,-5.5511418
0.5900000,0.5900000,0.5900000,-5.3392031
0.5950000,0.5950000,0.5950000,-5.1243327
0.6000000,0.6000000,0.6000000,-4.9085877
0.6050000,0.6050000,0.6050000,-4.6936646
0.6100000,0.6100000,0.6100000,-4.4809388
0.6150000,0.6150000,0.6150000,-4.2716088
0.6200000,0.6200000,0.6200000,-4.0667903
0.6250000,0.6250000,0.6250000,-3.8675215
0.6300000,0.6300000,0.6300000,-3.6747200
0.6350000,0.6350000,0.6350000,-3.4891334
0.6400000,0.6400000,0.6400000,-3.3113108
0.6450000,0.6450000,0.6450000,-3.1415992
0.6500000,0.6500000,0.6500000,-2.9801599
0.6550000,0.6550000,0.6550000,-2.8269964
0.6600000,0.6600000,0.6600000,-2.6819861
0.6650000,0.6650000,0.6650000,-2.5449115
0.6700000,0.6700000,0.6700000,-2.4154878
0.6750000,0.6750000,0.6750000,-2.2933860
0.6800000,0.6800000,0.6800000,-2.1782508
0.6850000,0.6850000,0.6850000,-2.0697152
0.6900000,0.6900000,0.6900000,-1.9674103
0.6950000,0.6950000,0.6950000,-1.8709731
0.7000000,0.7000000,0.7000000,-1.7800515
0.7050000,0.7050000,0.7050000,-1.6943077
0.7100000,0.7100000,0.7100000,-1.6134200
0.7150000,0.7150000,0.7150000,-1.5370841
0.7200000,0.7200000,0.7200000,-1.4650136
0.7250000,0.7250000,0.7250000,-1.3969393
0.7300000,0.7300000,0.7300000,-1.3326096
0.7350000,0.7350000,0.7350000,-1.2717891
0.7400000,0.7400000,0.7400000,-1.2142581
0.7450000,0.7450000,0.7450000,-1.1598118
0.7500000,0.7500000,0.7500000,-1.1082593
0.7550000,0.7550000,0.7550000,-1.0594227
0.7600000,0.7600000,0.7600000,-1.0131363
0.7650000,0.7650000,0.7650000,-0.9692458
0.7700000,0.7700000,0.7700000,-0.9276072
0.7750000,0.7750000,0.7750000,-0.8880865
0.7800000,0.7800000,0.7800000,-0.8505585
0.7850000,0.7850000,0.7850000,-0.8149066
0.7900000,0.7900000,0.7900000,-0.7810219
0.7950000,0.7950000,0.7950000,-0.7488027
0.8000000,0.8000000,0.8000000,-0.7181540
0.8050000,0.8050000,0.8050000,-0.6889869
0.8100000,0.8100000,0.8100000,-0.6612184
0.8150000,0.8150000,0.8150000,-0.6347706
0.8200000,0.8200000,0.8200000,-0.6095709
0.8250000,0.8250000,0.8250000,-0.5855508
0.8300000,0.8300000,0.8300000,-0.5626465
0.8350000,0.8350000,0.8350000,-0.5407980
0.8400000,0.8400000,0.8400000,-0.5199489
0.8450000,0.8450000,0.8450000,-0.5000464
0.8500000,0.8500000,0.8500000,-0.4810408
0.8550000,0.8550000,0.8550000,-0.4628853
0.8600000,0.8600000,0.8600000,-0.4455360
0.8650000,0.8650000,0.8650000,-0.4289516
0.8700000,0.8700000,0.8700000,-0.4130931
0.8750000,0.8750000,0.8750000,-0.3979239
0.8800000,0.8800000,0.8800000,-0.3834093
0.8850000,0.8850000,0.8850000,-0.3695169
0.8900000,0.8900000,0.8900000,-0.3562159
0.8950000,0.8950000,0.8950000,-0.3434772
0.9000000,0.9000000,0.9000000,-0.3312735
0.9050000,0.9050000,0.9050000,-0.3195789
0.9100000,0.9100000,0.9100000,-0.3083689
0.9150000,0.9150000,0.9150000,-0.2976204
0.9200000,0.9200000,0.9200000,-0.2873115
0.9250000,0.9250000,0.9250000,-0.2774216
0.9300000,0.9300000,0.9300000,-0.2679311
0.9350000,0.9350000,0.9350000,-0.2588213
0.9400000,0.9400000,0.9400000,-0.2500748
0.9450000,0.9450000,0.9450000,-0.2416749
0.9500000,0.9500000,0.9500000,-0.2336057
0.9550000,0.9550000,0.9550000,-0.2258524
0.9600000,0.9600000,0.9600000,-0.2184007
0.9650000,0.9650000,0.9650000,-0.2112372
0.9700000,0.9700000,0.9700000,-0.2043490
0.9750000,0.9750000,0.9750000,-0.1977240
0.9800000,0.9800000,0.9800000,-0.1913506
0.9850000,0.9850000,0.9850000,-0.1852179
0.9900000,0.9900000,0.9900000,-0.1793154
0.9950000,0.9950000,0.9950000,-0.1736332
1.0000000,1.0000000,1.0000000,-0.1681619
1.0050000,1.0050000,1.0050000,-0.1628925
1.0100000,1.0100000,1.0100000,-0.1578165
1.0150000,1.0150000,1.0150000,-0.1529256
1.0200000,1.0200000,1.0200000,-0.1482122
1.0250000,1.0250000,1.0250000,-0.1436688
1.0300000,1.0300000,1.0300000,-0.1392885
1.0350000,1.0350000,1.0350000,-0.1350645
1.0400000,1.0400000,1.0400000,-0.1309904
1.0450000,1.0450000,1.0450000,-0.1270602
1.0500000,1.0500000,1.0500000,-0.1232679
1.0550000,1.0550000,1.0550000,-0.1196081
1.0600000,1.0600000,1.0600000,-0.1160754
1.0650000,1.0650000,1.0650000,-0.1126648
1.0700000,1.0700000,1.0700000,-0.1093715
1.0750000,1.0750000,1.0750000,-0.1061907
1.0800000,1.0800000,1.0800000,-0.1031182
1.0850000,1.0850000,1.0850000,-0.1001497
1.0900000,1.0900000,1.0900000,-0.0972811
1.0950000,1.0950000,1.0950000,-0.0945086
1.1000000,1.1000000,1.1000000,-0.0918286
1.1050000,1.1050000,1.1050000,-0.0892374
1.1100000,1.1100000,1.1100000,-0.0867317
1.1150000,1.1150000,1.1150000,-0.0843083
1.1200000,1.1200000,1.1200000,-0.0819641
1.1250000,1.1250000,1.1250000,-0.0796961
1.1300000,1.1300000,1.1300000,-0.0775015
1.1350000,1.1350000,1.1350000,-0.0753775
1.1400000,1.1400000,1.1400000,-0.0733216
1.1450000,1.1450000,1.1450000,-0.0713312
1.1500000,1.1500000,1.1500000,-0.0694040
1.1550000,1.1550000,1.1550000,-0.0675377
1.1600000,1.1600000,1.1600000,-0.0657300
1.1650000,1.1650000,1.1650000,-0.0639789
1.1700000,1.1700000,1.1700000,-0.0622823
1.1750000,1.1750000,1.1750000,-0.0606383
1.1800000,1.1800000,1.1800000,-0.0590450
1.1850000,1.1850000,1.1850000,-0.0575007
1.1900000,1.1900000,1.1900000,-0.0560035
1.1950000,1.1950000,1.1950000,-0.0545519
1.2000000,1.2000000,1.2000000,-0.0531443
1.2050000,1.2050000,1.2050000,-0.0517791
1.2100000,1.2100000,1.2100000,-0.0504549
1.2150000,1.2150000,1.2150000,-0.0491703
1.2200000,1.2200000,1.2200000,-0.0479239
1.2250000,1.2250000,1.2250000,-0.0467144
1.2300000,1.2300000,1.2300000,-0.0455405
1.2350000,1.2350000,1.2350000,-0.0444012
1.2400000,1.2400000,1.2400000,-0.0432951
1.2450000,1.2450000,1.2450000,-0.0422212
1.2500000,1.2500000,1.2500000,-0.0411785
1.2550000,1.2550000,1.2550000,-0.0401658
1.2600000,1.2600000,1.2600000,-0.0391822
1.2650000,1.2650000,1.2650000,-0.0382268
1.2700000,1.2700000,1.2700000,-0.0372985
1.2750000,1.2750000,1.2750000,-0.0363966
1.2800000,1.2800000,1.2800000,-0.0355202
1.2850000,1.2850000,1.2850000,-0.0346684
1.2900000,1.2900000,1.2900000,-0.0338405
1.2950000,1.2950000,1.2950000,-0.0330357
1.3000000,1.3000000,1.3000000,-0.0322532
1.3050000,1.3050000,1.3050000,-0.0314924
1.3100000,1.3100000,1.3100000,-0.0307525
1.3150000,1.3150000,1.3150000,-0.0300329
1.3200000,1.3200000,1.3200000,-0.0293330
1.3250000,1.3250000,1.3250000,-0.0286522
1.3300000,1.3300000,1.3300000,-0.0279898
1.3350000,1.3350000,1.3350000,-0.0273453
1.3400000,1.3400000,1.3400000,-0.0267181
1.3450000,1.3450000,1.3450000,-0.0261077
1.3500000,1.3500000,1.3500000,-0.0255136
1.3550000,1.3550000,1.3550000,-0.0249353
1.3600000,1.3600000,1.3600000,-0.0243722
1.3650000,1.3650000,1.3650000,-0.0238241
1.3700000,1.3700000,1.3700000,-0.0232903
1.3750000,1.3750000,1.3750000,-0.0227705
1.3800000,1.3800000,1.3800000,-0.0222642
1.3850000,1.3850000,1.3850000,-0.0217711
1.3900000,1.3900000,1.3900000,-0.0212907
1.3950000,1.3950000,1.3950000,-0.0208227
1.4000000,1.4000000,1.4000000,-0.0203667
1.4050000,1.4050000,1.4050000,-0.0199224
1.4100000,1.4100000,1.4100000,-0.0194894
1.4150000,1.4150000,1.4150000,-0.0190674
1.4200000,1.4200000,1.4200000,-0.0186560
1.4250000,1.4250000,1.4250000,-0.0182550
1.4300000,1.4300000,1.4300000,-0.0178641
1.4350000,1.4350000,1.4350000,-0.0174829
1.4400000,1.4400000,1.4400000,-0.0171112
1.4450000,1.4450000,1.4450000,-0.0167488
1.4500000,1.4500000,1.4500000,-0.0163953
1.4550000,1.4550000,1.4550000,-0.0160505
1.4600000,1.4600000,1.4600000,-0.0157142
1.4650000,1.4650000,1.4650000,-0.0153861
1.4700000,1.4700000,1.4700000,-0.0150660
1.4750000,1.4750000,1.4750000,-0.0147537
1.4800000,1.4800000,1.4800000,-0.0144489
1.4850000,1.4850000,1.4850000,-0.0141515
1.4900000,1.4900000,1.4900000,-0.0138613
1.4950000,1.4950000,1.4950000,-0.0135779
1.5000000,1.5000000,1.5000000,-0.0133014
1.5050000,1.5050000,1.5050000,-0.0130314
1.5100000,1.5100000,1.5100000,-0.0127678
1.5150000,1.5150000,1.5150000,-0.0125104
1.5200000,1.5200000,1.5200000,-0.0122591
1.5250000,1.5250000,1.5250000,-0.0120137
1.5300000,1.5300000,1.5300000,-0.0117740
1.5350000,1.5350000,1.5350000,-0.0115399
1.5400000,1.5400000,1.5400000,-0.0113112
1.5450000,1.5450000,1.5450000,-0.0110878
1.5500000,1.5500000,1.5500000,-0.0108696
1.5550000,1.5550000,1.5550000,-0.0106563
1.5600000,1.5600000,1.5600000,-0.0104480
1.5650000,1.5650000,1.5650000,-0.0102444
1.5700000,1.5700000,1.5700000,-0.0100454
1.5750000,1.5750000,1.5750000,-0.0098510
1.5800000,1.5800000,1.5800000,-0.0096609
1.5850000,1.5850000,1.5850000,-0.0094751
1.5900000,1.5900000,1.5900000,-0.0092935
1.5950000,1.5950000,1.5950000,-0.0091160
