# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7575000,0.7575000,0.7575000,-0.0999576,1.3204975,-0.9461077,-0.0999576,176.1123623,-194.9404081,-0.0236376,-0.1707895,-0.7062125,-1.6340842,-1.4723362
0.7600000,0.7600000,0.7600000,-0.0978348,1.3161447,-0.9361313,-0.0978348,175.5914426,-194.1956520,-0.0231319,-0.1672019,-0.6933882,-1.6234237,-1.5236677
0.7625000,0.7625000,0.7625000,-0.0957645,1.3118207,-0.9262971,-0.0957645,175.0732690,-193.4568569,-0.0226390,-0.1637009,-0.6807623,-1.6122261,-1.5719541
0.7650000,0.7650000,0.7650000,-0.0937451,1.3075250,-0.9166026,-0.0937451,174.5578229,-192.7239496,-0.0221585,-0.1602840,-0.6683360,-1.6005107,-1.6172685
0.7675000,0.7675000,0.7675000,-0.0917754,1.3032575,-0.9070452,-0.0917754,174.0450862,-191.9968584,-0.0216899,-0.1569491,-0.6561106,-1.5882985,-1.6596875
0.7700000,0.7700000,0.7700000,-0.0898538,1.2990178,-0.8976225,-0.0898538,173.5350408,-191.2755125,-0.0212330,-0.1536940,-0.6440866,-1.5756117,-1.6992919
0.7725000,0.7725000,0.7725000,-0.0879791,1.2948058,-0.8883322,-0.0879791,173.0276688,-190.5598426,-0.0207875,-0.1505167,-0.6322643,-1.5624740,-1.7361662
0.7750000,0.7750000,0.7750000,-0.0861500,1.2906210,-0.8791717,-0.0861500,172.5229526,-189.8497802,-0.0203529,-0.1474150,-0.6206433,-1.5489102,-1.7703989
0.7775000,0.7775000,0.7775000,-0.0843652,1.2864632,-0.8701389,-0.0843652,172.0208743,-189.1452581,-0.0199290,-0.1443870,-0.6092233,-1.5349457,-1.8020814
0.7800000,0.7800000,0.7800000,-0.0826236,1.2823323,-0.8612315,-0.0826236,171.5214167,-188.4462104,-0.0195155,-0.1414308,-0.5980034,-1.5206070,-1.8313086
0.7825000,0.7825000,0.7825000,-0.0809238,1.2782278,-0.8524473,-0.0809238,171.0245624,-187.7525720,-0.0191121,-0.1385445,-0.5869826,-1.5059208,-1.8581772
0.7850000,0.7850000,0.7850000,-0.0792649,1.2741496,-0.8437842,-0.0792649,170.5302942,-187.0642790,-0.0187185,-0.1357262,-0.5761594,-1.4909140,-1.8827858
0.7875000,0.7875000,0.7875000,-0.0776456,1.2700974,-0.8352400,-0.0776456,170.0385951,-186.3812684,-0.0183344,-0.1329742,-0.5655324,-1.4756138,-1.9052336
0.7900000,0.7900000,0.7900000,-0.0760650,1.2660710,-0.8268126,-0.0760650,169.5494482,-185.7034784,-0.0179596,-0.1302867,-0.5550998,-1.4600472,-1.9256200
0.7925000,0.7925000,0.7925000,-0.0745219,1.2620700,-0.8185001,-0.0745219,169.0628368,-185.0308481,-0.0175938,-0.1276620,-0.5448597,-1.4442407,-1.9440432
0.7950000,0.7950000,0.7950000,-0.0730153,1.2580944,-0.8103005,-0.0730153,168.5787442,-184.3633176,-0.0172368,-0.1250986,-0.5348101,-1.4282208,-1.9606000
0.7975000,0.7975000,0.7975000,-0.0715444,1.2541437,-0.8022118,-0.0715444,168.0971539,-183.7008279,-0.0168883,-0.1225948,-0.5249487,-1.4120129,-1.9753844
0.8000000,0.8000000,0.8000000,-0.0701080,1.2502179,-0.7942321,-0.0701080,167.6180497,-183.0433211,-0.0165481,-0.1201490,-0.5152733,-1.3956423,-1.9884872
0.8025000,0.8025000,0.8025000,-0.0687053,1.2463166,-0.7863596,-0.0687053,167.1414151,-182.3907399,-0.0162159,-0.1177599,-0.5057814,-1.3791330,-1.9999954
0.8050000,0.8050000,0.8050000,-0.0673354,1.2424396,-0.7785925,-0.0673354,166.6672342,-181.7430282,-0.0158916,-0.1154258,-0.4964706,-1.3625085,-2.0099915
0.8075000,0.8075000,0.8075000,-0.0659975,1.2385868,-0.7709289,-0.0659975,166.1954909,-181.1001306,-0.0155749,-0.1131454,-0.4873382,-1.3457912,-2.0185533
0.8100000,0.8100000,0.8100000,-0.0646905,1.2347578,-0.7633671,-0.0646905,165.7261694,-180.4619927,-0.0152656,-0.1109172,-0.4783818,-1.3290027,-2.0257535
0.8125000,0.8125000,0.8125000,-0.0634139,1.2309524,-0.7559055,-0.0634139,165.2592539,-179.8285609,-0.0149636,-0.1087401,-0.4695985,-1.3121636,-2.0316598
0.8150000,0.8150000,0.8150000,-0.0621667,1.2271705,-0.7485423,-0.0621667,164.7947287,-179.1997823,-0.0146685,-0.1066125,-0.4609857,-1.2952933,-2.0363346
0.8175000,0.8175000,0.8175000,-0.0609482,1.2234117,-0.7412759,-0.0609482,164.3325783,-178.5756049,-0.0143803,-0.1045333,-0.4525406,-1.2784104,-2.0398357
0.8200000,0.8200000,0.8200000,-0.0597576,1.2196760,-0.7341047,-0.0597576,163.8727874,-177.9559777,-0.0140988,-0.1025013,-0.4442605,-1.2615322,-2.0422159
0.8225000,0.8225000,0.8225000,-0.0585942,1.2159631,-0.7270271,-0.0585942,163.4153406,-177.3408501,-0.0138238,-0.1005151,-0.4361425,-1.2446754,-2.0435238
0.8250000,0.8250000,0.8250000,-0.0574573,1.2122727,-0.7200416,-0.0574573,162.9602227,-176.7301725,-0.0135550,-0.0985737,-0.4281839,-1.2278553,-2.0438039
0.8275000,0.8275000,0.8275000,-0.0563462,1.2086048,-0.7131466,-0.0563462,162.5074186,-176.1238960,-0.0132924,-0.0966760,-0.4203819,-1.2110864,-2.0430972
0.8300000,0.8300000,0.8300000,-0.0552602,1.2049589,-0.7063407,-0.0552602,162.0569134,-175.5219725,-0.0130358,-0.0948207,-0.4127337,-1.1943821,-2.0414417
0.8325000,0.8325000,0.8325000,-0.0541987,1.2013351,-0.6996224,-0.0541987,161.6086922,-174.9243544,-0.0127850,-0.0930069,-0.4052365,-1.1777551,-2.0388726
0.8350000,0.8350000,0.8350000,-0.0531611,1.1977330,-0.6929903,-0.0531611,161.1627402,-174.3309951,-0.0125398,-0.0912335,-0.3978875,-1.1612171,-2.0354230
0.8375000,0.8375000,0.8375000,-0.0521467,1.1941525,-0.6864431,-0.0521467,160.7190427,-173.7418485,-0.0123002,-0.0894994,-0.3906841,-1.1447786,-2.0311241
0.8400000,0.8400000,0.8400000,-0.0511550,1.1905934,-0.6799792,-0.0511550,160.2775853,-173.1568692,-0.0120660,-0.0878037,-0.3836233,-1.1284499,-2.0260058
0.8425000,0.8425000,0.8425000,-0.0501853,1.1870554,-0.6735974,-0.0501853,159.8383533,-172.5760126,-0.0118370,-0.0861455,-0.3767026,-1.1122398,-2.0200969
0.8450000,0.8450000,0.8450000,-0.0492372,1.1835384,-0.6672964,-0.0492372,159.4013325,-171.9992345,-0.0116131,-0.0845237,-0.3699192,-1.0961569,-2.0134252
0.8475000,0.8475000,0.8475000,-0.0483100,1.1800423,-0.6610748,-0.0483100,158.9665085,-171.4264915,-0.0113942,-0.0829375,-0.3632705,-1.0802086,-2.0060184
0.8500000,0.8500000,0.8500000,-0.0474032,1.1765668,-0.6549315,-0.0474032,158.5338673,-170.8577410,-0.0111802,-0.0813860,-0.3567538,-1.0644021,-1.9979034
0.8525000,0.8525000,0.8525000,-0.0465164,1.1731117,-0.6488651,-0.0465164,158.1033946,-170.2929406,-0.0109708,-0.0798684,-0.3503666,-1.0487435,-1.9891072
0.8550000,0.8550000,0.8550000,-0.0456490,1.1696769,-0.6428745,-0.0456490,157.6750766,-169.7320490,-0.0107661,-0.0783837,-0.3441062,-1.0332385,-1.9796567
0.8575000,0.8575000,0.8575000,-0.0448006,1.1662622,-0.6369584,-0.0448006,157.2488994,-169.1750250,-0.0105659,-0.0769312,-0.3379702,-1.0178921,-1.9695788
0.8600000,0.8600000,0.8600000,-0.0439706,1.1628673,-0.6311157,-0.0439706,156.8248491,-168.6218283,-0.0103700,-0.0755101,-0.3319560,-1.0027088,-1.9589003
0.8625000,0.8625000,0.8625000,-0.0431586,1.1594923,-0.6253452,-0.0431586,156.4029121,-168.0724191,-0.0101784,-0.0741197,-0.3260613,-0.9876927,-1.9476482
0.8650000,0.8650000,0.8650000,-0.0423641,1.1561367,-0.6196459,-0.0423641,155.9830747,-167.5267582,-0.0099910,-0.0727591,-0.3202834,-0.9728472,-1.9358497
0.8675000,0.8675000,0.8675000,-0.0415868,1.1528006,-0.6140165,-0.0415868,155.5653234,-166.9848068,-0.0098076,-0.0714276,-0.3146202,-0.9581753,-1.9235316
0.8700000,0.8700000,0.8700000,-0.0408262,1.1494837,-0.6084560,-0.0408262,155.1496448,-166.4465268,-0.0096281,-0.0701246,-0.3090692,-0.9436796,-1.9107212
0.8725000,0.8725000,0.8725000,-0.0400819,1.1461858,-0.6029634,-0.0400819,154.7360255,-165.9118806,-0.0094526,-0.0688493,-0.3036281,-0.9293624,-1.8974454
0.8750000,0.8750000,0.8750000,-0.0393534,1.1429069,-0.5975376,-0.0393534,154.3244523,-165.3808311,-0.0092807,-0.0676011,-0.2982947,-0.9152254,-1.8837311
0.8775000,0.8775000,0.8775000,-0.0386405,1.1396466,-0.5921776,-0.0386405,153.9149120,-164.8533416,-0.0091126,-0.0663793,-0.2930668,-0.9012701,-1.8696048
0.8800000,0.8800000,0.8800000,-0.0379427,1.1364050,-0.5868823,-0.0379427,153.5073915,-164.3293762,-0.0089480,-0.0651833,-0.2879421,-0.8874976,-1.8550930
0.8825000,0.8825000,0.8825000,-0.0372597,1.1331817,-0.5816508,-0.0372597,153.1018778,-163.8088992,-0.0087869,-0.0640125,-0.2829185,-0.8739089,-1.8402217
0.8850000,0.8850000,0.8850000,-0.0365910,1.1299767,-0.5764822,-0.0365910,152.6983581,-163.2918754,-0.0086292,-0.0628662,-0.2779939,-0.8605044,-1.8250166
0.8875000,0.8875000,0.8875000,-0.0359364,1.1267898,-0.5713754,-0.0359364,152.2968194,-162.7782704,-0.0084749,-0.0617439,-0.2731662,-0.8472844,-1.8095028
0.8900000,0.8900000,0.8900000,-0.0352956,1.1236209,-0.5663295,-0.0352956,151.8972491,-162.2680498,-0.0083238,-0.0606450,-0.2684335,-0.8342490,-1.7937051
0.8925000,0.8925000,0.8925000,-0.0346681,1.1204697,-0.5613436,-0.0346681,151.4996345,-161.7611800,-0.0081758,-0.0595689,-0.2637937,-0.8213980,-1.7776475
0.8950000,0.8950000,0.8950000,-0.0340537,1.1173362,-0.5564168,-0.0340537,151.1039630,-161.2576278,-0.0080310,-0.0585152,-0.2592448,-0.8087311,-1.7613535
0.8975000,0.8975000,0.8975000,-0.0334520,1.1142202,-0.5515482,-0.0334520,150.7102221,-160.7573604,-0.0078891,-0.0574832,-0.2547850,-0.7962478,-1.7448460
0.9000000,0.9000000,0.9000000,-0.0328628,1.1111215,-0.5467370,-0.0328628,150.3183995,-160.2603453,-0.0077502,-0.0564725,-0.2504125,-0.7839472,-1.7281469
0.9025000,0.9025000,0.9025000,-0.0322857,1.1080401,-0.5419823,-0.0322857,149.9284827,-159.7665506,-0.0076142,-0.0554825,-0.2461252,-0.7718285,-1.7112778
0.9050000,0.9050000,0.9050000,-0.0317206,1.1049757,-0.5372833,-0.0317206,149.5404595,-159.2759449,-0.0074809,-0.0545129,-0.2419215,-0.7598906,-1.6942593
0.9075000,0.9075000,0.9075000,-0.0311670,1.1019282,-0.5326391,-0.0311670,149.1543178,-158.7884970,-0.0073504,-0.0535630,-0.2377997,-0.7481325,-1.6771112
0.9100000,0.9100000,0.9100000,-0.0306247,1.0988975,-0.5280490,-0.0306247,148.7700455,-158.3041762,-0.0072226,-0.0526325,-0.2337579,-0.7365527,-1.6598527
0.9125000,0.9125000,0.9125000,-0.0300935,1.0958835,-0.5235120,-0.0300935,148.3876306,-157.8229522,-0.0070974,-0.0517209,-0.2297945,-0.7251500,-1.6425020
0.9150000,0.9150000,0.9150000,-0.0295730,1.0928860,-0.5190276,-0.0295730,148.0070612,-157.3447951,-0.0069747,-0.0508277,-0.2259078,-0.7139228,-1.6250767
0.9175000,0.9175000,0.9175000,-0.0290631,1.0899048,-0.5145948,-0.0290631,147.6283253,-156.8696754,-0.0068545,-0.0499526,-0.2220963,-0.7028696,-1.6075936
0.9200000,0.9200000,0.9200000,-0.0285636,1.0869399,-0.5102130,-0.0285636,147.2514113,-156.3975639,-0.0067368,-0.0490951,-0.2183583,-0.6919887,-1.5900686
0.9225000,0.9225000,0.9225000,-0.0280740,1.0839910,-0.5058814,-0.0280740,146.8763075,-155.9284319,-0.0066214,-0.0482548,-0.2146922,-0.6812783,-1.5725169
0.9250000,0.9250000,0.9250000,-0.0275943,1.0810582,-0.5015993,-0.0275943,146.5030021,-155.4622510,-0.0065084,-0.0474313,-0.2110967,-0.6707367,-1.5549529
0.9275000,0.9275000,0.9275000,-0.0271242,1.0781412,-0.4973659,-0.0271242,146.1314838,-154.9989931,-0.0063976,-0.0466242,-0.2075701,-0.6603621,-1.5373903
0.9300000,0.9300000,0.9300000,-0.0266635,1.0752399,-0.4931806,-0.0266635,145.7617410,-154.5386306,-0.0062890,-0.0458332,-0.2041111,-0.6501524,-1.5198420
0.9325000,0.9325000,0.9325000,-0.0262120,1.0723542,-0.4890427,-0.0262120,145.3937624,-154.0811361,-0.0061826,-0.0450579,-0.2007182,-0.6401059,-1.5023202
0.9350000,0.9350000,0.9350000,-0.0257694,1.0694839,-0.4849515,-0.0257694,145.0275367,-153.6264826,-0.0060783,-0.0442979,-0.1973900,-0.6302204,-1.4848365
0.9375000,0.9375000,0.9375000,-0.0253356,1.0666290,-0.4809063,-0.0253356,144.6630525,-153.1746436,-0.0059760,-0.0435529,-0.1941252,-0.6204941,-1.4674017
0.9400000,0.9400000,0.9400000,-0.0249103,1.0637893,-0.4769065,-0.0249103,144.3002989,-152.7255926,-0.0058758,-0.0428226,-0.1909224,-0.6109248,-1.4500259
0.9425000,0.9425000,0.9425000,-0.0244934,1.0609648,-0.4729515,-0.0244934,143.9392646,-152.2793037,-0.0057776,-0.0421066,-0.1877803,-0.6015105,-1.4327188
0.9450000,0.9450000,0.9450000,-0.0240846,1.0581551,-0.4690406,-0.0240846,143.5799388,-151.8357512,-0.0056812,-0.0414046,-0.1846977,-0.5922492,-1.4154893
0.9475000,0.9475000,0.9475000,-0.0236839,1.0553604,-0.4651731,-0.0236839,143.2223104,-151.3949097,-0.0055868,-0.0407163,-0.1816733,-0.5831387,-1.3983457
0.9500000,0.9500000,0.9500000,-0.0232909,1.0525803,-0.4613486,-0.0232909,142.8663686,-150.9567543,-0.0054942,-0.0400414,-0.1787059,-0.5741769,-1.3812957
0.9525000,0.9525000,0.9525000,-0.0229056,1.0498149,-0.4575663,-0.0229056,142.5121027,-150.5212601,-0.0054034,-0.0393795,-0.1757943,-0.5653618,-1.3643467
0.9550000,0.9550000,0.9550000,-0.0225278,1.0470640,-0.4538257,-0.0225278,142.1595019,-150.0884028,-0.0053144,-0.0387305,-0.1729373,-0.5566912,-1.3475054
0.9575000,0.9575000,0.9575000,-0.0221573,1.0443275,-0.4501263,-0.0221573,141.8085556,-149.6581582,-0.0052270,-0.0380939,-0.1701339,-0.5481631,-1.3307779
0.9600000,0.9600000,0.9600000,-0.0217939,1.0416053,-0.4464673,-0.0217939,141.4592532,-149.2305025,-0.0051414,-0.0374696,-0.1673828,-0.5397752,-1.3141699
0.9625000,0.9625000,0.9625000,-0.0214375,1.0388973,-0.4428484,-0.0214375,141.1115843,-148.8054121,-0.0050574,-0.0368573,-0.1646831,-0.5315256,-1.2976869
0.9650000,0.9650000,0.9650000,-0.0210879,1.0362033,-0.4392689,-0.0210879,140.7655384,-148.3828637,-0.0049750,-0.0362567,-0.1620335,-0.5234121,-1.2813336
0.9675000,0.9675000,0.9675000,-0.0207450,1.0335232,-0.4357283,-0.0207450,140.4211051,-147.9628344,-0.0048942,-0.0356675,-0.1594332,-0.5154327,-1.2651144
0.9700000,0.9700000,0.9700000,-0.0204086,1.0308570,-0.4322260,-0.0204086,140.0782743,-147.5453015,-0.0048150,-0.0350895,-0.1568810,-0.5075852,-1.2490334
0.9725000,0.9725000,0.9725000,-0.0200786,1.0282045,-0.4287616,-0.0200786,139.7370357,-147.1302424,-0.0047372,-0.0345225,-0.1543760,-0.4998676,-1.2330943
0.9750000,0.9750000,0.9750000,-0.0197549,1.0255657,-0.4253345,-0.0197549,139.3973791,-146.7176350,-0.0046609,-0.0339662,-0.1519173,-0.4922779,-1.2173004
0.9775000,0.9775000,0.9775000,-0.0194373,1.0229403,-0.4219443,-0.0194373,139.0592946,-146.3074574,-0.0045861,-0.0334204,-0.1495037,-0.4848140,-1.2016546
0.9800000,0.9800000,0.9800000,-0.0191257,1.0203284,-0.4185903,-0.0191257,138.7227721,-145.8996879,-0.0045126,-0.0328849,-0.1471345,-0.4774740,-1.1861597
0.9825000,0.9825000,0.9825000,-0.0188199,1.0177298,-0.4152722,-0.0188199,138.3878017,-145.4943052,-0.0044406,-0.0323594,-0.1448087,-0.4702557,-1.1708180
0.9850000,0.9850000,0.9850000,-0.0185198,1.0151444,-0.4119894,-0.0185198,138.0543735,-145.0912880,-0.0043699,-0.0318437,-0.1425254,-0.4631573,-1.1556316
0.9875000,0.9875000,0.9875000,-0.0182254,1.0125722,-0.4087415,-0.0182254,137.7224778,-144.6906155,-0.0043005,-0.0313377,-0.1402838,-0.4561768,-1.1406024
0.9900000,0.9900000,0.9900000,-0.0179364,1.0100129,-0.4055280,-0.0179364,137.3921048,-144.2922670,-0.0042324,-0.0308410,-0.1380830,-0.4493122,-1.1257318
0.9925000,0.9925000,0.9925000,-0.0176528,1.0074666,-0.4023484,-0.0176528,137.0632449,-143.8962220,-0.0041655,-0.0303536,-0.1359221,-0.4425616,-1.1110212
0.9950000,0.9950000,0.9950000,-0.0173744,1.0049331,-0.3992023,-0.0173744,136.7358886,-143.5024605,-0.0040999,-0.0298751,-0.1338004,-0.4359232,-1.0964717
0.9975000,0.9975000,0.9975000,-0.0171012,1.0024123,-0.3960893,-0.0171012,136.4100262,-143.1109623,-0.0040356,-0.0294055,-0.1317170,-0.4293950,-1.0820842
1.0000000,1.0000000,1.0000000,-0.0168331,0.9999041,-0.3930089,-0.0168331,136.0856484,-142.7217078,-0.0039724,-0.0289446,-0.1296712,-0.4229752,-1.0678595
1.0025000,1.0025000,1.0025000,-0.0165698,0.9974084,-0.3899606,-0.0165698,135.7627458,-142.3346776,-0.0039103,-0.0284921,-0.1276622,-0.4166620,-1.0537980
1.0050000,1.0050000,1.0050000,-0.0163114,0.9949252,-0.3869442,-0.0163114,135.4413090,-141.9498522,-0.0038494,-0.0280478,-0.1256893,-0.4104536,-1.0399001
1.0075000,1.0075000,1.0075000,-0.0160577,0.9924544,-0.3839590,-0.0160577,135.1213289,-141.5672127,-0.0037896,-0.0276117,-0.1237517,-0.4043482,-1.0261659
1.0100000,1.0100000,1.0100000,-0.0158086,0.9899957,-0.3810048,-0.0158086,134.8027962,-141.1867402,-0.0037309,-0.0271835,-0.1218487,-0.3983440,-1.0125955
1.0125000,1.0125000,1.0125000,-0.0155640,0.9875493,-0.3780811,-0.0155640,134.4857018,-140.8084160,-0.0036733,-0.0267631,-0.1199797,-0.3924394,-0.9991888
1.0150000,1.0150000,1.0150000,-0.0153239,0.9851149,-0.3751876,-0.0153239,134.1700367,-140.4322218,-0.0036167,-0.0263503,-0.1181439,-0.3866326,-0.9859456
1.0175000,1.0175000,1.0175000,-0.0150881,0.9826925,-0.3723238,-0.0150881,133.8557919,-140.0581394,-0.0035611,-0.0259449,-0.1163407,-0.3809219,-0.9728654
1.0200000,1.0200000,1.0200000,-0.0148566,0.9802820,-0.3694893,-0.0148566,133.5429585,-139.6861507,-0.0035065,-0.0255468,-0.1145695,-0.3753057,-0.9599479
1.0225000,1.0225000,1.0225000,-0.0146292,0.9778833,-0.3666839,-0.0146292,133.2315276,-139.3162378,-0.0034529,-0.0251559,-0.1128295,-0.3697823,-0.9471923
1.0250000,1.0250000,1.0250000,-0.0144059,0.9754963,-0.3639070,-0.0144059,132.9214904,-138.9483833,-0.0034003,-0.0247720,-0.1111202,-0.3643502,-0.9345981
1.0275000,1.0275000,1.0275000,-0.0141866,0.9731210,-0.3611584,-0.0141866,132.6128381,-138.5825697,-0.0033486,-0.0243950,-0.1094410,-0.3590077,-0.9221644
1.0300000,1.0300000,1.0300000,-0.0139712,0.9707572,-0.3584376,-0.0139712,132.3055622,-138.2187798,-0.0032978,-0.0240246,-0.1077912,-0.3537533,-0.9098904
1.0325000,1.0325000,1.0325000,-0.0137596,0.9684049,-0.3557444,-0.0137596,131.9996540,-137.8569965,-0.0032480,-0.0236608,-0.1061703,-0.3485855,-0.8977752
1.0350000,1.0350000,1.0350000,-0.0135518,0.9660639,-0.3530783,-0.0135518,131.6951050,-137.4972030,-0.0031990,-0.0233035,-0.1045777,-0.3435028,-0.8858177
1.0375000,1.0375000,1.0375000,-0.0133476,0.9637343,-0.3504390,-0.0133476,131.3919066,-137.1393826,-0.0031509,-0.0229525,-0.1030128,-0.3385036,-0.8740168
1.0400000,1.0400000,1.0400000,-0.0131471,0.9614158,-0.3478263,-0.0131471,131.0900505,-136.7835189,-0.0031036,-0.0226077,-0.1014752,-0.3335866,-0.8623715
1.0425000,1.0425000,1.0425000,-0.0129501,0.9591085,-0.3452396,-0.0129501,130.7895283,-136.4295956,-0.0030572,-0.0222690,-0.0999642,-0.3287502,-0.8508806
1.0450000,1.0450000,1.0450000,-0.0127565,0.9568123,-0.3426788,-0.0127565,130.4903317,-136.0775965,-0.0030115,-0.0219361,-0.0984794,-0.3239932,-0.8395427
1.0475000,1.0475000,1.0475000,-0.0125664,0.9545270,-0.3401435,-0.0125664,130.1924524,-135.7275057,-0.0029667,-0.0216091,-0.0970202,-0.3193140,-0.8283566
1.0500000,1.0500000,1.0500000,-0.0123795,0.9522527,-0.3376334,-0.0123795,129.8958824,-135.3793074,-0.0029226,-0.0212879,-0.0955861,-0.3147113,-0.8173210
1.0525000,1.0525000,1.0525000,-0.0121959,0.9499891,-0.3351482,-0.0121959,129.6006133,-135.0329860,-0.0028794,-0.0209722,-0.0941767,-0.3101838,-0.8064345
1.0550000,1.0550000,1.0550000,-0.0120155,0.9477363,-0.3326874,-0.0120155,129.3066373,-134.6885261,-0.0028368,-0.0206619,-0.0927914,-0.3057301,-0.7956957
1.0575000,1.0575000,1.0575000,-0.0118382,0.9454942,-0.3302510,-0.0118382,129.0139463,-134.3459125,-0.0027950,-0.0203571,-0.0914298,-0.3013490,-0.7851031
1.0600000,1.0600000,1.0600000,-0.0116640,0.9432626,-0.3278385,-0.0116640,128.7225323,-134.0051300,-0.0027540,-0.0200575,-0.0900915,-0.2970392,-0.7746554
1.0625000,1.0625000,1.0625000,-0.0114928,0.9410416,-0.3254496,-0.0114928,128.4323874,-133.6661637,-0.0027136,-0.0197631,-0.0887760,-0.2927995,-0.7643509
1.0650000,1.0650000,1.0650000,-0.0113245,0.9388310,-0.3230841,-0.0113245,128.1435039,-133.3289987,-0.0026739,-0.0194737,-0.0874827,-0.2886285,-0.7541883
1.0675000,1.0675000,1.0675000,-0.0111591,0.9366308,-0.3207416,-0.0111591,127.8558740,-132.9936206,-0.0026349,-0.0191893,-0.0862115,-0.2845251,-0.7441659
1.0700000,1.0700000,1.0700000,-0.0109966,0.9344409,-0.3184220,-0.0109966,127.5694898,-132.6600147,-0.0025966,-0.0189097,-0.0849617,-0.2804881,-0.7342823
1.0725000,1.0725000,1.0725000,-0.0108368,0.9322612,-0.3161248,-0.0108368,127.2843439,-132.3281668,-0.0025589,-0.0186349,-0.0837329,-0.2765164,-0.7245359
1.0750000,1.0750000,1.0750000,-0.0106797,0.9300917,-0.3138499,-0.0106797,127.0004285,-131.9980628,-0.0025219,-0.0183648,-0.0825249,-0.2726087,-0.7149251
1.0775000,1.0775000,1.0775000,-0.0105253,0.9279322,-0.3115970,-0.0105253,126.7177361,-131.6696885,-0.0024855,-0.0180993,-0.0813372,-0.2687640,-0.7054484
1.0800000,1.0800000,1.0800000,-0.0103735,0.9257827,-0.3093657,-0.0103735,126.4362593,-131.3430302,-0.0024497,-0.0178383,-0.0801693,-0.2649812,-0.6961041
1.0825000,1.0825000,1.0825000,-0.0102243,0.9236432,-0.3071559,-0.0102243,126.1559905,-131.0180742,-0.0024145,-0.0175816,-0.0790210,-0.2612592,-0.6868908
1.0850000,1.0850000,1.0850000,-0.0100776,0.9215136,-0.3049673,-0.0100776,125.8769225,-130.6948067,-0.0023799,-0.0173293,-0.0778918,-0.2575968,-0.6778067
1.0875000,1.0875000,1.0875000,-0.0099333,0.9193938,-0.3027996,-0.0099333,125.5990478,-130.3732145,-0.0023459,-0.0170812,-0.0767814,-0.2539931,-0.6688503
1.0900000,1.0900000,1.0900000,-0.0097915,0.9172837,-0.3006525,-0.0097915,125.3223592,-130.0532841,-0.0023125,-0.0168373,-0.0756894,-0.2504470,-0.6600201
1.0925000,1.0925000,1.0925000,-0.0096520,0.9151833,-0.2985259,-0.0096520,125.0468495,-129.7350025,-0.0022796,-0.0165975,-0.0746155,-0.2469576,-0.6513144
1.0950000,1.0950000,1.0950000,-0.0095149,0.9130924,-0.2964195,-0.0095149,124.7725115,-129.4183566,-0.0022472,-0.0163616,-0.0735594,-0.2435238,-0.6427316
1.0975000,1.0975000,1.0975000,-0.0093800,0.9110112,-0.2943329,-0.0093800,124.4993381,-129.1033336,-0.0022154,-0.0161297,-0.0725206,-0.2401446,-0.6342703
1.1000000,1.1000000,1.1000000,-0.0092474,0.9089394,-0.2922661,-0.0092474,124.2273222,-128.7899206,-0.0021842,-0.0159016,-0.0714990,-0.2368191,-0.6259287
1.1025000,1.1025000,1.1025000,-0.0091170,0.9068770,-0.2902188,-0.0091170,123.9564569,-128.4781051,-0.0021534,-0.0156773,-0.0704941,-0.2335464,-0.6177053
1.1050000,1.1050000,1.1050000,-0.0089887,0.9048239,-0.2881906,-0.0089887,123.6867350,-128.1678745,-0.0021231,-0.0154567,-0.0695057,-0.2303255,-0.6095987
1.1075000,1.1075000,1.1075000,-0.0088626,0.9027801,-0.2861815,-0.0088626,123.4181498,-127.8592166,-0.0020934,-0.0152397,-0.0685334,-0.2271555,-0.6016071
1.1100000,1.1100000,1.1100000,-0.0087385,0.9007456,-0.2841912,-0.0087385,123.1506943,-127.5521189,-0.0020641,-0.0150263,-0.0675769,-0.2240356,-0.5937291
1.1125000,1.1125000,1.1125000,-0.0086164,0.8987202,-0.2822194,-0.0086164,122.8843619,-127.2465696,-0.0020353,-0.0148164,-0.0666360,-0.2209648,-0.5859631
1.1150000,1.1150000,1.1150000,-0.0084964,0.8967039,-0.2802660,-0.0084964,122.6191456,-126.9425564,-0.0020070,-0.0146099,-0.0657104,-0.2179424,-0.5783076
1.1175000,1.1175000,1.1175000,-0.0083783,0.8946966,-0.2783307,-0.0083783,122.3550388,-126.6400677,-0.0019792,-0.0144068,-0.0647998,-0.2149674,-0.5707612
1.1200000,1.1200000,1.1200000,-0.0082621,0.8926983,-0.2764134,-0.0082621,122.0920348,-126.3390915,-0.0019518,-0.0142070,-0.0639038,-0.2120391,-0.5633222
1.1225000,1.1225000,1.1225000,-0.0081478,0.8907089,-0.2745137,-0.0081478,121.8301270,-126.0396164,-0.0019248,-0.0140105,-0.0630223,-0.2091566,-0.5559892
1.1250000,1.1250000,1.1250000,-0.0080354,0.8887284,-0.2726315,-0.0080354,121.5693089,-125.7416307,-0.0018983,-0.0138171,-0.0621550,-0.2063191,-0.5487607
