# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1325000,1.1325000,1.1325000,-0.0146397,0.0006877,-0.5072034
1.1350000,1.1350000,1.1350000,-0.0144378,0.0006851,-0.5037081
1.1375000,1.1375000,1.1375000,-0.0142392,0.0006825,-0.5002452
1.1400000,1.1400000,1.1400000,-0.0140438,0.0006799,-0.4968143
1.1425000,1.1425000,1.1425000,-0.0138515,0.0006773,-0.4934151
1.1450000,1.1450000,1.1450000,-0.0136623,0.0006748,-0.4900472
1.1475000,1.1475000,1.1475000,-0.0134762,0.0006722,-0.4867103
1.1500000,1.1500000,1.1500000,-0.0132930,0.0006696,-0.4834039
1.1525000,1.1525000,1.1525000,-0.0131128,0.0006670,-0.4801278
1.1550000,1.1550000,1.1550000,-0.0129354,0.0006645,-0.4768815
1.1575000,1.1575000,1.1575000,-0.0127608,0.0006619,-0.4736648
1.1600000,1.1600000,1.1600000,-0.0125890,0.0006593,-0.4704772
1.1625000,1.1625000,1.1625000,-0.0124199,0.0006568,-0.4673185
1.1650000,1.1650000,1.1650000,-0.0122534,0.0006542,-0.4641884
1.1675000,1.1675000,1.1675000,-0.0120896,0.0006517,-0.4610864
1.1700000,1.1700000,1.1700000,-0.0119284,0.0006491,-0.4580123
1.1725000,1.1725000,1.1725000,-0.0117696,0.0006466,-0.4549658
1.1750000,1.1750000,1.1750000,-0.0116134,0.0006441,-0.4519466
1.1775000,1.1775000,1.1775000,-0.0114595,0.0006415,-0.4489543
1.1800000,1.1800000,1.1800000,-0.0113081,0.0006390,-0.4459886
1.1825000,1.1825000,1.1825000,-0.0111590,0.0006365,-0.4430493
1.1850000,1.1850000,1.1850000,-0.0110122,0.0006340,-0.4401360
1.1875000,1.1875000,1.1875000,-0.0108677,0.0006315,-0.4372485
1.1900000,1.1900000,1.1900000,-0.0107254,0.0006290,-0.4343865
1.1925000,1.1925000,1.1925000,-0.0105853,0.0006265,-0.4315497
1.1950000,1.1950000,1.1950000,-0.0104473,0.0006240,-0.4287377
1.1975000,1.1975000,1.1975000,-0.0103115,0.0006216,-0.4259504
1.2000000,1.2000000,1.2000000,-0.0101777,0.0006191,-0.4231875
1.2025000,1.2025000,1.2025000,-0.0100459,0.0006166,-0.4204487
1.2050000,1.2050000,1.2050000,-0.0099162,0.0006142,-0.4177336
1.2075000,1.2075000,1.2075000,-0.0097884,0.0006117,-0.4150422
1.2100000,1.2100000,1.2100000,-0.0096625,0.0006093,-0.4123740
1.2125000,1.2125000,1.2125000,-0.0095385,0.0006068,-0.4097290
1.2150000,1.2150000,1.2150000,-0.0094164,0.0006044,-0.4071067
1.2175000,1.2175000,1.2175000,-0.0092962,0.0006020,-0.4045069
1.2200000,1.2200000,1.2200000,-0.0091777,0.0005996,-0.4019295
1.2225000,1.2225000,1.2225000,-0.0090610,0.0005971,-0.3993742
1.2250000,1.2250000,1.2250000,-0.0089460,0.0005947,-0.3968407
1.2275000,1.2275000,1.2275000,-0.0088328,0.0005923,-0.3943287
1.2300000,1.2300000,1.2300000,-0.0087212,0.0005899,-0.3918382
1.2325000,1.2325000,1.2325000,-0.0086113,0.0005876,-0.3893688
1.2350000,1.2350000,1.2350000,-0.0085030,0.0005852,-0.3869202
1.2375000,1.2375000,1.2375000,-0.0083963,0.0005828,-0.3844924
1.2400000,1.2400000,1.2400000,-0.0082911,0.0005804,-0.3820851
1.2425000,1.2425000,1.2425000,-0.0081875,0.0005781,-0.3796980
1.2450000,1.2450000,1.2450000,-0.0080855,0.0005757,-0.3773309
1.2475000,1.2475000,1.2475000,-0.0079849,0.0005734,-0.3749836
1.2500000,1.2500000,1.2500000,-0.0078857,0.0005710,-0.3726560
1.2525000,1.2525000,1.2525000,-0.0077881,0.0005687,-0.3703478
1.2550000,1.2550000,1.2550000,-0.0076918,0.0005664,-0.3680587
1.2575000,1.2575000,1.2575000,-0.0075969,0.0005641,-0.3657887
1.2600000,1.2600000,1.2600000,-0.0075034,0.0005618,-0.3635375
1.2625000,1.2625000,1.2625000,-0.0074113,0.0005595,-0.3613049
1.2650000,1.2650000,1.2650000,-0.0073205,0.0005572,-0.3590907
1.2675000,1.2675000,1.2675000,-0.0072310,0.0005549,-0.3568947
1.2700000,1.2700000,1.2700000,-0.0071427,0.0005526,-0.3547167
1.2725000,1.2725000,1.2725000,-0.0070557,0.0005503,-0.3525567
1.2750000,1.2750000,1.2750000,-0.0069700,0.0005480,-0.3504142
1.2775000,1.2775000,1.2775000,-0.0068855,0.0005458,-0.3482893
1.2800000,1.2800000,1.2800000,-0.0068022,0.0005435,-0.3461816
1.2825000,1.2825000,1.2825000,-0.0067200,0.0005413,-0.3440911
1.2850000,1.2850000,1.2850000,-0.0066391,0.0005390,-0.3420175
1.2875000,1.2875000,1.2875000,-0.0065592,0.0005368,-0.3399607
1.2900000,1.2900000,1.2900000,-0.0064805,0.0005346,-0.3379205
1.2925000,1.2925000,1.2925000,-0.0064029,0.0005324,-0.3358967
1.2950000,1.2950000,1.2950000,-0.0063264,0.0005301,-0.3338893
1.2975000,1.2975000,1.2975000,-0.0062510,0.0005279,-0.3318979
1.3000000,1.3000000,1.3000000,-0.0061766,0.0005257,-0.3299224
1.3025000,1.3025000,1.3025000,-0.0061032,0.0005236,-0.3279628
1.3050000,1.3050000,1.3050000,-0.0060309,0.0005214,-0.3260187
1.3075000,1.3075000,1.3075000,-0.0059596,0.0005192,-0.3240902
1.3100000,1.3100000,1.3100000,-0.0058892,0.0005170,-0.3221769
1.3125000,1.3125000,1.3125000,-0.0058199,0.0005149,-0.3202788
1.3150000,1.3150000,1.3150000,-0.0057514,0.0005127,-0.3183957
1.3175000,1.3175000,1.3175000,-0.0056840,0.0005106,-0.3165275
1.3200000,1.3200000,1.3200000,-0.0056174,0.0005084,-0.3146739
1.3225000,1.3225000,1.3225000,-0.0055518,0.0005063,-0.3128350
1.3250000,1.3250000,1.3250000,-0.0054871,0.0005042,-0.3110104
1.3275000,1.3275000,1.3275000,-0.0054232,0.0005021,-0.3092002
1.3300000,1.3300000,1.3300000,-0.0053602,0.0005000,-0.3074041
1.3325000,1.3325000,1.3325000,-0.0052981,0.0004979,-0.3056219
1.3350000,1.3350000,1.3350000,-0.0052368,0.0004958,-0.3038537
1.3375000,1.3375000,1.3375000,-0.0051764,0.0004937,-0.3020991
1.3400000,1.3400000,1.3400000,-0.0051167,0.0004916,-0.3003582
1.3425000,1.3425000,1.3425000,-0.0050579,0.0004895,-0.2986307
1.3450000,1.3450000,1.3450000,-0.0049999,0.0004875,-0.2969166
1.3475000,1.3475000,1.3475000,-0.0049426,0.0004854,-0.2952156
1.3500000,1.3500000,1.3500000,-0.0048861,0.0004834,-0.2935277
1.3525000,1.3525000,1.3525000,-0.0048304,0.0004813,-0.2918528
1.3550000,1.3550000,1.3550000,-0.0047754,0.0004793,-0.2901907
1.3575000,1.3575000,1.3575000,-0.0047211,0.0004773,-0.2885413
1.3600000,1.3600000,1.3600000,-0.0046676,0.0004752,-0.2869044
1.3625000,1.3625000,1.3625000,-0.0046148,0.0004732,-0.2852800
1.3650000,1.3650000,1.3650000,-0.0045626,0.0004712,-0.2836680
1.3675000,1.3675000,1.3675000,-0.0045112,0.0004692,-0.2820681
1.3700000,1.3700000,1.3700000,-0.0044605,0.0004672,-0.2804804
1.3725000,1.3725000,1.3725000,-0.0044104,0.0004653,-0.2789046
1.3750000,1.3750000,1.3750000,-0.0043609,0.0004633,-0.2773408
1.3775000,1.3775000,1.3775000,-0.0043121,0.0004613,-0.2757886
1.3800000,1.3800000,1.3800000,-0.0042640,0.0004594,-0.2742482
1.3825000,1.3825000,1.3825000,-0.0042165,0.0004574,-0.2727192
1.3850000,1.3850000,1.3850000,-0.0041696,0.0004555,-0.2712017
1.3875000,1.3875000,1.3875000,-0.0041233,0.0004535,-0.2696956
1.3900000,1.3900000,1.3900000,-0.0040776,0.0004516,-0.2682006
1.3925000,1.3925000,1.3925000,-0.0040325,0.0004497,-0.2667167
1.3950000,1.3950000,1.3950000,-0.0039880,0.0004477,-0.2652439
1.3975000,1.3975000,1.3975000,-0.0039441,0.0004458,-0.2637820
1.4000000,1.4000000,1.4000000,-0.0039007,0.0004439,-0.2623308
1.4025000,1.4025000,1.4025000,-0.0038579,0.0004420,-0.2608904
1.4050000,1.4050000,1.4050000,-0.0038156,0.0004401,-0.2594606
1.4075000,1.4075000,1.4075000,-0.0037739,0.0004383,-0.2580412
1.4100000,1.4100000,1.4100000,-0.0037327,0.0004364,-0.2566323
1.4125000,1.4125000,1.4125000,-0.0036921,0.0004345,-0.2552337
1.4150000,1.4150000,1.4150000,-0.0036519,0.0004327,-0.2538453
1.4175000,1.4175000,1.4175000,-0.0036123,0.0004308,-0.2524671
1.4200000,1.4200000,1.4200000,-0.0035732,0.0004290,-0.2510988
1.4225000,1.4225000,1.4225000,-0.0035346,0.0004271,-0.2497406
1.4250000,1.4250000,1.4250000,-0.0034964,0.0004253,-0.2483921
1.4275000,1.4275000,1.4275000,-0.0034587,0.0004235,-0.2470534
1.4300000,1.4300000,1.4300000,-0.0034216,0.0004216,-0.2457244
1.4325000,1.4325000,1.4325000,-0.0033848,0.0004198,-0.2444050
1.4350000,1.4350000,1.4350000,-0.0033486,0.0004180,-0.2430950
1.4375000,1.4375000,1.4375000,-0.0033128,0.0004162,-0.2417945
1.4400000,1.4400000,1.4400000,-0.0032774,0.0004144,-0.2405033
1.4425000,1.4425000,1.4425000,-0.0032425,0.0004127,-0.2392214
1.4450000,1.4450000,1.4450000,-0.0032080,0.0004109,-0.2379486
1.4475000,1.4475000,1.4475000,-0.0031740,0.0004091,-0.2366848
1.4500000,1.4500000,1.4500000,-0.0031404,0.0004074,-0.2354301
1.4525000,1.4525000,1.4525000,-0.0031071,0.0004056,-0.2341843
1.4550000,1.4550000,1.4550000,-0.0030743,0.0004038,-0.2329473
1.4575000,1.4575000,1.4575000,-0.0030420,0.0004021,-0.2317191
1.4600000,1.4600000,1.4600000,-0.0030100,0.0004004,-0.2304995
1.4625000,1.4625000,1.4625000,-0.0029784,0.0003986,-0.2292886
1.4650000,1.4650000,1.4650000,-0.0029471,0.0003969,-0.2280861
1.4675000,1.4675000,1.4675000,-0.0029163,0.0003952,-0.2268922
1.4700000,1.4700000,1.4700000,-0.0028859,0.0003935,-0.2257066
1.4725000,1.4725000,1.4725000,-0.0028558,0.0003918,-0.2245293
1.4750000,1.4750000,1.4750000,-0.0028261,0.0003901,-0.2233602
1.4775000,1.4775000,1.4775000,-0.0027967,0.0003884,-0.2221993
1.4800000,1.4800000,1.4800000,-0.0027677,0.0003867,-0.2210464
1.4825000,1.4825000,1.4825000,-0.0027391,0.0003851,-0.2199016
1.4850000,1.4850000,1.4850000,-0.0027108,0.0003834,-0.2187647
1.4875000,1.4875000,1.4875000,-0.0026828,0.0003817,-0.2176357
1.4900000,1.4900000,1.4900000,-0.0026552,0.0003801,-0.2165145
1.4925000,1.4925000,1.4925000,-0.0026279,0.0003785,-0.2154011
1.4950000,1.4950000,1.4950000,-0.0026009,0.0003768,-0.2142953
1.4975000,1.4975000,1.4975000,-0.0025743,0.0003752,-0.2131971
1.5000000,1.5000000,1.5000000,-0.0025480,0.0003736,-0.2121064
1.5025000,1.5025000,1.5025000,-0.0025220,0.0003719,-0.2110233
1.5050000,1.5050000,1.5050000,-0.0024963,0.0003703,-0.2099475
1.5075000,1.5075000,1.5075000,-0.0024709,0.0003687,-0.2088791
1.5100000,1.5100000,1.5100000,-0.0024458,0.0003671,-0.2078179
1.5125000,1.5125000,1.5125000,-0.0024210,0.0003655,-0.2067640
1.5150000,1.5150000,1.5150000,-0.0023966,0.0003639,-0.2057173
1.5175000,1.5175000,1.5175000,-0.0023723,0.0003624,-0.2046776
1.5200000,1.5200000,1.5200000,-0.0023484,0.0003608,-0.2036450
1.5225000,1.5225000,1.5225000,-0.0023248,0.0003592,-0.2026193
1.5250000,1.5250000,1.5250000,-0.0023014,0.0003577,-0.2016006
1.5275000,1.5275000,1.5275000,-0.0022784,0.0003561,-0.2005887
1.5300000,1.5300000,1.5300000,-0.0022555,0.0003545,-0.1995837
1.5325000,1.5325000,1.5325000,-0.0022330,0.0003530,-0.1985853
1.5350000,1.5350000,1.5350000,-0.0022107,0.0003515,-0.1975937
1.5375000,1.5375000,1.5375000,-0.0021887,0.0003499,-0.1966087
1.5400000,1.5400000,1.5400000,-0.0021669,0.0003484,-0.1956303
1.5425000,1.5425000,1.5425000,-0.0021454,0.0003469,-0.1946584
1.5450000,1.5450000,1.5450000,-0.0021242,0.0003454,-0.1936929
1.5475000,1.5475000,1.5475000,-0.0021031,0.0003439,-0.1927339
1.5500000,1.5500000,1.5500000,-0.0020824,0.0003424,-0.1917812
1.5525000,1.5525000,1.5525000,-0.0020618,0.0003409,-0.1908349
1.5550000,1.5550000,1.5550000,-0.0020415,0.0003394,-0.1898947
1.5575000,1.5575000,1.5575000,-0.0020215,0.0003379,-0.1889608
1.5600000,1.5600000,1.5600000,-0.0020017,0.0003365,-0.1880331
1.5625000,1.5625000,1.5625000,-0.0019821,0.0003350,-0.1871114
1.5650000,1.5650000,1.5650000,-0.0019627,0.0003335,-0.1861958
1.5675000,1.5675000,1.5675000,-0.0019435,0.0003321,-0.1852862
1.5700000,1.5700000,1.5700000,-0.0019246,0.0003306,-0.1843825
1.5725000,1.5725000,1.5725000,-0.0019059,0.0003292,-0.1834847
1.5750000,1.5750000,1.5750000,-0.0018873,0.0003277,-0.1825928
1.5775000,1.5775000,1.5775000,-0.0018690,0.0003263,-0.1817067
1.5800000,1.5800000,1.5800000,-0.0018509,0.0003249,-0.1808263
1.5825000,1.5825000,1.5825000,-0.0018331,0.0003235,-0.1799517
1.5850000,1.5850000,1.5850000,-0.0018154,0.0003221,-0.1790827
1.5875000,1.5875000,1.5875000,-0.0017979,0.0003207,-0.1782194
1.5900000,1.5900000,1.5900000,-0.0017806,0.0003193,-0.1773616
1.5925000,1.5925000,1.5925000,-0.0017635,0.0003179,-0.1765093
1.5950000,1.5950000,1.5950000,-0.0017466,0.0003165,-0.1756625
1.5975000,1.5975000,1.5975000,-0.0017299,0.0003151,-0.1748212
