# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0250000,0.0250000,0.0250000,inf,nan,2419087.6348849,973778194.3286393,623837213.9958955,3934016457.3973308,59918460.7209992,2768772588.0446625,973778127.5137627,973778261.1435158,1147927520.6910017,726013110.8347259,20306813763.1707687,973778194.3286393,623837213.9958955,3934016457.3973308,59918460.7209992,2768772588.0446625,973778127.5137627,973778261.1435158,1147927520.6910017,726013110.8347259,20306813763.1707687
0.0275000,0.0275000,0.0275000,inf,nan,2300931.4132724,608232574.5416983,389637521.0078234,2457492898.7591004,37413646.8319911,1729579248.8702171,608232496.5549765,608232652.5284202,717008159.9316645,453475777.2620680,12685112112.2551346,608232574.5416983,389637521.0078234,2457492898.7591004,37413646.8319911,1729579248.8702171,608232496.5549765,608232652.5284202,717008159.9316645,453475777.2620680,12685112112.2551346
0.0300000,0.0300000,0.0300000,inf,nan,1848071.1386851,388026099.1364092,248551764.8132858,1568068979.0261991,23855016.1193463,1103591165.1567116,388026010.7129364,388026187.5598820,457420222.1196306,289297949.9436332,8093957217.3621502,388026099.1364092,248551764.8132858,1568068979.0261991,23855016.1193463,1103591165.1567116,388026010.7129364,388026187.5598820,457420222.1196306,289297949.9436332,8093957217.3621502
0.0325000,0.0325000,0.0325000,inf,nan,1650854.4430115,253036922.1923734,162061473.4110057,1022887558.4700432,15541549.8330704,719883348.5018159,253036824.0118278,253037020.3729189,298289742.3943992,188654997.7262379,5279743660.5755749,253036922.1923734,162061473.4110057,1022887558.4700432,15541549.8330704,719883348.5018159,253036824.0118278,253037020.3729189,298289742.3943992,188654997.7262379,5279743660.5755749
0.0350000,0.0350000,0.0350000,inf,nan,1672267.6730732,169028386.5972250,108232135.4709586,683652489.8260783,10365696.6400516,481121756.5539090,169028279.2943034,169028493.9001466,199257220.8774157,126021331.6415776,3528599914.5860138,169028386.5972250,108232135.4709586,683652489.8260783,10365696.6400516,481121756.5539090,169028279.2943034,169028493.9001466,199257220.8774157,126021331.6415776,3528599914.5860138
0.0375000,0.0375000,0.0375000,inf,nan,1918399.3137440,116099449.3594550,74313701.2337255,469974941.4865192,7102396.6244859,330728032.6109698,116099333.5326216,116099565.1862883,136862535.8762257,86559467.9430764,2425566572.1839032,116099449.3594550,74313701.2337255,469974941.4865192,7102396.6244859,330728032.6109698,116099333.5326216,116099565.1862883,136862535.8762257,86559467.9430764,2425566572.1839032
0.0400000,0.0400000,0.0400000,inf,nan,2309447.1856226,82097400.6226867,52571294.3504620,332006320.8961059,5025722.6888448,233652090.4920390,82097300.9184223,82097500.3269511,96779601.4542620,61208794.3277624,1713633559.2959259,82097400.6226867,52571294.3504620,332006320.8961059,5025722.6888448,233652090.4920390,82097300.9184223,82097500.3269511,96779601.4542620,61208794.3277624,1713633559.2959259
0.0425000,0.0425000,0.0425000,inf,nan,2789363.3922131,57147131.6294752,36585595.7489830,231233569.4881387,3499895.4414368,162726784.2182468,57147026.3795987,57147236.8793517,67367256.2274344,42606793.8789710,1193449213.9239442,57147131.6294752,36585595.7489830,231233569.4881387,3499895.4414368,162726784.2182468,57147026.3795987,57147236.8793517,67367256.2274344,42606793.8789710,1193449213.9239442
0.0450000,0.0450000,0.0450000,inf,nan,3615052.6908437,40603226.0006808,25985742.5667852,164415765.3287744,2481206.6031581,115699356.1681411,40603115.7435534,40603336.2578081,47864658.3241190,30272267.9459908,848537860.8483278,40603226.0006808,25985742.5667852,164415765.3287744,2481206.6031581,115699356.1681411,40603115.7435534,40603336.2578081,47864658.3241190,30272267.9459908,848537860.8483278
0.0475000,0.0475000,0.0475000,inf,nan,3466881.3218274,29493040.6703785,18867275.7924926,119544691.5726246,1797082.1963371,84118337.9911789,29492925.9169185,29493155.4238385,34767540.7516473,21988923.4835856,616914410.0548239,29493040.6703785,18867275.7924926,119544691.5726246,1797082.1963371,84118337.9911789,29492925.9169185,29493155.4238385,34767540.7516473,21988923.4835856,616914410.0548239
0.0500000,0.0500000,0.0500000,inf,nan,3057746.9649962,21814413.8176673,13965213.5905158,88269261.9987957,1331812.6073839,62117909.0792049,21814313.0782632,21814514.5570714,25715677.4662703,16264022.4735364,455576876.0587259,21814413.8176673,13965213.5905158,88269261.9987957,1331812.6073839,62117909.0792049,21814313.0782632,21814514.5570714,25715677.4662703,16264022.4735364,455576876.0587259
0.0525000,0.0525000,0.0525000,inf,nan,2610238.7479189,15833360.0364203,10133829.6531179,64102086.7892086,967812.2081083,45109142.1116985,15833256.5536341,15833463.5192064,18664979.1879421,11804769.3427074,330830953.2910805,15833360.0364203,10133829.6531179,64102086.7892086,967812.2081083,45109142.1116985,15833256.5536341,15833463.5192064,18664979.1879421,11804769.3427074,330830953.2910805
0.0550000,0.0550000,0.0550000,inf,nan,2571978.4300779,11658333.1506184,7459537.2535496,47229853.4488352,711207.9659957,33234637.7939837,11658227.3254223,11658438.9758145,13743295.4926721,8692023.2627139,243740990.2981927,11658333.1506184,7459537.2535496,47229853.4488352,711207.9659957,33234637.7939837,11658227.3254223,11658438.9758145,13743295.4926721,8692023.2627139,243740990.2981927
0.0575000,0.0575000,0.0575000,inf,nan,2932790.5768513,8708891.2558050,5570458.6162090,35307992.8764638,530048.0829124,24844263.9021605,8708783.4632444,8708999.0483656,10266378.9407774,6493028.1550487,182204509.8682630,8708891.2558050,5570458.6162090,35307992.8764638,530048.0829124,24844263.9021605,8708783.4632444,8708999.0483656,10266378.9407774,6493028.1550487,182204509.8682630
0.0600000,0.0600000,0.0600000,inf,nan,3776159.8562849,6599877.8185723,4219829.0319155,26780787.6022611,400621.3349196,18843088.4361392,6599768.4091291,6599987.2280154,7780192.0655663,4920625.5121519,138191007.3907425,6599877.8185723,4219829.0319155,26780787.6022611,400621.3349196,18843088.4361392,6599768.4091291,6599987.2280154,7780192.0655663,4920625.5121519,138191007.3907425
0.0625000,0.0625000,0.0625000,inf,nan,2922459.3035932,5073093.9236374,3242221.5912193,20605360.6319729,307031.1254125,14497120.8359594,5072983.2244413,5073204.6228334,5980359.9668902,3782311.7446124,106317210.1966940,5073093.9236374,3242221.5912193,20605360.6319729,307031.1254125,14497120.8359594,5072983.2244413,5073204.6228334,5980359.9668902,3782311.7446124,106317210.1966940
0.0650000,0.0650000,0.0650000,inf,nan,2119090.5480516,3953767.5474758,2525658.6275413,16075830.9689861,238516.1319630,11309551.3367097,3953655.8633982,3953879.2315534,4660854.6017931,2947783.2769087,82939387.3044827,3953767.5474758,2525658.6275413,16075830.9689861,238516.1319630,11309551.3367097,3953655.8633982,3953879.2315534,4660854.6017931,2947783.2769087,82939387.3044827
0.0675000,0.0675000,0.0675000,inf,nan,1656008.5949715,3122503.8751807,1993641.3689664,12693782.6188401,187723.8775726,8932427.3028304,3122391.4898381,3122616.2605234,3680928.7296225,2328023.7380715,65510210.9466586,3122503.8751807,1993641.3689664,12693782.6188401,187723.8775726,8932427.3028304,3122391.4898381,3122616.2605234,3680928.7296225,2328023.7380715,65510210.9466586
0.0700000,0.0700000,0.0700000,inf,nan,1436640.8827055,2390386.5036282,1529141.6449705,9685897.5825084,145577.6762585,6815598.7160785,2390293.6114485,2390479.3958078,2817880.3639107,1782184.0247644,49985120.7931012,2390386.5036282,1529141.6449705,9685897.5825084,145577.6762585,6815598.7160785,2390293.6114485,2390479.3958078,2817880.3639107,1782184.0247644,49985120.7931012
0.0725000,0.0725000,0.0725000,inf,nan,1361888.6942517,1838750.6738527,1175946.0634831,7454466.2191738,111784.4913700,5245232.8061987,1838657.4256268,1838843.9220786,2167590.6428156,1370904.6932332,38467900.0023417,1838750.6738527,1175946.0634831,7454466.2191738,111784.4913700,5245232.8061987,1838657.4256268,1838843.9220786,2167590.6428156,1370904.6932332,38467900.0023417
0.0750000,0.0750000,0.0750000,inf,nan,1218359.1460733,1426129.3640124,911793.1933601,5784853.9253811,86532.8042083,4070268.3762814,1426035.9380457,1426222.7899791,1681176.6319578,1063269.4612075,29850629.9468612,1426129.3640124,911793.1933601,5784853.9253811,86532.8042083,4070268.3762814,1426035.9380457,1426222.7899791,1681176.6319578,1063269.4612075,29850629.9468612
0.0775000,0.0775000,0.0775000,inf,nan,1057705.5911562,1114914.6390652,712589.9088463,4525130.9085458,67508.8191588,3183776.4909820,1114821.1983777,1115008.0797528,1314304.6382207,831239.2392202,23349068.8365896,1114914.6390652,712589.9088463,4525130.9085458,67508.8191588,3183776.4909820,1114821.1983777,1115008.0797528,1314304.6382207,831239.2392202,23349068.8365896
0.0800000,0.0800000,0.0800000,inf,nan,794827.3394890,878273.2237892,561146.1296744,3566889.9659514,53061.9354094,2509459.8465427,878179.9171133,878366.5304651,1035342.5555690,654808.1268195,18403634.7934721,878273.2237892,561146.1296744,3566889.9659514,53061.9354094,2509459.8465427,878179.9171133,878366.5304651,1035342.5555690,654808.1268195,18403634.7934721
0.0825000,0.0825000,0.0825000,inf,nan,611432.2186949,696909.5876134,445101.0051637,2832171.5165310,42005.4960069,1992450.4777513,696816.5503357,697002.6248911,821544.0638475,519590.0879898,14611913.9719814,696909.5876134,445101.0051637,2832171.5165310,42005.4960069,1992450.4777513,696816.5503357,697002.6248911,821544.0638475,519590.0879898,14611913.9719814
0.0850000,0.0850000,0.0850000,inf,nan,505294.9858130,556841.9294376,355498.0341248,2264480.1664282,33479.8850331,1592987.1225194,556749.2844871,556934.5743882,656426.8733876,415160.8074495,11682288.7889095,556841.9294376,355498.0341248,2264480.1664282,33479.8850331,1592987.1225194,556749.2844871,556934.5743882,656426.8733876,415160.8074495,11682288.7889095
0.0875000,0.0875000,0.0875000,inf,nan,457939.0064423,447862.3344814,285798.5152615,1822564.9152467,26857.7387575,1282037.6622031,447770.1931686,447954.4757941,527957.4981513,333909.6403845,9401831.8133604,447862.3344814,285798.5152615,1822564.9152467,26857.7387575,1282037.6622031,447770.1931686,447954.4757941,527957.4981513,333909.6403845,9401831.8133604
0.0900000,0.0900000,0.0900000,inf,nan,461155.0647813,362462.7056800,231193.4078949,1476080.7895385,21677.8278488,1038245.7286661,362371.1684904,362554.2428697,427285.1019847,270238.8265058,7613911.4203294,362462.7056800,231193.4078949,1476080.7895385,21677.8278488,1038245.7286661,362371.1684904,362554.2428697,427285.1019847,270238.8265058,7613911.4203294
0.0925000,0.0925000,0.0925000,inf,nan,386000.4123095,295080.1891881,188119.8857931,1202541.0076672,17598.6067260,845785.6006745,294989.3465306,295171.0318457,347851.9769210,220000.9071325,6202459.0623459,295080.1891881,188119.8857931,1202541.0076672,17598.6067260,845785.6006745,294989.3465306,295171.0318457,347851.9769210,220000.9071325,6202459.0623459
0.0950000,0.0950000,0.0950000,inf,nan,344072.8096744,241563.3504860,153919.3221560,985160.8067190,14365.3521013,692844.6619700,241473.2834007,241653.4175713,284764.2508614,180100.7257827,5080839.2344524,241563.3504860,153919.3221560,985160.8067190,14365.3521013,692844.6619700,241473.2834007,241653.4175713,284764.2508614,180100.7257827,5080839.2344524
0.0975000,0.0975000,0.0975000,inf,nan,337970.4031798,198111.7524625,126465.5410518,804252.5875973,11786.7570842,565771.5864494,198031.7196142,198191.7853108,233541.8210723,147704.8166984,4149247.1506915,198111.7524625,126465.5410518,804252.5875973,11786.7570842,565771.5864494,198031.7196142,198191.7853108,233541.8210723,147704.8166984,4149247.1506915
0.1000000,0.1000000,0.1000000,inf,nan,366497.3448076,160992.8612722,102716.8168616,653899.2566980,9670.2371917,459969.7323293,160913.4846572,161072.2378873,189784.6318243,120030.3402923,3373299.2206524,160992.8612722,102716.8168616,653899.2566980,9670.2371917,459969.7323293,160913.4846572,161072.2378873,189784.6318243,120030.3402923,3373299.2206524
0.1025000,0.1025000,0.1025000,inf,nan,433722.3375000,131547.0676918,83880.5075331,534589.9465882,7880.3898827,376014.9405561,131468.4046052,131625.7307783,155072.7877756,98076.6424965,2757579.5175493,131547.0676918,83880.5075331,534589.9465882,7880.3898827,376014.9405561,131468.4046052,131625.7307783,155072.7877756,98076.6424965,2757579.5175493
0.1050000,0.1050000,0.1050000,inf,nan,469404.6743767,108061.5421743,68859.6845937,439399.8047008,6454.8728815,309033.6837661,107983.6438837,108139.4404649,127387.1389939,80566.7007667,2266344.8270916,108061.5421743,68859.6845937,439399.8047008,6454.8728815,309033.6837661,107983.6438837,108139.4404649,127387.1389939,80566.7007667,2266344.8270916
0.1075000,0.1075000,0.1075000,inf,nan,426774.9177286,89230.5919660,56818.2077015,363049.2912750,5313.6265885,255310.3910727,89153.5041593,89307.6797727,105188.4841968,66527.0387365,1872344.6198573,89230.5919660,56818.2077015,363049.2912750,5313.6265885,255310.3910727,89153.5041593,89307.6797727,105188.4841968,66527.0387365,1872344.6198573
0.1100000,0.1100000,0.1100000,inf,nan,429736.7469602,74053.5561786,47115.3149790,301491.6560927,4395.3285578,211997.1136855,73977.3193819,74129.7929754,87297.2055008,55211.6005500,1554691.6736251,74053.5561786,47115.3149790,301491.6560927,4395.3285578,211997.1136855,73977.3193819,74129.7929754,87297.2055008,55211.6005500,1554691.6736251
0.1125000,0.1125000,0.1125000,inf,nan,479191.9996334,61759.5392712,39257.4073380,251608.8340641,3652.7652925,176899.4964056,61684.1892382,61834.8893043,72804.5413294,46045.6349209,1297292.3411049,61759.5392712,39257.4073380,251608.8340641,3652.7652925,176899.4964056,61684.1892382,61834.8893043,72804.5413294,46045.6349209,1297292.3411049
0.1150000,0.1150000,0.1150000,inf,nan,583551.3998922,51751.6266203,32862.3138610,210986.0439530,3049.4026871,148318.1408298,51677.1946949,51826.0585458,61006.8255625,38584.1043188,1087683.0735024,51751.6266203,32862.3138610,210986.0439530,3049.4026871,148318.1408298,51677.1946949,51826.0585458,61006.8255625,38584.1043188,1087683.0735024
0.1175000,0.1175000,0.1175000,inf,nan,760694.5388367,43565.3200749,27632.6670044,177743.8339627,2556.8312714,124930.3999175,43491.8335291,43638.8066207,51356.4897560,32480.6960520,916163.4771176,43565.3200749,27632.6670044,177743.8339627,2556.8312714,124930.3999175,43491.8335291,43638.8066207,51356.4897560,32480.6960520,916163.4771176
0.1200000,0.1200000,0.1200000,inf,nan,1042239.2854623,36837.4083568,23335.9626381,150412.2839705,2152.8533213,105701.8425483,36764.8907051,36909.9260084,43425.3663616,27464.6131860,775146.9764781,36837.4083568,23335.9626381,150412.2839705,2152.8533213,105701.8425483,36764.8907051,36909.9260084,43425.3663616,27464.6131860,775146.9764781
0.1225000,0.1225000,0.1225000,inf,nan,824463.5055424,31282.5347528,19789.5510884,127836.3058460,1833.6583170,89819.6049682,31211.0060452,31354.0634604,36877.0658132,23323.1042787,658672.0008718,31282.5347528,19789.5510884,127836.3058460,1820.0433757,89819.6049682,31211.0060452,31354.0634604,36877.0658132,23323.1042787,658672.0008718
0.1250000,0.1250000,0.1250000,inf,nan,652604.6679129,26675.4717074,16849.2840400,109104.0013832,1558.2746704,76641.9701860,26604.9488012,26745.9946137,31446.0811289,19888.2479707,562032.1902810,26675.4717074,16849.2840400,109104.0013832,1544.6596879,76641.9701860,26604.9488012,26745.9946137,31446.0811289,19888.2479707,562032.1902810
0.1275000,0.1275000,0.1275000,inf,nan,538486.7964469,22837.6476870,14400.8853921,93492.2015658,1329.4320951,65660.0395582,22768.1445005,22907.1508734,26921.9052556,17026.9079118,481495.2880413,22837.6476870,14400.8853921,93492.2015658,1315.8171126,65660.0395582,22768.1445005,22907.1508734,26921.9052556,17026.9079118,481495.2880413
0.1300000,0.1300000,0.1300000,inf,nan,480228.4629171,19626.8578837,12353.3615929,80424.8709017,1138.4706793,56468.4587509,19558.3856319,19695.3301356,23136.9016483,14633.0614416,414088.4402301,19626.8578837,12353.3615929,80424.8709017,1124.8556967,56468.4587509,19558.3856319,19695.3301356,23136.9016483,14633.0614416,414088.4402301
0.1325000,0.1325000,0.1325000,inf,nan,475020.2385018,16929.3701336,10633.9462319,69441.1908336,978.4714474,48742.9557667,16861.9375467,16996.8027205,19956.9984186,12621.9140526,357433.4561254,16929.3701336,10633.9462319,69441.1908336,964.8564649,48742.9557667,16861.9375467,16996.8027205,19956.9984186,12621.9140526,357433.4561254
0.1350000,0.1350000,0.1350000,inf,nan,522444.0276509,14653.8411531,9184.2041988,60170.9592183,843.8834055,42223.0279441,14587.4546802,14720.2276259,17274.5165597,10925.3635614,309619.8322498,14653.8411531,9184.2041988,60170.9592183,830.2684230,42223.0279441,14587.4546802,14720.2276259,17274.5165597,10925.3635614,309619.8322498
0.1375000,0.1375000,0.1375000,inf,nan,460548.9593863,12726.6072681,7957.0162107,52315.5450277,730.2349630,36698.5386437,12661.2712662,12791.9432699,15002.6184742,9488.4890490,269106.4507916,12726.6072681,7957.0162107,52315.5450277,716.6199805,36698.5386437,12661.2712662,12791.9432699,15002.6184742,9488.4890490,269106.4507916
0.1400000,0.1400000,0.1400000,inf,nan,327018.3047755,11088.0233874,6914.2347195,45633.0800953,633.9097139,31999.2958910,11023.7402968,11152.3064779,13070.9922142,8266.8213350,234645.1482371,11088.0233874,6914.2347195,45633.0800953,620.2947313,31999.2958910,11023.7402968,11152.3064779,13070.9922142,8266.8213350,234645.1482371
0.1425000,0.1425000,0.1425000,inf,nan,235751.7619151,9689.6049071,6024.8540544,39926.8966797,551.9714964,27986.9153533,9626.3754142,9752.8344000,11422.4822472,7224.2120868,205221.0376830,9689.6049071,6024.8540544,39926.8966797,538.3565139,27986.9153533,9626.3754142,9752.8344000,11422.4822472,7224.2120868,205221.0376830
0.1450000,0.1450000,0.1450000,inf,nan,172329.0716679,8491.7872729,5263.5761235,35036.4621747,482.0273460,24548.4407387,8429.6104613,8553.9640844,10010.4483415,6331.1634317,180005.7203690,8491.7872729,5263.5761235,35036.4621747,468.4123635,24548.4407387,8429.6104613,8553.9640844,10010.4483415,6331.1634317,180005.7203690
0.1475000,0.1475000,0.1475000,inf,nan,127579.5650881,7462.1626703,4609.6816574,30830.2430531,422.1197059,21591.3219282,7401.0361613,7523.2891793,8796.6869078,5563.5132984,158320.4550163,7462.1626703,4609.6816574,30830.2430531,408.5047234,21591.3219282,7401.0361613,7523.2891793,8796.6869078,5563.5132984,158320.4550163
0.1500000,0.1500000,0.1500000,inf,nan,95559.9897775,6574.0867982,4046.1384337,27200.0654215,370.6413213,19039.4463654,6514.0068804,6634.1667159,7749.7886099,4901.3966785,139607.0518913,6574.0867982,4046.1384337,27200.0654215,357.0263388,19039.4463654,6514.0068804,6634.1667159,7749.7886099,4901.3966785,139607.0518913
0.1525000,0.1525000,0.1525000,inf,nan,72351.0060845,5805.5738486,3558.8940398,24056.6412481,326.2677891,16829.9907938,5746.5355988,5864.6120984,6843.8357246,4328.4217644,123404.7834030,5805.5738486,3558.8940398,24056.6412481,312.6528066,16829.9907938,5746.5355988,5864.6120984,6843.8357246,4328.4217644,123404.7834030
0.1550000,0.1550000,0.1550000,inf,nan,55325.9566683,5138.4168126,3136.3129017,21326.0060779,287.9039041,14910.9144543,5080.4142073,5196.4194179,6057.3651231,3831.0140817,109331.9992232,5138.4168126,3136.3129017,21326.0060779,274.2889216,14910.9144543,5080.4142073,5196.4194179,6057.3651231,3831.0140817,109331.9992232
0.1575000,0.1575000,0.1575000,inf,nan,42697.9875381,4557.4846251,2768.7265266,18946.6722188,254.6408246,13238.9557885,4500.5106442,4614.4586060,5372.5397187,3397.8924662,97071.4341671,4557.4846251,2768.7265266,18946.6722188,241.0258428,13238.9557885,4500.5106442,4614.4586060,5372.5397187,3397.8924662,97071.4341671
0.1600000,0.1600000,0.1600000,inf,nan,33234.5247214,4050.1586163,2448.0729247,16867.3456451,225.7217564,11778.0258496,3994.2053389,4106.1118937,4774.4841339,3019.6489031,86358.4255516,4050.1586163,2448.0729247,16867.3456451,212.1067794,11778.0258496,3994.2053389,4106.1118937,4774.4841339,3019.6489031,86358.4255516
0.1625000,0.1625000,0.1625000,inf,nan,26074.2531426,3605.8791044,2167.6065324,15045.0886780,200.5143584,10497.9154193,3550.9377976,3660.8204113,4250.7502061,2688.4104832,76971.4312877,3605.8791044,2167.6065324,15045.0886780,186.8994073,10497.9154193,3550.9377976,3660.8204113,4250.7502061,2688.4104832,76971.4312877
0.1650000,0.1650000,0.1650000,inf,nan,20607.9704328,3215.7793803,1921.6640708,13443.8364397,178.4884629,9373.2510816,3161.8405814,3269.7181791,3790.8855144,2397.5665149,68724.3738264,3215.7793803,1921.6640708,13443.8364397,164.8736230,9373.2510816,3161.8405814,3269.7181791,3790.8855144,2397.5665149,68724.3738264
0.1675000,0.1675000,0.1675000,inf,nan,16399.8928668,2872.3892731,1719.0899191,12033.1950397,159.1979934,8382.6495541,2819.4428659,2925.3356803,3386.0839316,2141.5475144,61460.4381343,2872.3892731,1705.4749366,12033.1950397,145.5835434,8382.6495541,2819.4428659,2925.3356803,3386.0839316,2141.5475144,61460.4381343
0.1700000,0.1700000,0.1700000,inf,nan,13134.9700900,2569.3943058,1528.6221485,10787.4648834,142.2662030,7508.0304396,2517.4295908,2621.3590208,3028.9017071,1915.6456406,55047.0315125,2569.3943058,1515.0071660,10787.4648834,128.6528955,7508.0304396,2517.4295908,2621.3590208,3028.9017071,1915.6456406,55047.0315125
0.1725000,0.1725000,0.1725000,inf,nan,10583.1611964,2301.4394049,1360.4568911,9684.8444606,127.3735676,6734.0559783,2250.4451644,2352.4336453,2713.0260725,1729.4833306,49371.6748418,2301.4394049,1346.8419086,9684.8444606,113.7631213,6734.0559783,2250.4451644,2352.4336453,2713.0260725,1715.8683481,49371.6748418
0.1750000,0.1750000,0.1750000,inf,nan,8549.0141489,2063.9684368,1211.6858053,8706.7792838,114.2478725,6047.6729418,2013.9329955,2114.0038781,2433.0860808,1552.4337343,44338.6429210,2063.9684368,1198.0708227,8706.7792838,100.6436627,6047.6729418,2013.9329955,2114.0038781,2433.0860808,1538.8187517,44338.6429210
0.1775000,0.1775000,0.1775000,inf,-0.5000000,6853.0149000,1853.0926399,1079.8269402,7837.4279291,102.6561889,5437.7369277,1817.6189024,1902.1813598,2184.4975089,1395.2125167,39866.2091320,1853.0926399,1066.2119577,7837.4279291,89.0640055,5437.7369277,1804.0039199,1902.1813598,2184.4975089,1381.5975342,39866.2091320
