# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.3550000,0.3550000,0.3550000,-5.2600019,-21.2757851
0.3600000,0.3600000,0.3600000,-6.1096396,-22.0664146
0.3650000,0.3650000,0.3650000,-7.0876897,-22.7010159
0.3700000,0.3700000,0.3700000,-8.1137129,-22.9192555
0.3750000,0.3750000,0.3750000,-8.9744612,-24.0825301
0.3800000,0.3800000,0.3800000,-9.5489685,-24.8752198
0.3850000,0.3850000,0.3850000,-9.8373605,-25.2027748
0.3900000,0.3900000,0.3900000,-9.8942782,-25.2084974
0.3950000,0.3950000,0.3950000,-9.7842052,-24.9331239
0.4000000,0.4000000,0.4000000,-9.5617907,-24.4568729
0.4050000,0.4050000,0.4050000,-9.2647708,-23.9521054
0.4100000,0.4100000,0.4100000,-8.9151779,-23.8983824
0.4150000,0.4150000,0.4150000,-8.5271332,-23.8104928
0.4200000,0.4200000,0.4200000,-8.1157565,-23.8535782
0.4250000,0.4250000,0.4250000,-7.7004507,-23.6017912
0.4300000,0.4300000,0.4300000,-7.3001788,-23.1444859
0.4350000,0.4350000,0.4350000,-6.9266090,-22.5472788
0.4400000,0.4400000,0.4400000,-6.5834369,-21.8583842
0.4450000,0.4450000,0.4450000,-6.2709802,-21.1131936
0.4500000,0.4500000,0.4500000,-5.9880467,-20.3376097
0.4550000,0.4550000,0.4550000,-5.7295465,-19.5504891
0.4600000,0.4600000,0.4600000,-5.4860838,-18.7654424
0.4650000,0.4650000,0.4650000,-5.2477906,-17.9921682
0.4700000,0.4700000,0.4700000,-5.0083102,-17.2374457
0.4750000,0.4750000,0.4750000,-4.7658806,-16.5058759
0.4800000,0.4800000,0.4800000,-4.5221139,-15.8004383
0.4850000,0.4850000,0.4850000,-4.2801721,-15.1229082
0.4900000,0.4900000,0.4900000,-4.0433414,-14.4741723
0.4950000,0.4950000,0.4950000,-3.8142587,-13.8544659
0.5000000,0.5000000,0.5000000,-3.5946857,-13.2635525
0.5050000,0.5050000,0.5050000,-3.3856035,-12.7008592
0.5100000,0.5100000,0.5100000,-3.1874231,-12.1655791
0.5150000,0.5150000,0.5150000,-3.0001851,-11.6567483
0.5200000,0.5200000,0.5200000,-2.8237058,-11.1733032
0.5250000,0.5250000,0.5250000,-2.6576682,-10.7141241
0.5300000,0.5300000,0.5300000,-2.5016758,-10.2780670
0.5350000,0.5350000,0.5350000,-2.3552844,-9.8639870
0.5400000,0.5400000,0.5400000,-2.2180220,-9.4707551
0.5450000,0.5450000,0.5450000,-2.0894027,-9.0972708
0.5500000,0.5500000,0.5500000,-1.9689372,-8.7424697
0.5550000,0.5550000,0.5550000,-1.8561406,-8.4053294
0.5600000,0.5600000,0.5600000,-1.7505392,-8.0848730
0.5650000,0.5650000,0.5650000,-1.6516751,-7.7801702
0.5700000,0.5700000,0.5700000,-1.5591092,-7.4903385
0.5750000,0.5750000,0.5750000,-1.4724241,-7.2145425
0.5800000,0.5800000,0.5800000,-1.3912248,-6.9519931
0.5850000,0.5850000,0.5850000,-1.3151395,-6.7019462
0.5900000,0.5900000,0.5900000,-1.2438195,-6.4637006
0.5950000,0.5950000,0.5950000,-1.1769388,-6.2365968
0.6000000,0.6000000,0.6000000,-1.1141934,-6.0200144
0.6050000,0.6050000,0.6050000,-1.0553003,-5.8133704
0.6100000,0.6100000,0.6100000,-0.9999962,-5.6161171
0.6150000,0.6150000,0.6150000,-0.9480366,-5.4277401
0.6200000,0.6200000,0.6200000,-0.8991948,-5.2477562
0.6250000,0.6250000,0.6250000,-0.8532603,-5.0757118
0.6300000,0.6300000,0.6300000,-0.8100379,-4.9111807
0.6350000,0.6350000,0.6350000,-0.7693466,-4.7537627
0.6400000,0.6400000,0.6400000,-0.7310187,-4.6030819
0.6450000,0.6450000,0.6450000,-0.6948986,-4.4587851
0.6500000,0.6500000,0.6500000,-0.6608420,-4.3205402
0.6550000,0.6550000,0.6550000,-0.6287148,-4.1880352
0.6600000,0.6600000,0.6600000,-0.5983930,-4.0609765
0.6650000,0.6650000,0.6650000,-0.5697610,-3.9390879
0.6700000,0.6700000,0.6700000,-0.5427116,-3.8221097
0.6750000,0.6750000,0.6750000,-0.5171454,-3.7097971
0.6800000,0.6800000,0.6800000,-0.4929696,-3.6019197
0.6850000,0.6850000,0.6850000,-0.4700981,-3.4982603
0.6900000,0.6900000,0.6900000,-0.4484508,-3.3986143
0.6950000,0.6950000,0.6950000,-0.4279530,-3.3027886
0.7000000,0.7000000,0.7000000,-0.4085352,-3.2106011
0.7050000,0.7050000,0.7050000,-0.3901325,-3.1218800
0.7100000,0.7100000,0.7100000,-0.3726844,-3.0364628
0.7150000,0.7150000,0.7150000,-0.3561346,-2.9541963
0.7200000,0.7200000,0.7200000,-0.3404304,-2.8749355
0.7250000,0.7250000,0.7250000,-0.3255225,-2.7985433
0.7300000,0.7300000,0.7300000,-0.3113650,-2.7248901
0.7350000,0.7350000,0.7350000,-0.2979148,-2.6538531
0.7400000,0.7400000,0.7400000,-0.2851318,-2.5853162
0.7450000,0.7450000,0.7450000,-0.2729783,-2.5202967
0.7500000,0.7500000,0.7500000,-0.2614189,-2.4641079
0.7550000,0.7550000,0.7550000,-0.2504207,-2.4095966
0.7600000,0.7600000,0.7600000,-0.2399527,-2.3567003
0.7650000,0.7650000,0.7650000,-0.2299857,-2.3053594
0.7700000,0.7700000,0.7700000,-0.2204926,-2.2555166
0.7750000,0.7750000,0.7750000,-0.2114477,-2.2071173
0.7800000,0.7800000,0.7800000,-0.2028270,-2.1601094
0.7850000,0.7850000,0.7850000,-0.1946078,-2.1144428
0.7900000,0.7900000,0.7900000,-0.1867690,-2.0700696
0.7950000,0.7950000,0.7950000,-0.1792905,-2.0269442
0.8000000,0.8000000,0.8000000,-0.1721535,-1.9850226
0.8050000,0.8050000,0.8050000,-0.1653403,-1.9442627
0.8100000,0.8100000,0.8100000,-0.1588344,-1.9046244
0.8150000,0.8150000,0.8150000,-0.1526198,-1.8660689
0.8200000,0.8200000,0.8200000,-0.1466820,-1.8285594
0.8250000,0.8250000,0.8250000,-0.1410068,-1.7920602
0.8300000,0.8300000,0.8300000,-0.1355811,-1.7565373
0.8350000,0.8350000,0.8350000,-0.1303924,-1.7219581
0.8400000,0.8400000,0.8400000,-0.1254292,-1.6882911
0.8450000,0.8450000,0.8450000,-0.1206802,-1.6555063
0.8500000,0.8500000,0.8500000,-0.1161349,-1.6235746
0.8550000,0.8550000,0.8550000,-0.1117836,-1.5924683
0.8600000,0.8600000,0.8600000,-0.1076168,-1.5621607
0.8650000,0.8650000,0.8650000,-0.1036256,-1.5326261
0.8700000,0.8700000,0.8700000,-0.0998018,-1.5038397
0.8750000,0.8750000,0.8750000,-0.0961373,-1.4757780
0.8800000,0.8800000,0.8800000,-0.0926247,-1.4484179
0.8850000,0.8850000,0.8850000,-0.0892568,-1.4217375
0.8900000,0.8900000,0.8900000,-0.0860270,-1.3957158
0.8950000,0.8950000,0.8950000,-0.0829287,-1.3703322
0.9000000,0.9000000,0.9000000,-0.0799561,-1.3455673
0.9050000,0.9050000,0.9050000,-0.0771032,-1.3214020
0.9100000,0.9100000,0.9100000,-0.0743648,-1.2978183
0.9150000,0.9150000,0.9150000,-0.0717355,-1.2747986
0.9200000,0.9200000,0.9200000,-0.0692105,-1.2523259
0.9250000,0.9250000,0.9250000,-0.0667851,-1.2303841
0.9300000,0.9300000,0.9300000,-0.0644550,-1.2089573
0.9350000,0.9350000,0.9350000,-0.0622158,-1.1880305
0.9400000,0.9400000,0.9400000,-0.0600636,-1.1675889
0.9450000,0.9450000,0.9450000,-0.0579946,-1.1476186
0.9500000,0.9500000,0.9500000,-0.0560051,-1.1281059
0.9550000,0.9550000,0.9550000,-0.0540918,-1.1090377
0.9600000,0.9600000,0.9600000,-0.0522513,-1.0904012
0.9650000,0.9650000,0.9650000,-0.0504805,-1.0721843
0.9700000,0.9700000,0.9700000,-0.0487764,-1.0543750
0.9750000,0.9750000,0.9750000,-0.0471363,-1.0369620
0.9800000,0.9800000,0.9800000,-0.0455574,-1.0199342
0.9850000,0.9850000,0.9850000,-0.0440372,-1.0032809
0.9900000,0.9900000,0.9900000,-0.0425732,-0.9869918
0.9950000,0.9950000,0.9950000,-0.0411631,-0.9710569
1.0000000,1.0000000,1.0000000,-0.0398046,-0.9554666
1.0050000,1.0050000,1.0050000,-0.0384957,-0.9402115
1.0100000,1.0100000,1.0100000,-0.0372343,-0.9252826
1.0150000,1.0150000,1.0150000,-0.0360184,-0.9106712
1.0200000,1.0200000,1.0200000,-0.0348463,-0.8963687
1.0250000,1.0250000,1.0250000,-0.0337161,-0.8823671
1.0300000,1.0300000,1.0300000,-0.0326263,-0.8686583
1.0350000,1.0350000,1.0350000,-0.0315751,-0.8552347
1.0400000,1.0400000,1.0400000,-0.0305610,-0.8420889
1.0450000,1.0450000,1.0450000,-0.0295826,-0.8292136
1.0500000,1.0500000,1.0500000,-0.0286385,-0.8166019
1.0550000,1.0550000,1.0550000,-0.0277274,-0.8042470
1.0600000,1.0600000,1.0600000,-0.0268478,-0.7921424
1.0650000,1.0650000,1.0650000,-0.0259987,-0.7802817
1.0700000,1.0700000,1.0700000,-0.0251788,-0.7686587
1.0750000,1.0750000,1.0750000,-0.0243871,-0.7572675
1.0800000,1.0800000,1.0800000,-0.0236224,-0.7461023
1.0850000,1.0850000,1.0850000,-0.0228837,-0.7351574
1.0900000,1.0900000,1.0900000,-0.0221700,-0.7244275
1.0950000,1.0950000,1.0950000,-0.0214805,-0.7139071
1.1000000,1.1000000,1.1000000,-0.0208140,-0.7035913
1.1050000,1.1050000,1.1050000,-0.0201700,-0.6934750
1.1100000,1.1100000,1.1100000,-0.0195473,-0.6835533
1.1150000,1.1150000,1.1150000,-0.0189454,-0.6738217
1.1200000,1.1200000,1.1200000,-0.0183634,-0.6642754
1.1250000,1.1250000,1.1250000,-0.0178005,-0.6549102
1.1300000,1.1300000,1.1300000,-0.0172562,-0.6457216
1.1350000,1.1350000,1.1350000,-0.0167297,-0.6367056
1.1400000,1.1400000,1.1400000,-0.0162203,-0.6278580
1.1450000,1.1450000,1.1450000,-0.0157274,-0.6191749
1.1500000,1.1500000,1.1500000,-0.0152506,-0.6106525
1.1550000,1.1550000,1.1550000,-0.0147890,-0.6022871
1.1600000,1.1600000,1.1600000,-0.0143424,-0.5940750
1.1650000,1.1650000,1.1650000,-0.0139100,-0.5860127
1.1700000,1.1700000,1.1700000,-0.0134914,-0.5780968
1.1750000,1.1750000,1.1750000,-0.0130861,-0.5703239
1.1800000,1.1800000,1.1800000,-0.0126936,-0.5626909
1.1850000,1.1850000,1.1850000,-0.0123135,-0.5551945
1.1900000,1.1900000,1.1900000,-0.0119454,-0.5478317
1.1950000,1.1950000,1.1950000,-0.0115888,-0.5405996
1.2000000,1.2000000,1.2000000,-0.0112434,-0.5334951
1.2050000,1.2050000,1.2050000,-0.0109087,-0.5265156
1.2100000,1.2100000,1.2100000,-0.0105844,-0.5196581
1.2150000,1.2150000,1.2150000,-0.0102702,-0.5129202
1.2200000,1.2200000,1.2200000,-0.0099656,-0.5062991
1.2250000,1.2250000,1.2250000,-0.0096704,-0.4997923
1.2300000,1.2300000,1.2300000,-0.0093842,-0.4933973
1.2350000,1.2350000,1.2350000,-0.0091068,-0.4871118
1.2400000,1.2400000,1.2400000,-0.0088378,-0.4809333
1.2450000,1.2450000,1.2450000,-0.0085770,-0.4748597
1.2500000,1.2500000,1.2500000,-0.0083241,-0.4688886
1.2550000,1.2550000,1.2550000,-0.0080788,-0.4630179
1.2600000,1.2600000,1.2600000,-0.0078409,-0.4572455
1.2650000,1.2650000,1.2650000,-0.0076102,-0.4515694
1.2700000,1.2700000,1.2700000,-0.0073863,-0.4459874
1.2750000,1.2750000,1.2750000,-0.0071691,-0.4404978
1.2800000,1.2800000,1.2800000,-0.0069584,-0.4350984
1.2850000,1.2850000,1.2850000,-0.0067539,-0.4297876
1.2900000,1.2900000,1.2900000,-0.0065554,-0.4245634
1.2950000,1.2950000,1.2950000,-0.0063628,-0.4194241
1.3000000,1.3000000,1.3000000,-0.0061759,-0.4143680
1.3050000,1.3050000,1.3050000,-0.0059945,-0.4093934
1.3100000,1.3100000,1.3100000,-0.0058183,-0.4044986
1.3150000,1.3150000,1.3150000,-0.0056473,-0.3996820
1.3200000,1.3200000,1.3200000,-0.0054813,-0.3949421
1.3250000,1.3250000,1.3250000,-0.0053201,-0.3902774
1.3300000,1.3300000,1.3300000,-0.0051635,-0.3856863
1.3350000,1.3350000,1.3350000,-0.0050115,-0.3811673
1.3400000,1.3400000,1.3400000,-0.0048638,-0.3767192
1.3450000,1.3450000,1.3450000,-0.0047204,-0.3723404
1.3500000,1.3500000,1.3500000,-0.0045811,-0.3680297
1.3550000,1.3550000,1.3550000,-0.0044458,-0.3637857
1.3600000,1.3600000,1.3600000,-0.0043143,-0.3596070
1.3650000,1.3650000,1.3650000,-0.0041866,-0.3554926
1.3700000,1.3700000,1.3700000,-0.0040625,-0.3514410
1.3750000,1.3750000,1.3750000,-0.0039419,-0.3474511
1.3800000,1.3800000,1.3800000,-0.0038247,-0.3435218
1.3850000,1.3850000,1.3850000,-0.0037109,-0.3396519
1.3900000,1.3900000,1.3900000,-0.0036002,-0.3358402
1.3950000,1.3950000,1.3950000,-0.0034926,-0.3320857
1.4000000,1.4000000,1.4000000,-0.0033881,-0.3283872
1.4050000,1.4050000,1.4050000,-0.0032864,-0.3247438
1.4100000,1.4100000,1.4100000,-0.0031876,-0.3211544
1.4150000,1.4150000,1.4150000,-0.0030916,-0.3176181
1.4200000,1.4200000,1.4200000,-0.0029982,-0.3141337
1.4250000,1.4250000,1.4250000,-0.0029074,-0.3107005
1.4300000,1.4300000,1.4300000,-0.0028191,-0.3073173
1.4350000,1.4350000,1.4350000,-0.0027332,-0.3039834
1.4400000,1.4400000,1.4400000,-0.0026498,-0.3006978
1.4450000,1.4450000,1.4450000,-0.0025686,-0.2974596
1.4500000,1.4500000,1.4500000,-0.0024896,-0.2942680
1.4550000,1.4550000,1.4550000,-0.0024128,-0.2911222
1.4600000,1.4600000,1.4600000,-0.0023381,-0.2880213
1.4650000,1.4650000,1.4650000,-0.0022655,-0.2849645
1.4700000,1.4700000,1.4700000,-0.0021948,-0.2819511
1.4750000,1.4750000,1.4750000,-0.0021261,-0.2789802
1.4800000,1.4800000,1.4800000,-0.0020592,-0.2760512
1.4850000,1.4850000,1.4850000,-0.0019941,-0.2731632
1.4900000,1.4900000,1.4900000,-0.0019308,-0.2703156
1.4950000,1.4950000,1.4950000,-0.0018692,-0.2675076
1.5000000,1.5000000,1.5000000,-0.0018093,-0.2647386
1.5050000,1.5050000,1.5050000,-0.0017510,-0.2620078
1.5100000,1.5100000,1.5100000,-0.0016943,-0.2593147
1.5150000,1.5150000,1.5150000,-0.0016390,-0.2566586
1.5200000,1.5200000,1.5200000,-0.0015853,-0.2540388
1.5250000,1.5250000,1.5250000,-0.0015330,-0.2514547
1.5300000,1.5300000,1.5300000,-0.0014821,-0.2489057
1.5350000,1.5350000,1.5350000,-0.0014326,-0.2463912
1.5400000,1.5400000,1.5400000,-0.0013844,-0.2439107
1.5450000,1.5450000,1.5450000,-0.0013375,-0.2414635
1.5500000,1.5500000,1.5500000,-0.0012918,-0.2390491
1.5550000,1.5550000,1.5550000,-0.0012474,-0.2366669
1.5600000,1.5600000,1.5600000,-0.0012041,-0.2343164
1.5650000,1.5650000,1.5650000,-0.0011620,-0.2319971
1.5700000,1.5700000,1.5700000,-0.0011210,-0.2297085
1.5750000,1.5750000,1.5750000,-0.0010811,-0.2274500
1.5800000,1.5800000,1.5800000,-0.0010422,-0.2252211
1.5850000,1.5850000,1.5850000,-0.0010044,-0.2230214
1.5900000,1.5900000,1.5900000,-0.0009676,-0.2208504
1.5950000,1.5950000,1.5950000,-0.0009318,-0.2187077
