# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.4600000,0.4600000,0.4600000,-14.4295436,-29.2353286
0.4650000,0.4650000,0.4650000,-14.5173300,-29.8778053
0.4700000,0.4700000,0.4700000,-14.3913753,-30.0145686
0.4750000,0.4750000,0.4750000,-14.0631234,-29.7764910
0.4800000,0.4800000,0.4800000,-13.5724707,-29.2711070
0.4850000,0.4850000,0.4850000,-12.9645063,-28.5790344
0.4900000,0.4900000,0.4900000,-12.2801397,-27.7606756
0.4950000,0.4950000,0.4950000,-11.5533006,-26.8612008
0.5000000,0.5000000,0.5000000,-10.8107698,-25.9142742
0.5050000,0.5050000,0.5050000,-10.0729194,-24.9448510
0.5100000,0.5100000,0.5100000,-9.3546803,-23.9712861
0.5150000,0.5150000,0.5150000,-8.6664937,-23.0069300
0.5200000,0.5200000,0.5200000,-8.0151747,-22.0613386
0.5250000,0.5250000,0.5250000,-7.4046748,-21.1411939
0.5300000,0.5300000,0.5300000,-6.8367419,-20.2510057
0.5350000,0.5350000,0.5350000,-6.3114836,-19.3936471
0.5400000,0.5400000,0.5400000,-5.8278358,-18.5707641
0.5450000,0.5450000,0.5450000,-5.3839422,-17.7830887
0.5500000,0.5500000,0.5500000,-4.9774538,-17.0306785
0.5550000,0.5550000,0.5550000,-4.6057559,-16.3130998
0.5600000,0.5600000,0.5600000,-4.2661356,-15.6295676
0.5650000,0.5650000,0.5650000,-3.9558994,-14.9790522
0.5700000,0.5700000,0.5700000,-3.6724515,-14.3603601
0.5750000,0.5750000,0.5750000,-3.4133430,-13.7721957
0.5800000,0.5800000,0.5800000,-3.1762986,-13.2132067
0.5850000,0.5850000,0.5850000,-2.9592280,-12.6820194
0.5900000,0.5900000,0.5900000,-2.7602265,-12.1772634
0.5950000,0.5950000,0.5950000,-2.5775691,-11.6975902
0.6000000,0.6000000,0.6000000,-2.4096999,-11.2416869
0.6050000,0.6050000,0.6050000,-2.2552198,-10.8082844
0.6100000,0.6100000,0.6100000,-2.1128727,-10.3961642
0.6150000,0.6150000,0.6150000,-1.9815325,-10.0041615
0.6200000,0.6200000,0.6200000,-1.8601895,-9.6311673
0.6250000,0.6250000,0.6250000,-1.7479387,-9.2761290
0.6300000,0.6300000,0.6300000,-1.6439684,-8.9380498
0.6350000,0.6350000,0.6350000,-1.5475499,-8.6159874
0.6400000,0.6400000,0.6400000,-1.4580283,-8.3090529
0.6450000,0.6450000,0.6450000,-1.3748146,-8.0164083
0.6500000,0.6500000,0.6500000,-1.2973782,-7.7372646
0.6550000,0.6550000,0.6550000,-1.2252404,-7.4708794
0.6600000,0.6600000,0.6600000,-1.1579688,-7.2165544
0.6650000,0.6650000,0.6650000,-1.0951723,-6.9736333
0.6700000,0.6700000,0.6700000,-1.0364963,-6.7414990
0.6750000,0.6750000,0.6750000,-0.9816193,-6.5195718
0.6800000,0.6800000,0.6800000,-0.9302490,-6.3073068
0.6850000,0.6850000,0.6850000,-0.8821195,-6.1041919
0.6900000,0.6900000,0.6900000,-0.8369884,-5.9097460
0.6950000,0.6950000,0.6950000,-0.7946345,-5.7235166
0.7000000,0.7000000,0.7000000,-0.7548557,-5.5450784
0.7050000,0.7050000,0.7050000,-0.7174670,-5.3920157
0.7100000,0.7100000,0.7100000,-0.6822989,-5.2521248
0.7150000,0.7150000,0.7150000,-0.6491959,-5.1169462
0.7200000,0.7200000,0.7200000,-0.6180153,-4.9862880
0.7250000,0.7250000,0.7250000,-0.5886258,-4.8599672
0.7300000,0.7300000,0.7300000,-0.5609064,-4.7378095
0.7350000,0.7350000,0.7350000,-0.5347456,-4.6196484
0.7400000,0.7400000,0.7400000,-0.5100408,-4.5053251
0.7450000,0.7450000,0.7450000,-0.4866970,-4.3946883
0.7500000,0.7500000,0.7500000,-0.4646263,-4.2875932
0.7550000,0.7550000,0.7550000,-0.4437476,-4.1839020
0.7600000,0.7600000,0.7600000,-0.4239856,-4.0834829
0.7650000,0.7650000,0.7650000,-0.4052705,-3.9862099
0.7700000,0.7700000,0.7700000,-0.3875377,-3.8919628
0.7750000,0.7750000,0.7750000,-0.3707269,-3.8006267
0.7800000,0.7800000,0.7800000,-0.3547823,-3.7120919
0.7850000,0.7850000,0.7850000,-0.3396520,-3.6262532
0.7900000,0.7900000,0.7900000,-0.3252874,-3.5430103
0.7950000,0.7950000,0.7950000,-0.3116436,-3.4622672
0.8000000,0.8000000,0.8000000,-0.2986785,-3.3839320
0.8050000,0.8050000,0.8050000,-0.2863527,-3.3079167
0.8100000,0.8100000,0.8100000,-0.2746298,-3.2341371
0.8150000,0.8150000,0.8150000,-0.2634755,-3.1625128
0.8200000,0.8200000,0.8200000,-0.2528578,-3.0929664
0.8250000,0.8250000,0.8250000,-0.2427467,-3.0254240
0.8300000,0.8300000,0.8300000,-0.2331142,-2.9598148
0.8350000,0.8350000,0.8350000,-0.2239341,-2.8960708
0.8400000,0.8400000,0.8400000,-0.2151817,-2.8341269
0.8450000,0.8450000,0.8450000,-0.2068340,-2.7739207
0.8500000,0.8500000,0.8500000,-0.1988692,-2.7153923
0.8550000,0.8550000,0.8550000,-0.1912672,-2.6584842
0.8600000,0.8600000,0.8600000,-0.1840087,-2.6031413
0.8650000,0.8650000,0.8650000,-0.1770758,-2.5493105
0.8700000,0.8700000,0.8700000,-0.1704517,-2.4969412
0.8750000,0.8750000,0.8750000,-0.1641203,-2.4459845
0.8800000,0.8800000,0.8800000,-0.1580669,-2.3963934
0.8850000,0.8850000,0.8850000,-0.1522772,-2.3481230
0.8900000,0.8900000,0.8900000,-0.1467380,-2.3011299
0.8950000,0.8950000,0.8950000,-0.1414368,-2.2553724
0.9000000,0.9000000,0.9000000,-0.1363617,-2.2108107
0.9050000,0.9050000,0.9050000,-0.1315017,-2.1674061
0.9100000,0.9100000,0.9100000,-0.1268463,-2.1251217
0.9150000,0.9150000,0.9150000,-0.1223854,-2.0839218
0.9200000,0.9200000,0.9200000,-0.1181098,-2.0437721
0.9250000,0.9250000,0.9250000,-0.1140105,-2.0046396
0.9300000,0.9300000,0.9300000,-0.1100791,-1.9664925
0.9350000,0.9350000,0.9350000,-0.1063078,-1.9293003
0.9400000,0.9400000,0.9400000,-0.1026889,-1.8930334
0.9450000,0.9450000,0.9450000,-0.0992155,-1.8576635
0.9500000,0.9500000,0.9500000,-0.0958808,-1.8231631
0.9550000,0.9550000,0.9550000,-0.0926783,-1.7895059
0.9600000,0.9600000,0.9600000,-0.0896020,-1.7566664
0.9650000,0.9650000,0.9650000,-0.0866463,-1.7246201
0.9700000,0.9700000,0.9700000,-0.0838057,-1.6933434
0.9750000,0.9750000,0.9750000,-0.0810749,-1.6628135
0.9800000,0.9800000,0.9800000,-0.0784492,-1.6330082
0.9850000,0.9850000,0.9850000,-0.0759238,-1.6039064
0.9900000,0.9900000,0.9900000,-0.0734944,-1.5754876
0.9950000,0.9950000,0.9950000,-0.0711567,-1.5477320
1.0000000,1.0000000,1.0000000,-0.0689067,-1.5206203
1.0050000,1.0050000,1.0050000,-0.0667408,-1.4941343
1.0100000,1.0100000,1.0100000,-0.0646552,-1.4682560
1.0150000,1.0150000,1.0150000,-0.0626465,-1.4429682
1.0200000,1.0200000,1.0200000,-0.0607114,-1.4182542
1.0250000,1.0250000,1.0250000,-0.0588469,-1.3940979
1.0300000,1.0300000,1.0300000,-0.0570501,-1.3704839
1.0350000,1.0350000,1.0350000,-0.0553179,-1.3473969
1.0400000,1.0400000,1.0400000,-0.0536479,-1.3248226
1.0450000,1.0450000,1.0450000,-0.0520374,-1.3027467
1.0500000,1.0500000,1.0500000,-0.0504839,-1.2811558
1.0550000,1.0550000,1.0550000,-0.0489852,-1.2600366
1.0600000,1.0600000,1.0600000,-0.0475391,-1.2393763
1.0650000,1.0650000,1.0650000,-0.0461433,-1.2191627
1.0700000,1.0700000,1.0700000,-0.0447960,-1.1993837
1.0750000,1.0750000,1.0750000,-0.0434951,-1.1800279
1.0800000,1.0800000,1.0800000,-0.0422388,-1.1610840
1.0850000,1.0850000,1.0850000,-0.0410254,-1.1425411
1.0900000,1.0900000,1.0900000,-0.0398531,-1.1243888
1.0950000,1.0950000,1.0950000,-0.0387205,-1.1066169
1.1000000,1.1000000,1.1000000,-0.0376258,-1.0892155
1.1050000,1.1050000,1.1050000,-0.0365677,-1.0721751
1.1100000,1.1100000,1.1100000,-0.0355448,-1.0554863
1.1150000,1.1150000,1.1150000,-0.0345557,-1.0391402
1.1200000,1.1200000,1.1200000,-0.0335991,-1.0231281
1.1250000,1.1250000,1.1250000,-0.0326738,-1.0074416
1.1300000,1.1300000,1.1300000,-0.0317787,-0.9920724
1.1350000,1.1350000,1.1350000,-0.0309125,-0.9770126
1.1400000,1.1400000,1.1400000,-0.0300742,-0.9622544
1.1450000,1.1450000,1.1450000,-0.0292628,-0.9477904
1.1500000,1.1500000,1.1500000,-0.0284773,-0.9336134
1.1550000,1.1550000,1.1550000,-0.0277168,-0.9197163
1.1600000,1.1600000,1.1600000,-0.0269802,-0.9060921
1.1650000,1.1650000,1.1650000,-0.0262668,-0.8927344
1.1700000,1.1700000,1.1700000,-0.0255757,-0.8796366
1.1750000,1.1750000,1.1750000,-0.0249062,-0.8667925
1.1800000,1.1800000,1.1800000,-0.0242573,-0.8541960
1.1850000,1.1850000,1.1850000,-0.0236285,-0.8418411
1.1900000,1.1900000,1.1900000,-0.0230190,-0.8297221
1.1950000,1.1950000,1.1950000,-0.0224281,-0.8178335
1.2000000,1.2000000,1.2000000,-0.0218551,-0.8061699
1.2050000,1.2050000,1.2050000,-0.0212995,-0.7947258
1.2100000,1.2100000,1.2100000,-0.0207606,-0.7834997
1.2150000,1.2150000,1.2150000,-0.0202378,-0.7725179
1.2200000,1.2200000,1.2200000,-0.0197306,-0.7617395
1.2250000,1.2250000,1.2250000,-0.0192385,-0.7511599
1.2300000,1.2300000,1.2300000,-0.0187609,-0.7407746
1.2350000,1.2350000,1.2350000,-0.0182974,-0.7305791
1.2400000,1.2400000,1.2400000,-0.0178474,-0.7205692
1.2450000,1.2450000,1.2450000,-0.0174106,-0.7107406
1.2500000,1.2500000,1.2500000,-0.0169864,-0.7010892
1.2550000,1.2550000,1.2550000,-0.0165745,-0.6916111
1.2600000,1.2600000,1.2600000,-0.0161744,-0.6823025
1.2650000,1.2650000,1.2650000,-0.0157858,-0.6731595
1.2700000,1.2700000,1.2700000,-0.0154083,-0.6641785
1.2750000,1.2750000,1.2750000,-0.0150414,-0.6553560
1.2800000,1.2800000,1.2800000,-0.0146850,-0.6466884
1.2850000,1.2850000,1.2850000,-0.0143385,-0.6381724
1.2900000,1.2900000,1.2900000,-0.0140018,-0.6298048
1.2950000,1.2950000,1.2950000,-0.0136744,-0.6215822
1.3000000,1.3000000,1.3000000,-0.0133561,-0.6135016
1.3050000,1.3050000,1.3050000,-0.0130466,-0.6055599
1.3100000,1.3100000,1.3100000,-0.0127457,-0.5977542
1.3150000,1.3150000,1.3150000,-0.0124530,-0.5900816
1.3200000,1.3200000,1.3200000,-0.0121682,-0.5825392
1.3250000,1.3250000,1.3250000,-0.0118912,-0.5751244
1.3300000,1.3300000,1.3300000,-0.0116217,-0.5678343
1.3350000,1.3350000,1.3350000,-0.0113595,-0.5606665
1.3400000,1.3400000,1.3400000,-0.0111042,-0.5536184
1.3450000,1.3450000,1.3450000,-0.0108559,-0.5466875
1.3500000,1.3500000,1.3500000,-0.0106141,-0.5398714
1.3550000,1.3550000,1.3550000,-0.0103787,-0.5331677
1.3600000,1.3600000,1.3600000,-0.0101495,-0.5265741
1.3650000,1.3650000,1.3650000,-0.0099263,-0.5200883
1.3700000,1.3700000,1.3700000,-0.0097090,-0.5137083
1.3750000,1.3750000,1.3750000,-0.0094974,-0.5074318
1.3800000,1.3800000,1.3800000,-0.0092912,-0.5012567
1.3850000,1.3850000,1.3850000,-0.0090904,-0.4951811
1.3900000,1.3900000,1.3900000,-0.0088947,-0.4892029
1.3950000,1.3950000,1.3950000,-0.0087041,-0.4833202
1.4000000,1.4000000,1.4000000,-0.0085183,-0.4775311
1.4050000,1.4050000,1.4050000,-0.0083372,-0.4718337
1.4100000,1.4100000,1.4100000,-0.0081608,-0.4662263
1.4150000,1.4150000,1.4150000,-0.0079887,-0.4607070
1.4200000,1.4200000,1.4200000,-0.0078210,-0.4552742
1.4250000,1.4250000,1.4250000,-0.0076575,-0.4499262
1.4300000,1.4300000,1.4300000,-0.0074981,-0.4446613
1.4350000,1.4350000,1.4350000,-0.0073427,-0.4394779
1.4400000,1.4400000,1.4400000,-0.0071910,-0.4343745
1.4450000,1.4450000,1.4450000,-0.0070432,-0.4293495
1.4500000,1.4500000,1.4500000,-0.0068989,-0.4244014
1.4550000,1.4550000,1.4550000,-0.0067582,-0.4195288
1.4600000,1.4600000,1.4600000,-0.0066209,-0.4147303
1.4650000,1.4650000,1.4650000,-0.0064869,-0.4100043
1.4700000,1.4700000,1.4700000,-0.0063562,-0.4053497
1.4750000,1.4750000,1.4750000,-0.0062286,-0.4007649
1.4800000,1.4800000,1.4800000,-0.0061041,-0.3962489
1.4850000,1.4850000,1.4850000,-0.0059825,-0.3918001
1.4900000,1.4900000,1.4900000,-0.0058639,-0.3874175
1.4950000,1.4950000,1.4950000,-0.0057481,-0.3830997
1.5000000,1.5000000,1.5000000,-0.0056350,-0.3788457
1.5050000,1.5050000,1.5050000,-0.0055245,-0.3746542
1.5100000,1.5100000,1.5100000,-0.0054167,-0.3705240
1.5150000,1.5150000,1.5150000,-0.0053113,-0.3664541
1.5200000,1.5200000,1.5200000,-0.0052085,-0.3624434
1.5250000,1.5250000,1.5250000,-0.0051080,-0.3584908
1.5300000,1.5300000,1.5300000,-0.0050098,-0.3545953
1.5350000,1.5350000,1.5350000,-0.0049139,-0.3507558
1.5400000,1.5400000,1.5400000,-0.0048202,-0.3469713
1.5450000,1.5450000,1.5450000,-0.0047286,-0.3432409
1.5500000,1.5500000,1.5500000,-0.0046391,-0.3395636
1.5550000,1.5550000,1.5550000,-0.0045517,-0.3359384
1.5600000,1.5600000,1.5600000,-0.0044662,-0.3324060
1.5650000,1.5650000,1.5650000,-0.0043827,-0.3290303
1.5700000,1.5700000,1.5700000,-0.0043010,-0.3256996
1.5750000,1.5750000,1.5750000,-0.0042212,-0.3224133
1.5800000,1.5800000,1.5800000,-0.0041431,-0.3191707
1.5850000,1.5850000,1.5850000,-0.0040668,-0.3159710
1.5900000,1.5900000,1.5900000,-0.0039921,-0.3128135
1.5950000,1.5950000,1.5950000,-0.0039191,-0.3096976
