# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.5875000,0.5875000,0.5875000,-0.3985424,0.0036494,-1.9473846,-0.3985424,-0.3228678,-0.8529257,-0.1030326,-0.6186114,-1.1943783,0.1214800,18.6499657
0.5900000,0.5900000,0.5900000,-0.3890945,0.0035699,-1.9206646,-0.3890945,-0.3148369,-0.8374985,-0.1002125,-0.6069513,-1.1963338,0.0085725,17.4799024
0.5925000,0.5925000,0.5925000,-0.3798278,0.0034902,-1.8944277,-0.3798278,-0.3069962,-0.8219719,-0.0974813,-0.5952698,-1.1979373,-0.0976279,16.3784446
0.5950000,0.5950000,0.5950000,-0.3707463,0.0034107,-1.8686638,-0.3707463,-0.2993447,-0.8063890,-0.0948361,-0.5835956,-1.1992254,-0.1975322,15.3414975
0.5975000,0.5975000,0.5975000,-0.3618530,0.0033317,-1.8433631,-0.3618530,-0.2918807,-0.7907899,-0.0922738,-0.5719551,-1.2002226,-0.2915226,14.3652116
0.6000000,0.6000000,0.6000000,-0.3531499,0.0032535,-1.8185160,-0.3531499,-0.2846025,-0.7752115,-0.0897917,-0.5603721,-1.2009407,-0.3799541,13.4459654
0.6025000,0.6025000,0.6025000,-0.3446379,0.0031763,-1.7941129,-0.3446379,-0.2775075,-0.7596874,-0.0873869,-0.5488677,-1.2013789,-0.4631549,12.5803503
0.6050000,0.6050000,0.6050000,-0.3363175,0.0031003,-1.7701446,-0.3363175,-0.2705932,-0.7442482,-0.0850569,-0.5374609,-1.2015250,-0.5414287,11.7651559
0.6075000,0.6075000,0.6075000,-0.3281882,0.0030257,-1.7466019,-0.3281882,-0.2638567,-0.7289212,-0.0827989,-0.5261683,-1.2013568,-0.6150557,10.9973571
0.6100000,0.6100000,0.6100000,-0.3202492,0.0029526,-1.7234759,-0.3202492,-0.2572948,-0.7137309,-0.0806107,-0.5150045,-1.2008445,-0.6842947,10.2741018
0.6125000,0.6125000,0.6125000,-0.3124989,0.0028810,-1.7007577,-0.3124989,-0.2509042,-0.6986989,-0.0784897,-0.5039823,-1.1999532,-0.7493845,9.5927004
0.6150000,0.6150000,0.6150000,-0.3049356,0.0028111,-1.6784389,-0.3049356,-0.2446815,-0.6838439,-0.0764336,-0.4931125,-1.1986452,-0.8105462,8.9506158
0.6175000,0.6175000,0.6175000,-0.2975569,0.0027429,-1.6565109,-0.2975569,-0.2386232,-0.6691825,-0.0744402,-0.4824043,-1.1968825,-0.8679847,8.3454557
0.6200000,0.6200000,0.6200000,-0.2903605,0.0026764,-1.6349655,-0.2903605,-0.2327257,-0.6547286,-0.0725075,-0.4718656,-1.1946282,-0.9218903,7.7749647
0.6225000,0.6225000,0.6225000,-0.2833434,0.0026116,-1.6137946,-0.2833434,-0.2269854,-0.6404943,-0.0706332,-0.4615027,-1.1918486,-0.9724408,7.2370183
0.6250000,0.6250000,0.6250000,-0.2765027,0.0025487,-1.5929904,-0.2765027,-0.2213984,-0.6264895,-0.0688155,-0.4513209,-1.1885137,-1.0198026,6.7296174
0.6275000,0.6275000,0.6275000,-0.2698353,0.0024874,-1.5725451,-0.2698353,-0.2159612,-0.6127224,-0.0670523,-0.4413242,-1.1845987,-1.0641328,6.2508831
0.6300000,0.6300000,0.6300000,-0.2633378,0.0024280,-1.5524512,-0.2633378,-0.2106701,-0.5991995,-0.0653420,-0.4315157,-1.1800840,-1.1055801,5.7990521
0.6325000,0.6325000,0.6325000,-0.2570068,0.0023703,-1.5327013,-0.2570068,-0.2055213,-0.5859262,-0.0636826,-0.4218976,-1.1749557,-1.1442863,5.3724726
0.6350000,0.6350000,0.6350000,-0.2508388,0.0023142,-1.5132883,-0.2508388,-0.2005112,-0.5729062,-0.0620724,-0.4124714,-1.1692058,-1.1803871,4.9695996
0.6375000,0.6375000,0.6375000,-0.2448303,0.0022599,-1.4942050,-0.2448303,-0.1956363,-0.5601421,-0.0605098,-0.4032377,-1.1628320,-1.2140126,4.5889904
0.6400000,0.6400000,0.6400000,-0.2389777,0.0022072,-1.4754445,-0.2389777,-0.1908928,-0.5476357,-0.0589933,-0.3941968,-1.1558373,-1.2452882,4.2292998
0.6425000,0.6425000,0.6425000,-0.2332773,0.0021561,-1.4570002,-0.2332773,-0.1862774,-0.5353876,-0.0575212,-0.3853481,-1.1482303,-1.2743344,3.8892746
0.6450000,0.6450000,0.6450000,-0.2277256,0.0021066,-1.4388655,-0.2277256,-0.1817866,-0.5233978,-0.0560920,-0.3766907,-1.1400243,-1.3012672,3.5677490
0.6475000,0.6475000,0.6475000,-0.2223190,0.0020586,-1.4210340,-0.2223190,-0.1774169,-0.5116655,-0.0547045,-0.3682234,-1.1312370,-1.3261983,3.2636380
0.6500000,0.6500000,0.6500000,-0.2170539,0.0020122,-1.4034993,-0.2170539,-0.1731650,-0.5001892,-0.0533571,-0.3599443,-1.1218902,-1.3492351,2.9759322
0.6525000,0.6525000,0.6525000,-0.2119268,0.0019671,-1.3862555,-0.2119268,-0.1690277,-0.4889670,-0.0520486,-0.3518516,-1.1120092,-1.3704812,2.7036918
0.6550000,0.6550000,0.6550000,-0.2069340,0.0019235,-1.3692964,-0.2069340,-0.1650017,-0.4779964,-0.0507777,-0.3439430,-1.1016219,-1.3900362,2.4460409
0.6575000,0.6575000,0.6575000,-0.2020722,0.0018813,-1.3526163,-0.2020722,-0.1610839,-0.4672746,-0.0495431,-0.3362159,-1.0907589,-1.4079966,2.2021618
0.6600000,0.6600000,0.6600000,-0.1973380,0.0018404,-1.3362095,-0.1973380,-0.1572714,-0.4567985,-0.0483437,-0.3286676,-1.0794524,-1.4244559,1.9712903
0.6625000,0.6625000,0.6625000,-0.1927279,0.0018008,-1.3200703,-0.1927279,-0.1535610,-0.4465644,-0.0471783,-0.3212954,-1.0677359,-1.4395047,1.7527103
0.6650000,0.6650000,0.6650000,-0.1882387,0.0017624,-1.3041934,-0.1882387,-0.1499499,-0.4365688,-0.0460459,-0.3140962,-1.0556440,-1.4532307,1.5457503
0.6675000,0.6675000,0.6675000,-0.1838671,0.0017252,-1.2885734,-0.1838671,-0.1464353,-0.4268076,-0.0449453,-0.3070670,-1.0432115,-1.4657189,1.3497791
0.6700000,0.6700000,0.6700000,-0.1796100,0.0016892,-1.2732052,-0.1796100,-0.1430144,-0.4172768,-0.0438756,-0.3002046,-1.0304731,-1.4770505,1.1642029
0.6725000,0.6725000,0.6725000,-0.1754642,0.0016543,-1.2580837,-0.1754642,-0.1396845,-0.4079722,-0.0428357,-0.2935057,-1.0174632,-1.4873030,0.9884624
0.6750000,0.6750000,0.6750000,-0.1714267,0.0016204,-1.2432040,-0.1714267,-0.1364430,-0.3988894,-0.0418247,-0.2869671,-1.0042159,-1.4965492,0.8220303
0.6775000,0.6775000,0.6775000,-0.1674945,0.0015877,-1.2285611,-0.1674945,-0.1332874,-0.3900240,-0.0408417,-0.2805855,-0.9907638,-1.5048563,0.6644098
0.6800000,0.6800000,0.6800000,-0.1636648,0.0015559,-1.2141505,-0.1636648,-0.1302152,-0.3813715,-0.0398858,-0.2743574,-0.9771388,-1.5122851,0.5151320
0.6825000,0.6825000,0.6825000,-0.1599347,0.0015251,-1.1999675,-0.1599347,-0.1272240,-0.3729276,-0.0389561,-0.2682797,-0.9633715,-1.5188897,0.3737553
0.6850000,0.6850000,0.6850000,-0.1563014,0.0014952,-1.1860075,-0.1563014,-0.1243115,-0.3646875,-0.0380519,-0.2623489,-0.9494910,-1.5247170,0.2398635
0.6875000,0.6875000,0.6875000,-0.1527623,0.0014663,-1.1722663,-0.1527623,-0.1214754,-0.3566470,-0.0371722,-0.2565618,-0.9355248,-1.5298062,0.1130643
0.6900000,0.6900000,0.6900000,-0.1493146,0.0014382,-1.1587395,-0.1493146,-0.1187135,-0.3488013,-0.0363165,-0.2509150,-0.9214990,-1.5341891,-0.0070112
0.6925000,0.6925000,0.6925000,-0.1459560,0.0014110,-1.1454229,-0.1459560,-0.1160237,-0.3411461,-0.0354838,-0.2454053,-0.9074381,-1.5378904,-0.1207104
0.6950000,0.6950000,0.6950000,-0.1426838,0.0013846,-1.1323124,-0.1426838,-0.1134039,-0.3336770,-0.0346735,-0.2400295,-0.8933650,-1.5409282,-0.2283600
0.6975000,0.6975000,0.6975000,-0.1394957,0.0013589,-1.1194040,-0.1394957,-0.1108520,-0.3263895,-0.0338850,-0.2347843,-0.8793009,-1.5433145,-0.3302671
0.7000000,0.7000000,0.7000000,-0.1363893,0.0013340,-1.1066939,-0.1363893,-0.1083663,-0.3192793,-0.0331175,-0.2296665,-0.8652656,-1.5450563,-0.4267205
0.7025000,0.7025000,0.7025000,-0.1333624,0.0013099,-1.0941781,-0.1333624,-0.1059446,-0.3123421,-0.0323703,-0.2246732,-0.8512772,-1.5461565,-0.5179919
0.7050000,0.7050000,0.7050000,-0.1304126,0.0012864,-1.0818530,-0.1304126,-0.1035853,-0.3055737,-0.0316430,-0.2198013,-0.8373524,-1.5466147,-0.6043368
0.7075000,0.7075000,0.7075000,-0.1275379,0.0012636,-1.0697149,-0.1275379,-0.1012865,-0.2989700,-0.0309348,-0.2150476,-0.8235066,-1.5464282,-0.6859960
0.7100000,0.7100000,0.7100000,-0.1247362,0.0012415,-1.0577602,-0.1247362,-0.0990465,-0.2925268,-0.0302453,-0.2104094,-0.8097536,-1.5455929,-0.7631962
0.7125000,0.7125000,0.7125000,-0.1220053,0.0012200,-1.0459855,-0.1220053,-0.0968637,-0.2862401,-0.0295737,-0.2058837,-0.7961060,-1.5441044,-0.8361518
0.7150000,0.7150000,0.7150000,-0.1193434,0.0011990,-1.0343873,-0.1193434,-0.0947363,-0.2801060,-0.0289197,-0.2014676,-0.7825752,-1.5419582,-0.9050651
0.7175000,0.7175000,0.7175000,-0.1167485,0.0011787,-1.0229624,-0.1167485,-0.0926629,-0.2741207,-0.0282826,-0.1971585,-0.7691714,-1.5391510,-0.9701280
0.7200000,0.7200000,0.7200000,-0.1142187,0.0011589,-1.0117074,-0.1142187,-0.0906419,-0.2682804,-0.0276620,-0.1929536,-0.7559038,-1.5356808,-1.0315221
0.7225000,0.7225000,0.7225000,-0.1117522,0.0011397,-1.0006193,-0.1117522,-0.0886718,-0.2625814,-0.0270574,-0.1888502,-0.7427805,-1.5315476,-1.0894204
0.7250000,0.7250000,0.7250000,-0.1093473,0.0011210,-0.9896948,-0.1093473,-0.0867511,-0.2570200,-0.0264683,-0.1848457,-0.7298086,-1.5267536,-1.1439871
0.7275000,0.7275000,0.7275000,-0.1070023,0.0011028,-0.9789309,-0.1070023,-0.0848786,-0.2515928,-0.0258943,-0.1809377,-0.7169944,-1.5213036,-1.1953790
0.7300000,0.7300000,0.7300000,-0.1047154,0.0010851,-0.9683248,-0.1047154,-0.0830528,-0.2462962,-0.0253348,-0.1771235,-0.7043432,-1.5152050,-1.2437455
0.7325000,0.7325000,0.7325000,-0.1024851,0.0010679,-0.9578734,-0.1024851,-0.0812724,-0.2411270,-0.0247895,-0.1734009,-0.6918599,-1.5084676,-1.2892295
0.7350000,0.7350000,0.7350000,-0.1003098,0.0010511,-0.9475739,-0.1003098,-0.0795362,-0.2360818,-0.0242580,-0.1697675,-0.6795483,-1.5011043,-1.3319679
0.7375000,0.7375000,0.7375000,-0.0981880,0.0010347,-0.9374235,-0.0981880,-0.0778429,-0.2311575,-0.0237399,-0.1662209,-0.6674118,-1.4931301,-1.3720920
0.7400000,0.7400000,0.7400000,-0.0961182,0.0010188,-0.9274196,-0.0961182,-0.0761913,-0.2263508,-0.0232348,-0.1627589,-0.6554530,-1.4845628,-1.4097275
0.7425000,0.7425000,0.7425000,-0.0940991,0.0010032,-0.9175595,-0.0940991,-0.0745803,-0.2216588,-0.0227422,-0.1593793,-0.6436741,-1.4754219,-1.4449958
0.7450000,0.7450000,0.7450000,-0.0921291,0.0009881,-0.9078405,-0.0921291,-0.0730087,-0.2170784,-0.0222620,-0.1560801,-0.6320768,-1.4657293,-1.4780132
0.7475000,0.7475000,0.7475000,-0.0902070,0.0009733,-0.8982601,-0.0902070,-0.0714755,-0.2126069,-0.0217936,-0.1528590,-0.6206623,-1.4555085,-1.5088919
0.7500000,0.7500000,0.7500000,-0.0883314,0.0009590,-0.8888158,-0.0883314,-0.0699796,-0.2082412,-0.0213368,-0.1497141,-0.6094312,-1.4447842,-1.5377398
0.7525000,0.7525000,0.7525000,-0.0865011,0.0009449,-0.8795053,-0.0865011,-0.0685200,-0.2039788,-0.0208912,-0.1466435,-0.5983841,-1.4335827,-1.5646605
0.7550000,0.7550000,0.7550000,-0.0847149,0.0009312,-0.8703260,-0.0847149,-0.0670956,-0.1998168,-0.0204565,-0.1436451,-0.5875208,-1.4219308,-1.5897532
0.7575000,0.7575000,0.7575000,-0.0829715,0.0009179,-0.8612758,-0.0829715,-0.0657056,-0.1957528,-0.0200324,-0.1407172,-0.5768412,-1.4098563,-1.6131127
0.7600000,0.7600000,0.7600000,-0.0812698,0.0009048,-0.8523522,-0.0812698,-0.0643489,-0.1917842,-0.0196187,-0.1378579,-0.5663447,-1.3973873,-1.6348293
0.7625000,0.7625000,0.7625000,-0.0796087,0.0008921,-0.8435531,-0.0796087,-0.0630248,-0.1879084,-0.0192150,-0.1350654,-0.5560304,-1.3845521,-1.6549882
0.7650000,0.7650000,0.7650000,-0.0779871,0.0008796,-0.8348762,-0.0779871,-0.0617322,-0.1841232,-0.0188210,-0.1323380,-0.5458973,-1.3713789,-1.6736695
0.7675000,0.7675000,0.7675000,-0.0764039,0.0008675,-0.8263195,-0.0764039,-0.0604703,-0.1804260,-0.0184365,-0.1296741,-0.5359442,-1.3578959,-1.6909481
0.7700000,0.7700000,0.7700000,-0.0748580,0.0008556,-0.8178809,-0.0748580,-0.0592384,-0.1768148,-0.0180612,-0.1270719,-0.5261695,-1.3441309,-1.7068933
0.7725000,0.7725000,0.7725000,-0.0733486,0.0008440,-0.8095582,-0.0733486,-0.0580356,-0.1732872,-0.0176949,-0.1245300,-0.5165717,-1.3301109,-1.7215690
0.7750000,0.7750000,0.7750000,-0.0718746,0.0008327,-0.8013495,-0.0718746,-0.0568611,-0.1698411,-0.0173373,-0.1220467,-0.5071489,-1.3158627,-1.7350332
0.7775000,0.7775000,0.7775000,-0.0704351,0.0008216,-0.7932528,-0.0704351,-0.0557142,-0.1664744,-0.0169881,-0.1196206,-0.4978994,-1.3014122,-1.7473385
0.7800000,0.7800000,0.7800000,-0.0690292,0.0008107,-0.7852662,-0.0690292,-0.0545941,-0.1631851,-0.0166472,-0.1172502,-0.4888211,-1.2867843,-1.7585324
0.7825000,0.7825000,0.7825000,-0.0676559,0.0008001,-0.7773878,-0.0676559,-0.0535002,-0.1599711,-0.0163144,-0.1149340,-0.4799120,-1.2720032,-1.7686568
0.7850000,0.7850000,0.7850000,-0.0663144,0.0007898,-0.7696157,-0.0663144,-0.0524317,-0.1568306,-0.0159893,-0.1126707,-0.4711697,-1.2570922,-1.7777491
0.7875000,0.7875000,0.7875000,-0.0650040,0.0007796,-0.7619482,-0.0650040,-0.0513879,-0.1537617,-0.0156718,-0.1104590,-0.4625921,-1.2420734,-1.7858422
0.7900000,0.7900000,0.7900000,-0.0637237,0.0007697,-0.7543835,-0.0637237,-0.0503683,-0.1507624,-0.0153618,-0.1082974,-0.4541769,-1.2269680,-1.7929651
0.7925000,0.7925000,0.7925000,-0.0624728,0.0007600,-0.7469198,-0.0624728,-0.0493721,-0.1478312,-0.0150589,-0.1061848,-0.4459216,-1.2117961,-1.7991431
0.7950000,0.7950000,0.7950000,-0.0612505,0.0007504,-0.7395554,-0.0612505,-0.0483988,-0.1449662,-0.0147630,-0.1041200,-0.4378240,-1.1965769,-1.8043987
0.7975000,0.7975000,0.7975000,-0.0600561,0.0007411,-0.7322887,-0.0600561,-0.0474478,-0.1421657,-0.0144739,-0.1021016,-0.4298814,-1.1813284,-1.8087520
0.8000000,0.8000000,0.8000000,-0.0588888,0.0007320,-0.7251181,-0.0588888,-0.0465185,-0.1394281,-0.0141915,-0.1001285,-0.4220915,-1.1660677,-1.8122210
0.8025000,0.8025000,0.8025000,-0.0577480,0.0007230,-0.7180418,-0.0577480,-0.0456103,-0.1367519,-0.0139155,-0.0981996,-0.4144518,-1.1508107,-1.8148222
0.8050000,0.8050000,0.8050000,-0.0566330,0.0007143,-0.7110585,-0.0566330,-0.0447227,-0.1341354,-0.0136459,-0.0963138,-0.4069597,-1.1355725,-1.8165712
0.8075000,0.8075000,0.8075000,-0.0555431,0.0007057,-0.7041665,-0.0555431,-0.0438551,-0.1315772,-0.0133823,-0.0944700,-0.3996128,-1.1203671,-1.8174830
0.8100000,0.8100000,0.8100000,-0.0544776,0.0006973,-0.6973644,-0.0544776,-0.0430071,-0.1290758,-0.0131247,-0.0926671,-0.3924086,-1.1052076,-1.8175723
0.8125000,0.8125000,0.8125000,-0.0534360,0.0006890,-0.6906506,-0.0534360,-0.0421781,-0.1266298,-0.0128730,-0.0909041,-0.3853444,-1.0901062,-1.8168540
0.8150000,0.8150000,0.8150000,-0.0524176,0.0006809,-0.6840237,-0.0524176,-0.0413676,-0.1242378,-0.0126269,-0.0891801,-0.3784179,-1.0750742,-1.8153434
0.8175000,0.8175000,0.8175000,-0.0514219,0.0006730,-0.6774823,-0.0514219,-0.0405752,-0.1218985,-0.0123863,-0.0874939,-0.3716266,-1.0601220,-1.8130562
0.8200000,0.8200000,0.8200000,-0.0504482,0.0006652,-0.6710250,-0.0504482,-0.0398005,-0.1196105,-0.0121510,-0.0858448,-0.3649679,-1.0452594,-1.8100091
0.8225000,0.8225000,0.8225000,-0.0494960,0.0006575,-0.6646504,-0.0494960,-0.0390429,-0.1173726,-0.0119211,-0.0842318,-0.3584394,-1.0304952,-1.8062195
0.8250000,0.8250000,0.8250000,-0.0485648,0.0006500,-0.6583573,-0.0485648,-0.0383021,-0.1151835,-0.0116962,-0.0826540,-0.3520387,-1.0158375,-1.8017059
0.8275000,0.8275000,0.8275000,-0.0476541,0.0006427,-0.6521443,-0.0476541,-0.0375775,-0.1130420,-0.0114763,-0.0811106,-0.3457634,-1.0012939,-1.7964877
0.8300000,0.8300000,0.8300000,-0.0467633,0.0006354,-0.6460100,-0.0467633,-0.0368689,-0.1109470,-0.0112612,-0.0796006,-0.3396110,-0.9868710,-1.7905853
0.8325000,0.8325000,0.8325000,-0.0458919,0.0006283,-0.6399534,-0.0458919,-0.0361758,-0.1088972,-0.0110509,-0.0781233,-0.3335792,-0.9725751,-1.7840200
0.8350000,0.8350000,0.8350000,-0.0450395,0.0006214,-0.6339730,-0.0450395,-0.0354978,-0.1068917,-0.0108451,-0.0766778,-0.3276656,-0.9584117,-1.7768140
0.8375000,0.8375000,0.8375000,-0.0442055,0.0006145,-0.6280678,-0.0442055,-0.0348346,-0.1049293,-0.0106439,-0.0752635,-0.3218680,-0.9443859,-1.7689905
0.8400000,0.8400000,0.8400000,-0.0433896,0.0006078,-0.6222365,-0.0433896,-0.0341857,-0.1030090,-0.0104470,-0.0738794,-0.3161841,-0.9305020,-1.7605732
0.8425000,0.8425000,0.8425000,-0.0425913,0.0006012,-0.6164779,-0.0425913,-0.0335509,-0.1011297,-0.0102544,-0.0725250,-0.3106116,-0.9167642,-1.7515865
0.8450000,0.8450000,0.8450000,-0.0418101,0.0005947,-0.6107910,-0.0418101,-0.0329298,-0.0992905,-0.0100660,-0.0711995,-0.3051483,-0.9031759,-1.7420552
0.8475000,0.8475000,0.8475000,-0.0410457,0.0005884,-0.6051745,-0.0410457,-0.0323220,-0.0974903,-0.0098816,-0.0699021,-0.2997921,-0.8897402,-1.7320045
0.8500000,0.8500000,0.8500000,-0.0402976,0.0005821,-0.5996275,-0.0402976,-0.0317272,-0.0957283,-0.0097011,-0.0686323,-0.2945407,-0.8764599,-1.7214601
0.8525000,0.8525000,0.8525000,-0.0395654,0.0005759,-0.5941487,-0.0395654,-0.0311451,-0.0940034,-0.0095246,-0.0673893,-0.2893921,-0.8633371,-1.7104476
0.8550000,0.8550000,0.8550000,-0.0388487,0.0005699,-0.5887372,-0.0388487,-0.0305754,-0.0923150,-0.0093518,-0.0661724,-0.2843442,-0.8503739,-1.6989926
0.8575000,0.8575000,0.8575000,-0.0381472,0.0005639,-0.5833920,-0.0381472,-0.0300178,-0.0906619,-0.0091826,-0.0649812,-0.2793949,-0.8375718,-1.6871208
0.8600000,0.8600000,0.8600000,-0.0374605,0.0005581,-0.5781119,-0.0374605,-0.0294720,-0.0890435,-0.0090171,-0.0638149,-0.2745423,-0.8249322,-1.6748577
0.8625000,0.8625000,0.8625000,-0.0367882,0.0005523,-0.5728960,-0.0367882,-0.0289378,-0.0874588,-0.0088550,-0.0626730,-0.2697844,-0.8124561,-1.6622283
0.8650000,0.8650000,0.8650000,-0.0361300,0.0005466,-0.5677433,-0.0361300,-0.0284147,-0.0859072,-0.0086964,-0.0615549,-0.2651192,-0.8001443,-1.6492576
0.8675000,0.8675000,0.8675000,-0.0354856,0.0005411,-0.5626529,-0.0354856,-0.0279027,-0.0843877,-0.0085411,-0.0604600,-0.2605448,-0.7879972,-1.6359699
0.8700000,0.8700000,0.8700000,-0.0348546,0.0005356,-0.5576237,-0.0348546,-0.0274013,-0.0828997,-0.0083890,-0.0593879,-0.2560594,-0.7760151,-1.6223892
0.8725000,0.8725000,0.8725000,-0.0342367,0.0005302,-0.5526550,-0.0342367,-0.0269104,-0.0814423,-0.0082401,-0.0583378,-0.2516612,-0.7641981,-1.6085387
0.8750000,0.8750000,0.8750000,-0.0336316,0.0005249,-0.5477457,-0.0336316,-0.0264297,-0.0800150,-0.0080943,-0.0573094,-0.2473482,-0.7525460,-1.5944413
0.8775000,0.8775000,0.8775000,-0.0330390,0.0005197,-0.5428949,-0.0330390,-0.0259589,-0.0786169,-0.0079515,-0.0563021,-0.2431189,-0.7410586,-1.5801190
0.8800000,0.8800000,0.8800000,-0.0324586,0.0005145,-0.5381018,-0.0324586,-0.0254979,-0.0772474,-0.0078117,-0.0553154,-0.2389714,-0.7297354,-1.5655933
0.8825000,0.8825000,0.8825000,-0.0318901,0.0005094,-0.5333656,-0.0318901,-0.0250464,-0.0759058,-0.0076748,-0.0543489,-0.2349040,-0.7185757,-1.5508847
0.8850000,0.8850000,0.8850000,-0.0313333,0.0005045,-0.5286853,-0.0313333,-0.0246041,-0.0745915,-0.0075406,-0.0534020,-0.2309152,-0.7075788,-1.5360134
0.8875000,0.8875000,0.8875000,-0.0307878,0.0004995,-0.5240602,-0.0307878,-0.0241709,-0.0733039,-0.0074092,-0.0524744,-0.2270032,-0.6967438,-1.5209984
0.8900000,0.8900000,0.8900000,-0.0302534,0.0004947,-0.5194894,-0.0302534,-0.0237465,-0.0720423,-0.0072805,-0.0515656,-0.2231664,-0.6860697,-1.5058582
0.8925000,0.8925000,0.8925000,-0.0297298,0.0004899,-0.5149721,-0.0297298,-0.0233308,-0.0708060,-0.0071544,-0.0506751,-0.2194034,-0.6755553,-1.4906106
0.8950000,0.8950000,0.8950000,-0.0292168,0.0004852,-0.5105075,-0.0292168,-0.0229235,-0.0695947,-0.0070309,-0.0498025,-0.2157126,-0.6651994,-1.4752724
0.8975000,0.8975000,0.8975000,-0.0287142,0.0004806,-0.5060949,-0.0287142,-0.0225245,-0.0684076,-0.0069099,-0.0489474,-0.2120924,-0.6550009,-1.4598597
0.9000000,0.9000000,0.9000000,-0.0282217,0.0004761,-0.5017335,-0.0282217,-0.0221335,-0.0672442,-0.0067913,-0.0481095,-0.2085414,-0.6449581,-1.4443880
0.9025000,0.9025000,0.9025000,-0.0277390,0.0004716,-0.4974226,-0.0277390,-0.0217504,-0.0661040,-0.0066750,-0.0472883,-0.2050582,-0.6350698,-1.4288718
0.9050000,0.9050000,0.9050000,-0.0272660,0.0004671,-0.4931613,-0.0272660,-0.0213750,-0.0649865,-0.0065612,-0.0464834,-0.2016414,-0.6253345,-1.4133252
0.9075000,0.9075000,0.9075000,-0.0268024,0.0004628,-0.4889491,-0.0268024,-0.0210071,-0.0638911,-0.0064495,-0.0456945,-0.1982895,-0.6157504,-1.3977612
0.9100000,0.9100000,0.9100000,-0.0263480,0.0004585,-0.4847851,-0.0263480,-0.0206465,-0.0628173,-0.0063402,-0.0449212,-0.1950013,-0.6063161,-1.3821923
0.9125000,0.9125000,0.9125000,-0.0259026,0.0004542,-0.4806687,-0.0259026,-0.0202931,-0.0617646,-0.0062329,-0.0441632,-0.1917753,-0.5970298,-1.3666304
0.9150000,0.9150000,0.9150000,-0.0254661,0.0004501,-0.4765993,-0.0254661,-0.0199467,-0.0607327,-0.0061278,-0.0434201,-0.1886104,-0.5878899,-1.3510866
0.9175000,0.9175000,0.9175000,-0.0250381,0.0004459,-0.4725760,-0.0250381,-0.0196071,-0.0597209,-0.0060248,-0.0426916,-0.1855053,-0.5788946,-1.3355713
0.9200000,0.9200000,0.9200000,-0.0246185,0.0004419,-0.4685983,-0.0246185,-0.0192743,-0.0587289,-0.0059238,-0.0419773,-0.1824587,-0.5700422,-1.3200944
0.9225000,0.9225000,0.9225000,-0.0242071,0.0004379,-0.4646656,-0.0242071,-0.0189480,-0.0577562,-0.0058248,-0.0412770,-0.1794693,-0.5613308,-1.3046651
0.9250000,0.9250000,0.9250000,-0.0238038,0.0004339,-0.4607771,-0.0238038,-0.0186281,-0.0568024,-0.0057277,-0.0405903,-0.1765361,-0.5527587,-1.2892922
0.9275000,0.9275000,0.9275000,-0.0234083,0.0004300,-0.4569323,-0.0234083,-0.0183144,-0.0558671,-0.0056326,-0.0399170,-0.1736578,-0.5443240,-1.2739837
0.9300000,0.9300000,0.9300000,-0.0230205,0.0004262,-0.4531305,-0.0230205,-0.0180069,-0.0549498,-0.0055392,-0.0392566,-0.1708334,-0.5360250,-1.2587471
0.9325000,0.9325000,0.9325000,-0.0226402,0.0004224,-0.4493712,-0.0226402,-0.0177053,-0.0540502,-0.0054477,-0.0386090,-0.1680616,-0.5278597,-1.2435896
0.9350000,0.9350000,0.9350000,-0.0222673,0.0004186,-0.4456537,-0.0222673,-0.0174096,-0.0531679,-0.0053580,-0.0379739,-0.1653415,-0.5198263,-1.2285178
0.9375000,0.9375000,0.9375000,-0.0219015,0.0004149,-0.4419775,-0.0219015,-0.0171196,-0.0523024,-0.0052699,-0.0373510,-0.1626720,-0.5119229,-1.2135376
0.9400000,0.9400000,0.9400000,-0.0215428,0.0004113,-0.4383419,-0.0215428,-0.0168353,-0.0514535,-0.0051836,-0.0367399,-0.1600519,-0.5041477,-1.1986548
0.9425000,0.9425000,0.9425000,-0.0211909,0.0004077,-0.4347464,-0.0211909,-0.0165563,-0.0506207,-0.0050989,-0.0361406,-0.1574804,-0.4964989,-1.1838745
0.9450000,0.9450000,0.9450000,-0.0208457,0.0004041,-0.4311905,-0.0208457,-0.0162828,-0.0498037,-0.0050159,-0.0355526,-0.1549563,-0.4889745,-1.1692016
0.9475000,0.9475000,0.9475000,-0.0205071,0.0004006,-0.4276736,-0.0205071,-0.0160144,-0.0490022,-0.0049344,-0.0349759,-0.1524788,-0.4815727,-1.1546404
0.9500000,0.9500000,0.9500000,-0.0201750,0.0003972,-0.4241952,-0.0201750,-0.0157512,-0.0482159,-0.0048545,-0.0344100,-0.1500469,-0.4742917,-1.1401951
0.9525000,0.9525000,0.9525000,-0.0198491,0.0003937,-0.4207547,-0.0198491,-0.0154930,-0.0474443,-0.0047761,-0.0338548,-0.1476596,-0.4671297,-1.1258692
