# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.7500000,0.7500000,0.7500000,-0.1103056,0.0000344,-1.0319023,-0.1103056,-22.8732089,-12.8541721,-0.0264456,-0.1871858,-0.7625402,-1.7918434,-1.1062863
0.7525000,0.7525000,0.7525000,-0.1079759,0.0000257,-1.0210734,-0.1079759,-22.6357758,-12.7456187,-0.0258825,-0.1832728,-0.7483686,-1.7788120,-1.1813263
0.7550000,0.7550000,0.7550000,-0.1057034,0.0000174,-1.0103975,-0.1057034,-22.4015259,-12.6382999,-0.0253335,-0.1794538,-0.7344480,-1.7649866,-1.2528592
0.7575000,0.7575000,0.7575000,-0.1034865,0.0000094,-0.9998717,-0.1034865,-22.1704041,-12.5321966,-0.0247981,-0.1757262,-0.7207770,-1.7504350,-1.3210058
0.7600000,0.7600000,0.7600000,-0.1013236,0.0000017,-0.9894935,-0.1013236,-21.9423568,-12.4272897,-0.0242760,-0.1720877,-0.7073536,-1.7352220,-1.3858733
0.7625000,0.7625000,0.7625000,-0.0992132,-0.0000056,-0.9792602,-0.0992132,-21.7173313,-12.3235609,-0.0237668,-0.1685359,-0.6941758,-1.7194093,-1.4475561
0.7650000,0.7650000,0.7650000,-0.0971539,-0.0000127,-0.9691693,-0.0971539,-21.4952762,-12.2209919,-0.0232701,-0.1650685,-0.6812410,-1.7030553,-1.5061367
0.7675000,0.7675000,0.7675000,-0.0951443,-0.0000194,-0.9592183,-0.0951443,-21.2761409,-12.1195650,-0.0227856,-0.1616834,-0.6685468,-1.6862158,-1.5616882
0.7700000,0.7700000,0.7700000,-0.0931831,-0.0000259,-0.9494048,-0.0931831,-21.0598760,-12.0192627,-0.0223129,-0.1583782,-0.6560905,-1.6689431,-1.6142750
0.7725000,0.7725000,0.7725000,-0.0912689,-0.0000321,-0.9397263,-0.0912689,-20.8464334,-11.9200679,-0.0218517,-0.1551510,-0.6438691,-1.6512869,-1.6639554
0.7750000,0.7750000,0.7750000,-0.0894005,-0.0000380,-0.9301805,-0.0894005,-20.6357655,-11.8219638,-0.0214017,-0.1519996,-0.6318798,-1.6332939,-1.7107825
0.7775000,0.7775000,0.7775000,-0.0875765,-0.0000437,-0.9207652,-0.0875765,-20.4278260,-11.7249340,-0.0209626,-0.1489222,-0.6201193,-1.6150080,-1.7548062
0.7800000,0.7800000,0.7800000,-0.0857959,-0.0000492,-0.9114780,-0.0857959,-20.2225696,-11.6289624,-0.0205340,-0.1459167,-0.6085845,-1.5964705,-1.7960747
0.7825000,0.7825000,0.7825000,-0.0840575,-0.0000544,-0.9023169,-0.0840575,-20.0199517,-11.5340332,-0.0201157,-0.1429813,-0.5972722,-1.5777202,-1.8346353
0.7850000,0.7850000,0.7850000,-0.0823601,-0.0000594,-0.8932796,-0.0823601,-19.8199288,-11.4401309,-0.0197074,-0.1401141,-0.5861790,-1.5587930,-1.8705360
0.7875000,0.7875000,0.7875000,-0.0807025,-0.0000642,-0.8843640,-0.0807025,-19.6224582,-11.3472403,-0.0193087,-0.1373135,-0.5753015,-1.5397230,-1.9038261
0.7900000,0.7900000,0.7900000,-0.0790839,-0.0000688,-0.8755681,-0.0790839,-19.4274981,-11.2553464,-0.0189196,-0.1345776,-0.5646362,-1.5205416,-1.9345570
0.7925000,0.7925000,0.7925000,-0.0775031,-0.0000732,-0.8668898,-0.0775031,-19.2350075,-11.1644348,-0.0185396,-0.1319047,-0.5541798,-1.5012781,-1.9627822
0.7950000,0.7950000,0.7950000,-0.0759591,-0.0000774,-0.8583272,-0.0759591,-19.0449464,-11.0744909,-0.0181686,-0.1292934,-0.5439287,-1.4819599,-1.9885585
0.7975000,0.7975000,0.7975000,-0.0744509,-0.0000815,-0.8498783,-0.0744509,-18.8572754,-10.9855008,-0.0178063,-0.1267419,-0.5338795,-1.4626123,-2.0119450
0.8000000,0.8000000,0.8000000,-0.0729777,-0.0000853,-0.8415413,-0.0729777,-18.6719560,-10.8974507,-0.0174525,-0.1242487,-0.5240286,-1.4432589,-2.0330043
0.8025000,0.8025000,0.8025000,-0.0715384,-0.0000890,-0.8333142,-0.0715384,-18.4889504,-10.8103270,-0.0171069,-0.1218124,-0.5143726,-1.4239213,-2.0518013
0.8050000,0.8050000,0.8050000,-0.0701322,-0.0000925,-0.8251953,-0.0701322,-18.3082217,-10.7241165,-0.0167693,-0.1194314,-0.5049079,-1.4046196,-2.0684037
0.8075000,0.8075000,0.8075000,-0.0687583,-0.0000959,-0.8171827,-0.0687583,-18.1297336,-10.6388061,-0.0164395,-0.1171044,-0.4956311,-1.3853725,-2.0828815
0.8100000,0.8100000,0.8100000,-0.0674158,-0.0000991,-0.8092747,-0.0674158,-17.9534505,-10.5543830,-0.0161174,-0.1148300,-0.4865388,-1.3661968,-2.0953067
0.8125000,0.8125000,0.8125000,-0.0661038,-0.0001021,-0.8014695,-0.0661038,-17.7793377,-10.4708348,-0.0158026,-0.1126068,-0.4776274,-1.3471083,-2.1057529
0.8150000,0.8150000,0.8150000,-0.0648216,-0.0001050,-0.7937656,-0.0648216,-17.6073610,-10.3881491,-0.0154951,-0.1104336,-0.4688935,-1.3281214,-2.1142949
0.8175000,0.8175000,0.8175000,-0.0635684,-0.0001078,-0.7861612,-0.0635684,-17.4374870,-10.3063139,-0.0151945,-0.1083090,-0.4603339,-1.3092491,-2.1210086
0.8200000,0.8200000,0.8200000,-0.0623435,-0.0001105,-0.7786547,-0.0623435,-17.2696827,-10.2253172,-0.0149008,-0.1062319,-0.4519451,-1.2905034,-2.1259700
0.8225000,0.8225000,0.8225000,-0.0611462,-0.0001130,-0.7712446,-0.0611462,-17.1039161,-10.1451475,-0.0146138,-0.1042011,-0.4437238,-1.2718953,-2.1292558
0.8250000,0.8250000,0.8250000,-0.0599756,-0.0001154,-0.7639292,-0.0599756,-16.9401555,-10.0657933,-0.0143332,-0.1022154,-0.4356668,-1.2534346,-2.1309421
0.8275000,0.8275000,0.8275000,-0.0588312,-0.0001177,-0.7567071,-0.0588312,-16.7783702,-9.9872435,-0.0140589,-0.1002736,-0.4277707,-1.2351303,-2.1311046
0.8300000,0.8300000,0.8300000,-0.0577124,-0.0001199,-0.7495768,-0.0577124,-16.6185296,-9.9094869,-0.0137908,-0.0983747,-0.4200325,-1.2169904,-2.1298183
0.8325000,0.8325000,0.8325000,-0.0566183,-0.0001220,-0.7425367,-0.0566183,-16.4606041,-9.8325128,-0.0135287,-0.0965175,-0.4124490,-1.1990222,-2.1271571
0.8350000,0.8350000,0.8350000,-0.0555485,-0.0001239,-0.7355855,-0.0555485,-16.3045645,-9.7563107,-0.0132724,-0.0947012,-0.4050170,-1.1812321,-2.1231937
0.8375000,0.8375000,0.8375000,-0.0545022,-0.0001258,-0.7287217,-0.0545022,-16.1503821,-9.6808700,-0.0130218,-0.0929245,-0.3977335,-1.1636259,-2.1179992
0.8400000,0.8400000,0.8400000,-0.0534790,-0.0001276,-0.7219440,-0.0534790,-15.9980289,-9.6061805,-0.0127768,-0.0911867,-0.3905955,-1.1462087,-2.1116431
0.8425000,0.8425000,0.8425000,-0.0524782,-0.0001293,-0.7152510,-0.0524782,-15.8474773,-9.5322323,-0.0125372,-0.0894866,-0.3836000,-1.1289850,-2.1041930
0.8450000,0.8450000,0.8450000,-0.0514993,-0.0001309,-0.7086413,-0.0514993,-15.6987004,-9.4590153,-0.0123028,-0.0878234,-0.3767441,-1.1119586,-2.0957149
0.8475000,0.8475000,0.8475000,-0.0505417,-0.0001324,-0.7021137,-0.0505417,-15.5516715,-9.3865199,-0.0120736,-0.0861962,-0.3700250,-1.0951328,-2.0862724
0.8500000,0.8500000,0.8500000,-0.0496048,-0.0001338,-0.6956669,-0.0496048,-15.4063646,-9.3147367,-0.0118493,-0.0846040,-0.3634398,-1.0785105,-2.0759271
0.8525000,0.8525000,0.8525000,-0.0486883,-0.0001351,-0.6892996,-0.0486883,-15.2627543,-9.2436561,-0.0116300,-0.0830461,-0.3569857,-1.0620941,-2.0647387
0.8550000,0.8550000,0.8550000,-0.0477916,-0.0001364,-0.6830105,-0.0477916,-15.1208154,-9.1732691,-0.0114154,-0.0815216,-0.3506600,-1.0458855,-2.0527645
0.8575000,0.8575000,0.8575000,-0.0469141,-0.0001376,-0.6767986,-0.0469141,-14.9805234,-9.1035666,-0.0112054,-0.0800296,-0.3444602,-1.0298863,-2.0400595
0.8600000,0.8600000,0.8600000,-0.0460555,-0.0001387,-0.6706625,-0.0460555,-14.8418542,-9.0345397,-0.0110000,-0.0785694,-0.3383834,-1.0140977,-2.0266768
0.8625000,0.8625000,0.8625000,-0.0452152,-0.0001398,-0.6646012,-0.0452152,-14.7047839,-8.9661797,-0.0107990,-0.0771403,-0.3324272,-0.9985204,-2.0126669
0.8650000,0.8650000,0.8650000,-0.0443928,-0.0001408,-0.6586134,-0.0443928,-14.5692895,-8.8984779,-0.0106023,-0.0757414,-0.3265891,-0.9831550,-1.9980785
0.8675000,0.8675000,0.8675000,-0.0435879,-0.0001417,-0.6526981,-0.0435879,-14.4353479,-8.8314261,-0.0104098,-0.0743721,-0.3208665,-0.9680018,-1.9829579
0.8700000,0.8700000,0.8700000,-0.0428001,-0.0001425,-0.6468541,-0.0428001,-14.3029369,-8.7650158,-0.0102213,-0.0730317,-0.3152570,-0.9530607,-1.9673493
0.8725000,0.8725000,0.8725000,-0.0420289,-0.0001433,-0.6410804,-0.0420289,-14.1720344,-8.6992390,-0.0100369,-0.0717193,-0.3097583,-0.9383314,-1.9512948
0.8750000,0.8750000,0.8750000,-0.0412739,-0.0001441,-0.6353758,-0.0412739,-14.0426188,-8.6340875,-0.0098564,-0.0704345,-0.3043681,-0.9238134,-1.9348347
0.8775000,0.8775000,0.8775000,-0.0405348,-0.0001448,-0.6297395,-0.0405348,-13.9146688,-8.5695537,-0.0096797,-0.0691764,-0.2990839,-0.9095060,-1.9180070
0.8800000,0.8800000,0.8800000,-0.0398111,-0.0001454,-0.6241703,-0.0398111,-13.7881636,-8.5056296,-0.0095067,-0.0679446,-0.2939037,-0.8954084,-1.9008479
0.8825000,0.8825000,0.8825000,-0.0391026,-0.0001460,-0.6186672,-0.0391026,-13.6630828,-8.4423078,-0.0093373,-0.0667383,-0.2888252,-0.8815193,-1.8833917
0.8850000,0.8850000,0.8850000,-0.0384088,-0.0001466,-0.6132292,-0.0384088,-13.5394061,-8.3795806,-0.0091714,-0.0655570,-0.2838462,-0.8678376,-1.8656711
0.8875000,0.8875000,0.8875000,-0.0377293,-0.0001471,-0.6078554,-0.0377293,-13.4171139,-8.3174408,-0.0090090,-0.0644001,-0.2789648,-0.8543620,-1.8477167
0.8900000,0.8900000,0.8900000,-0.0370640,-0.0001475,-0.6025448,-0.0370640,-13.2961868,-8.2558810,-0.0088500,-0.0632669,-0.2741786,-0.8410908,-1.8295577
0.8925000,0.8925000,0.8925000,-0.0364123,-0.0001479,-0.5972965,-0.0364123,-13.1766057,-8.1948942,-0.0086943,-0.0621570,-0.2694859,-0.8280225,-1.8112215
0.8950000,0.8950000,0.8950000,-0.0357740,-0.0001483,-0.5921096,-0.0357740,-13.0583518,-8.1344734,-0.0085417,-0.0610698,-0.2648846,-0.8151553,-1.7927341
0.8975000,0.8975000,0.8975000,-0.0351488,-0.0001486,-0.5869831,-0.0351488,-12.9414067,-8.0746116,-0.0083923,-0.0600048,-0.2603728,-0.8024874,-1.7741200
0.9000000,0.9000000,0.9000000,-0.0345364,-0.0001489,-0.5819163,-0.0345364,-12.8257525,-8.0153021,-0.0082460,-0.0589615,-0.2559485,-0.7900169,-1.7554020
0.9025000,0.9025000,0.9025000,-0.0339364,-0.0001492,-0.5769081,-0.0339364,-12.7113712,-7.9565382,-0.0081027,-0.0579393,-0.2516100,-0.7777418,-1.7366019
0.9050000,0.9050000,0.9050000,-0.0333487,-0.0001494,-0.5719577,-0.0333487,-12.5982454,-7.8983132,-0.0079622,-0.0569378,-0.2473553,-0.7656599,-1.7177401
0.9075000,0.9075000,0.9075000,-0.0327728,-0.0001496,-0.5670644,-0.0327728,-12.4863580,-7.8406209,-0.0078247,-0.0559564,-0.2431829,-0.7537693,-1.6988355
0.9100000,0.9100000,0.9100000,-0.0322085,-0.0001497,-0.5622272,-0.0322085,-12.3756920,-7.7834547,-0.0076899,-0.0549948,-0.2390908,-0.7420676,-1.6799061
0.9125000,0.9125000,0.9125000,-0.0316557,-0.0001498,-0.5574454,-0.0316557,-12.2662310,-7.7268085,-0.0075578,-0.0540525,-0.2350774,-0.7305528,-1.6609688
0.9150000,0.9150000,0.9150000,-0.0311139,-0.0001499,-0.5527182,-0.0311139,-12.1579585,-7.6706760,-0.0074284,-0.0531290,-0.2311411,-0.7192225,-1.6420391
0.9175000,0.9175000,0.9175000,-0.0305829,-0.0001500,-0.5480448,-0.0305829,-12.0508586,-7.6150512,-0.0073015,-0.0522240,-0.2272803,-0.7080743,-1.6231317
0.9200000,0.9200000,0.9200000,-0.0300625,-0.0001500,-0.5434244,-0.0300625,-11.9449155,-7.5599282,-0.0071773,-0.0513369,-0.2234932,-0.6971061,-1.6042604
0.9225000,0.9225000,0.9225000,-0.0295525,-0.0001500,-0.5388563,-0.0295525,-11.8401137,-7.5053010,-0.0070555,-0.0504674,-0.2197785,-0.6863154,-1.5854379
0.9250000,0.9250000,0.9250000,-0.0290526,-0.0001500,-0.5343397,-0.0290526,-11.7364379,-7.4511638,-0.0069361,-0.0496151,-0.2161345,-0.6756999,-1.5666761
0.9275000,0.9275000,0.9275000,-0.0285626,-0.0001499,-0.5298738,-0.0285626,-11.6338733,-7.3975110,-0.0068190,-0.0487796,-0.2125598,-0.6652572,-1.5479860
0.9300000,0.9300000,0.9300000,-0.0280823,-0.0001499,-0.5254581,-0.0280823,-11.5324050,-7.3443369,-0.0067043,-0.0479605,-0.2090529,-0.6549849,-1.5293780
0.9325000,0.9325000,0.9325000,-0.0276114,-0.0001498,-0.5210917,-0.0276114,-11.4320185,-7.2916361,-0.0065919,-0.0471574,-0.2056125,-0.6448806,-1.5108615
0.9350000,0.9350000,0.9350000,-0.0271497,-0.0001496,-0.5167740,-0.0271497,-11.3326997,-7.2394030,-0.0064816,-0.0463701,-0.2022370,-0.6349418,-1.4924453
0.9375000,0.9375000,0.9375000,-0.0266971,-0.0001495,-0.5125043,-0.0266971,-11.2344345,-7.1876323,-0.0063736,-0.0455981,-0.1989252,-0.6251663,-1.4741377
0.9400000,0.9400000,0.9400000,-0.0262533,-0.0001493,-0.5082819,-0.0262533,-11.1372091,-7.1363187,-0.0062676,-0.0448411,-0.1956757,-0.6155516,-1.4559461
0.9425000,0.9425000,0.9425000,-0.0258181,-0.0001492,-0.5041061,-0.0258181,-11.0410099,-7.0854570,-0.0061637,-0.0440988,-0.1924873,-0.6060952,-1.4378774
0.9450000,0.9450000,0.9450000,-0.0253913,-0.0001490,-0.4999764,-0.0253913,-10.9458236,-7.0350422,-0.0060618,-0.0433708,-0.1893586,-0.5967949,-1.4199379
0.9475000,0.9475000,0.9475000,-0.0249728,-0.0001488,-0.4958921,-0.0249728,-10.8516371,-6.9850691,-0.0059619,-0.0426568,-0.1862884,-0.5876482,-1.4021336
0.9500000,0.9500000,0.9500000,-0.0245624,-0.0001485,-0.4918525,-0.0245624,-10.7584375,-6.9355327,-0.0058639,-0.0419566,-0.1832755,-0.5786528,-1.3844696
0.9525000,0.9525000,0.9525000,-0.0241598,-0.0001483,-0.4878570,-0.0241598,-10.6662120,-6.8864283,-0.0057678,-0.0412698,-0.1803187,-0.5698063,-1.3669509
0.9550000,0.9550000,0.9550000,-0.0237650,-0.0001480,-0.4839050,-0.0237650,-10.5749481,-6.8377509,-0.0056735,-0.0405961,-0.1774168,-0.5611064,-1.3495818
0.9575000,0.9575000,0.9575000,-0.0233777,-0.0001477,-0.4799960,-0.0233777,-10.4846336,-6.7894958,-0.0055811,-0.0399353,-0.1745688,-0.5525508,-1.3323663
0.9600000,0.9600000,0.9600000,-0.0229977,-0.0001474,-0.4761294,-0.0229977,-10.3952563,-6.7416583,-0.0054904,-0.0392870,-0.1717734,-0.5441372,-1.3153079
0.9625000,0.9625000,0.9625000,-0.0226250,-0.0001471,-0.4723045,-0.0226250,-10.3068043,-6.6942338,-0.0054014,-0.0386510,-0.1690296,-0.5358633,-1.2984098
0.9650000,0.9650000,0.9650000,-0.0222594,-0.0001468,-0.4685208,-0.0222594,-10.2192658,-6.6472177,-0.0053141,-0.0380271,-0.1663364,-0.5277268,-1.2816750
0.9675000,0.9675000,0.9675000,-0.0219007,-0.0001465,-0.4647777,-0.0219007,-10.1326294,-6.6006056,-0.0052285,-0.0374149,-0.1636927,-0.5197255,-1.2651058
0.9700000,0.9700000,0.9700000,-0.0215487,-0.0001461,-0.4610747,-0.0215487,-10.0468836,-6.5543930,-0.0051445,-0.0368142,-0.1610975,-0.5118573,-1.2487046
0.9725000,0.9725000,0.9725000,-0.0212034,-0.0001458,-0.4574113,-0.0212034,-9.9620173,-6.5085755,-0.0050620,-0.0362248,-0.1585497,-0.5041198,-1.2324732
0.9750000,0.9750000,0.9750000,-0.0208645,-0.0001454,-0.4537869,-0.0208645,-9.8780195,-6.4631490,-0.0049812,-0.0356464,-0.1560485,-0.4965111,-1.2164132
0.9775000,0.9775000,0.9775000,-0.0205319,-0.0001450,-0.4502010,-0.0205319,-9.7948793,-6.4181090,-0.0049018,-0.0350787,-0.1535928,-0.4890288,-1.2005261
0.9800000,0.9800000,0.9800000,-0.0202056,-0.0001446,-0.4466531,-0.0202056,-9.7125859,-6.3734516,-0.0048239,-0.0345217,-0.1511818,-0.4816710,-1.1848130
0.9825000,0.9825000,0.9825000,-0.0198853,-0.0001442,-0.4431427,-0.0198853,-9.6311290,-6.3291724,-0.0047474,-0.0339749,-0.1488145,-0.4744354,-1.1692748
0.9850000,0.9850000,0.9850000,-0.0195710,-0.0001438,-0.4396693,-0.0195710,-9.5504982,-6.2852676,-0.0046724,-0.0334383,-0.1464901,-0.4673202,-1.1539122
0.9875000,0.9875000,0.9875000,-0.0192624,-0.0001434,-0.4362324,-0.0192624,-9.4706832,-6.2417330,-0.0045988,-0.0329116,-0.1442076,-0.4603232,-1.1387258
0.9900000,0.9900000,0.9900000,-0.0189596,-0.0001430,-0.4328314,-0.0189596,-9.3916741,-6.1985647,-0.0045265,-0.0323946,-0.1419663,-0.4534424,-1.1237158
0.9925000,0.9925000,0.9925000,-0.0186623,-0.0001426,-0.4294660,-0.0186623,-9.3134609,-6.1557589,-0.0044555,-0.0318871,-0.1397652,-0.4466759,-1.1088824
0.9950000,0.9950000,0.9950000,-0.0183705,-0.0001421,-0.4261357,-0.0183705,-9.2360338,-6.1133117,-0.0043859,-0.0313888,-0.1376036,-0.4400217,-1.0942256
0.9975000,0.9975000,0.9975000,-0.0180840,-0.0001417,-0.4228400,-0.0180840,-9.1593834,-6.0712193,-0.0043175,-0.0308997,-0.1354807,-0.4334778,-1.0797453
1.0000000,1.0000000,1.0000000,-0.0178027,-0.0001412,-0.4195785,-0.0178027,-9.0835002,-6.0294780,-0.0042504,-0.0304194,-0.1333957,-0.4270425,-1.0654412
1.0025000,1.0025000,1.0025000,-0.0175266,-0.0001408,-0.4163507,-0.0175266,-9.0083748,-5.9880840,-0.0041845,-0.0299479,-0.1313478,-0.4207138,-1.0513128
1.0050000,1.0050000,1.0050000,-0.0172554,-0.0001403,-0.4131561,-0.0172554,-8.9339981,-5.9470339,-0.0041198,-0.0294849,-0.1293363,-0.4144899,-1.0373596
1.0075000,1.0075000,1.0075000,-0.0169892,-0.0001398,-0.4099944,-0.0169892,-8.8603611,-5.9063239,-0.0040562,-0.0290303,-0.1273605,-0.4083690,-1.0235809
1.0100000,1.0100000,1.0100000,-0.0167277,-0.0001393,-0.4068651,-0.0167277,-8.7874549,-5.8659505,-0.0039938,-0.0285838,-0.1254197,-0.4023493,-1.0099760
1.0125000,1.0125000,1.0125000,-0.0164710,-0.0001389,-0.4037679,-0.0164710,-8.7152706,-5.8259103,-0.0039326,-0.0281454,-0.1235131,-0.3964290,-0.9965441
1.0150000,1.0150000,1.0150000,-0.0162189,-0.0001384,-0.4007022,-0.0162189,-8.6437997,-5.7861999,-0.0038724,-0.0277149,-0.1216401,-0.3906065,-0.9832842
1.0175000,1.0175000,1.0175000,-0.0159713,-0.0001379,-0.3976677,-0.0159713,-8.5730336,-5.7468157,-0.0038133,-0.0272920,-0.1198000,-0.3848799,-0.9701952
1.0200000,1.0200000,1.0200000,-0.0157281,-0.0001374,-0.3946640,-0.0157281,-8.5029641,-5.7077545,-0.0037553,-0.0268767,-0.1179922,-0.3792478,-0.9572761
1.0225000,1.0225000,1.0225000,-0.0154892,-0.0001369,-0.3916907,-0.0154892,-8.4335827,-5.6690130,-0.0036983,-0.0264687,-0.1162160,-0.3737083,-0.9445257
1.0250000,1.0250000,1.0250000,-0.0152546,-0.0001364,-0.3887474,-0.0152546,-8.3648814,-5.6305878,-0.0036423,-0.0260680,-0.1144708,-0.3682599,-0.9319428
1.0275000,1.0275000,1.0275000,-0.0150242,-0.0001359,-0.3858338,-0.0150242,-8.2968521,-5.5924759,-0.0035873,-0.0256744,-0.1127559,-0.3629011,-0.9195261
1.0300000,1.0300000,1.0300000,-0.0147978,-0.0001354,-0.3829494,-0.0147978,-8.2294869,-5.5546739,-0.0035333,-0.0252877,-0.1110709,-0.3576301,-0.9072743
1.0325000,1.0325000,1.0325000,-0.0145754,-0.0001348,-0.3800939,-0.0145754,-8.1627781,-5.5171789,-0.0034802,-0.0249078,-0.1094151,-0.3524456,-0.8951859
1.0350000,1.0350000,1.0350000,-0.0143569,-0.0001343,-0.3772669,-0.0143569,-8.0967180,-5.4799876,-0.0034280,-0.0245346,-0.1077879,-0.3473459,-0.8832595
1.0375000,1.0375000,1.0375000,-0.0141422,-0.0001338,-0.3744681,-0.0141422,-8.0312989,-5.4430970,-0.0033768,-0.0241680,-0.1061888,-0.3423296,-0.8714937
1.0400000,1.0400000,1.0400000,-0.0139313,-0.0001333,-0.3716971,-0.0139313,-7.9665134,-5.4065041,-0.0033265,-0.0238077,-0.1046172,-0.3373953,-0.8598869
1.0425000,1.0425000,1.0425000,-0.0137241,-0.0001328,-0.3689535,-0.0137241,-7.9023542,-5.3702060,-0.0032770,-0.0234537,-0.1030726,-0.3325414,-0.8484377
1.0450000,1.0450000,1.0450000,-0.0135204,-0.0001322,-0.3662371,-0.0135204,-7.8388139,-5.3341996,-0.0032284,-0.0231059,-0.1015545,-0.3277666,-0.8371444
1.0475000,1.0475000,1.0475000,-0.0133203,-0.0001317,-0.3635475,-0.0133203,-7.7758855,-5.2984822,-0.0031807,-0.0227641,-0.1000624,-0.3230695,-0.8260055
1.0500000,1.0500000,1.0500000,-0.0131237,-0.0001312,-0.3608844,-0.0131237,-7.7135619,-5.2630508,-0.0031338,-0.0224281,-0.0985957,-0.3184488,-0.8150193
1.0525000,1.0525000,1.0525000,-0.0129305,-0.0001306,-0.3582473,-0.0129305,-7.6518361,-5.2279026,-0.0030876,-0.0220980,-0.0971539,-0.3139030,-0.8041842
1.0550000,1.0550000,1.0550000,-0.0127406,-0.0001301,-0.3556361,-0.0127406,-7.5907013,-5.1930347,-0.0030423,-0.0217736,-0.0957367,-0.3094309,-0.7934986
1.0575000,1.0575000,1.0575000,-0.0125539,-0.0001296,-0.3530504,-0.0125539,-7.5301508,-5.1584446,-0.0029978,-0.0214547,-0.0943434,-0.3050312,-0.7829608
1.0600000,1.0600000,1.0600000,-0.0123705,-0.0001290,-0.3504898,-0.0123705,-7.4701777,-5.1241294,-0.0029540,-0.0211413,-0.0929737,-0.3007026,-0.7725691
1.0625000,1.0625000,1.0625000,-0.0121901,-0.0001285,-0.3479541,-0.0121901,-7.4107757,-5.0900864,-0.0029110,-0.0208333,-0.0916271,-0.2964438,-0.7623218
1.0650000,1.0650000,1.0650000,-0.0120129,-0.0001280,-0.3454430,-0.0120129,-7.3519382,-5.0563131,-0.0028687,-0.0205304,-0.0903032,-0.2922537,-0.7522173
1.0675000,1.0675000,1.0675000,-0.0118387,-0.0001274,-0.3429562,-0.0118387,-7.2936587,-5.0228067,-0.0028271,-0.0202328,-0.0890015,-0.2881310,-0.7422539
1.0700000,1.0700000,1.0700000,-0.0116674,-0.0001269,-0.3404933,-0.0116674,-7.2359311,-4.9895647,-0.0027862,-0.0199401,-0.0877216,-0.2840746,-0.7324298
1.0725000,1.0725000,1.0725000,-0.0114990,-0.0001264,-0.3380541,-0.0114990,-7.1787490,-4.9565845,-0.0027460,-0.0196524,-0.0864631,-0.2800832,-0.7227434
1.0750000,1.0750000,1.0750000,-0.0113335,-0.0001258,-0.3356383,-0.0113335,-7.1221064,-4.9238637,-0.0027065,-0.0193696,-0.0852256,-0.2761558,-0.7131930
1.0775000,1.0775000,1.0775000,-0.0111707,-0.0001253,-0.3332457,-0.0111707,-7.0659971,-4.8913996,-0.0026677,-0.0190915,-0.0840086,-0.2722912,-0.7037768
1.0800000,1.0800000,1.0800000,-0.0110107,-0.0001247,-0.3308758,-0.0110107,-7.0104153,-4.8591899,-0.0026295,-0.0188181,-0.0828119,-0.2684884,-0.6944932
1.0825000,1.0825000,1.0825000,-0.0108533,-0.0001242,-0.3285286,-0.0108533,-6.9553550,-4.8272322,-0.0025919,-0.0185493,-0.0816350,-0.2647461,-0.6853404
1.0850000,1.0850000,1.0850000,-0.0106986,-0.0001237,-0.3262036,-0.0106986,-6.9008105,-4.7955239,-0.0025550,-0.0182849,-0.0804775,-0.2610635,-0.6763169
1.0875000,1.0875000,1.0875000,-0.0105465,-0.0001231,-0.3239006,-0.0105465,-6.8467759,-4.7640628,-0.0025187,-0.0180250,-0.0793391,-0.2574394,-0.6674209
1.0900000,1.0900000,1.0900000,-0.0103969,-0.0001226,-0.3216195,-0.0103969,-6.7932457,-4.7328465,-0.0024830,-0.0177694,-0.0782195,-0.2538728,-0.6586507
1.0925000,1.0925000,1.0925000,-0.0102498,-0.0001220,-0.3193598,-0.0102498,-6.7402143,-4.7018727,-0.0024479,-0.0175180,-0.0771182,-0.2503627,-0.6500047
1.0950000,1.0950000,1.0950000,-0.0101051,-0.0001215,-0.3171214,-0.0101051,-6.6876761,-4.6711391,-0.0024134,-0.0172707,-0.0760350,-0.2469082,-0.6414812
1.0975000,1.0975000,1.0975000,-0.0099628,-0.0001210,-0.3149040,-0.0099628,-6.6356257,-4.6406434,-0.0023794,-0.0170276,-0.0749694,-0.2435082,-0.6330786
1.1000000,1.1000000,1.1000000,-0.0098228,-0.0001204,-0.3127073,-0.0098228,-6.5840578,-4.6103834,-0.0023460,-0.0167884,-0.0739212,-0.2401618,-0.6247953
1.1025000,1.1025000,1.1025000,-0.0096852,-0.0001199,-0.3105312,-0.0096852,-6.5329671,-4.5803569,-0.0023132,-0.0165532,-0.0728901,-0.2368682,-0.6166296
1.1050000,1.1050000,1.1050000,-0.0095498,-0.0001194,-0.3083754,-0.0095498,-6.4823484,-4.5505617,-0.0022808,-0.0163218,-0.0718757,-0.2336262,-0.6085799
1.1075000,1.1075000,1.1075000,-0.0094166,-0.0001188,-0.3062395,-0.0094166,-6.4321965,-4.5209957,-0.0022491,-0.0160942,-0.0708778,-0.2304352,-0.6006447
1.1100000,1.1100000,1.1100000,-0.0092856,-0.0001183,-0.3041235,-0.0092856,-6.3825063,-4.4916566,-0.0022178,-0.0158703,-0.0698959,-0.2272941,-0.5928223
