# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,6.2826331,-0.0976489,-4.8223976,6.2826331,-50.1801164,20.5242941,0.6917224,13.7276019,-11.7560753,5.3393783,6.4287326,5.9579738,43.6572697
0.3325000,0.3325000,0.3325000,5.8754739,-0.0952754,-4.8580620,5.8754739,-51.3135120,18.8791095,0.5876833,12.8243988,-12.4231137,4.5872800,5.9926402,5.6034665,37.9470138
0.3350000,0.3350000,0.3350000,5.4938252,-0.0929434,-4.8895010,5.4938252,-52.5236685,17.2192048,0.4875021,11.9984484,-13.0855878,3.8741157,5.5823203,5.2720519,32.8174182
0.3375000,0.3375000,0.3375000,5.1370327,-0.0906927,-4.9166406,5.1370327,-53.7821850,15.4910065,0.3913064,11.2387981,-13.7403112,3.1840379,5.1975903,4.9620966,28.2088841
0.3400000,0.3400000,0.3400000,4.8040298,-0.0885513,-4.9393908,4.8040298,-55.0191476,13.6912262,0.2992833,10.5356855,-14.3837425,2.5033078,4.8379785,4.6717364,24.0687063
0.3425000,0.3425000,0.3425000,4.4933627,-0.0865328,-4.9576927,4.4933627,-56.1710326,11.8657098,0.2116685,9.8807645,-15.0134516,1.8231302,4.5026105,4.3989988,20.3504904
0.3450000,0.3450000,0.3450000,4.2032719,-0.0846369,-4.9715513,4.2032719,-57.2106326,10.0769776,0.1287314,9.2672698,-15.6294716,1.1409670,4.1901972,4.1419283,17.0134753
0.3475000,0.3475000,0.3475000,3.9318071,-0.0828523,-4.9810551,3.9318071,-58.1481055,8.3752074,0.0507545,8.6900541,-16.2352812,0.4595805,3.8990921,3.8986961,14.0217888
0.3500000,0.3500000,0.3500000,3.6769579,-0.0811611,-4.9863877,3.6769579,-59.0154982,6.7890739,-0.0219937,8.1454686,-16.8373334,-0.2156892,3.6273963,3.6676815,11.3436949
0.3525000,0.3525000,0.3525000,3.4367804,-0.0795436,-4.9878309,3.4367804,-59.8441087,5.3284524,-0.0892880,7.6311047,-17.4423817,-0.8799535,3.3730872,3.4475136,8.9508932
0.3550000,0.3550000,0.3550000,3.2095011,-0.0779829,-4.9857612,3.2095011,-60.6446598,3.9890139,-0.1509759,7.1454526,-18.0535884,-1.5307032,3.1341537,3.2370743,6.8179123
0.3575000,0.3575000,0.3575000,2.9935851,-0.0764683,-4.9806343,2.9935851,-61.4022773,2.7548912,-0.2069995,6.6875459,-18.6679696,-2.1680333,2.9087162,3.0354718,4.9216108
0.3600000,0.3600000,0.3600000,2.7877615,-0.0749965,-4.9729537,2.7877615,-62.0875698,1.5998115,-0.2574045,6.2566481,-19.2771058,-2.7934702,2.6951144,2.8419966,3.2407811
0.3625000,0.3625000,0.3625000,2.5910115,-0.0735726,-4.9632274,2.5910115,-62.6718202,0.4891928,-0.3023318,5.8520144,-19.8704675,-3.4083295,2.4919531,2.6560781,1.7558355
0.3650000,0.3650000,0.3650000,2.4025309,-0.0722085,-4.9519159,2.4025309,-63.1358059,-0.6137038,-0.3419964,5.4727363,-20.4389023,-4.0126703,2.2981043,2.4772491,0.4485530
0.3675000,0.3675000,0.3675000,2.2216841,-0.0709208,-4.9393866,2.2216841,-63.4712612,-1.7369171,-0.3766634,5.1176641,-20.9763569,-4.6054768,2.1126786,2.3051241,-0.6981358
0.3700000,0.3700000,0.3700000,2.0479620,-0.0697286,-4.9258832,2.0479620,-63.6786151,-2.8894067,-0.4066352,4.7853931,-21.4795993,-5.1858918,1.9349793,2.1393890,-1.7003445
0.3725000,0.3725000,0.3725000,1.8809528,-0.0686501,-4.9115206,1.8809528,-63.7639893,-4.0593698,-0.4322558,4.4742999,-21.9468678,-5.7546601,1.7644566,1.9797954,-2.5734169
0.3750000,0.3750000,0.3750000,1.7203247,-0.0677003,-4.8963018,1.7203247,-63.7367148,-5.2232231,-0.4539275,4.1826116,-22.3765480,-6.3148309,1.6006716,1.8261542,-3.3321001
0.3775000,0.3775000,0.3775000,1.5658158,-0.0668879,-4.8801506,1.5658158,-63.6076012,-6.3584964,-0.4721231,3.9084956,-22.7665259,-6.8711905,1.4432732,1.6783245,-3.9906790
0.3800000,0.3800000,0.3800000,1.4172270,-0.0662137,-4.8629477,1.4172270,-63.3878328,-7.4533337,-0.4873783,3.6501509,-23.1142835,-7.4285535,1.2919852,1.5361968,-4.5630219
0.3825000,0.3825000,0.3825000,1.2744101,-0.0656689,-4.8445612,1.2744101,-63.0883074,-8.5101868,-0.5002568,3.4058875,-23.4174161,-7.9896290,1.1465965,1.3996748,-5.0624840
0.3850000,0.3850000,0.3850000,1.1372520,-0.0652351,-4.8248634,1.1372520,-62.7192677,-9.5439859,-0.5112965,3.1741836,-23.6741853,-8.5534474,1.0069503,1.2686593,-5.5016280
0.3875000,0.3875000,0.3875000,1.0056558,-0.0648847,-4.8037357,1.0056558,-62.2901194,-10.5751444,-0.5209546,2.9537147,-23.8838668,-9.1150709,0.8729290,1.1430391,-5.8917805
0.3900000,0.3900000,0.3900000,0.8795236,-0.0645823,-4.7810650,0.8795236,-61.8093671,-11.6191330,-0.5295735,2.7433586,-24.0468322,-9.6666276,0.7444349,1.0226899,-6.2425172
0.3925000,0.3925000,0.3925000,0.7587451,-0.0642875,-4.7567371,0.7587451,-61.2846199,-12.6779587,-0.5373749,2.5421833,-24.1644308,-10.1990616,0.6213726,0.9074817,-6.5612343
0.3950000,0.3950000,0.3950000,0.6431941,-0.0639568,-4.7306327,0.6431941,-60.7226390,-13.7396847,-0.5444802,2.3494263,-24.2387665,-10.7038188,0.5036347,0.7972907,-6.8529651
0.3975000,0.3975000,0.3975000,0.5327352,-0.0635476,-4.7026292,0.5327352,-60.1294043,-14.7863692,-0.5509403,2.1644732,-24.2724541,-11.1739676,0.3910971,0.6920118,-7.1205326
0.4000000,0.4000000,0.4000000,0.4272346,-0.0630211,-4.6726071,0.4272346,-59.5101900,-15.8043764,-0.5567626,1.9868374,-24.2684022,-11.6046620,0.2836227,0.5915684,-7.3650084
0.4025000,0.4025000,0.4025000,0.3265752,-0.0623453,-4.6404614,0.3265752,-58.8696395,-16.7909054,-0.5619252,1.8161427,-24.2296452,-11.9931119,0.1810723,0.4959168,-7.5863535
0.4050000,0.4050000,0.4050000,0.2306684,-0.0614974,-4.6061121,0.2306684,-58.2118368,-17.7544286,-0.5663799,1.6521058,-24.1592245,-12.3382948,0.0833198,0.4050434,-7.7840821
0.4075000,0.4075000,0.4075000,0.1394608,-0.0604645,-4.5695144,0.1394608,-57.5403712,-18.7096272,-0.5700510,1.4945177,-24.0601102,-12.6405902,-0.0097341,0.3189565,-7.9578171
0.4100000,0.4100000,0.4100000,0.0529348,-0.0592445,-4.5306646,0.0529348,-56.8583949,-19.6691309,-0.5728368,1.3432220,-23.9351538,-12.9014329,-0.0981522,0.2376736,-8.1076730
0.4125000,0.4125000,0.4125000,-0.0288987,-0.0578444,-4.4896021,-0.0288987,-56.1686746,-20.6360722,-0.5746186,1.1980936,-23.7870612,-13.1230162,-0.1819588,0.1612089,-8.2344502
0.4150000,0.4150000,0.4150000,-0.1060124,-0.0562794,-4.4464078,-0.1060124,-55.4736362,-21.6015743,-0.5752771,1.0590184,-23.6183788,-13.3080388,-0.2611442,0.0895617,-8.3396632
0.4175000,0.4175000,0.4175000,-0.1783757,-0.0545697,-4.4011995,-0.1783757,-54.7754038,-22.5480747,-0.5747091,0.9258766,-23.4314879,-13.4594942,-0.3356765,0.0227080,-8.4254364
0.4200000,0.4200000,0.4200000,-0.2459682,-0.0527395,-4.3541248,-0.2459682,-54.0758346,-23.4554281,-0.5728435,0.7985340,-23.2286038,-13.5805155,-0.4055148,-0.0394080,-8.4943091
0.4225000,0.4225000,0.4225000,-0.3087905,-0.0508139,-4.3053544,-0.3087905,-53.3765492,-24.3060040,-0.5696497,0.6768397,-23.0117771,-13.6742942,-0.4706238,-0.0968815,-8.5489902
0.4250000,0.4250000,0.4250000,-0.3668737,-0.0488178,-4.2550738,-0.3668737,-52.6789582,-25.0871539,-0.5651400,0.5606311,-22.7828983,-13.7440745,-0.5309862,-0.1498551,-8.5921110
0.4275000,0.4275000,0.4275000,-0.4202892,-0.0467736,-4.2034769,-0.4202892,-51.9842859,-25.7914840,-0.5593667,0.4497434,-22.5437027,-13.7931848,-0.5866135,-0.1985232,-8.6260166
0.4300000,0.4300000,0.4300000,-0.4691572,-0.0447003,-4.1507598,-0.4691572,-51.2935916,-26.4160084,-0.5524146,0.3440212,-22.2957766,-13.8250517,-0.6375566,-0.2431314,-8.6526310
0.4325000,0.4325000,0.4325000,-0.5136528,-0.0426123,-4.0971158,-0.5136528,-50.6077876,-26.9609982,-0.5443930,0.2433284,-22.0405646,-13.8431496,-0.6839150,-0.2839670,-8.6734070
0.4350000,0.4350000,0.4350000,-0.5540058,-0.0405194,-4.0427315,-0.5540058,-49.9276568,-27.4289354,-0.5354258,0.1475551,-21.7793769,-13.8508813,-0.7258447,-0.3213433,-8.6893525
0.4375000,0.4375000,0.4375000,-0.5904931,-0.0384270,-3.9877844,-0.5904931,-49.2538665,-27.8236984,-0.5256448,0.0566194,-21.5133974,-13.8514189,-0.7635592,-0.3555801,-8.7011072
0.4400000,0.4400000,0.4400000,-0.6234238,-0.0363378,-3.9324402,-0.6234238,-48.5869821,-28.1499794,-0.5151822,-0.0295350,-21.2436924,-13.8475436,-0.7973238,-0.3869853,-8.7090400
0.4425000,0.4425000,0.4425000,-0.6531195,-0.0342530,-3.8768523,-0.6531195,-47.9274791,-28.4128848,-0.5041659,-0.1109453,-20.9712183,-13.8415140,-0.8274418,-0.4158401,-8.7133395
0.4450000,0.4450000,0.4450000,-0.6798957,-0.0321735,-3.8211611,-0.6798957,-47.2757530,-28.6176707,-0.4927165,-0.1876381,-20.6968302,-13.8349751,-0.8542354,-0.4423891,-8.7140878
0.4475000,0.4475000,0.4475000,-0.7040453,-0.0301012,-3.7654934,-0.7040453,-46.6321290,-28.7695784,-0.4809447,-0.2596391,-20.4212900,-13.8289129,-0.8780262,-0.4668353,-8.7113137
0.4500000,0.4500000,0.4500000,-0.7258274,-0.0280394,-3.7099635,-0.7258274,-45.9968704,-28.8737578,-0.4689501,-0.3269849,-20.1452742,-13.8236614,-0.8991177,-0.4893380,-8.7050307
0.4525000,0.4525000,0.4525000,-0.7454600,-0.0259938,-3.6546728,-0.7454600,-45.3701856,-28.9352679,-0.4568211,-0.3897334,-19.8693812,-13.8189559,-0.9177823,-0.5100129,-8.6952654
0.4550000,0.4550000,0.4550000,-0.7631171,-0.0239718,-3.5997114,-0.7631171,-44.7522353,-28.9591384,-0.4446350,-0.4479736,-19.5941386,-13.8140198,-0.9342524,-0.5289353,-8.6820808
0.4575000,0.4575000,0.4575000,-0.7789278,-0.0219825,-3.5451579,-0.7789278,-44.1431378,-28.9504583,-0.4324584,-0.5018330,-19.3200097,-13.8076714,-0.9487165,-0.5461444,-8.6655922
0.4600000,0.4600000,0.4600000,-0.7929787,-0.0200367,-3.4910810,-0.7929787,-43.5429748,-28.9144431,-0.4203482,-0.5514789,-19.0473995,-13.7984433,-0.9613174,-0.5616510,-8.6459733
0.4625000,0.4625000,0.4625000,-0.8053187,-0.0181462,-3.4375400,-0.8053187,-42.9517954,-28.8564461,-0.4083522,-0.5971149,-18.7766608,-13.7847168,-0.9721536,-0.5754465,-8.6234484
0.4650000,0.4650000,0.4650000,-0.8159657,-0.0163230,-3.3845858,-0.8159657,-42.3696206,-28.7818965,-0.3965103,-0.6389727,-18.5080991,-13.7648658,-0.9812838,-0.5875126,-8.5982701
0.4675000,0.4675000,0.4675000,-0.8249166,-0.0145789,-3.3322612,-0.8249166,-41.7964470,-28.6961709,-0.3848550,-0.6773003,-18.2419777,-13.7373970,-0.9887336,-0.5978315,-8.5706839
0.4700000,0.4700000,0.4700000,-0.8321567,-0.0129247,-3.2806026,-0.8321567,-41.2322500,-28.6044082,-0.3734128,-0.7123495,-17.9785219,-13.7010669,-0.9945048,-0.6063939,-8.5408873
0.4725000,0.4725000,0.4725000,-0.8376705,-0.0113696,-3.2296399,-0.8376705,-40.6769862,-28.5112747,-0.3622046,-0.7443640,-17.7179232,-13.6549609,-0.9985856,-0.6132057,-8.5089912
0.4750000,0.4750000,0.4750000,-0.8414502,-0.0099208,-3.1793973,-0.8414502,-40.1305968,-28.4206884,-0.3512468,-0.7735690,-17.4603429,-13.5985277,-1.0009610,-0.6182913,-8.4749933
0.4775000,0.4775000,0.4775000,-0.8435023,-0.0085831,-3.1298945,-0.8435023,-39.5930091,-28.3355359,-0.3405516,-0.8001640,-17.2059153,-13.5315729,-1.0016223,-0.6216947,-8.4387675
0.4800000,0.4800000,0.4800000,-0.8438518,-0.0073589,-3.0811466,-0.8438518,-39.0641390,-28.2574350,-0.3301277,-0.8243170,-16.9547508,-13.4542224,-1.0005742,-0.6234796,-8.4000720
0.4825000,0.4825000,0.4825000,-0.8425437,-0.0062482,-3.0331646,-0.8425437,-38.5438922,-28.1866078,-0.3199809,-0.8461629,-16.7069385,-13.3668674,-0.9978396,-0.6237261,-8.3585734
0.4850000,0.4850000,0.4850000,-0.8396427,-0.0052492,-2.9859565,-0.8396427,-38.0321666,-28.1219142,-0.3101147,-0.8658034,-16.4625488,-13.2701028,-0.9934613,-0.6225283,-8.3138822
0.4875000,0.4875000,0.4875000,-0.8352310,-0.0043580,-2.9395272,-0.8352310,-37.5288526,-28.0610584,-0.3005303,-0.8833106,-16.2216353,-13.1646664,-0.9875024,-0.6199906,-8.2655935
0.4900000,0.4900000,0.4900000,-0.8294050,-0.0035696,-2.8938788,-0.8294050,-37.0338353,-28.0009372,-0.2912273,-0.8987322,-15.9842370,-13.0513843,-0.9800444,-0.6162240,-8.2133295
0.4925000,0.4925000,0.4925000,-0.8222723,-0.0028778,-2.8490113,-0.8222723,-36.5469950,-27.9380624,-0.2822040,-0.9120983,-15.7503800,-12.9311265,-0.9711838,-0.6113427,-8.1567786
0.4950000,0.4950000,0.4950000,-0.8139474,-0.0022758,-2.8049227,-0.8139474,-36.0682083,-27.8689755,-0.2734571,-0.9234294,-15.5200788,-12.8047699,-0.9610290,-0.6054614,-8.0957264
0.4975000,0.4975000,0.4975000,-0.8045485,-0.0017565,-2.7616092,-0.8045485,-35.5973488,-27.7905860,-0.2649829,-0.9327438,-15.2933382,-12.6731725,-0.9496963,-0.5986929,-8.0300772
0.5000000,0.5000000,0.5000000,-0.7941947,-0.0013125,-2.7190656,-0.7941947,-35.1342880,-27.7003945,-0.2567764,-0.9400639,-15.0701540,-12.5371537,-0.9373064,-0.5911461,-7.9598614
0.5025000,0.5025000,0.5025000,-0.7830031,-0.0009366,-2.6772854,-0.7830031,-34.6788959,-27.5965979,-0.2488324,-0.9454212,-14.8505147,-12.3974824,-0.9239812,-0.5829246,-7.8852294
0.5050000,0.5050000,0.5050000,-0.7710869,-0.0006217,-2.6362611,-0.7710869,-34.2310414,-27.4780936,-0.2411451,-0.9488600,-14.6344018,-12.2548690,-0.9098410,-0.5741258,-7.8064343
0.5075000,0.5075000,0.5075000,-0.7585539,-0.0003613,-2.5959840,-0.7585539,-33.7905931,-27.3444173,-0.2337083,-0.9504387,-14.4217914,-12.1099624,-0.8950024,-0.5648403,-7.7238055
0.5100000,0.5100000,0.5100000,-0.7455055,-0.0001490,-2.5564449,-0.7455055,-33.3574192,-27.1956413,-0.2265154,-0.9502298,-14.2126545,-11.9633492,-0.8795768,-0.5551516,-7.6377189
0.5125000,0.5125000,0.5125000,-0.7320361,0.0000209,-2.5176339,-0.7320361,-32.9313885,-27.0322601,-0.2195599,-0.9483192,-14.0069579,-11.8155551,-0.8636689,-0.5451358,-7.5485665
0.5150000,0.5150000,0.5150000,-0.7182322,0.0001536,-2.4795405,-0.7182322,-32.5123701,-26.8550793,-0.2128351,-0.9448038,-13.8046648,-11.6670474,-0.8473763,-0.5348622,-7.4567289
0.5175000,0.5175000,0.5175000,-0.7041733,0.0002542,-2.4421538,-0.7041733,-32.1002343,-26.6651162,-0.2063341,-0.9397896,-13.6057352,-11.5182391,-0.8307887,-0.5243930,-7.3625533
0.5200000,0.5200000,0.5200000,-0.6899308,0.0003268,-2.4054625,-0.6899308,-31.6948521,-26.4635172,-0.2000502,-0.9333886,-13.4101267,-11.3694923,-0.8139881,-0.5137841,-7.2663372
0.5225000,0.5225000,0.5225000,-0.6755693,0.0003754,-2.3694551,-0.6755693,-31.2960961,-26.2514922,-0.1939765,-0.9257167,-13.2177948,-11.2211233,-0.7970487,-0.5030852,-7.1683203
0.5250000,0.5250000,0.5250000,-0.6611464,0.0004035,-2.3341198,-0.6611464,-30.9038403,-26.0302647,-0.1881064,-0.9168911,-13.0286930,-11.0734059,-0.7800370,-0.4923404,-7.0686826
0.5275000,0.5275000,0.5275000,-0.6467130,0.0004142,-2.2994448,-0.6467130,-30.5179602,-25.8010352,-0.1824332,-0.9070282,-12.8427736,-10.9265764,-0.7630125,-0.4815883,-6.9675497
0.5300000,0.5300000,0.5300000,-0.6323143,0.0004102,-2.2654182,-0.6323143,-30.1383333,-25.5649560,-0.1769504,-0.8962419,-12.6599878,-10.7808370,-0.7460278,-0.4708629,-6.8650029
0.5325000,0.5325000,0.5325000,-0.6179897,0.0003939,-2.2320278,-0.6179897,-29.7648386,-25.3231143,-0.1716516,-0.8846422,-12.4802858,-10.6363597,-0.7291291,-0.4601940,-6.7610929
0.5350000,0.5350000,0.5350000,-0.6037734,0.0003674,-2.1992616,-0.6037734,-29.3973572,-25.0765224,-0.1665307,-0.8723340,-12.3036174,-10.4932897,-0.7123569,-0.4496071,-6.6558545
0.5375000,0.5375000,0.5375000,-0.5896951,0.0003326,-2.1671077,-0.5896951,-29.0357722,-24.8261127,-0.1615814,-0.8594166,-12.1299318,-10.3517483,-0.6957460,-0.4391242,-6.5493211
0.5400000,0.5400000,0.5400000,-0.5757804,0.0002911,-2.1355541,-0.5757804,-28.6799686,-24.5727363,-0.1567979,-0.8459829,-11.9591782,-10.2118361,-0.6793267,-0.4287644,-6.4415367
0.5425000,0.5425000,0.5425000,-0.5620508,0.0002442,-2.1045889,-0.5620508,-28.3298335,-24.3171643,-0.1521744,-0.8321192,-11.7913055,-10.0736352,-0.6631247,-0.4185435,-6.3325648
0.5450000,0.5450000,0.5450000,-0.5485246,0.0001932,-2.0742003,-0.5485246,-27.9852562,-24.0600906,-0.1477053,-0.8179052,-11.6262628,-9.9372116,-0.6471616,-0.4084751,-6.2224937
0.5475000,0.5475000,0.5475000,-0.5352171,0.0001391,-2.0443768,-0.5352171,-27.6461280,-23.8021365,-0.1433851,-0.8034140,-11.4639995,-9.8026173,-0.6314556,-0.3985702,-6.1114388
0.5500000,0.5500000,0.5500000,-0.5221407,0.0000827,-2.0151067,-0.5221407,-27.3123423,-23.5438548,-0.1392086,-0.7887122,-11.3044650,-9.6698918,-0.6160215,-0.3888381,-5.9995416
0.5525000,0.5525000,0.5525000,-0.5093055,0.0000249,-1.9863787,-0.5093055,-26.9837947,-23.2857353,-0.1351707,-0.7738602,-11.1476093,-9.5390643,-0.6008715,-0.3792861,-5.8869667
0.5550000,0.5550000,0.5550000,-0.4967195,-0.0000337,-1.9581817,-0.4967195,-26.6603828,-23.0282097,-0.1312664,-0.7589124,-10.9933829,-9.4101545,-0.5860151,-0.3699200,-5.7738972
0.5575000,0.5575000,0.5575000,-0.4843887,-0.0000926,-1.9305045,-0.4843887,-26.3420065,-22.7716571,-0.1274910,-0.7439177,-10.8417367,-9.2831741,-0.5714596,-0.3607442,-5.6605298
0.5600000,0.5600000,0.5600000,-0.4723176,-0.0001513,-1.9033364,-0.4723176,-26.0285675,-22.5164084,-0.1238399,-0.7289198,-10.6926223,-9.1581280,-0.5572103,-0.3517619,-5.5470690
0.5625000,0.5625000,0.5625000,-0.4605091,-0.0002095,-1.8766666,-0.4605091,-25.7199699,-22.2627512,-0.1203086,-0.7139574,-10.5459919,-9.0350152,-0.5432708,-0.3429751,-5.4337222
0.5650000,0.5650000,0.5650000,-0.4489649,-0.0002668,-1.8504846,-0.4489649,-25.4161194,-22.0109343,-0.1168929,-0.6990650,-10.4017983,-8.9138295,-0.5296433,-0.3343851,-5.3206948
0.5675000,0.5675000,0.5675000,-0.4376857,-0.0003229,-1.8247802,-0.4376857,-25.1169243,-21.7611714,-0.1135886,-0.6842726,-10.2599950,-8.7945604,-0.5163284,-0.3259922,-5.2081864
0.5700000,0.5700000,0.5700000,-0.4266710,-0.0003777,-1.7995433,-0.4266710,-24.8222943,-21.5136449,-0.1103916,-0.6696067,-10.1205364,-8.6771938,-0.5033259,-0.3177961,-5.0963874
0.5725000,0.5725000,0.5725000,-0.4159196,-0.0004310,-1.7747640,-0.4159196,-24.5321415,-21.2685095,-0.1072983,-0.6550903,-9.9833776,-8.5617126,-0.4906345,-0.3097960,-4.9854766
0.5750000,0.5750000,0.5750000,-0.4054298,-0.0004826,-1.7504325,-0.4054298,-24.2463797,-21.0258948,-0.1043049,-0.6407432,-9.8484743,-8.4480968,-0.4782518,-0.3019902,-4.8756196
0.5775000,0.5775000,0.5775000,-0.3951988,-0.0005324,-1.7265393,-0.3951988,-23.9649246,-20.7859087,-0.1014078,-0.6265826,-9.7157831,-8.3363246,-0.4661749,-0.2943770,-4.7669675
0.5800000,0.5800000,0.5800000,-0.3852238,-0.0005805,-1.7030752,-0.3852238,-23.6876940,-20.5486394,-0.0986036,-0.6126229,-9.5852615,-8.2263720,-0.4544004,-0.2869540,-4.6596562
0.5825000,0.5825000,0.5825000,-0.3755012,-0.0006266,-1.6800310,-0.3755012,-23.4146071,-20.3141579,-0.0958889,-0.5988763,-9.4568677,-8.1182139,-0.4429240,-0.2797186,-4.5538065
0.5850000,0.5850000,0.5850000,-0.3660273,-0.0006708,-1.6573978,-0.3660273,-23.1455854,-20.0825200,-0.0932607,-0.5853530,-9.3305605,-8.0118240,-0.4317414,-0.2726681,-4.4495240
0.5875000,0.5875000,0.5875000,-0.3567978,-0.0007131,-1.6351668,-0.3567978,-22.8805517,-19.8537680,-0.0907158,-0.5720613,-9.2063000,-7.9071749,-0.4208476,-0.2657992,-4.3469000
0.5900000,0.5900000,0.5900000,-0.3478084,-0.0007535,-1.6133296,-0.3478084,-22.6194308,-19.6279324,-0.0882513,-0.5590077,-9.0840465,-7.8042385,-0.4102374,-0.2591088,-4.2460117
0.5925000,0.5925000,0.5925000,-0.3390545,-0.0007919,-1.5918777,-0.3390545,-22.3621490,-19.4050335,-0.0858644,-0.5461975,-8.9637615,-7.7029866,-0.3999055,-0.2525934,-4.1469235
0.5950000,0.5950000,0.5950000,-0.3305313,-0.0008285,-1.5708030,-0.3305313,-22.1086345,-19.1850824,-0.0835522,-0.5336346,-8.8454072,-7.6033901,-0.3898462,-0.2462495,-4.0496874
0.5975000,0.5975000,0.5975000,-0.3222340,-0.0008631,-1.5500976,-0.3222340,-21.8588168,-18.9680823,-0.0813123,-0.5213216,-8.7289465,-7.5054201,-0.3800537,-0.2400735,-3.9543444
0.6000000,0.6000000,0.6000000,-0.3141577,-0.0008960,-1.5297535,-0.3141577,-21.6126271,-18.7540295,-0.0791420,-0.5092603,-8.6143431,-7.4090474,-0.3705223,-0.2340617,-3.8609250
0.6025000,0.6025000,0.6025000,-0.3062973,-0.0009270,-1.5097632,-0.3062973,-21.3699983,-18.5429145,-0.0770390,-0.4974514,-8.5015616,-7.3142429,-0.3612460,-0.2282104,-3.7694507
0.6050000,0.6050000,0.6050000,-0.2986478,-0.0009563,-1.4901193,-0.2986478,-21.1308645,-18.3347224,-0.0750009,-0.4858948,-8.3905670,-7.2209775,-0.3522188,-0.2225159,-3.6799344
0.6075000,0.6075000,0.6075000,-0.2912041,-0.0009839,-1.4708144,-0.2912041,-20.8951614,-18.1294340,-0.0730254,-0.4745900,-8.2813255,-7.1292226,-0.3434348,-0.2169744,-3.5923818
0.6100000,0.6100000,0.6100000,-0.2839612,-0.0010098,-1.4518415,-0.2839612,-20.6628264,-17.9270261,-0.0711104,-0.4635355,-8.1738037,-7.0389495,-0.3348880,-0.2115821,-3.5067917
0.6125000,0.6125000,0.6125000,-0.2769142,-0.0010341,-1.4331936,-0.2769142,-20.4337977,-17.7274724,-0.0692537,-0.4527295,-8.0679689,-6.9501299,-0.3265725,-0.2063354,-3.4231572
0.6150000,0.6150000,0.6150000,-0.2700579,-0.0010569,-1.4148638,-0.2700579,-20.2080155,-17.5307437,-0.0674535,-0.4421697,-7.9637894,-6.8627358,-0.3184823,-0.2012306,-3.3414662
0.6175000,0.6175000,0.6175000,-0.2633875,-0.0010781,-1.3968457,-0.2633875,-19.9854209,-17.3368086,-0.0657076,-0.4318533,-7.8612339,-6.7767398,-0.3106118,-0.1962639,-3.2617021
0.6200000,0.6200000,0.6200000,-0.2568982,-0.0010980,-1.3791326,-0.2568982,-19.7659564,-17.1456335,-0.0640144,-0.4217774,-7.7602719,-6.6921146,-0.3029550,-0.1914319,-3.1838446
0.6225000,0.6225000,0.6225000,-0.2505850,-0.0011164,-1.3617184,-0.2505850,-19.5495660,-16.9571835,-0.0623720,-0.4119384,-7.6608735,-6.6088335,-0.2955063,-0.1867309,-3.1078699
0.6250000,0.6250000,0.6250000,-0.2444434,-0.0011335,-1.3445967,-0.2444434,-19.3361945,-16.7714223,-0.0607786,-0.4023330,-7.5630096,-6.5268703,-0.2882601,-0.1821574,-3.0337516
0.6275000,0.6275000,0.6275000,-0.2384685,-0.0011493,-1.3277617,-0.2384685,-19.1257883,-16.5883123,-0.0592326,-0.3929572,-7.4666516,-6.4461992,-0.2812110,-0.1777080,-2.9614607
0.6300000,0.6300000,0.6300000,-0.2326560,-0.0011639,-1.3112073,-0.2326560,-18.9182947,-16.4078154,-0.0577325,-0.3838071,-7.3717715,-6.3667949,-0.2743535,-0.1733793,-2.8909663
0.6325000,0.6325000,0.6325000,-0.2270013,-0.0011774,-1.2949278,-0.2270013,-18.7136624,-16.2298927,-0.0562766,-0.3748787,-7.2783419,-6.2886324,-0.2676823,-0.1691679,-2.8222362
0.6350000,0.6350000,0.6350000,-0.2215000,-0.0011897,-1.2789176,-0.2215000,-18.5118410,-16.0545050,-0.0548635,-0.3661676,-7.1863363,-6.2116875,-0.2611924,-0.1650707,-2.7552365
0.6375000,0.6375000,0.6375000,-0.2161479,-0.0012009,-1.2631713,-0.2161479,-18.3127814,-15.8816128,-0.0534918,-0.3576697,-7.0957283,-6.1359364,-0.2548786,-0.1610845,-2.6899325
0.6400000,0.6400000,0.6400000,-0.2109408,-0.0012110,-1.2476834,-0.2109408,-18.1164353,-15.7111763,-0.0521601,-0.3493807,-7.0064924,-6.0613556,-0.2487359,-0.1572061,-2.6262889
0.6425000,0.6425000,0.6425000,-0.2058746,-0.0012202,-1.2324487,-0.2058746,-17.9227555,-15.5431559,-0.0508670,-0.3412960,-6.9186036,-5.9879224,-0.2427596,-0.1534325,-2.5642695
0.6450000,0.6450000,0.6450000,-0.2009453,-0.0012285,-1.2174622,-0.2009453,-17.7316962,-15.3775119,-0.0496113,-0.3334114,-6.8320374,-5.9156143,-0.2369449,-0.1497609,-2.5038382
0.6475000,0.6475000,0.6475000,-0.1961490,-0.0012359,-1.2027188,-0.1961490,-17.5432119,-15.2142050,-0.0483918,-0.3257223,-6.7467698,-5.8444096,-0.2312873,-0.1461882,-2.4449583
