# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.7100000,0.7100000,0.7100000,-1.2174780,-2.5680026
0.7150000,0.7150000,0.7150000,-1.1673766,-2.5061900
0.7200000,0.7200000,0.7200000,-1.1184255,-2.4437752
0.7250000,0.7250000,0.7250000,-1.0707927,-2.3779820
0.7300000,0.7300000,0.7300000,-1.0246227,-2.3042634
0.7350000,0.7350000,0.7350000,-0.9800288,-2.2268706
0.7400000,0.7400000,0.7400000,-0.9370907,-2.1684385
0.7450000,0.7450000,0.7450000,-0.8958564,-2.1073038
0.7500000,0.7500000,0.7500000,-0.8563458,-2.0398542
0.7550000,0.7550000,0.7550000,-0.8185558,-1.9680770
0.7600000,0.7600000,0.7600000,-0.7824642,-1.8937691
0.7650000,0.7650000,0.7650000,-0.7480349,-1.8183239
0.7700000,0.7700000,0.7700000,-0.7152210,-1.7428134
0.7750000,0.7750000,0.7750000,-0.6839680,-1.6680541
0.7800000,0.7800000,0.7800000,-0.6542165,-1.5946595
0.7850000,0.7850000,0.7850000,-0.6259044,-1.5230821
0.7900000,0.7900000,0.7900000,-0.5989679,-1.4536467
0.7950000,0.7950000,0.7950000,-0.5733432,-1.3865775
0.8000000,0.8000000,0.8000000,-0.5489672,-1.3220193
0.8050000,0.8050000,0.8050000,-0.5257782,-1.2601006
0.8100000,0.8100000,0.8100000,-0.5037162,-1.2017453
0.8150000,0.8150000,0.8150000,-0.4827234,-1.1457597
0.8200000,0.8200000,0.8200000,-0.4627443,-1.0921682
0.8250000,0.8250000,0.8250000,-0.4437260,-1.0409627
0.8300000,0.8300000,0.8300000,-0.4256179,-0.9921106
0.8350000,0.8350000,0.8350000,-0.4083720,-0.9455607
0.8400000,0.8400000,0.8400000,-0.3919428,-0.9012489
0.8450000,0.8450000,0.8450000,-0.3762871,-0.8591012
0.8500000,0.8500000,0.8500000,-0.3613641,-0.8190378
0.8550000,0.8550000,0.8550000,-0.3471352,-0.7809744
0.8600000,0.8600000,0.8600000,-0.3335638,-0.7448253
0.8650000,0.8650000,0.8650000,-0.3206157,-0.7105037
0.8700000,0.8700000,0.8700000,-0.3082582,-0.6779236
0.8750000,0.8750000,0.8750000,-0.2964607,-0.6470006
0.8800000,0.8800000,0.8800000,-0.2851943,-0.6176519
0.8850000,0.8850000,0.8850000,-0.2744317,-0.5897977
0.8900000,0.8900000,0.8900000,-0.2641471,-0.5633605
0.8950000,0.8950000,0.8950000,-0.2543162,-0.5382663
0.9000000,0.9000000,0.9000000,-0.2449161,-0.5144438
0.9050000,0.9050000,0.9050000,-0.2359251,-0.4918254
0.9100000,0.9100000,0.9100000,-0.2273228,-0.4703462
0.9150000,0.9150000,0.9150000,-0.2190899,-0.4499449
0.9200000,0.9200000,0.9200000,-0.2112082,-0.4305632
0.9250000,0.9250000,0.9250000,-0.2036604,-0.4121457
0.9300000,0.9300000,0.9300000,-0.1964304,-0.3946400
0.9350000,0.9350000,0.9350000,-0.1895026,-0.3779967
0.9400000,0.9400000,0.9400000,-0.1828625,-0.3621690
0.9450000,0.9450000,0.9450000,-0.1764965,-0.3471126
0.9500000,0.9500000,0.9500000,-0.1703915,-0.3327859
0.9550000,0.9550000,0.9550000,-0.1645351,-0.3191494
0.9600000,0.9600000,0.9600000,-0.1589158,-0.3061659
0.9650000,0.9650000,0.9650000,-0.1535224,-0.2938006
0.9700000,0.9700000,0.9700000,-0.1483445,-0.2820202
0.9750000,0.9750000,0.9750000,-0.1433723,-0.2707937
0.9800000,0.9800000,0.9800000,-0.1385962,-0.2600917
0.9850000,0.9850000,0.9850000,-0.1340073,-0.2498865
0.9900000,0.9900000,0.9900000,-0.1295973,-0.2401519
0.9950000,0.9950000,0.9950000,-0.1253581,-0.2308635
1.0000000,1.0000000,1.0000000,-0.1212820,-0.2219979
1.0050000,1.0050000,1.0050000,-0.1173619,-0.2135333
1.0100000,1.0100000,1.0100000,-0.1135909,-0.2054490
1.0150000,1.0150000,1.0150000,-0.1099624,-0.1977256
1.0200000,1.0200000,1.0200000,-0.1064702,-0.1903446
1.0250000,1.0250000,1.0250000,-0.1031085,-0.1832888
1.0300000,1.0300000,1.0300000,-0.0998716,-0.1765417
1.0350000,1.0350000,1.0350000,-0.0967542,-0.1700879
1.0400000,1.0400000,1.0400000,-0.0937512,-0.1639128
1.0450000,1.0450000,1.0450000,-0.0908578,-0.1580026
1.0500000,1.0500000,1.0500000,-0.0880693,-0.1523443
1.0550000,1.0550000,1.0550000,-0.0853815,-0.1469255
1.0600000,1.0600000,1.0600000,-0.0827901,-0.1417346
1.0650000,1.0650000,1.0650000,-0.0802911,-0.1367607
1.0700000,1.0700000,1.0700000,-0.0778807,-0.1319932
1.0750000,1.0750000,1.0750000,-0.0755554,-0.1274223
1.0800000,1.0800000,1.0800000,-0.0733117,-0.1230388
1.0850000,1.0850000,1.0850000,-0.0711462,-0.1188337
1.0900000,1.0900000,1.0900000,-0.0690559,-0.1147987
1.0950000,1.0950000,1.0950000,-0.0670377,-0.1109259
1.1000000,1.1000000,1.1000000,-0.0650888,-0.1072077
1.1050000,1.1050000,1.1050000,-0.0632064,-0.1036371
1.1100000,1.1100000,1.1100000,-0.0613879,-0.1002073
1.1150000,1.1150000,1.1150000,-0.0596309,-0.0969119
1.1200000,1.1200000,1.1200000,-0.0579329,-0.0937448
1.1250000,1.1250000,1.1250000,-0.0562917,-0.0907002
1.1300000,1.1300000,1.1300000,-0.0547051,-0.0877728
1.1350000,1.1350000,1.1350000,-0.0531710,-0.0849572
1.1400000,1.1400000,1.1400000,-0.0516873,-0.0822486
1.1450000,1.1450000,1.1450000,-0.0502523,-0.0796422
1.1500000,1.1500000,1.1500000,-0.0488640,-0.0771337
1.1550000,1.1550000,1.1550000,-0.0475207,-0.0747187
1.1600000,1.1600000,1.1600000,-0.0462207,-0.0723933
1.1650000,1.1650000,1.1650000,-0.0449625,-0.0701535
1.1700000,1.1700000,1.1700000,-0.0437444,-0.0679958
1.1750000,1.1750000,1.1750000,-0.0425651,-0.0659167
1.1800000,1.1800000,1.1800000,-0.0414230,-0.0639129
1.1850000,1.1850000,1.1850000,-0.0403169,-0.0619812
1.1900000,1.1900000,1.1900000,-0.0392454,-0.0601186
1.1950000,1.1950000,1.1950000,-0.0382074,-0.0583223
1.2000000,1.2000000,1.2000000,-0.0372015,-0.0565895
1.2050000,1.2050000,1.2050000,-0.0362267,-0.0549177
1.2100000,1.2100000,1.2100000,-0.0352818,-0.0533043
1.2150000,1.2150000,1.2150000,-0.0343658,-0.0517471
1.2200000,1.2200000,1.2200000,-0.0334777,-0.0502437
1.2250000,1.2250000,1.2250000,-0.0326165,-0.0487920
1.2300000,1.2300000,1.2300000,-0.0317813,-0.0473899
1.2350000,1.2350000,1.2350000,-0.0309712,-0.0460355
1.2400000,1.2400000,1.2400000,-0.0301852,-0.0447269
1.2450000,1.2450000,1.2450000,-0.0294226,-0.0434623
1.2500000,1.2500000,1.2500000,-0.0286827,-0.0422401
1.2550000,1.2550000,1.2550000,-0.0279645,-0.0410585
1.2600000,1.2600000,1.2600000,-0.0272674,-0.0399160
1.2650000,1.2650000,1.2650000,-0.0265906,-0.0388111
1.2700000,1.2700000,1.2700000,-0.0259335,-0.0377424
1.2750000,1.2750000,1.2750000,-0.0252955,-0.0367085
1.2800000,1.2800000,1.2800000,-0.0246758,-0.0357081
1.2850000,1.2850000,1.2850000,-0.0240740,-0.0347399
1.2900000,1.2900000,1.2900000,-0.0234893,-0.0338028
1.2950000,1.2950000,1.2950000,-0.0229213,-0.0328955
1.3000000,1.3000000,1.3000000,-0.0223693,-0.0320171
1.3050000,1.3050000,1.3050000,-0.0218329,-0.0311664
1.3100000,1.3100000,1.3100000,-0.0213116,-0.0303424
1.3150000,1.3150000,1.3150000,-0.0208049,-0.0295442
1.3200000,1.3200000,1.3200000,-0.0203122,-0.0287708
1.3250000,1.3250000,1.3250000,-0.0198333,-0.0280213
1.3300000,1.3300000,1.3300000,-0.0193675,-0.0272949
1.3350000,1.3350000,1.3350000,-0.0189146,-0.0265907
1.3400000,1.3400000,1.3400000,-0.0184740,-0.0259080
1.3450000,1.3450000,1.3450000,-0.0180455,-0.0252460
1.3500000,1.3500000,1.3500000,-0.0176286,-0.0246040
1.3550000,1.3550000,1.3550000,-0.0172230,-0.0239813
1.3600000,1.3600000,1.3600000,-0.0168283,-0.0233772
1.3650000,1.3650000,1.3650000,-0.0164442,-0.0227911
1.3700000,1.3700000,1.3700000,-0.0160704,-0.0222223
1.3750000,1.3750000,1.3750000,-0.0157065,-0.0216703
1.3800000,1.3800000,1.3800000,-0.0153523,-0.0211345
1.3850000,1.3850000,1.3850000,-0.0150074,-0.0206143
1.3900000,1.3900000,1.3900000,-0.0146715,-0.0201093
1.3950000,1.3950000,1.3950000,-0.0143445,-0.0196188
1.4000000,1.4000000,1.4000000,-0.0140260,-0.0191425
1.4050000,1.4050000,1.4050000,-0.0137158,-0.0186798
1.4100000,1.4100000,1.4100000,-0.0134136,-0.0182304
1.4150000,1.4150000,1.4150000,-0.0131192,-0.0177937
1.4200000,1.4200000,1.4200000,-0.0128323,-0.0173693
1.4250000,1.4250000,1.4250000,-0.0125528,-0.0169569
1.4300000,1.4300000,1.4300000,-0.0122804,-0.0165560
1.4350000,1.4350000,1.4350000,-0.0120150,-0.0161663
1.4400000,1.4400000,1.4400000,-0.0117562,-0.0157875
1.4450000,1.4450000,1.4450000,-0.0115040,-0.0154191
1.4500000,1.4500000,1.4500000,-0.0112581,-0.0150608
1.4550000,1.4550000,1.4550000,-0.0110183,-0.0147124
1.4600000,1.4600000,1.4600000,-0.0107846,-0.0143735
1.4650000,1.4650000,1.4650000,-0.0105566,-0.0140438
1.4700000,1.4700000,1.4700000,-0.0103342,-0.0137230
1.4750000,1.4750000,1.4750000,-0.0101174,-0.0134108
1.4800000,1.4800000,1.4800000,-0.0099058,-0.0131071
1.4850000,1.4850000,1.4850000,-0.0096995,-0.0128114
1.4900000,1.4900000,1.4900000,-0.0094981,-0.0125236
1.4950000,1.4950000,1.4950000,-0.0093017,-0.0122434
1.5000000,1.5000000,1.5000000,-0.0091100,-0.0119706
1.5050000,1.5050000,1.5050000,-0.0089229,-0.0117050
1.5100000,1.5100000,1.5100000,-0.0087403,-0.0114463
1.5150000,1.5150000,1.5150000,-0.0085621,-0.0111944
1.5200000,1.5200000,1.5200000,-0.0083881,-0.0109489
1.5250000,1.5250000,1.5250000,-0.0082183,-0.0107099
1.5300000,1.5300000,1.5300000,-0.0080524,-0.0104770
1.5350000,1.5350000,1.5350000,-0.0078905,-0.0102500
1.5400000,1.5400000,1.5400000,-0.0077324,-0.0100288
1.5450000,1.5450000,1.5450000,-0.0075780,-0.0098133
1.5500000,1.5500000,1.5500000,-0.0074273,-0.0096032
1.5550000,1.5550000,1.5550000,-0.0072800,-0.0093984
1.5600000,1.5600000,1.5600000,-0.0071361,-0.0091988
1.5650000,1.5650000,1.5650000,-0.0069956,-0.0090045
1.5700000,1.5700000,1.5700000,-0.0068582,-0.0088154
1.5750000,1.5750000,1.5750000,-0.0067241,-0.0086310
1.5800000,1.5800000,1.5800000,-0.0065930,-0.0084511
1.5850000,1.5850000,1.5850000,-0.0064649,-0.0082757
1.5900000,1.5900000,1.5900000,-0.0063397,-0.0081045
1.5950000,1.5950000,1.5950000,-0.0062173,-0.0079374
