# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.7825000,0.7825000,0.7825000,-0.0894263,0.0055201,-1.0291162
0.7850000,0.7850000,0.7850000,-0.0876541,0.0054538,-1.0188241
0.7875000,0.7875000,0.7875000,-0.0859227,0.0053884,-1.0086705
0.7900000,0.7900000,0.7900000,-0.0842312,0.0053237,-0.9986532
0.7925000,0.7925000,0.7925000,-0.0825785,0.0052599,-0.9887697
0.7950000,0.7950000,0.7950000,-0.0809635,0.0051968,-0.9790179
0.7975000,0.7975000,0.7975000,-0.0793854,0.0051345,-0.9693955
0.8000000,0.8000000,0.8000000,-0.0778432,0.0050730,-0.9599003
0.8025000,0.8025000,0.8025000,-0.0763358,0.0050123,-0.9505303
0.8050000,0.8050000,0.8050000,-0.0748626,0.0049523,-0.9412833
0.8075000,0.8075000,0.8075000,-0.0734224,0.0048931,-0.9321574
0.8100000,0.8100000,0.8100000,-0.0720146,0.0048346,-0.9231504
0.8125000,0.8125000,0.8125000,-0.0706383,0.0047769,-0.9142606
0.8150000,0.8150000,0.8150000,-0.0692926,0.0047199,-0.9054858
0.8175000,0.8175000,0.8175000,-0.0679769,0.0046635,-0.8968244
0.8200000,0.8200000,0.8200000,-0.0666903,0.0046080,-0.8882744
0.8225000,0.8225000,0.8225000,-0.0654321,0.0045531,-0.8798340
0.8250000,0.8250000,0.8250000,-0.0642016,0.0044988,-0.8715014
0.8275000,0.8275000,0.8275000,-0.0629981,0.0044453,-0.8632750
0.8300000,0.8300000,0.8300000,-0.0618210,0.0043925,-0.8551530
0.8325000,0.8325000,0.8325000,-0.0606695,0.0043403,-0.8471337
0.8350000,0.8350000,0.8350000,-0.0595431,0.0042888,-0.8392155
0.8375000,0.8375000,0.8375000,-0.0584410,0.0042379,-0.8313968
0.8400000,0.8400000,0.8400000,-0.0573628,0.0041876,-0.8236760
0.8425000,0.8425000,0.8425000,-0.0563078,0.0041380,-0.8160516
0.8450000,0.8450000,0.8450000,-0.0552755,0.0040891,-0.8085221
0.8475000,0.8475000,0.8475000,-0.0542652,0.0040407,-0.8010859
0.8500000,0.8500000,0.8500000,-0.0532766,0.0039930,-0.7937417
0.8525000,0.8525000,0.8525000,-0.0523089,0.0039458,-0.7864879
0.8550000,0.8550000,0.8550000,-0.0513618,0.0038992,-0.7793233
0.8575000,0.8575000,0.8575000,-0.0504347,0.0038533,-0.7722463
0.8600000,0.8600000,0.8600000,-0.0495272,0.0038079,-0.7652557
0.8625000,0.8625000,0.8625000,-0.0486387,0.0037631,-0.7583501
0.8650000,0.8650000,0.8650000,-0.0477688,0.0037188,-0.7515282
0.8675000,0.8675000,0.8675000,-0.0469171,0.0036751,-0.7447888
0.8700000,0.8700000,0.8700000,-0.0460832,0.0036320,-0.7381305
0.8725000,0.8725000,0.8725000,-0.0452666,0.0035894,-0.7315522
0.8750000,0.8750000,0.8750000,-0.0444668,0.0035473,-0.7250527
0.8775000,0.8775000,0.8775000,-0.0436836,0.0035058,-0.7186307
0.8800000,0.8800000,0.8800000,-0.0429165,0.0034648,-0.7122851
0.8825000,0.8825000,0.8825000,-0.0421651,0.0034243,-0.7060148
0.8850000,0.8850000,0.8850000,-0.0414291,0.0033843,-0.6998186
0.8875000,0.8875000,0.8875000,-0.0407081,0.0033448,-0.6936954
0.8900000,0.8900000,0.8900000,-0.0400018,0.0033058,-0.6876442
0.8925000,0.8925000,0.8925000,-0.0393098,0.0032673,-0.6816638
0.8950000,0.8950000,0.8950000,-0.0386317,0.0032292,-0.6757533
0.8975000,0.8975000,0.8975000,-0.0379674,0.0031917,-0.6699116
0.9000000,0.9000000,0.9000000,-0.0373164,0.0031546,-0.6641377
0.9025000,0.9025000,0.9025000,-0.0366784,0.0031180,-0.6584306
0.9050000,0.9050000,0.9050000,-0.0360532,0.0030818,-0.6527893
0.9075000,0.9075000,0.9075000,-0.0354404,0.0030461,-0.6472129
0.9100000,0.9100000,0.9100000,-0.0348398,0.0030108,-0.6417004
0.9125000,0.9125000,0.9125000,-0.0342511,0.0029760,-0.6362510
0.9150000,0.9150000,0.9150000,-0.0336740,0.0029416,-0.6308637
0.9175000,0.9175000,0.9175000,-0.0331082,0.0029076,-0.6255376
0.9200000,0.9200000,0.9200000,-0.0325536,0.0028741,-0.6202718
0.9225000,0.9225000,0.9225000,-0.0320099,0.0028409,-0.6150655
0.9250000,0.9250000,0.9250000,-0.0314767,0.0028082,-0.6099179
0.9275000,0.9275000,0.9275000,-0.0309539,0.0027759,-0.6048280
0.9300000,0.9300000,0.9300000,-0.0304413,0.0027440,-0.5997952
0.9325000,0.9325000,0.9325000,-0.0299386,0.0027125,-0.5948186
0.9350000,0.9350000,0.9350000,-0.0294456,0.0026813,-0.5898973
0.9375000,0.9375000,0.9375000,-0.0289621,0.0026506,-0.5850307
0.9400000,0.9400000,0.9400000,-0.0284878,0.0026202,-0.5802179
0.9425000,0.9425000,0.9425000,-0.0280227,0.0025902,-0.5754583
0.9450000,0.9450000,0.9450000,-0.0275664,0.0025606,-0.5707510
0.9475000,0.9475000,0.9475000,-0.0271188,0.0025313,-0.5660954
0.9500000,0.9500000,0.9500000,-0.0266796,0.0025024,-0.5614907
0.9525000,0.9525000,0.9525000,-0.0262488,0.0024738,-0.5569363
0.9550000,0.9550000,0.9550000,-0.0258262,0.0024456,-0.5524314
0.9575000,0.9575000,0.9575000,-0.0254114,0.0024178,-0.5479753
0.9600000,0.9600000,0.9600000,-0.0250045,0.0023903,-0.5435675
0.9625000,0.9625000,0.9625000,-0.0246052,0.0023631,-0.5392072
0.9650000,0.9650000,0.9650000,-0.0242133,0.0023362,-0.5348938
0.9675000,0.9675000,0.9675000,-0.0238287,0.0023097,-0.5306267
0.9700000,0.9700000,0.9700000,-0.0234513,0.0022835,-0.5264053
0.9725000,0.9725000,0.9725000,-0.0230808,0.0022576,-0.5222288
0.9750000,0.9750000,0.9750000,-0.0227172,0.0022320,-0.5180968
0.9775000,0.9775000,0.9775000,-0.0223603,0.0022068,-0.5140086
0.9800000,0.9800000,0.9800000,-0.0220099,0.0021818,-0.5099637
0.9825000,0.9825000,0.9825000,-0.0216659,0.0021572,-0.5059615
0.9850000,0.9850000,0.9850000,-0.0213283,0.0021328,-0.5020013
0.9875000,0.9875000,0.9875000,-0.0209967,0.0021088,-0.4980827
0.9900000,0.9900000,0.9900000,-0.0206712,0.0020850,-0.4942051
0.9925000,0.9925000,0.9925000,-0.0203516,0.0020615,-0.4903680
0.9950000,0.9950000,0.9950000,-0.0200378,0.0020383,-0.4865708
0.9975000,0.9975000,0.9975000,-0.0197296,0.0020154,-0.4828130
1.0000000,1.0000000,1.0000000,-0.0194270,0.0019927,-0.4790941
1.0025000,1.0025000,1.0025000,-0.0191298,0.0019704,-0.4754136
1.0050000,1.0050000,1.0050000,-0.0188379,0.0019482,-0.4717710
1.0075000,1.0075000,1.0075000,-0.0185512,0.0019264,-0.4681658
1.0100000,1.0100000,1.0100000,-0.0182696,0.0019048,-0.4645975
1.0125000,1.0125000,1.0125000,-0.0179930,0.0018835,-0.4610657
1.0150000,1.0150000,1.0150000,-0.0177213,0.0018624,-0.4575698
1.0175000,1.0175000,1.0175000,-0.0174543,0.0018416,-0.4541095
1.0200000,1.0200000,1.0200000,-0.0171921,0.0018210,-0.4506842
1.0225000,1.0225000,1.0225000,-0.0169345,0.0018007,-0.4472935
1.0250000,1.0250000,1.0250000,-0.0166814,0.0017806,-0.4439370
1.0275000,1.0275000,1.0275000,-0.0164327,0.0017608,-0.4406143
1.0300000,1.0300000,1.0300000,-0.0161884,0.0017412,-0.4373249
1.0325000,1.0325000,1.0325000,-0.0159483,0.0017218,-0.4340683
1.0350000,1.0350000,1.0350000,-0.0157123,0.0017026,-0.4308443
1.0375000,1.0375000,1.0375000,-0.0154804,0.0016837,-0.4276523
1.0400000,1.0400000,1.0400000,-0.0152526,0.0016650,-0.4244920
1.0425000,1.0425000,1.0425000,-0.0150286,0.0016465,-0.4213630
1.0450000,1.0450000,1.0450000,-0.0148085,0.0016283,-0.4182649
1.0475000,1.0475000,1.0475000,-0.0145922,0.0016102,-0.4151973
1.0500000,1.0500000,1.0500000,-0.0143795,0.0015924,-0.4121599
1.0525000,1.0525000,1.0525000,-0.0141705,0.0015747,-0.4091522
1.0550000,1.0550000,1.0550000,-0.0139650,0.0015573,-0.4061739
1.0575000,1.0575000,1.0575000,-0.0137630,0.0015401,-0.4032246
1.0600000,1.0600000,1.0600000,-0.0135644,0.0015231,-0.4003040
1.0625000,1.0625000,1.0625000,-0.0133692,0.0015063,-0.3974117
1.0650000,1.0650000,1.0650000,-0.0131772,0.0014896,-0.3945475
1.0675000,1.0675000,1.0675000,-0.0129885,0.0014732,-0.3917108
1.0700000,1.0700000,1.0700000,-0.0128029,0.0014570,-0.3889015
1.0725000,1.0725000,1.0725000,-0.0126205,0.0014409,-0.3861192
1.0750000,1.0750000,1.0750000,-0.0124410,0.0014251,-0.3833635
1.0775000,1.0775000,1.0775000,-0.0122646,0.0014094,-0.3806341
1.0800000,1.0800000,1.0800000,-0.0120910,0.0013939,-0.3779308
1.0825000,1.0825000,1.0825000,-0.0119204,0.0013786,-0.3752531
1.0850000,1.0850000,1.0850000,-0.0117525,0.0013634,-0.3726009
1.0875000,1.0875000,1.0875000,-0.0115874,0.0013485,-0.3699738
1.0900000,1.0900000,1.0900000,-0.0114250,0.0013337,-0.3673714
1.0925000,1.0925000,1.0925000,-0.0112653,0.0013191,-0.3647936
1.0950000,1.0950000,1.0950000,-0.0111082,0.0013046,-0.3622400
1.0975000,1.0975000,1.0975000,-0.0109536,0.0012903,-0.3597103
1.1000000,1.1000000,1.1000000,-0.0108016,0.0012762,-0.3572043
1.1025000,1.1025000,1.1025000,-0.0106520,0.0012622,-0.3547216
1.1050000,1.1050000,1.1050000,-0.0105048,0.0012484,-0.3522620
1.1075000,1.1075000,1.1075000,-0.0103601,0.0012348,-0.3498253
1.1100000,1.1100000,1.1100000,-0.0102176,0.0012213,-0.3474111
1.1125000,1.1125000,1.1125000,-0.0100774,0.0012080,-0.3450192
1.1150000,1.1150000,1.1150000,-0.0099395,0.0011948,-0.3426494
1.1175000,1.1175000,1.1175000,-0.0098038,0.0011818,-0.3403013
1.1200000,1.1200000,1.1200000,-0.0096703,0.0011689,-0.3379748
1.1225000,1.1225000,1.1225000,-0.0095388,0.0011562,-0.3356696
1.1250000,1.1250000,1.1250000,-0.0094095,0.0011436,-0.3333854
1.1275000,1.1275000,1.1275000,-0.0092822,0.0011311,-0.3311220
1.1300000,1.1300000,1.1300000,-0.0091569,0.0011188,-0.3288792
1.1325000,1.1325000,1.1325000,-0.0090336,0.0011066,-0.3266567
1.1350000,1.1350000,1.1350000,-0.0089123,0.0010946,-0.3244543
1.1375000,1.1375000,1.1375000,-0.0087928,0.0010827,-0.3222717
1.1400000,1.1400000,1.1400000,-0.0086752,0.0010710,-0.3201089
1.1425000,1.1425000,1.1425000,-0.0085595,0.0010593,-0.3179654
1.1450000,1.1450000,1.1450000,-0.0084455,0.0010479,-0.3158411
1.1475000,1.1475000,1.1475000,-0.0083333,0.0010365,-0.3137359
1.1500000,1.1500000,1.1500000,-0.0082229,0.0010253,-0.3116494
1.1525000,1.1525000,1.1525000,-0.0081142,0.0010141,-0.3095815
1.1550000,1.1550000,1.1550000,-0.0080071,0.0010032,-0.3075319
1.1575000,1.1575000,1.1575000,-0.0079017,0.0009923,-0.3055005
1.1600000,1.1600000,1.1600000,-0.0077979,0.0009816,-0.3034870
1.1625000,1.1625000,1.1625000,-0.0076958,0.0009709,-0.3014913
1.1650000,1.1650000,1.1650000,-0.0075951,0.0009604,-0.2995132
1.1675000,1.1675000,1.1675000,-0.0074960,0.0009501,-0.2975524
1.1700000,1.1700000,1.1700000,-0.0073985,0.0009398,-0.2956088
1.1725000,1.1725000,1.1725000,-0.0073024,0.0009296,-0.2936822
1.1750000,1.1750000,1.1750000,-0.0072077,0.0009196,-0.2917723
1.1775000,1.1775000,1.1775000,-0.0071145,0.0009097,-0.2898791
1.1800000,1.1800000,1.1800000,-0.0070227,0.0008999,-0.2880023
1.1825000,1.1825000,1.1825000,-0.0069323,0.0008902,-0.2861418
1.1850000,1.1850000,1.1850000,-0.0068433,0.0008806,-0.2842974
1.1875000,1.1875000,1.1875000,-0.0067555,0.0008711,-0.2824688
1.1900000,1.1900000,1.1900000,-0.0066691,0.0008617,-0.2806560
1.1925000,1.1925000,1.1925000,-0.0065840,0.0008524,-0.2788587
1.1950000,1.1950000,1.1950000,-0.0065002,0.0008432,-0.2770769
1.1975000,1.1975000,1.1975000,-0.0064176,0.0008341,-0.2753102
1.2000000,1.2000000,1.2000000,-0.0063362,0.0008252,-0.2735587
1.2025000,1.2025000,1.2025000,-0.0062560,0.0008163,-0.2718220
1.2050000,1.2050000,1.2050000,-0.0061771,0.0008075,-0.2701001
1.2075000,1.2075000,1.2075000,-0.0060992,0.0007988,-0.2683927
1.2100000,1.2100000,1.2100000,-0.0060226,0.0007902,-0.2666998
1.2125000,1.2125000,1.2125000,-0.0059470,0.0007817,-0.2650212
1.2150000,1.2150000,1.2150000,-0.0058726,0.0007733,-0.2633567
1.2175000,1.2175000,1.2175000,-0.0057992,0.0007650,-0.2617062
1.2200000,1.2200000,1.2200000,-0.0057269,0.0007568,-0.2600695
1.2225000,1.2225000,1.2225000,-0.0056557,0.0007487,-0.2584466
1.2250000,1.2250000,1.2250000,-0.0055855,0.0007406,-0.2568371
1.2275000,1.2275000,1.2275000,-0.0055163,0.0007327,-0.2552411
1.2300000,1.2300000,1.2300000,-0.0054481,0.0007248,-0.2536583
1.2325000,1.2325000,1.2325000,-0.0053809,0.0007170,-0.2520886
1.2350000,1.2350000,1.2350000,-0.0053147,0.0007094,-0.2505320
1.2375000,1.2375000,1.2375000,-0.0052494,0.0007017,-0.2489881
1.2400000,1.2400000,1.2400000,-0.0051851,0.0006942,-0.2474570
1.2425000,1.2425000,1.2425000,-0.0051217,0.0006868,-0.2459385
1.2450000,1.2450000,1.2450000,-0.0050592,0.0006794,-0.2444325
1.2475000,1.2475000,1.2475000,-0.0049975,0.0006721,-0.2429388
1.2500000,1.2500000,1.2500000,-0.0049368,0.0006649,-0.2414572
1.2525000,1.2525000,1.2525000,-0.0048769,0.0006578,-0.2399878
1.2550000,1.2550000,1.2550000,-0.0048179,0.0006508,-0.2385303
1.2575000,1.2575000,1.2575000,-0.0047597,0.0006438,-0.2370847
1.2600000,1.2600000,1.2600000,-0.0047023,0.0006369,-0.2356507
1.2625000,1.2625000,1.2625000,-0.0046457,0.0006301,-0.2342284
1.2650000,1.2650000,1.2650000,-0.0045899,0.0006233,-0.2328175
1.2675000,1.2675000,1.2675000,-0.0045349,0.0006167,-0.2314180
1.2700000,1.2700000,1.2700000,-0.0044807,0.0006101,-0.2300298
1.2725000,1.2725000,1.2725000,-0.0044272,0.0006035,-0.2286527
1.2750000,1.2750000,1.2750000,-0.0043745,0.0005971,-0.2272866
1.2775000,1.2775000,1.2775000,-0.0043225,0.0005907,-0.2259314
1.2800000,1.2800000,1.2800000,-0.0042713,0.0005844,-0.2245870
1.2825000,1.2825000,1.2825000,-0.0042207,0.0005781,-0.2232533
1.2850000,1.2850000,1.2850000,-0.0041708,0.0005719,-0.2219302
1.2875000,1.2875000,1.2875000,-0.0041217,0.0005658,-0.2206175
1.2900000,1.2900000,1.2900000,-0.0040732,0.0005597,-0.2193153
1.2925000,1.2925000,1.2925000,-0.0040253,0.0005537,-0.2180233
1.2950000,1.2950000,1.2950000,-0.0039782,0.0005478,-0.2167415
1.2975000,1.2975000,1.2975000,-0.0039316,0.0005420,-0.2154698
1.3000000,1.3000000,1.3000000,-0.0038857,0.0005362,-0.2142080
1.3025000,1.3025000,1.3025000,-0.0038405,0.0005304,-0.2129561
1.3050000,1.3050000,1.3050000,-0.0037958,0.0005248,-0.2117140
1.3075000,1.3075000,1.3075000,-0.0037518,0.0005191,-0.2104816
1.3100000,1.3100000,1.3100000,-0.0037083,0.0005136,-0.2092588
1.3125000,1.3125000,1.3125000,-0.0036654,0.0005081,-0.2080454
1.3150000,1.3150000,1.3150000,-0.0036232,0.0005026,-0.2068415
1.3175000,1.3175000,1.3175000,-0.0035814,0.0004973,-0.2056469
1.3200000,1.3200000,1.3200000,-0.0035403,0.0004919,-0.2044615
1.3225000,1.3225000,1.3225000,-0.0034997,0.0004867,-0.2032852
1.3250000,1.3250000,1.3250000,-0.0034596,0.0004815,-0.2021180
1.3275000,1.3275000,1.3275000,-0.0034201,0.0004763,-0.2009597
1.3300000,1.3300000,1.3300000,-0.0033811,0.0004712,-0.1998103
