# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.5750000,0.5750000,0.5750000,-0.2252438,1.7322989,-1.1011983,-0.2252438,2.8185425,-3.5105908,-0.0579107,-0.3687341,-1.1136223,0.3673510,22.1407382
0.5775000,0.5775000,0.5775000,-0.2196365,1.7248753,-1.0867254,-0.2196365,2.8103218,-3.4857778,-0.0564049,-0.3599880,-1.1033451,0.2234394,20.7073949
0.5800000,0.5800000,0.5800000,-0.2141828,1.7175145,-1.0725022,-0.2141828,2.8020791,-3.4613616,-0.0549442,-0.3514551,-1.0923723,0.0893311,19.3602944
0.5825000,0.5825000,0.5825000,-0.2088783,1.7102155,-1.0585237,-0.2088783,2.7938169,-3.4373357,-0.0535271,-0.3431315,-1.0807803,-0.0356046,18.0941406
0.5850000,0.5850000,0.5850000,-0.2037190,1.7029777,-1.0447846,-0.2037190,2.7855376,-3.4136932,-0.0521522,-0.3350130,-1.0686406,-0.1519506,16.9039624
0.5875000,0.5875000,0.5875000,-0.1987008,1.6958002,-1.0312800,-0.1987008,2.7772436,-3.3904274,-0.0508181,-0.3270954,-1.0560194,-0.2602451,15.7850945
0.5900000,0.5900000,0.5900000,-0.1938198,1.6886823,-1.0180051,-0.1938198,2.7689370,-3.3675315,-0.0495233,-0.3193745,-1.0429787,-0.3609846,14.7331594
0.5925000,0.5925000,0.5925000,-0.1890720,1.6816233,-1.0049552,-0.1890720,2.7606202,-3.3449985,-0.0482667,-0.3118461,-1.0295756,-0.4546263,13.7440499
0.5950000,0.5950000,0.5950000,-0.1844538,1.6746225,-0.9921255,-0.1844538,2.7522952,-3.3228217,-0.0470468,-0.3045059,-1.0158632,-0.5415916,12.8139128
0.5975000,0.5975000,0.5975000,-0.1799613,1.6676791,-0.9795116,-0.1799613,2.7439641,-3.3009941,-0.0458626,-0.2973497,-1.0018904,-0.6222691,11.9391337
0.6000000,0.6000000,0.6000000,-0.1755911,1.6607925,-0.9671091,-0.1755911,2.7356287,-3.2795091,-0.0447128,-0.2903733,-0.9877026,-0.6970179,11.1163229
0.6025000,0.6025000,0.6025000,-0.1713397,1.6539620,-0.9549137,-0.1713397,2.7272909,-3.2583598,-0.0435964,-0.2835726,-0.9733412,-0.7661702,10.3423019
0.6050000,0.6050000,0.6050000,-0.1672035,1.6471869,-0.9429211,-0.1672035,2.7189527,-3.2375396,-0.0425121,-0.2769433,-0.9588447,-0.8300347,9.6140913
0.6075000,0.6075000,0.6075000,-0.1631795,1.6404665,-0.9311272,-0.1631795,2.7106156,-3.2170419,-0.0414591,-0.2704815,-0.9442480,-0.8888989,8.9288993
0.6100000,0.6100000,0.6100000,-0.1592642,1.6338002,-0.9195281,-0.1592642,2.7022814,-3.1968600,-0.0404362,-0.2641831,-0.9295833,-0.9430316,8.2841109
0.6125000,0.6125000,0.6125000,-0.1554546,1.6271874,-0.9081197,-0.1554546,2.6939517,-3.1769877,-0.0394425,-0.2580440,-0.9148801,-0.9926855,7.6772774
0.6150000,0.6150000,0.6150000,-0.1517477,1.6206274,-0.8968982,-0.1517477,2.6856279,-3.1574184,-0.0384771,-0.2520604,-0.9001652,-1.0380983,7.1061072
0.6175000,0.6175000,0.6175000,-0.1481404,1.6141196,-0.8858600,-0.1481404,2.6773117,-3.1381459,-0.0375390,-0.2462284,-0.8854629,-1.0794953,6.5684554
0.6200000,0.6200000,0.6200000,-0.1446300,1.6076634,-0.8750012,-0.1446300,2.6690043,-3.1191640,-0.0366274,-0.2405442,-0.8707955,-1.1170901,6.0623155
0.6225000,0.6225000,0.6225000,-0.1412135,1.6012582,-0.8643185,-0.1412135,2.6607072,-3.1004667,-0.0357414,-0.2350040,-0.8561830,-1.1510862,5.5858101
0.6250000,0.6250000,0.6250000,-0.1378884,1.5949034,-0.8538081,-0.1378884,2.6524216,-3.0820481,-0.0348803,-0.2296042,-0.8416437,-1.1816777,5.1371823
0.6275000,0.6275000,0.6275000,-0.1346519,1.5885984,-0.8434669,-0.1346519,2.6441488,-3.0639021,-0.0340432,-0.2243412,-0.8271939,-1.2090501,4.7147874
0.6300000,0.6300000,0.6300000,-0.1315015,1.5823427,-0.8332913,-0.1315015,2.6358899,-3.0460232,-0.0332293,-0.2192114,-0.8128483,-1.2333814,4.3170851
0.6325000,0.6325000,0.6325000,-0.1284347,1.5761356,-0.8232781,-0.1284347,2.6276461,-3.0284057,-0.0324380,-0.2142115,-0.7986203,-1.2548418,3.9426316
0.6350000,0.6350000,0.6350000,-0.1254491,1.5699766,-0.8134243,-0.1254491,2.6194185,-3.0110439,-0.0316685,-0.2093380,-0.7845215,-1.2735949,3.5900730
0.6375000,0.6375000,0.6375000,-0.1225424,1.5638652,-0.8037265,-0.1225424,2.6112081,-2.9939327,-0.0309202,-0.2045877,-0.7705624,-1.2897973,3.2581384
0.6400000,0.6400000,0.6400000,-0.1197122,1.5578008,-0.7941819,-0.1197122,2.6030158,-2.9770665,-0.0301924,-0.1999573,-0.7567523,-1.3035995,2.9456340
0.6425000,0.6425000,0.6425000,-0.1169565,1.5517829,-0.7847873,-0.1169565,2.5948427,-2.9604403,-0.0294844,-0.1954437,-0.7430995,-1.3151458,2.6514377
0.6450000,0.6450000,0.6450000,-0.1142730,1.5458110,-0.7755400,-0.1142730,2.5866896,-2.9440490,-0.0287957,-0.1910438,-0.7296110,-1.3245741,2.3744943
0.6475000,0.6475000,0.6475000,-0.1116596,1.5398845,-0.7664371,-0.1116596,2.5785573,-2.9278876,-0.0281257,-0.1867546,-0.7162930,-1.3320170,2.1138108
0.6500000,0.6500000,0.6500000,-0.1091144,1.5340030,-0.7574757,-0.1091144,2.5704467,-2.9119513,-0.0274737,-0.1825732,-0.7031509,-1.3376008,1.8684532
0.6525000,0.6525000,0.6525000,-0.1066354,1.5281659,-0.7486533,-0.1066354,2.5623585,-2.8962353,-0.0268393,-0.1784966,-0.6901892,-1.3414466,1.6375424
0.6550000,0.6550000,0.6550000,-0.1042208,1.5223727,-0.7399670,-0.1042208,2.5542935,-2.8807350,-0.0262218,-0.1745222,-0.6774118,-1.3436697,1.4202515
0.6575000,0.6575000,0.6575000,-0.1018685,1.5166230,-0.7314144,-0.1018685,2.5462524,-2.8654458,-0.0256209,-0.1706472,-0.6648218,-1.3443802,1.2158031
0.6600000,0.6600000,0.6600000,-0.0995770,1.5109163,-0.7229929,-0.0995770,2.5382358,-2.8503633,-0.0250359,-0.1668690,-0.6524218,-1.3436829,1.0234666
0.6625000,0.6625000,0.6625000,-0.0973445,1.5052521,-0.7146999,-0.0973445,2.5302443,-2.8354832,-0.0244664,-0.1631850,-0.6402137,-1.3416775,0.8425557
0.6650000,0.6650000,0.6650000,-0.0951692,1.4996299,-0.7065332,-0.0951692,2.5222786,-2.8208013,-0.0239119,-0.1595926,-0.6281991,-1.3384587,0.6724266
0.6675000,0.6675000,0.6675000,-0.0930496,1.4940492,-0.6984903,-0.0930496,2.5143391,-2.8063135,-0.0233721,-0.1560895,-0.6163789,-1.3341164,0.5124753
0.6700000,0.6700000,0.6700000,-0.0909840,1.4885097,-0.6905688,-0.0909840,2.5064265,-2.7920157,-0.0228463,-0.1526732,-0.6047538,-1.3287357,0.3621360
0.6725000,0.6725000,0.6725000,-0.0889710,1.4830109,-0.6827666,-0.0889710,2.4985411,-2.7779040,-0.0223344,-0.1493414,-0.5933240,-1.3223972,0.2208782
0.6750000,0.6750000,0.6750000,-0.0870091,1.4775523,-0.6750814,-0.0870091,2.4906836,-2.7639745,-0.0218357,-0.1460919,-0.5820894,-1.3151772,0.0882055
0.6775000,0.6775000,0.6775000,-0.0850968,1.4721335,-0.6675110,-0.0850968,2.4828543,-2.7502236,-0.0213499,-0.1429224,-0.5710494,-1.3071477,-0.0363473
0.6800000,0.6800000,0.6800000,-0.0832327,1.4667540,-0.6600533,-0.0832327,2.4750536,-2.7366476,-0.0208768,-0.1398309,-0.5602035,-1.2983766,-0.1532157
0.6825000,0.6825000,0.6825000,-0.0814155,1.4614135,-0.6527062,-0.0814155,2.4672819,-2.7232428,-0.0204157,-0.1368153,-0.5495506,-1.2889281,-0.2628078
0.6850000,0.6850000,0.6850000,-0.0796439,1.4561115,-0.6454678,-0.0796439,2.4595397,-2.7100059,-0.0199666,-0.1338734,-0.5390895,-1.2788624,-0.3655064
0.6875000,0.6875000,0.6875000,-0.0779166,1.4508477,-0.6383359,-0.0779166,2.4518272,-2.6969335,-0.0195288,-0.1310035,-0.5288188,-1.2682363,-0.4616706
0.6900000,0.6900000,0.6900000,-0.0762323,1.4456215,-0.6313088,-0.0762323,2.4441447,-2.6840221,-0.0191023,-0.1282034,-0.5187369,-1.2571029,-0.5516379
0.6925000,0.6925000,0.6925000,-0.0745899,1.4404327,-0.6243843,-0.0745899,2.4364926,-2.6712687,-0.0186865,-0.1254715,-0.5088420,-1.2455125,-0.6357258
0.6950000,0.6950000,0.6950000,-0.0729882,1.4352807,-0.6175608,-0.0729882,2.4288712,-2.6586700,-0.0182813,-0.1228058,-0.4991322,-1.2335120,-0.7142335
0.6975000,0.6975000,0.6975000,-0.0714261,1.4301654,-0.6108364,-0.0714261,2.4212806,-2.6462230,-0.0178863,-0.1202047,-0.4896055,-1.2211453,-0.7874432
0.7000000,0.7000000,0.7000000,-0.0699024,1.4250861,-0.6042092,-0.0699024,2.4137211,-2.6339247,-0.0175012,-0.1176663,-0.4802598,-1.2084535,-0.8556219
0.7025000,0.7025000,0.7025000,-0.0684162,1.4200426,-0.5976776,-0.0684162,2.4061930,-2.6217721,-0.0171257,-0.1151891,-0.4710927,-1.1954753,-0.9190221
0.7050000,0.7050000,0.7050000,-0.0669664,1.4150345,-0.5912398,-0.0669664,2.3986965,-2.6097625,-0.0167596,-0.1127714,-0.4621019,-1.1822466,-0.9778834
0.7075000,0.7075000,0.7075000,-0.0655519,1.4100615,-0.5848942,-0.0655519,2.3912317,-2.5978929,-0.0164026,-0.1104116,-0.4532852,-1.1688009,-1.0324332
0.7100000,0.7100000,0.7100000,-0.0641719,1.4051231,-0.5786391,-0.0641719,2.3837988,-2.5861607,-0.0160544,-0.1081083,-0.4446398,-1.1551697,-1.0828881
0.7125000,0.7125000,0.7125000,-0.0628254,1.4002190,-0.5724729,-0.0628254,2.3763979,-2.5745633,-0.0157149,-0.1058598,-0.4361635,-1.1413820,-1.1294540
0.7150000,0.7150000,0.7150000,-0.0615115,1.3953488,-0.5663941,-0.0615115,2.3690293,-2.5630981,-0.0153836,-0.1036649,-0.4278535,-1.1274651,-1.1723274
0.7175000,0.7175000,0.7175000,-0.0602292,1.3905123,-0.5604011,-0.0602292,2.3616929,-2.5517625,-0.0150605,-0.1015220,-0.4197073,-1.1134443,-1.2116956
0.7200000,0.7200000,0.7200000,-0.0589778,1.3857090,-0.5544925,-0.0589778,2.3543890,-2.5405540,-0.0147453,-0.0994298,-0.4117222,-1.0993429,-1.2477377
0.7225000,0.7225000,0.7225000,-0.0577564,1.3809387,-0.5486666,-0.0577564,2.3471177,-2.5294704,-0.0144377,-0.0973870,-0.4038956,-1.0851827,-1.2806248
0.7250000,0.7250000,0.7250000,-0.0565642,1.3762009,-0.5429222,-0.0565642,2.3398789,-2.5185092,-0.0141376,-0.0953923,-0.3962249,-1.0709840,-1.3105205
0.7275000,0.7275000,0.7275000,-0.0554004,1.3714954,-0.5372577,-0.0554004,2.3326728,-2.5076681,-0.0138448,-0.0934444,-0.3887074,-1.0567654,-1.3375811
0.7300000,0.7300000,0.7300000,-0.0542642,1.3668218,-0.5316719,-0.0542642,2.3254995,-2.4969450,-0.0135590,-0.0915422,-0.3813404,-1.0425443,-1.3619565
0.7325000,0.7325000,0.7325000,-0.0531550,1.3621798,-0.5261633,-0.0531550,2.3183589,-2.4863376,-0.0132801,-0.0896843,-0.3741212,-1.0283364,-1.3837897
0.7350000,0.7350000,0.7350000,-0.0520719,1.3575692,-0.5207306,-0.0520719,2.3112512,-2.4758438,-0.0130078,-0.0878697,-0.3670472,-1.0141566,-1.4032179
0.7375000,0.7375000,0.7375000,-0.0510144,1.3529895,-0.5153725,-0.0510144,2.3041764,-2.4654615,-0.0127420,-0.0860973,-0.3601157,-1.0000184,-1.4203720
0.7400000,0.7400000,0.7400000,-0.0499817,1.3484404,-0.5100877,-0.0499817,2.2971344,-2.4551888,-0.0124826,-0.0843659,-0.3533242,-0.9859342,-1.4353775
0.7425000,0.7425000,0.7425000,-0.0489731,1.3439218,-0.5048751,-0.0489731,2.2901253,-2.4450235,-0.0122293,-0.0826746,-0.3466699,-0.9719154,-1.4483541
0.7450000,0.7450000,0.7450000,-0.0479881,1.3394332,-0.4997333,-0.0479881,2.2831491,-2.4349639,-0.0119819,-0.0810222,-0.3401503,-0.9579726,-1.4594165
0.7475000,0.7475000,0.7475000,-0.0470259,1.3349744,-0.4946612,-0.0470259,2.2762058,-2.4250081,-0.0117404,-0.0794078,-0.3337628,-0.9441153,-1.4686742
0.7500000,0.7500000,0.7500000,-0.0460861,1.3305450,-0.4896576,-0.0460861,2.2692954,-2.4151541,-0.0115046,-0.0778303,-0.3275048,-0.9303522,-1.4762316
0.7525000,0.7525000,0.7525000,-0.0451680,1.3261448,-0.4847214,-0.0451680,2.2624178,-2.4054001,-0.0112742,-0.0762889,-0.3213739,-0.9166912,-1.4821887
0.7550000,0.7550000,0.7550000,-0.0442711,1.3217736,-0.4798513,-0.0442711,2.2555730,-2.3957446,-0.0110493,-0.0747827,-0.3153675,-0.9031396,-1.4866405
0.7575000,0.7575000,0.7575000,-0.0433948,1.3174309,-0.4750464,-0.0433948,2.2487610,-2.3861856,-0.0108295,-0.0733107,-0.3094832,-0.8897038,-1.4896780
0.7600000,0.7600000,0.7600000,-0.0425385,1.3131166,-0.4703055,-0.0425385,2.2419817,-2.3767216,-0.0106149,-0.0718720,-0.3037186,-0.8763898,-1.4913876
0.7625000,0.7625000,0.7625000,-0.0417019,1.3088304,-0.4656276,-0.0417019,2.2352351,-2.3673509,-0.0104051,-0.0704659,-0.2980712,-0.8632027,-1.4918519
0.7650000,0.7650000,0.7650000,-0.0408842,1.3045719,-0.4610116,-0.0408842,2.2285211,-2.3580719,-0.0102002,-0.0690914,-0.2925387,-0.8501474,-1.4911494
0.7675000,0.7675000,0.7675000,-0.0400851,1.3003410,-0.4564565,-0.0400851,2.2218397,-2.3488831,-0.0100000,-0.0677479,-0.2871187,-0.8372281,-1.4893547
0.7700000,0.7700000,0.7700000,-0.0393042,1.2961373,-0.4519613,-0.0393042,2.2151908,-2.3397829,-0.0098044,-0.0664344,-0.2818090,-0.8244483,-1.4865389
0.7725000,0.7725000,0.7725000,-0.0385408,1.2919607,-0.4475250,-0.0385408,2.2085742,-2.3307698,-0.0096132,-0.0651503,-0.2766072,-0.8118115,-1.4827696
0.7750000,0.7750000,0.7750000,-0.0377946,1.2878107,-0.4431467,-0.0377946,2.2019900,-2.3218424,-0.0094264,-0.0638949,-0.2715113,-0.7993204,-1.4781109
0.7775000,0.7775000,0.7775000,-0.0370651,1.2836873,-0.4388254,-0.0370651,2.1954381,-2.3129993,-0.0092438,-0.0626673,-0.2665189,-0.7869774,-1.4726237
0.7800000,0.7800000,0.7800000,-0.0363520,1.2795901,-0.4345603,-0.0363520,2.1889183,-2.3042391,-0.0090653,-0.0614670,-0.2616280,-0.7747848,-1.4663660
0.7825000,0.7825000,0.7825000,-0.0356547,1.2755189,-0.4303503,-0.0356547,2.1824306,-2.2955604,-0.0088908,-0.0602932,-0.2568364,-0.7627442,-1.4593924
0.7850000,0.7850000,0.7850000,-0.0349730,1.2714734,-0.4261946,-0.0349730,2.1759749,-2.2869619,-0.0087202,-0.0591452,-0.2521420,-0.7508570,-1.4517550
0.7875000,0.7875000,0.7875000,-0.0343064,1.2674535,-0.4220923,-0.0343064,2.1695510,-2.2784423,-0.0085534,-0.0580225,-0.2475429,-0.7391245,-1.4435031
0.7900000,0.7900000,0.7900000,-0.0336545,1.2634588,-0.4180426,-0.0336545,2.1631589,-2.2700003,-0.0083904,-0.0569244,-0.2430369,-0.7275474,-1.4346833
0.7925000,0.7925000,0.7925000,-0.0330169,1.2594891,-0.4140446,-0.0330169,2.1567985,-2.2616347,-0.0082309,-0.0558503,-0.2386223,-0.7161265,-1.4253398
0.7950000,0.7950000,0.7950000,-0.0323934,1.2555442,-0.4100976,-0.0323934,2.1504696,-2.2533442,-0.0080750,-0.0547996,-0.2342969,-0.7048621,-1.4155143
0.7975000,0.7975000,0.7975000,-0.0317835,1.2516239,-0.4062006,-0.0317835,2.1441721,-2.2451278,-0.0079225,-0.0537718,-0.2300590,-0.6937544,-1.4052464
0.8000000,0.8000000,0.8000000,-0.0311869,1.2477279,-0.4023530,-0.0311869,2.1379059,-2.2369841,-0.0077734,-0.0527662,-0.2259066,-0.6828034,-1.3945733
0.8025000,0.8025000,0.8025000,-0.0306033,1.2438560,-0.3985539,-0.0306033,2.1316710,-2.2289122,-0.0076275,-0.0517824,-0.2218381,-0.6720090,-1.3835304
0.8050000,0.8050000,0.8050000,-0.0300324,1.2400080,-0.3948025,-0.0300324,2.1254671,-2.2209108,-0.0074849,-0.0508198,-0.2178515,-0.6613707,-1.3721508
0.8075000,0.8075000,0.8075000,-0.0294738,1.2361837,-0.3910982,-0.0294738,2.1192941,-2.2129790,-0.0073453,-0.0498778,-0.2139451,-0.6508880,-1.3604661
0.8100000,0.8100000,0.8100000,-0.0289273,1.2323828,-0.3874401,-0.0289273,2.1131520,-2.2051155,-0.0072088,-0.0489561,-0.2101173,-0.6405604,-1.3485058
0.8125000,0.8125000,0.8125000,-0.0283926,1.2286052,-0.3838276,-0.0283926,2.1070405,-2.1973195,-0.0070752,-0.0480540,-0.2063663,-0.6303871,-1.3362979
0.8150000,0.8150000,0.8150000,-0.0278693,1.2248506,-0.3802600,-0.0278693,2.1009596,-2.1895898,-0.0069445,-0.0471712,-0.2026906,-0.6203670,-1.3238686
0.8175000,0.8175000,0.8175000,-0.0273572,1.2211188,-0.3767366,-0.0273572,2.0949091,-2.1819255,-0.0068166,-0.0463072,-0.1990884,-0.6104994,-1.3112427
0.8200000,0.8200000,0.8200000,-0.0268560,1.2174096,-0.3732566,-0.0268560,2.0888889,-2.1743256,-0.0066914,-0.0454614,-0.1955583,-0.6007830,-1.2984436
0.8225000,0.8225000,0.8225000,-0.0263655,1.2137228,-0.3698194,-0.0263655,2.0828988,-2.1667892,-0.0065689,-0.0446336,-0.1920987,-0.5912167,-1.2854931
0.8250000,0.8250000,0.8250000,-0.0258854,1.2100582,-0.3664244,-0.0258854,2.0769387,-2.1593153,-0.0064491,-0.0438232,-0.1887081,-0.5817992,-1.2724119
0.8275000,0.8275000,0.8275000,-0.0254154,1.2064157,-0.3630709,-0.0254154,2.0710085,-2.1519029,-0.0063318,-0.0430298,-0.1853849,-0.5725292,-1.2592192
0.8300000,0.8300000,0.8300000,-0.0249553,1.2027949,-0.3597582,-0.0249553,2.0651080,-2.1445513,-0.0062169,-0.0422530,-0.1821279,-0.5634052,-1.2459333
0.8325000,0.8325000,0.8325000,-0.0245049,1.1991958,-0.3564859,-0.0245049,2.0592371,-2.1372595,-0.0061045,-0.0414925,-0.1789354,-0.5544259,-1.2325712
0.8350000,0.8350000,0.8350000,-0.0240640,1.1956181,-0.3532531,-0.0240640,2.0533956,-2.1300266,-0.0059945,-0.0407479,-0.1758063,-0.5455897,-1.2191488
0.8375000,0.8375000,0.8375000,-0.0236322,1.1920616,-0.3500595,-0.0236322,2.0475834,-2.1228519,-0.0058867,-0.0400187,-0.1727390,-0.5368951,-1.2056812
0.8400000,0.8400000,0.8400000,-0.0232095,1.1885261,-0.3469042,-0.0232095,2.0418004,-2.1157344,-0.0057812,-0.0393046,-0.1697323,-0.5283404,-1.1921823
0.8425000,0.8425000,0.8425000,-0.0227955,1.1850116,-0.3437869,-0.0227955,2.0360463,-2.1086735,-0.0056780,-0.0386053,-0.1667849,-0.5199240,-1.1786653
0.8450000,0.8450000,0.8450000,-0.0223901,1.1815176,-0.3407069,-0.0223901,2.0303210,-2.1016682,-0.0055768,-0.0379204,-0.1638955,-0.5116444,-1.1651423
0.8475000,0.8475000,0.8475000,-0.0219931,1.1780442,-0.3376636,-0.0219931,2.0246245,-2.0947179,-0.0054778,-0.0372496,-0.1610629,-0.5034996,-1.1516248
0.8500000,0.8500000,0.8500000,-0.0216043,1.1745911,-0.3346566,-0.0216043,2.0189564,-2.0878217,-0.0053808,-0.0365926,-0.1582859,-0.4954882,-1.1381236
0.8525000,0.8525000,0.8525000,-0.0212234,1.1711582,-0.3316852,-0.0212234,2.0133168,-2.0809790,-0.0052858,-0.0359489,-0.1555632,-0.4876083,-1.1246484
0.8550000,0.8550000,0.8550000,-0.0208504,1.1677452,-0.3287489,-0.0208504,2.0077054,-2.0741889,-0.0051928,-0.0353184,-0.1528938,-0.4798581,-1.1112086
0.8575000,0.8575000,0.8575000,-0.0204849,1.1643520,-0.3258473,-0.0204849,2.0021221,-2.0674508,-0.0051016,-0.0347007,-0.1502764,-0.4722360,-1.0978128
0.8600000,0.8600000,0.8600000,-0.0201270,1.1609784,-0.3229798,-0.0201270,1.9965667,-2.0607640,-0.0050124,-0.0340956,-0.1477100,-0.4647402,-1.0844690
0.8625000,0.8625000,0.8625000,-0.0197762,1.1576242,-0.3201459,-0.0197762,1.9910391,-2.0541278,-0.0049249,-0.0335027,-0.1451934,-0.4573689,-1.0711846
0.8650000,0.8650000,0.8650000,-0.0194326,1.1542894,-0.3173452,-0.0194326,1.9855391,-2.0475414,-0.0048392,-0.0329217,-0.1427257,-0.4501202,-1.0579663
0.8675000,0.8675000,0.8675000,-0.0190959,1.1509736,-0.3145770,-0.0190959,1.9800666,-2.0410043,-0.0047553,-0.0323524,-0.1403058,-0.4429925,-1.0448207
0.8700000,0.8700000,0.8700000,-0.0187660,1.1476769,-0.3118411,-0.0187660,1.9746215,-2.0345159,-0.0046731,-0.0317946,-0.1379326,-0.4359840,-1.0317536
0.8725000,0.8725000,0.8725000,-0.0184427,1.1443989,-0.3091368,-0.0184427,1.9692034,-2.0280753,-0.0045925,-0.0312479,-0.1356052,-0.4290929,-1.0187703
0.8750000,0.8750000,0.8750000,-0.0181259,1.1411395,-0.3064638,-0.0181259,1.9638124,-2.0216821,-0.0045135,-0.0307121,-0.1333226,-0.4223173,-1.0058758
0.8775000,0.8775000,0.8775000,-0.0178154,1.1378986,-0.3038216,-0.0178154,1.9584483,-2.0153356,-0.0044361,-0.0301869,-0.1310838,-0.4156557,-0.9930747
0.8800000,0.8800000,0.8800000,-0.0175111,1.1346761,-0.3012097,-0.0175111,1.9531108,-2.0090353,-0.0043603,-0.0296722,-0.1288880,-0.4091061,-0.9803712
0.8825000,0.8825000,0.8825000,-0.0172129,1.1314717,-0.2986278,-0.0172129,1.9477999,-2.0027804,-0.0042860,-0.0291677,-0.1267342,-0.4026669,-0.9677690
0.8850000,0.8850000,0.8850000,-0.0169205,1.1282853,-0.2960753,-0.0169205,1.9425155,-1.9965706,-0.0042131,-0.0286731,-0.1246215,-0.3963364,-0.9552717
0.8875000,0.8875000,0.8875000,-0.0166339,1.1251167,-0.2935519,-0.0166339,1.9372572,-1.9904051,-0.0041417,-0.0281882,-0.1225491,-0.3901127,-0.9428824
0.8900000,0.8900000,0.8900000,-0.0163530,1.1219659,-0.2910572,-0.0163530,1.9320250,-1.9842834,-0.0040717,-0.0277129,-0.1205161,-0.3839943,-0.9306039
0.8925000,0.8925000,0.8925000,-0.0160776,1.1188327,-0.2885907,-0.0160776,1.9268188,-1.9782050,-0.0040031,-0.0272469,-0.1185217,-0.3779794,-0.9184388
0.8950000,0.8950000,0.8950000,-0.0158075,1.1157168,-0.2861520,-0.0158075,1.9216384,-1.9721694,-0.0039358,-0.0267899,-0.1165651,-0.3720663,-0.9063894
0.8975000,0.8975000,0.8975000,-0.0155428,1.1126183,-0.2837408,-0.0155428,1.9164836,-1.9661760,-0.0038698,-0.0263419,-0.1146454,-0.3662534,-0.8944577
0.9000000,0.9000000,0.9000000,-0.0152832,1.1095368,-0.2813567,-0.0152832,1.9113543,-1.9602243,-0.0038051,-0.0259025,-0.1127620,-0.3605390,-0.8826455
0.9025000,0.9025000,0.9025000,-0.0150286,1.1064724,-0.2789993,-0.0150286,1.9062503,-1.9543137,-0.0037417,-0.0254717,-0.1109140,-0.3549215,-0.8709544
0.9050000,0.9050000,0.9050000,-0.0147790,1.1034248,-0.2766681,-0.0147790,1.9011715,-1.9484439,-0.0036795,-0.0250492,-0.1091007,-0.3493993,-0.8593859
0.9075000,0.9075000,0.9075000,-0.0145342,1.1003939,-0.2743630,-0.0145342,1.8961177,-1.9426142,-0.0036185,-0.0246348,-0.1073214,-0.3439707,-0.8479410
0.9100000,0.9100000,0.9100000,-0.0142941,1.0973796,-0.2720834,-0.0142941,1.8910888,-1.9368243,-0.0035587,-0.0242284,-0.1055754,-0.3386343,-0.8366207
0.9125000,0.9125000,0.9125000,-0.0140586,1.0943817,-0.2698290,-0.0140586,1.8860846,-1.9310736,-0.0035001,-0.0238298,-0.1038619,-0.3333885,-0.8254259
0.9150000,0.9150000,0.9150000,-0.0138276,1.0914002,-0.2675996,-0.0138276,1.8811050,-1.9253617,-0.0034426,-0.0234388,-0.1021804,-0.3282317,-0.8143572
0.9175000,0.9175000,0.9175000,-0.0136011,1.0884348,-0.2653947,-0.0136011,1.8761498,-1.9196882,-0.0033861,-0.0230552,-0.1005301,-0.3231624,-0.8034152
0.9200000,0.9200000,0.9200000,-0.0133788,1.0854854,-0.2632140,-0.0133788,1.8712189,-1.9140525,-0.0033308,-0.0226789,-0.0989105,-0.3181792,-0.7926001
0.9225000,0.9225000,0.9225000,-0.0131608,1.0825520,-0.2610571,-0.0131608,1.8663121,-1.9084542,-0.0032765,-0.0223098,-0.0973208,-0.3132804,-0.7819123
0.9250000,0.9250000,0.9250000,-0.0129469,1.0796343,-0.2589239,-0.0129469,1.8614293,-1.9028929,-0.0032232,-0.0219477,-0.0957604,-0.3084648,-0.7713519
0.9275000,0.9275000,0.9275000,-0.0127371,1.0767323,-0.2568138,-0.0127371,1.8565704,-1.8973682,-0.0031710,-0.0215923,-0.0942289,-0.3037308,-0.7609188
0.9300000,0.9300000,0.9300000,-0.0125312,1.0738459,-0.2547267,-0.0125312,1.8517351,-1.8918797,-0.0031197,-0.0212437,-0.0927254,-0.2990771,-0.7506129
0.9325000,0.9325000,0.9325000,-0.0123292,1.0709748,-0.2526621,-0.0123292,1.8469234,-1.8864269,-0.0030694,-0.0209016,-0.0912496,-0.2945022,-0.7404340
0.9350000,0.9350000,0.9350000,-0.0121310,1.0681191,-0.2506199,-0.0121310,1.8421350,-1.8810094,-0.0030200,-0.0205659,-0.0898007,-0.2900048,-0.7303819
0.9375000,0.9375000,0.9375000,-0.0119365,1.0652785,-0.2485996,-0.0119365,1.8373700,-1.8756269,-0.0029716,-0.0202365,-0.0883784,-0.2855836,-0.7204560
0.9400000,0.9400000,0.9400000,-0.0117456,1.0624529,-0.2466011,-0.0117456,1.8326280,-1.8702790,-0.0029241,-0.0199132,-0.0869819,-0.2812371,-0.7106561
0.9425000,0.9425000,0.9425000,-0.0115582,1.0596423,-0.2446239,-0.0115582,1.8279090,-1.8649652,-0.0028774,-0.0195959,-0.0856108,-0.2769641,-0.7009814
0.9450000,0.9450000,0.9450000,-0.0113744,1.0568464,-0.2426679,-0.0113744,1.8232129,-1.8596852,-0.0028316,-0.0192844,-0.0842647,-0.2727632,-0.6914314
