# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.5550000,0.5550000,0.5550000,-3.9938101,-14.4398252
0.5600000,0.5600000,0.5600000,-3.7248857,-13.8042965
0.5650000,0.5650000,0.5650000,-3.4786832,-13.1998313
0.5700000,0.5700000,0.5700000,-3.2529390,-12.6253662
0.5750000,0.5750000,0.5750000,-3.0456122,-12.0797221
0.5800000,0.5800000,0.5800000,-2.8548760,-11.5616516
0.5850000,0.5850000,0.5850000,-2.6791026,-11.0698756
0.5900000,0.5900000,0.5900000,-2.5168455,-10.6031096
0.5950000,0.5950000,0.5950000,-2.3668197,-10.1600838
0.6000000,0.6000000,0.6000000,-2.2278839,-9.7395567
0.6050000,0.6050000,0.6050000,-2.0990235,-9.3403254
0.6100000,0.6100000,0.6100000,-1.9793352,-8.9612320
0.6150000,0.6150000,0.6150000,-1.8680134,-8.6011680
0.6200000,0.6200000,0.6200000,-1.7643382,-8.2590764
0.6250000,0.6250000,0.6250000,-1.6676650,-7.9339530
0.6300000,0.6300000,0.6300000,-1.5774154,-7.6251219
0.6350000,0.6350000,0.6350000,-1.4930688,-7.3410878
0.6400000,0.6400000,0.6400000,-1.4141562,-7.0706133
0.6450000,0.6450000,0.6450000,-1.3402538,-6.8129424
0.6500000,0.6500000,0.6500000,-1.2709777,-6.5673633
0.6550000,0.6550000,0.6550000,-1.2059798,-6.3332061
0.6600000,0.6600000,0.6600000,-1.1449436,-6.1098408
0.6650000,0.6650000,0.6650000,-1.0875806,-5.8966753
0.6700000,0.6700000,0.6700000,-1.0336276,-5.6931531
0.6750000,0.6750000,0.6750000,-0.9828440,-5.4987512
0.6800000,0.6800000,0.6800000,-0.9350094,-5.3129783
0.6850000,0.6850000,0.6850000,-0.8899216,-5.1353727
0.6900000,0.6900000,0.6900000,-0.8473950,-4.9655006
0.6950000,0.6950000,0.6950000,-0.8072586,-4.8029544
0.7000000,0.7000000,0.7000000,-0.7693550,-4.6512627
0.7050000,0.7050000,0.7050000,-0.7335389,-4.5323716
0.7100000,0.7100000,0.7100000,-0.6996762,-4.4174230
0.7150000,0.7150000,0.7150000,-0.6676426,-4.3062594
0.7200000,0.7200000,0.7200000,-0.6373234,-4.1987301
0.7250000,0.7250000,0.7250000,-0.6086120,-4.0946916
0.7300000,0.7300000,0.7300000,-0.5814095,-3.9940066
0.7350000,0.7350000,0.7350000,-0.5556242,-3.8965442
0.7400000,0.7400000,0.7400000,-0.5311707,-3.8021794
0.7450000,0.7450000,0.7450000,-0.5079696,-3.7107927
0.7500000,0.7500000,0.7500000,-0.4859469,-3.6222700
0.7550000,0.7550000,0.7550000,-0.4650337,-3.5365021
0.7600000,0.7600000,0.7600000,-0.4451656,-3.4533849
0.7650000,0.7650000,0.7650000,-0.4262826,-3.3728186
0.7700000,0.7700000,0.7700000,-0.4083286,-3.2947078
0.7750000,0.7750000,0.7750000,-0.3912511,-3.2189615
0.7800000,0.7800000,0.7800000,-0.3750010,-3.1454922
0.7850000,0.7850000,0.7850000,-0.3595324,-3.0742164
0.7900000,0.7900000,0.7900000,-0.3448023,-3.0050543
0.7950000,0.7950000,0.7950000,-0.3307703,-2.9379292
0.8000000,0.8000000,0.8000000,-0.3173986,-2.8727678
0.8050000,0.8050000,0.8050000,-0.3046516,-2.8094999
0.8100000,0.8100000,0.8100000,-0.2924960,-2.7480582
0.8150000,0.8150000,0.8150000,-0.2809004,-2.6883782
0.8200000,0.8200000,0.8200000,-0.2698355,-2.6333954
0.8250000,0.8250000,0.8250000,-0.2592734,-2.5804738
0.8300000,0.8300000,0.8300000,-0.2491882,-2.5289392
0.8350000,0.8350000,0.8350000,-0.2395552,-2.4787471
0.8400000,0.8400000,0.8400000,-0.2303514,-2.4298550
0.8450000,0.8450000,0.8450000,-0.2215550,-2.3822218
0.8500000,0.8500000,0.8500000,-0.2131454,-2.3358079
0.8550000,0.8550000,0.8550000,-0.2051033,-2.2905752
0.8600000,0.8600000,0.8600000,-0.1974103,-2.2464869
0.8650000,0.8650000,0.8650000,-0.1900493,-2.2035079
0.8700000,0.8700000,0.8700000,-0.1830040,-2.1616038
0.8750000,0.8750000,0.8750000,-0.1762589,-2.1207418
0.8800000,0.8800000,0.8800000,-0.1697995,-2.0808903
0.8850000,0.8850000,0.8850000,-0.1636120,-2.0420187
0.8900000,0.8900000,0.8900000,-0.1576835,-2.0040974
0.8950000,0.8950000,0.8950000,-0.1520016,-1.9670981
0.9000000,0.9000000,0.9000000,-0.1465546,-1.9309932
0.9050000,0.9050000,0.9050000,-0.1413316,-1.8957564
0.9100000,0.9100000,0.9100000,-0.1363221,-1.8613619
0.9150000,0.9150000,0.9150000,-0.1315161,-1.8277852
0.9200000,0.9200000,0.9200000,-0.1269042,-1.7950024
0.9250000,0.9250000,0.9250000,-0.1224777,-1.7629904
0.9300000,0.9300000,0.9300000,-0.1182280,-1.7317271
0.9350000,0.9350000,0.9350000,-0.1141470,-1.7011909
0.9400000,0.9400000,0.9400000,-0.1102273,-1.6713612
0.9450000,0.9450000,0.9450000,-0.1064616,-1.6422177
0.9500000,0.9500000,0.9500000,-0.1028430,-1.6137412
0.9550000,0.9550000,0.9550000,-0.0993650,-1.5859129
0.9600000,0.9600000,0.9600000,-0.0960214,-1.5587147
0.9650000,0.9650000,0.9650000,-0.0928063,-1.5321290
0.9700000,0.9700000,0.9700000,-0.0897141,-1.5061389
0.9750000,0.9750000,0.9750000,-0.0867395,-1.4807280
0.9800000,0.9800000,0.9800000,-0.0838775,-1.4558804
0.9850000,0.9850000,0.9850000,-0.0811232,-1.4315807
0.9900000,0.9900000,0.9900000,-0.0784720,-1.4078141
0.9950000,0.9950000,0.9950000,-0.0759195,-1.3845662
1.0000000,1.0000000,1.0000000,-0.0734616,-1.3618231
1.0050000,1.0050000,1.0050000,-0.0710943,-1.3395712
1.0100000,1.0100000,1.0100000,-0.0688139,-1.3177976
1.0150000,1.0150000,1.0150000,-0.0666166,-1.2964895
1.0200000,1.0200000,1.0200000,-0.0644992,-1.2756347
1.0250000,1.0250000,1.0250000,-0.0624583,-1.2552214
1.0300000,1.0300000,1.0300000,-0.0604907,-1.2352379
1.0350000,1.0350000,1.0350000,-0.0585936,-1.2156732
1.0400000,1.0400000,1.0400000,-0.0567640,-1.1965165
1.0450000,1.0450000,1.0450000,-0.0549992,-1.1777572
1.0500000,1.0500000,1.0500000,-0.0532967,-1.1594437
1.0550000,1.0550000,1.0550000,-0.0516539,-1.1416624
1.0600000,1.0600000,1.0600000,-0.0500685,-1.1242407
1.0650000,1.0650000,1.0650000,-0.0485383,-1.1071694
1.0700000,1.0700000,1.0700000,-0.0470609,-1.0904398
1.0750000,1.0750000,1.0750000,-0.0456345,-1.0740436
1.0800000,1.0800000,1.0800000,-0.0442570,-1.0579724
1.0850000,1.0850000,1.0850000,-0.0429264,-1.0422183
1.0900000,1.0900000,1.0900000,-0.0416411,-1.0267737
1.0950000,1.0950000,1.0950000,-0.0403992,-1.0116308
1.1000000,1.1000000,1.1000000,-0.0391991,-0.9967825
1.1050000,1.1050000,1.1050000,-0.0380393,-0.9822217
1.1100000,1.1100000,1.1100000,-0.0369181,-0.9679415
1.1150000,1.1150000,1.1150000,-0.0358342,-0.9539352
1.1200000,1.1200000,1.1200000,-0.0347862,-0.9401963
1.1250000,1.1250000,1.1250000,-0.0337726,-0.9267184
1.1300000,1.1300000,1.1300000,-0.0327923,-0.9134955
1.1350000,1.1350000,1.1350000,-0.0318439,-0.9005215
1.1400000,1.1400000,1.1400000,-0.0309264,-0.8877908
1.1450000,1.1450000,1.1450000,-0.0300386,-0.8752975
1.1500000,1.1500000,1.1500000,-0.0291794,-0.8630363
1.1550000,1.1550000,1.1550000,-0.0283477,-0.8510019
1.1600000,1.1600000,1.1600000,-0.0275426,-0.8391889
1.1650000,1.1650000,1.1650000,-0.0267632,-0.8275924
1.1700000,1.1700000,1.1700000,-0.0260084,-0.8162075
1.1750000,1.1750000,1.1750000,-0.0252775,-0.8050294
1.1800000,1.1800000,1.1800000,-0.0245696,-0.7940534
1.1850000,1.1850000,1.1850000,-0.0238838,-0.7832750
1.1900000,1.1900000,1.1900000,-0.0232193,-0.7726898
1.1950000,1.1950000,1.1950000,-0.0225756,-0.7622935
1.2000000,1.2000000,1.2000000,-0.0219517,-0.7520820
1.2050000,1.2050000,1.2050000,-0.0213470,-0.7420511
1.2100000,1.2100000,1.2100000,-0.0207609,-0.7321970
1.2150000,1.2150000,1.2150000,-0.0201927,-0.7225157
1.2200000,1.2200000,1.2200000,-0.0196418,-0.7130035
1.2250000,1.2250000,1.2250000,-0.0191077,-0.7036568
1.2300000,1.2300000,1.2300000,-0.0185896,-0.6944720
1.2350000,1.2350000,1.2350000,-0.0180871,-0.6854455
1.2400000,1.2400000,1.2400000,-0.0175998,-0.6765741
1.2450000,1.2450000,1.2450000,-0.0171269,-0.6678544
1.2500000,1.2500000,1.2500000,-0.0166681,-0.6592832
1.2550000,1.2550000,1.2550000,-0.0162230,-0.6508574
1.2600000,1.2600000,1.2600000,-0.0157909,-0.6425740
1.2650000,1.2650000,1.2650000,-0.0153716,-0.6344298
1.2700000,1.2700000,1.2700000,-0.0149646,-0.6264221
1.2750000,1.2750000,1.2750000,-0.0145695,-0.6185480
1.2800000,1.2800000,1.2800000,-0.0141859,-0.6108048
1.2850000,1.2850000,1.2850000,-0.0138133,-0.6031897
1.2900000,1.2900000,1.2900000,-0.0134516,-0.5957001
1.2950000,1.2950000,1.2950000,-0.0131003,-0.5883335
1.3000000,1.3000000,1.3000000,-0.0127590,-0.5810873
1.3050000,1.3050000,1.3050000,-0.0124275,-0.5739591
1.3100000,1.3100000,1.3100000,-0.0121055,-0.5669466
1.3150000,1.3150000,1.3150000,-0.0117926,-0.5600473
1.3200000,1.3200000,1.3200000,-0.0114885,-0.5532591
1.3250000,1.3250000,1.3250000,-0.0111931,-0.5465798
1.3300000,1.3300000,1.3300000,-0.0109059,-0.5400070
1.3350000,1.3350000,1.3350000,-0.0106267,-0.5335388
1.3400000,1.3400000,1.3400000,-0.0103554,-0.5271731
1.3450000,1.3450000,1.3450000,-0.0100916,-0.5209079
1.3500000,1.3500000,1.3500000,-0.0098351,-0.5147412
1.3550000,1.3550000,1.3550000,-0.0095857,-0.5086710
1.3600000,1.3600000,1.3600000,-0.0093432,-0.5026956
1.3650000,1.3650000,1.3650000,-0.0091073,-0.4968130
1.3700000,1.3700000,1.3700000,-0.0088779,-0.4910215
1.3750000,1.3750000,1.3750000,-0.0086548,-0.4853194
1.3800000,1.3800000,1.3800000,-0.0084377,-0.4797048
1.3850000,1.3850000,1.3850000,-0.0082265,-0.4741762
1.3900000,1.3900000,1.3900000,-0.0080210,-0.4687320
1.3950000,1.3950000,1.3950000,-0.0078210,-0.4633704
1.4000000,1.4000000,1.4000000,-0.0076264,-0.4580901
1.4050000,1.4050000,1.4050000,-0.0074370,-0.4528893
1.4100000,1.4100000,1.4100000,-0.0072527,-0.4477668
1.4150000,1.4150000,1.4150000,-0.0070733,-0.4427209
1.4200000,1.4200000,1.4200000,-0.0068986,-0.4377503
1.4250000,1.4250000,1.4250000,-0.0067286,-0.4328535
1.4300000,1.4300000,1.4300000,-0.0065630,-0.4280293
1.4350000,1.4350000,1.4350000,-0.0064018,-0.4232762
1.4400000,1.4400000,1.4400000,-0.0062448,-0.4185931
1.4450000,1.4450000,1.4450000,-0.0060919,-0.4139785
1.4500000,1.4500000,1.4500000,-0.0059430,-0.4094313
1.4550000,1.4550000,1.4550000,-0.0057979,-0.4049502
1.4600000,1.4600000,1.4600000,-0.0056567,-0.4005341
1.4650000,1.4650000,1.4650000,-0.0055190,-0.3961817
1.4700000,1.4700000,1.4700000,-0.0053849,-0.3918920
1.4750000,1.4750000,1.4750000,-0.0052543,-0.3876638
1.4800000,1.4800000,1.4800000,-0.0051270,-0.3834960
1.4850000,1.4850000,1.4850000,-0.0050030,-0.3793875
1.4900000,1.4900000,1.4900000,-0.0048821,-0.3753373
1.4950000,1.4950000,1.4950000,-0.0047642,-0.3713444
1.5000000,1.5000000,1.5000000,-0.0046494,-0.3674078
1.5050000,1.5050000,1.5050000,-0.0045375,-0.3635264
1.5100000,1.5100000,1.5100000,-0.0044284,-0.3596994
1.5150000,1.5150000,1.5150000,-0.0043220,-0.3559257
1.5200000,1.5200000,1.5200000,-0.0042183,-0.3522045
1.5250000,1.5250000,1.5250000,-0.0041172,-0.3485348
1.5300000,1.5300000,1.5300000,-0.0040186,-0.3449157
1.5350000,1.5350000,1.5350000,-0.0039224,-0.3413465
1.5400000,1.5400000,1.5400000,-0.0038287,-0.3378262
1.5450000,1.5450000,1.5450000,-0.0037372,-0.3343540
1.5500000,1.5500000,1.5500000,-0.0036480,-0.3309291
1.5550000,1.5550000,1.5550000,-0.0035611,-0.3275506
1.5600000,1.5600000,1.5600000,-0.0034762,-0.3242179
1.5650000,1.5650000,1.5650000,-0.0033934,-0.3209301
1.5700000,1.5700000,1.5700000,-0.0033127,-0.3176865
1.5750000,1.5750000,1.5750000,-0.0032339,-0.3144863
1.5800000,1.5800000,1.5800000,-0.0031570,-0.3113288
1.5850000,1.5850000,1.5850000,-0.0030820,-0.3082134
1.5900000,1.5900000,1.5900000,-0.0030088,-0.3051393
1.5950000,1.5950000,1.5950000,-0.0029374,-0.3021058
