# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.0250000,0.0250000,0.0250000,inf,nan,32648000.5314049,16619664.7280304,10642466.4533103,67210418.5560430,1019061.1656032,47300064.6665103,16619734.4430498,16619595.0130110,19591905.6691517,12391009.1235370,346904681.3447314,16619664.7280304,10642466.4533103,67210418.5560430,1019061.1656032,47300064.6665103,16619734.4430498,16619595.0130110,19591905.6691517,12391009.1235370,346904681.3447314
0.0275000,0.0275000,0.0275000,inf,nan,20912394.7570262,12216149.3410462,7821413.1151277,49420569.3589898,748162.1366783,34779485.1497457,12216208.3558788,12216090.3262135,14400870.8627187,9107910.4432290,255075853.6686194,12216149.3410462,7821413.1151277,49420569.3589898,748162.1366783,34779485.1497457,12216208.3558788,12216090.3262135,14400870.8627187,9107910.4432290,255075853.6686194
0.0300000,0.0300000,0.0300000,inf,nan,13242346.4423186,9156606.6475375,5861460.0471500,37058758.5388250,560018.7035292,26079246.7019462,9156656.0803326,9156557.2147425,10794163.2171147,6826828.2403386,191266399.3954223,9156606.6475375,5861460.0471500,37058758.5388250,560018.7035292,26079246.7019462,9156656.0803326,9156557.2147425,10794163.2171147,6826828.2403386,191266399.3954223
0.0325000,0.0325000,0.0325000,inf,nan,8903668.2574768,7018215.3025340,4491729.0166033,28416869.1613709,428612.4518690,19997168.4486910,7018256.1960873,7018174.4089807,8273344.5242814,5232522.5128023,146659243.2473766,7018215.3025340,4491729.0166033,28416869.1613709,428612.4518690,19997168.4486910,7018256.1960873,7018174.4089807,8273344.5242814,5232522.5128023,146659243.2473766
0.0350000,0.0350000,0.0350000,inf,nan,6537164.0533061,5520495.0944921,3532536.9719633,22326360.4614542,336687.6085825,15713938.8322743,5520528.4228163,5520461.7661679,6507773.8274641,4115877.5584036,115250518.7903812,5520495.0944921,3532536.9719633,22326360.4614542,336687.6085825,15713938.8322743,5520528.4228163,5520461.7661679,6507773.8274641,4115877.5584036,115250518.7903812
0.0375000,0.0375000,0.0375000,inf,nan,5458760.1252227,4381235.2960756,2807757.6101514,17683858.3837795,269879.6858203,12446745.1635830,4381256.7721022,4381213.8200489,5164770.1707424,3266487.4661685,91288540.1449120,4381235.2960756,2807757.6101514,17683858.3837795,269879.6858203,12446745.1635830,4381256.7721022,4381213.8200489,5164770.1707424,3266487.4661685,91288540.1449120
0.0400000,0.0400000,0.0400000,inf,nan,5374043.6848249,3578055.6208985,2293612.1348951,14433160.9043933,220746.0250883,10159142.1420429,3578070.9033177,3578040.3384793,4217950.8041092,2667666.3199048,74511158.9185970,3578055.6208985,2293612.1348951,14433160.9043933,220746.0250883,10159142.1420429,3578070.9033177,3578040.3384793,4217950.8041092,2667666.3199048,74511158.9185970
0.0425000,0.0425000,0.0425000,inf,nan,6262826.7547545,3028875.9717291,1942251.9133659,12207677.7923740,187278.9155667,8593130.7606959,3028885.8713388,3028866.0721193,3570556.5240189,2258218.2260547,63026165.0497227,3028875.9717291,1942251.9133659,12207677.7923740,187278.9155667,8593130.7606959,3028885.8713388,3028866.0721193,3570556.5240189,2258218.2260547,63026165.0497227
0.0450000,0.0450000,0.0450000,inf,nan,7963322.3339392,2667502.1144147,1710744.0663796,10747769.6485936,165057.3740763,7565638.6112200,2667510.7568155,2667493.4720139,3144554.9987379,1988791.2047359,55490297.6062364,2667502.1144147,1710744.0663796,10747769.6485936,165057.3740763,7565638.6112200,2667510.7568155,2667493.4720139,3144554.9987379,1988791.2047359,55490297.6062364
0.0475000,0.0475000,0.0475000,inf,nan,5407285.7182355,2369338.4649809,1520179.0371789,9536601.2187307,147021.0910376,6713497.3952470,2369342.9388156,2369333.9911463,2793068.1192328,1766491.3833557,49240975.9805619,2369338.4649809,1520179.0371789,9536601.2187307,147021.0910376,6713497.3952470,2369342.9388156,2369333.9911463,2793068.1192328,1766491.3833557,49240975.9805619
0.0500000,0.0500000,0.0500000,inf,nan,4894740.2239170,2132174.4087544,1367372.3023519,8591387.2635224,131865.8057041,6047688.5666478,2132182.7281795,2132166.0893292,2513489.9271488,1589670.6091362,44356838.8871000,2132174.4087544,1367372.3023519,8591387.2635224,131865.8057041,6047688.5666478,2132182.7281795,2132166.0893292,2513489.9271488,1589670.6091362,44356838.8871000
0.0525000,0.0525000,0.0525000,inf,nan,5566711.6418678,1873846.3332636,1202128.5408724,7544073.3273644,116149.6301202,5310741.0283261,1873851.0443459,1873841.6221813,2208962.7679353,1397070.7226371,38952161.7559447,1873846.3332636,1202128.5408724,7544073.3273644,116149.6301202,5310741.0283261,1873851.0443459,1873841.6221813,2208962.7679353,1397070.7226371,38952161.7559447
0.0550000,0.0550000,0.0550000,inf,nan,7359738.5660884,1694919.4448263,1087769.9982256,6817276.7780388,105328.6751627,4799386.9576471,1694921.0733522,1694917.8163004,1998036.8090003,1263669.4330591,35202058.0962142,1694919.4448263,1087769.9982256,6817276.7780388,105328.6751627,4799386.9576471,1694921.0733522,1694917.8163004,1998036.8090003,1263669.4330591,35202058.0962142
0.0575000,0.0575000,0.0575000,inf,nan,10651895.6012783,1557018.4719312,998182.3242998,6278680.3686526,96033.7047990,4419516.6418127,1557028.8620720,1557008.0817904,1835473.7912224,1160855.5531614,32414651.0987644,1557018.4719312,998182.3242998,6278680.3686526,96033.7047990,4419516.6418127,1557028.8620720,1557008.0817904,1835473.7912224,1160855.5531614,32414651.0987644
0.0600000,0.0600000,0.0600000,inf,nan,16312327.1641134,1329298.8548986,852374.2856167,5357572.7808710,82087.6100537,3771281.9122976,1329306.1021265,1329291.6076707,1567029.0705299,991076.2045142,27660428.4141184,1329298.8548986,852374.2856167,5357572.7808710,82087.6100537,3771281.9122976,1329306.1021265,1329291.6076707,1567029.0705299,991076.2045142,27660428.4141184
0.0625000,0.0625000,0.0625000,inf,nan,19997978.5695466,1153737.8505712,739976.4901256,4647250.4162883,71346.3086100,3271396.2460560,1153742.3530920,1153733.3480503,1360070.9463890,860184.3940020,23994227.2013913,1153737.8505712,739976.4901256,4647250.4162883,71346.3086100,3271396.2460560,1153742.3530920,1153733.3480503,1360070.9463890,860184.3940020,23994227.2013913
0.0650000,0.0650000,0.0650000,inf,nan,13382006.1606375,1018052.7071174,653120.1786658,4098091.9689093,63054.2357371,2884935.9304243,1018054.8355996,1018050.5786352,1200120.0343367,759022.5548207,21159908.8582593,1018052.7071174,653120.1786658,4098091.9689093,63054.2357371,2884935.9304243,1018054.8355996,1018050.5786352,1200120.0343367,759022.5548207,21159908.8582593
0.0675000,0.0675000,0.0675000,inf,nan,9819066.4344980,912939.0281803,585844.5546412,3672509.5459746,56639.0152166,2585446.3673101,912939.1268571,912938.9295035,1076207.9509119,680653.6721728,18963449.1467693,912939.0281803,585844.5546412,3672509.5459746,56639.0152166,2585446.3673101,912939.1268571,912938.9295035,1076207.9509119,680653.6721728,18963449.1467693
0.0700000,0.0700000,0.0700000,inf,nan,8188209.5483116,831302.5147010,533604.6024711,3341845.0831218,51664.1847488,2352757.7539265,831300.9024937,831304.1269083,979971.6611059,619788.4983026,17256917.8830852,831302.5147010,533604.6024711,3341845.0831218,51664.1847488,2352757.7539265,831300.9024937,831304.1269083,979971.6611059,619788.4983026,17256917.8830852
0.0725000,0.0725000,0.0725000,inf,nan,8264231.7286866,766919.5601063,491441.9399251,3084098.6406637,47103.7593937,2171386.2510189,766930.3835828,766908.7366299,904074.5359977,571786.9416625,15926752.7385855,766919.5601063,491441.9399251,3084098.6406637,47103.7593937,2171386.2510189,766930.3835828,766908.7366299,904074.5359977,571786.9416625,15926752.7385855
0.0750000,0.0750000,0.0750000,inf,nan,10056665.1062505,644357.5761813,412930.8323662,2600369.9688700,39579.2492415,1830308.8626415,644366.0794766,644349.0728859,759593.7136117,480409.2462717,13424148.1539385,644357.5761813,412930.8323662,2600369.9688700,39579.2492415,1830308.8626415,644366.0794766,644349.0728859,759593.7136117,480409.2462717,13424148.1539385
0.0775000,0.0775000,0.0775000,inf,nan,11246441.8514994,545576.8264319,349651.8297377,2201262.2975600,33514.9440755,1549412.9737573,545583.2667614,545570.3861025,643147.1328481,406761.9620814,11363993.7525078,545576.8264319,349651.8297377,2201262.2975600,33514.9440755,1549412.9737573,545583.2667614,545570.3861025,643147.1328481,406761.9620814,11363993.7525078
0.0800000,0.0800000,0.0800000,inf,nan,13736723.6015833,465468.9895174,298332.6754888,1877633.0531798,28596.8452719,1321637.6716235,465473.6062436,465464.3727912,548712.9062934,347036.5130835,9693435.1110238,465468.9895174,298332.6754888,1877633.0531798,28596.8452719,1321637.6716235,465473.6062436,465464.3727912,548712.9062934,347036.5130835,9693435.1110238
0.0825000,0.0825000,0.0825000,inf,nan,9711247.3706381,400079.0039696,256439.9131899,1613499.8001264,24581.8909304,1135734.6154702,400082.0193812,400075.9885580,471628.6540221,298284.1513019,8329974.5987631,400079.0039696,256439.9131899,1613499.8001264,24581.8909304,1135734.6154702,400082.0193812,400075.9885580,471628.6540221,298284.1513019,8329974.5987631
0.0850000,0.0850000,0.0850000,inf,nan,6626547.6700819,346335.8144895,222006.3913017,1396451.6958517,21281.3884829,982969.1544866,346337.4345950,346334.1943840,408274.0968825,258215.2111594,7209550.5488331,346335.8144895,222006.3913017,1396451.6958517,21281.3884829,982969.1544866,346337.4345950,346334.1943840,408274.0968825,258215.2111594,7209550.5488331
0.0875000,0.0875000,0.0875000,inf,nan,4848714.4498582,301847.8838091,193500.2605394,1216823.3819847,18548.4332723,856538.9090611,301848.2991370,301847.4684812,355829.9979450,225046.6506638,6282272.9981567,301847.8838091,193500.2605394,1216823.3819847,18548.4332723,856538.9090611,301848.2991370,301847.4684812,355829.9979450,225046.6506638,6282272.9981567
0.0900000,0.0900000,0.0900000,inf,nan,3989033.0826368,264747.5086654,169725.2377572,1067066.0276728,16268.3305698,751131.1089914,264746.8950617,264748.1222690,312094.6361311,197385.9791391,5509177.1040008,264747.5086654,169725.2377572,1067066.0276728,16268.3305698,751131.1089914,264746.8950617,264748.1222690,312094.6361311,197385.9791391,5509177.1040008
0.0925000,0.0925000,0.0925000,inf,nan,3926259.2290266,233571.9728583,149744.4694393,941267.1849751,14351.2844184,662584.6664408,233570.4922755,233573.4534411,275343.7048270,174142.6493285,4859744.7098116,233571.9728583,149744.4694393,941267.1849751,14351.2844184,662584.6664408,233570.4922755,233573.4534411,275343.7048270,174142.6493285,4859744.7098116
0.0950000,0.0950000,0.0950000,inf,nan,4798909.3365797,207172.5588853,132822.2425859,834783.1875162,12726.8006748,587631.4573816,207170.3601566,207174.7576140,244223.0512672,154460.2198241,4310006.8446150,207172.5588853,132822.2425859,834783.1875162,12726.8006748,587631.4573816,207170.3601566,207174.7576140,244223.0512672,154460.2198241,4310006.8446150
0.0975000,0.0975000,0.0975000,inf,nan,5279858.7313394,184644.6752335,118379.2230811,743956.8537468,11339.3892547,523697.6407708,184641.8948282,184647.4556387,217666.3078759,137664.2605534,3841086.5530813,184644.6752335,118379.2230811,743956.8537468,11339.3892547,523697.6407708,184641.8948282,184647.4556387,217666.3078759,137664.2605534,3841086.5530813
0.1000000,0.1000000,0.1000000,inf,nan,3682562.3885639,165274.0290262,105957.9732459,665900.0123474,10145.2535520,468750.5997761,165270.7917829,165277.2662695,194831.4384935,123222.2210893,3438076.3282496,165274.0290262,105957.9732459,665900.0123474,10145.2535520,468750.5997761,165270.7917829,165277.2662695,194831.4384935,123222.2210893,3438076.3282496
0.1025000,0.1025000,0.1025000,inf,nan,2782382.1003823,148495.0256357,95196.3023478,598325.4242492,9077.5496772,421180.6484974,148491.4454698,148498.6058016,175051.6982262,110712.4149351,3089170.5223742,148495.0256357,95196.3023478,598325.4242492,9077.5496772,421180.6484974,148491.4454698,148498.6058016,175051.6982262,110712.4149351,3089170.5223742
0.1050000,0.1050000,0.1050000,inf,nan,2391729.0363113,128882.4895175,82293.5293626,523749.5338262,7691.3770204,368552.4904161,128878.1484239,128886.8306110,151931.6796309,96090.0312737,2702952.7520013,128882.4895175,82293.5293626,523749.5338262,7691.3770204,368552.4904161,128878.1484239,128886.8306110,151931.6796309,96090.0312737,2702952.7520013
0.1075000,0.1075000,0.1075000,inf,nan,2467142.9136132,109784.5365982,70082.3935136,446572.0279757,6537.2334461,314168.4668768,109779.2598650,109789.8133315,129418.2716777,81851.3018688,2303979.2251997,109784.5365982,70082.3935136,446572.0279757,6537.2334461,314168.4668768,109779.2598650,109789.8133315,129418.2716777,81851.3018688,2303979.2251997
0.1100000,0.1100000,0.1100000,inf,nan,1706525.3849045,93808.3597022,59868.3661671,381730.4402532,5572.8902412,268544.1217782,93802.2604557,93814.4589488,110584.9344340,69940.0535423,1969380.5890436,93808.3597022,59868.3661671,381730.4402532,5572.8902412,268544.1217782,93802.2604557,93814.4589488,110584.9344340,69940.0535423,1969380.5890436
0.1125000,0.1125000,0.1125000,inf,nan,1181680.5321258,80397.5790405,51295.3375966,327290.2749746,4764.3630576,230238.8659940,80390.7616145,80404.3964666,94775.7858156,59941.4700419,1688459.1664252,80397.5790405,51295.3375966,327290.2749746,4764.3630576,230238.8659940,80390.7616145,80404.3964666,94775.7858156,59941.4700419,1688459.1664252
0.1150000,0.1150000,0.1150000,inf,nan,797908.0671041,69102.5150134,44075.5234227,281430.4254473,4084.2095628,197971.1798044,69095.0754757,69109.9545511,81460.7260615,51520.2868411,1451816.3159145,69102.5150134,44075.5234227,281430.4254473,4084.2095628,197971.1798044,69095.0754757,69109.9545511,81460.7260615,51520.2868411,1451816.3159145
0.1175000,0.1175000,0.1175000,inf,nan,514077.3568768,59558.4720097,37975.5537666,242673.5429213,3510.1944471,170701.4636099,59550.4986691,59566.4453502,70209.8378341,44404.6003414,1251827.6631925,59558.4720097,37975.5537666,242673.5429213,3510.1944471,170701.4636099,59550.4986691,59566.4453502,70209.8378341,44404.6003414,1251827.6631925
0.1200000,0.1200000,0.1200000,inf,nan,339554.2586585,51468.6556240,32805.5310757,209817.0002328,3024.2397065,147583.4508551,51460.2295166,51477.0817314,60673.2483720,38373.1315793,1082286.7538512,51468.6556240,32805.5310757,209817.0002328,3024.2397065,147583.4508551,51460.2295166,51477.0817314,60673.2483720,38373.1315793,1082286.7538512
0.1225000,0.1225000,0.1225000,inf,nan,229419.2329168,44590.6968735,28410.3989288,181878.4241484,2611.5969672,127925.8746056,44581.8922272,44599.5015199,52565.2437136,33245.1791794,938123.9091085,44590.6968735,28410.3989288,181878.4241484,2611.5969672,127925.8746056,44581.8922272,44599.5015199,52565.2437136,33245.1791794,938123.9091085
0.1250000,0.1250000,0.1250000,inf,nan,158246.0816054,38725.9912263,24663.1142162,158052.5975793,2260.1930434,111162.1363611,38716.8759040,38735.1065486,45651.7011303,28872.6709266,815183.7719024,38725.9912263,24663.1142162,158052.5975793,2260.1930434,111162.1363611,38716.8759040,38735.1065486,45651.7011303,28872.6709266,815183.7719024
0.1275000,0.1275000,0.1275000,inf,nan,111237.4666185,33711.2398292,21459.2301545,137677.2579345,1960.1109883,96826.2360326,33701.8757508,33720.6039077,39740.1175976,25133.8572183,710048.7738549,33711.2398292,21459.2301545,137677.2579345,1960.1109883,96826.2360326,33701.8757508,33720.6039077,39740.1175976,25133.8572183,710048.7738549
0.1300000,0.1300000,0.1300000,inf,nan,79559.6836325,29411.7181778,18712.5859315,120205.8745153,1718.4347524,84533.6137830,29402.1617195,29421.2746361,34671.6746418,21928.2924321,619898.6269618,29411.7181778,18712.5859315,120205.8745153,1703.1773917,84533.6137830,29402.1617195,29421.2746361,34671.6746418,21928.2924321,619898.6269618
0.1325000,0.1325000,0.1325000,inf,nan,57814.0775924,25715.9034686,16351.8666991,105185.9158325,1497.8905695,73965.8556576,25706.2058425,25725.6010948,30314.9048551,19172.8292787,542398.1531378,25715.9034686,16351.8666991,105185.9158325,1482.6332088,73965.8556576,25706.2058425,25725.6010948,30314.9048551,19172.8292787,542398.1531378
0.1350000,0.1350000,0.1350000,inf,nan,42629.0054962,22531.1735260,14317.8499535,92241.4473821,1308.1278010,64858.4469472,22521.3811379,22540.9659141,26560.6216226,16798.4120795,475607.4664481,22531.1735260,14317.8499535,92241.4473821,1292.8704403,64858.4469472,22521.3811379,22540.9659141,26560.6216226,16798.4120795,475607.4664481
0.1375000,0.1375000,0.1375000,inf,nan,31856.0098776,19780.3532049,12561.1947213,81059.1548328,1144.4782240,56990.9362988,19770.5079931,19790.1984167,23317.8478889,14747.5018925,417909.8361909,19780.3532049,12561.1947213,81059.1548328,1129.2208633,56990.9362988,19770.5079931,19790.1984167,23317.8478889,14747.5018925,417909.8361909
0.1400000,0.1400000,0.1400000,inf,nan,24100.2355179,17398.9329148,11040.6612000,71377.0843458,1003.0433823,50179.0120760,17389.0726688,17408.7931608,20510.5372454,12972.0027459,367953.5747370,17398.9329148,11040.6612000,71377.0843458,987.7860216,50179.0120760,17389.0726688,17408.7931608,20510.5372454,12972.0027459,367953.5747370
0.1425000,0.1425000,0.1425000,inf,nan,18440.1774984,15332.8216826,9721.6727128,62975.5442808,880.5573670,44268.0998291,15322.9803438,15342.6630215,18074.9251542,11431.5864049,324605.0814019,15332.8216826,9721.6727128,62975.5442808,865.3000063,44268.0998291,15322.9803438,15342.6630215,18074.9251542,11431.5864049,324605.0814019
0.1450000,0.1450000,0.1450000,inf,nan,14257.0602156,13536.5265303,8575.1506450,55669.7310491,774.2757336,39128.1731475,13526.7344744,13546.3185861,15957.3827276,10092.3349828,286910.7854087,13536.5265303,8575.1506450,55669.7310491,759.0183729,39128.1731475,13526.7344744,13546.3185861,15957.3827276,10092.3349828,286910.7854087
0.1475000,0.1475000,0.1475000,inf,nan,11129.0112846,11971.6728037,7576.5676796,49303.7341967,681.8853050,34649.5351403,11961.9571069,11981.3885004,14112.6724341,8925.6377527,254066.2075334,11971.6728037,7576.5676796,49303.7341967,666.6279443,34649.5351403,11961.9571069,11981.3885004,14112.6724341,8925.6377527,254066.2075334
0.1500000,0.1500000,0.1500000,inf,nan,8764.2709593,10605.7979428,6705.1760909,43745.6478831,601.4307110,30739.3785294,10596.1826310,10615.4132547,12502.5261485,7907.2918270,225390.7321487,10605.7979428,6705.1760909,43745.6478831,586.1733532,30739.3785294,10596.1826310,10615.4132547,12502.5261485,7907.2918270,225390.7321487
0.1525000,0.1525000,0.1525000,inf,nan,6958.3437786,9411.3651596,5943.3768084,38883.5723641,531.2542269,27318.9720620,9401.8714422,9420.8588770,11094.4824364,7016.7667920,200306.9727279,9411.3651596,5943.3768084,38883.5723641,515.9970350,27318.9720620,9401.8714422,9420.8588770,11094.4824364,7016.7667920,200306.9727279
0.1550000,0.1550000,0.1550000,inf,nan,5566.0843112,8364.9544591,5276.2019914,34622.3333938,469.9428191,24321.3521353,8355.6009488,8374.3079694,9860.9328991,6236.6015631,178323.8425780,8364.9544591,5276.2019914,34622.3333938,454.6900596,24321.3521353,8355.6009488,8374.3079694,9860.9328991,6236.6015631,178323.8425780
0.1575000,0.1575000,0.1575000,inf,nan,4483.2468381,7446.5970739,4690.8893886,30880.7823309,416.2433917,21689.4230654,7437.3999923,7455.7941555,8778.3375788,5551.9081637,159022.6225818,7446.5970739,4690.8893886,30880.7823309,401.0517215,21689.4230654,7437.3999923,7455.7941555,8778.3375788,5551.9081637,159022.6225818
0.1600000,0.1600000,0.1600000,inf,nan,3634.1226776,6639.2261931,4176.5311162,27589.5672599,368.8026371,19374.3888084,6630.1995629,6648.2528233,7826.5774563,4949.9622091,142045.4597850,6639.2261931,4176.5311162,27589.5672599,354.0562253,19374.3888084,6630.1995629,6648.2528233,7826.5774563,4949.9622091,142045.4597850
0.1625000,0.1625000,0.1625000,inf,nan,2963.1489784,5895.1841838,3700.1572717,24498.7228730,326.0616489,17199.5521078,5883.4714415,5906.8969261,6949.4718649,4395.2319257,126101.7517583,5895.1841838,3700.1572717,24498.7228730,312.2717652,17199.5521078,5883.4714415,5906.8969261,6949.4718649,4395.2319257,126101.7517583
0.1650000,0.1650000,0.1650000,inf,nan,2429.1432152,5199.6968868,3258.4865664,21643.2141700,287.4933285,15191.8970436,5188.1408650,5211.2529086,6129.6044524,3876.7022451,111380.2104941,5199.6968868,3258.4865664,21643.2141700,272.7112972,15191.8970436,5188.1408650,5211.2529086,6129.6044524,3876.7022451,111380.2104941
0.1675000,0.1675000,0.1675000,inf,nan,2001.2957193,4591.6012234,2872.5083532,19144.9493573,253.3425321,13435.5127325,4580.2135734,4602.9888734,5412.7576887,3423.3285438,98501.2560196,4591.6012234,2872.5083532,19144.9493573,238.2640761,13435.5127325,4580.2135734,4602.9888734,5412.7576887,3423.3285438,98501.2560196
0.1700000,0.1700000,0.1700000,inf,nan,1669.0119892,4059.2287071,2534.7808909,16956.2793934,223.4144346,11896.8832371,4048.0194290,4070.4379851,4785.1763089,3026.4112283,87219.1110913,4059.2287071,2534.7808909,16956.2793934,208.2399147,11896.8832371,4048.0194290,4070.4379851,4785.1763089,3026.4112283,87219.1110913
0.1725000,0.1725000,0.1725000,inf,nan,1389.2789803,3592.5561152,2238.9118976,15036.2712362,197.2573082,10547.2165275,3581.5336990,3603.5785313,4235.0445494,2678.4773537,77322.6396675,3592.5561152,2238.9118976,15036.2712362,182.0464605,10547.2165275,3581.5336990,3603.5785313,4235.0445494,2678.4773537,77322.6396675
0.1750000,0.1750000,0.1750000,inf,nan,1161.1820545,3182.9615387,1979.4028822,13349.7130550,174.4010717,9361.7447390,3172.1330956,3193.7899818,3752.1985693,2373.0987425,68630.2155160,3182.9615387,1979.4028822,13349.7130550,159.1746152,9361.7447390,3172.1330956,3193.7899818,3752.1985693,2373.0987425,68630.2155160
0.1775000,0.1775000,0.1775000,inf,nan,974.2329111,2823.0184542,1766.7751180,11866.2741954,154.4192989,8319.1332976,2812.3898381,2833.6470703,3327.8836945,2104.7384525,60985.3891936,2823.0184542,1751.5177573,11866.2741954,139.1862413,8319.1332976,2812.3898381,2833.6470703,3327.8836945,2104.7384525,60985.3891936
0.1800000,0.1800000,0.1800000,inf,nan,820.2699114,2506.3215757,1566.4291048,10559.7945566,136.9368468,7400.9810810,2495.8974967,2516.7456547,2954.5491254,1868.6209390,54253.2226272,2506.3215757,1551.1717441,10559.7945566,121.7037771,7400.9810810,2495.8974967,2516.7456547,2954.5491254,1868.6209390,54253.2226272
