# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.6100000,0.6100000,0.6100000,-1.9109044,-10.3097366
0.6150000,0.6150000,0.6150000,-1.7809783,-9.8715697
0.6200000,0.6200000,0.6200000,-1.6620680,-9.4600295
0.6250000,0.6250000,0.6250000,-1.5530654,-9.0740619
0.6300000,0.6300000,0.6300000,-1.4529824,-8.7075360
0.6350000,0.6350000,0.6350000,-1.3609399,-8.3594017
0.6400000,0.6400000,0.6400000,-1.2761560,-8.0286528
0.6450000,0.6450000,0.6450000,-1.1979355,-7.7143292
0.6500000,0.6500000,0.6500000,-1.1256600,-7.4155183
0.6550000,0.6550000,0.6550000,-1.0587789,-7.1380910
0.6600000,0.6600000,0.6600000,-0.9968014,-6.8853389
0.6650000,0.6650000,0.6650000,-0.9392893,-6.6439695
0.6700000,0.6700000,0.6700000,-0.8858506,-6.4154312
0.6750000,0.6750000,0.6750000,-0.8361344,-6.2046677
0.6800000,0.6800000,0.6800000,-0.7898256,-6.0026488
0.6850000,0.6850000,0.6850000,-0.7466409,-5.8089598
0.6900000,0.6900000,0.6900000,-0.7063251,-5.6232053
0.6950000,0.6950000,0.6950000,-0.6686480,-5.4450085
0.7000000,0.7000000,0.7000000,-0.6334013,-5.2740114
0.7050000,0.7050000,0.7050000,-0.6003963,-5.1098736
0.7100000,0.7100000,0.7100000,-0.5694618,-4.9522715
0.7150000,0.7150000,0.7150000,-0.5404422,-4.8008981
0.7200000,0.7200000,0.7200000,-0.5131958,-4.6554620
0.7250000,0.7250000,0.7250000,-0.4875933,-4.5156867
0.7300000,0.7300000,0.7300000,-0.4635166,-4.3813098
0.7350000,0.7350000,0.7350000,-0.4408575,-4.2520825
0.7400000,0.7400000,0.7400000,-0.4195172,-4.1277686
0.7450000,0.7450000,0.7450000,-0.3994046,-4.0081444
0.7500000,0.7500000,0.7500000,-0.3804364,-3.8929973
0.7550000,0.7550000,0.7550000,-0.3625358,-3.7821258
0.7600000,0.7600000,0.7600000,-0.3456318,-3.6753387
0.7650000,0.7650000,0.7650000,-0.3296593,-3.5724545
0.7700000,0.7700000,0.7700000,-0.3145580,-3.4733010
0.7750000,0.7750000,0.7750000,-0.3002722,-3.3777144
0.7800000,0.7800000,0.7800000,-0.2867503,-3.2855396
0.7850000,0.7850000,0.7850000,-0.2739445,-3.1966290
0.7900000,0.7900000,0.7900000,-0.2618105,-3.1108424
0.7950000,0.7950000,0.7950000,-0.2503072,-3.0280466
0.8000000,0.8000000,0.8000000,-0.2393965,-2.9481149
0.8050000,0.8050000,0.8050000,-0.2290427,-2.8709269
0.8100000,0.8100000,0.8100000,-0.2192128,-2.7964892
0.8150000,0.8150000,0.8150000,-0.2098760,-2.7250042
0.8200000,0.8200000,0.8200000,-0.2010037,-2.6558918
0.8250000,0.8250000,0.8250000,-0.1925689,-2.5890560
0.8300000,0.8300000,0.8300000,-0.1845468,-2.5244054
0.8350000,0.8350000,0.8350000,-0.1769139,-2.4618528
0.8400000,0.8400000,0.8400000,-0.1696484,-2.4013151
0.8450000,0.8450000,0.8450000,-0.1627299,-2.3427131
0.8500000,0.8500000,0.8500000,-0.1561391,-2.2859711
0.8550000,0.8550000,0.8550000,-0.1498583,-2.2310170
0.8600000,0.8600000,0.8600000,-0.1438705,-2.1777820
0.8650000,0.8650000,0.8650000,-0.1381601,-2.1262003
0.8700000,0.8700000,0.8700000,-0.1327122,-2.0762092
0.8750000,0.8750000,0.8750000,-0.1275129,-2.0277487
0.8800000,0.8800000,0.8800000,-0.1225492,-1.9807613
0.8850000,0.8850000,0.8850000,-0.1178088,-1.9351925
0.8900000,0.8900000,0.8900000,-0.1132801,-1.8909896
0.8950000,0.8950000,0.8950000,-0.1089523,-1.8481026
0.9000000,0.9000000,0.9000000,-0.1048152,-1.8064836
0.9050000,0.9050000,0.9050000,-0.1008591,-1.7660866
0.9100000,0.9100000,0.9100000,-0.0970749,-1.7268677
0.9150000,0.9150000,0.9150000,-0.0934541,-1.6887848
0.9200000,0.9200000,0.9200000,-0.0899885,-1.6517975
0.9250000,0.9250000,0.9250000,-0.0866706,-1.6158673
0.9300000,0.9300000,0.9300000,-0.0834932,-1.5809571
0.9350000,0.9350000,0.9350000,-0.0804494,-1.5470314
0.9400000,0.9400000,0.9400000,-0.0775329,-1.5140561
0.9450000,0.9450000,0.9450000,-0.0747374,-1.4819987
0.9500000,0.9500000,0.9500000,-0.0720574,-1.4508278
0.9550000,0.9550000,0.9550000,-0.0694873,-1.4205133
0.9600000,0.9600000,0.9600000,-0.0670220,-1.3910263
0.9650000,0.9650000,0.9650000,-0.0646566,-1.3623392
0.9700000,0.9700000,0.9700000,-0.0623865,-1.3344253
0.9750000,0.9750000,0.9750000,-0.0602073,-1.3072590
0.9800000,0.9800000,0.9800000,-0.0581148,-1.2808157
0.9850000,0.9850000,0.9850000,-0.0561052,-1.2550719
0.9900000,0.9900000,0.9900000,-0.0541747,-1.2300048
0.9950000,0.9950000,0.9950000,-0.0523197,-1.2055926
1.0000000,1.0000000,1.0000000,-0.0505369,-1.1818142
1.0050000,1.0050000,1.0050000,-0.0488231,-1.1586494
1.0100000,1.0100000,1.0100000,-0.0471752,-1.1360789
1.0150000,1.0150000,1.0150000,-0.0455904,-1.1140838
1.0200000,1.0200000,1.0200000,-0.0440659,-1.0926461
1.0250000,1.0250000,1.0250000,-0.0425991,-1.0717485
1.0300000,1.0300000,1.0300000,-0.0411875,-1.0513743
1.0350000,1.0350000,1.0350000,-0.0398288,-1.0315073
1.0400000,1.0400000,1.0400000,-0.0385207,-1.0121320
1.0450000,1.0450000,1.0450000,-0.0372610,-0.9932334
1.0500000,1.0500000,1.0500000,-0.0360478,-0.9747973
1.0550000,1.0550000,1.0550000,-0.0348791,-0.9568095
1.0600000,1.0600000,1.0600000,-0.0337531,-0.9392567
1.0650000,1.0650000,1.0650000,-0.0326679,-0.9221260
1.0700000,1.0700000,1.0700000,-0.0316219,-0.9054049
1.0750000,1.0750000,1.0750000,-0.0306135,-0.8890813
1.0800000,1.0800000,1.0800000,-0.0296412,-0.8731437
1.0850000,1.0850000,1.0850000,-0.0287035,-0.8575807
1.0900000,1.0900000,1.0900000,-0.0277989,-0.8423816
1.0950000,1.0950000,1.0950000,-0.0269263,-0.8275358
1.1000000,1.1000000,1.1000000,-0.0260843,-0.8130333
1.1050000,1.1050000,1.1050000,-0.0252717,-0.7988643
1.1100000,1.1100000,1.1100000,-0.0244873,-0.7850193
1.1150000,1.1150000,1.1150000,-0.0237300,-0.7714893
1.1200000,1.1200000,1.1200000,-0.0229988,-0.7582654
1.1250000,1.1250000,1.1250000,-0.0222927,-0.7453390
1.1300000,1.1300000,1.1300000,-0.0216106,-0.7327020
1.1350000,1.1350000,1.1350000,-0.0209518,-0.7203463
1.1400000,1.1400000,1.1400000,-0.0203151,-0.7082642
1.1450000,1.1450000,1.1450000,-0.0197000,-0.6964484
1.1500000,1.1500000,1.1500000,-0.0191054,-0.6848914
1.1550000,1.1550000,1.1550000,-0.0185306,-0.6735864
1.1600000,1.1600000,1.1600000,-0.0179750,-0.6625266
1.1650000,1.1650000,1.1650000,-0.0174377,-0.6517055
1.1700000,1.1700000,1.1700000,-0.0169181,-0.6411166
1.1750000,1.1750000,1.1750000,-0.0164156,-0.6307538
1.1800000,1.1800000,1.1800000,-0.0159295,-0.6206112
1.1850000,1.1850000,1.1850000,-0.0154592,-0.6106831
1.1900000,1.1900000,1.1900000,-0.0150041,-0.6009638
1.1950000,1.1950000,1.1950000,-0.0145637,-0.5915607
1.2000000,1.2000000,1.2000000,-0.0141374,-0.5833973
1.2050000,1.2050000,1.2050000,-0.0137248,-0.5753842
1.2100000,1.2100000,1.2100000,-0.0133253,-0.5675178
1.2150000,1.2150000,1.2150000,-0.0129385,-0.5597948
1.2200000,1.2200000,1.2200000,-0.0125639,-0.5522119
1.2250000,1.2250000,1.2250000,-0.0122011,-0.5447659
1.2300000,1.2300000,1.2300000,-0.0118497,-0.5374538
1.2350000,1.2350000,1.2350000,-0.0115093,-0.5302724
1.2400000,1.2400000,1.2400000,-0.0111794,-0.5232189
1.2450000,1.2450000,1.2450000,-0.0108598,-0.5162903
1.2500000,1.2500000,1.2500000,-0.0105501,-0.5094840
1.2550000,1.2550000,1.2550000,-0.0102499,-0.5027972
1.2600000,1.2600000,1.2600000,-0.0099589,-0.4962273
1.2650000,1.2650000,1.2650000,-0.0096768,-0.4897717
1.2700000,1.2700000,1.2700000,-0.0094033,-0.4834279
1.2750000,1.2750000,1.2750000,-0.0091380,-0.4771935
1.2800000,1.2800000,1.2800000,-0.0088808,-0.4710662
1.2850000,1.2850000,1.2850000,-0.0086314,-0.4650435
1.2900000,1.2900000,1.2900000,-0.0083894,-0.4591234
1.2950000,1.2950000,1.2950000,-0.0081546,-0.4533035
1.3000000,1.3000000,1.3000000,-0.0079269,-0.4475819
1.3050000,1.3050000,1.3050000,-0.0077059,-0.4419563
1.3100000,1.3100000,1.3100000,-0.0074914,-0.4364248
1.3150000,1.3150000,1.3150000,-0.0072833,-0.4309854
1.3200000,1.3200000,1.3200000,-0.0070813,-0.4256362
1.3250000,1.3250000,1.3250000,-0.0068852,-0.4203753
1.3300000,1.3300000,1.3300000,-0.0066948,-0.4152008
1.3350000,1.3350000,1.3350000,-0.0065100,-0.4101111
1.3400000,1.3400000,1.3400000,-0.0063305,-0.4051044
1.3450000,1.3450000,1.3450000,-0.0061563,-0.4001789
1.3500000,1.3500000,1.3500000,-0.0059870,-0.3953331
1.3550000,1.3550000,1.3550000,-0.0058226,-0.3905652
1.3600000,1.3600000,1.3600000,-0.0056629,-0.3858738
1.3650000,1.3650000,1.3650000,-0.0055078,-0.3812574
1.3700000,1.3700000,1.3700000,-0.0053571,-0.3767143
1.3750000,1.3750000,1.3750000,-0.0052107,-0.3722432
1.3800000,1.3800000,1.3800000,-0.0050684,-0.3678427
1.3850000,1.3850000,1.3850000,-0.0049301,-0.3635112
1.3900000,1.3900000,1.3900000,-0.0047957,-0.3592476
1.3950000,1.3950000,1.3950000,-0.0046651,-0.3550504
1.4000000,1.4000000,1.4000000,-0.0045382,-0.3509183
1.4050000,1.4050000,1.4050000,-0.0044147,-0.3468502
1.4100000,1.4100000,1.4100000,-0.0042947,-0.3428447
1.4150000,1.4150000,1.4150000,-0.0041781,-0.3389007
1.4200000,1.4200000,1.4200000,-0.0040646,-0.3350169
1.4250000,1.4250000,1.4250000,-0.0039543,-0.3311923
1.4300000,1.4300000,1.4300000,-0.0038470,-0.3274257
1.4350000,1.4350000,1.4350000,-0.0037427,-0.3237159
1.4400000,1.4400000,1.4400000,-0.0036412,-0.3200620
1.4450000,1.4450000,1.4450000,-0.0035425,-0.3164629
1.4500000,1.4500000,1.4500000,-0.0034465,-0.3129175
1.4550000,1.4550000,1.4550000,-0.0033530,-0.3094249
1.4600000,1.4600000,1.4600000,-0.0032621,-0.3059840
1.4650000,1.4650000,1.4650000,-0.0031737,-0.3025940
1.4700000,1.4700000,1.4700000,-0.0030876,-0.2992538
1.4750000,1.4750000,1.4750000,-0.0030039,-0.2959626
1.4800000,1.4800000,1.4800000,-0.0029223,-0.2927195
1.4850000,1.4850000,1.4850000,-0.0028430,-0.2895235
1.4900000,1.4900000,1.4900000,-0.0027658,-0.2863738
1.4950000,1.4950000,1.4950000,-0.0026906,-0.2832697
1.5000000,1.5000000,1.5000000,-0.0026174,-0.2802102
1.5050000,1.5050000,1.5050000,-0.0025462,-0.2771946
1.5100000,1.5100000,1.5100000,-0.0024769,-0.2742221
1.5150000,1.5150000,1.5150000,-0.0024093,-0.2712918
1.5200000,1.5200000,1.5200000,-0.0023436,-0.2684032
1.5250000,1.5250000,1.5250000,-0.0022795,-0.2655554
1.5300000,1.5300000,1.5300000,-0.0022172,-0.2627476
1.5350000,1.5350000,1.5350000,-0.0021565,-0.2599793
1.5400000,1.5400000,1.5400000,-0.0020973,-0.2572497
1.5450000,1.5450000,1.5450000,-0.0020397,-0.2545581
1.5500000,1.5500000,1.5500000,-0.0019836,-0.2519039
1.5550000,1.5550000,1.5550000,-0.0019289,-0.2492865
1.5600000,1.5600000,1.5600000,-0.0018757,-0.2467051
1.5650000,1.5650000,1.5650000,-0.0018238,-0.2441592
1.5700000,1.5700000,1.5700000,-0.0017733,-0.2416481
1.5750000,1.5750000,1.5750000,-0.0017240,-0.2391714
1.5800000,1.5800000,1.5800000,-0.0016761,-0.2367283
1.5850000,1.5850000,1.5850000,-0.0016293,-0.2343183
1.5900000,1.5900000,1.5900000,-0.0015837,-0.2319409
1.5950000,1.5950000,1.5950000,-0.0015393,-0.2295955
