# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.3600000,0.3600000,0.3600000,18.0747313,3.2023664
0.3650000,0.3650000,0.3650000,14.4693058,-0.0192588
0.3700000,0.3700000,0.3700000,11.5990515,-2.4625791
0.3750000,0.3750000,0.3750000,9.2805894,-4.2925853
0.3800000,0.3800000,0.3800000,7.3775665,-5.6395350
0.3850000,0.3850000,0.3850000,5.7942101,-6.6227558
0.3900000,0.3900000,0.3900000,4.4647073,-7.3122795
0.3950000,0.3950000,0.3950000,3.3428988,-7.7604507
0.4000000,0.4000000,0.4000000,2.3948245,-8.0210304
0.4050000,0.4050000,0.4050000,1.5935942,-8.1365391
0.4100000,0.4100000,0.4100000,0.9162220,-8.1406327
0.4150000,0.4150000,0.4150000,0.3425370,-8.0599586
0.4200000,0.4200000,0.4200000,-0.1446563,-7.9156113
0.4250000,0.4250000,0.4250000,-0.5594894,-7.7242770
0.4300000,0.4300000,0.4300000,-0.9134836,-7.4991361
0.4350000,0.4350000,0.4350000,-1.2161389,-7.2508171
0.4400000,0.4400000,0.4400000,-1.4752666,-7.0078611
0.4450000,0.4450000,0.4450000,-1.6971286,-6.8870897
0.4500000,0.4500000,0.4500000,-1.8866307,-6.7340100
0.4550000,0.4550000,0.4550000,-2.0476490,-6.5583491
0.4600000,0.4600000,0.4600000,-2.1834018,-6.3872679
0.4650000,0.4650000,0.4650000,-2.2967426,-6.2298998
0.4700000,0.4700000,0.4700000,-2.3902901,-6.1872190
0.4750000,0.4750000,0.4750000,-2.4664258,-6.0982222
0.4800000,0.4800000,0.4800000,-2.5272823,-5.9737805
0.4850000,0.4850000,0.4850000,-2.5747861,-5.8227180
0.4900000,0.4900000,0.4900000,-2.6106769,-5.6521834
0.4950000,0.4950000,0.4950000,-2.6364206,-5.4679540
0.5000000,0.5000000,0.5000000,-2.6530779,-5.3106973
0.5050000,0.5050000,0.5050000,-2.6612668,-5.1828892
0.5100000,0.5100000,0.5100000,-2.6612731,-5.0379480
0.5150000,0.5150000,0.5150000,-2.6532417,-4.8832440
0.5200000,0.5200000,0.5200000,-2.6373581,-4.7893253
0.5250000,0.5250000,0.5250000,-2.6139678,-4.6972586
0.5300000,0.5300000,0.5300000,-2.5836249,-4.5818854
0.5350000,0.5350000,0.5350000,-2.5470861,-4.4754302
0.5400000,0.5400000,0.5400000,-2.5052694,-4.3832111
0.5450000,0.5450000,0.5450000,-2.4591929,-4.2706100
0.5500000,0.5500000,0.5500000,-2.4098982,-4.1509091
0.5550000,0.5550000,0.5550000,-2.3583749,-4.0675283
0.5600000,0.5600000,0.5600000,-2.3055024,-4.0079775
0.5650000,0.5650000,0.5650000,-2.2520132,-3.9230007
0.5700000,0.5700000,0.5700000,-2.1984794,-3.8227410
0.5750000,0.5750000,0.5750000,-2.1453145,-3.7083351
0.5800000,0.5800000,0.5800000,-2.0927763,-3.6020245
0.5850000,0.5850000,0.5850000,-2.0409607,-3.4975221
0.5900000,0.5900000,0.5900000,-1.9897922,-3.3833198
0.5950000,0.5950000,0.5950000,-1.9390310,-3.2682096
0.6000000,0.6000000,0.6000000,-1.8883105,-3.1610129
0.6050000,0.6050000,0.6050000,-1.8372060,-3.0483949
0.6100000,0.6100000,0.6100000,-1.7853184,-2.9457674
0.6150000,0.6150000,0.6150000,-1.7323526,-2.8376084
0.6200000,0.6200000,0.6200000,-1.6781709,-2.7263799
0.6250000,0.6250000,0.6250000,-1.6228105,-2.6142734
0.6300000,0.6300000,0.6300000,-1.5664672,-2.5348241
0.6350000,0.6350000,0.6350000,-1.5094560,-2.4661510
0.6400000,0.6400000,0.6400000,-1.4521612,-2.3896201
0.6450000,0.6450000,0.6450000,-1.3949908,-2.3147295
0.6500000,0.6500000,0.6500000,-1.3383390,-2.2407217
0.6550000,0.6550000,0.6550000,-1.2825617,-2.1615778
0.6600000,0.6600000,0.6600000,-1.2279626,-2.0793910
0.6650000,0.6650000,0.6650000,-1.1747879,-1.9957812
0.6700000,0.6700000,0.6700000,-1.1232272,-1.9247042
0.6750000,0.6750000,0.6750000,-1.0734180,-1.8618026
0.6800000,0.6800000,0.6800000,-1.0254524,-1.7953409
0.6850000,0.6850000,0.6850000,-0.9793836,-1.7276560
0.6900000,0.6900000,0.6900000,-0.9352331,-1.6591158
0.6950000,0.6950000,0.6950000,-0.8929971,-1.5904039
0.7000000,0.7000000,0.7000000,-0.8526516,-1.5222902
0.7050000,0.7050000,0.7050000,-0.8141580,-1.4553545
0.7100000,0.7100000,0.7100000,-0.7774660,-1.3900255
0.7150000,0.7150000,0.7150000,-0.7425175,-1.3266123
0.7200000,0.7200000,0.7200000,-0.7092490,-1.2653298
0.7250000,0.7250000,0.7250000,-0.6775938,-1.2065877
0.7300000,0.7300000,0.7300000,-0.6474830,-1.1512817
0.7350000,0.7350000,0.7350000,-0.6188478,-1.0980093
0.7400000,0.7400000,0.7400000,-0.5916193,-1.0468486
0.7450000,0.7450000,0.7450000,-0.5657300,-0.9978355
0.7500000,0.7500000,0.7500000,-0.5411142,-0.9509732
0.7550000,0.7550000,0.7550000,-0.5177081,-0.9062404
0.7600000,0.7600000,0.7600000,-0.4954501,-0.8635974
0.7650000,0.7650000,0.7650000,-0.4742812,-0.8229905
0.7700000,0.7700000,0.7700000,-0.4541450,-0.7843565
0.7750000,0.7750000,0.7750000,-0.4349875,-0.7476253
0.7800000,0.7800000,0.7800000,-0.4167575,-0.7127228
0.7850000,0.7850000,0.7850000,-0.3994062,-0.6795720
0.7900000,0.7900000,0.7900000,-0.3828874,-0.6480953
0.7950000,0.7950000,0.7950000,-0.3671571,-0.6182151
0.8000000,0.8000000,0.8000000,-0.3521738,-0.5898547
0.8050000,0.8050000,0.8050000,-0.3378983,-0.5629391
0.8100000,0.8100000,0.8100000,-0.3242934,-0.5373955
0.8150000,0.8150000,0.8150000,-0.3113240,-0.5131533
0.8200000,0.8200000,0.8200000,-0.2989569,-0.4901448
0.8250000,0.8250000,0.8250000,-0.2871607,-0.4683049
0.8300000,0.8300000,0.8300000,-0.2759059,-0.4475714
0.8350000,0.8350000,0.8350000,-0.2651644,-0.4278851
0.8400000,0.8400000,0.8400000,-0.2549100,-0.4091895
0.8450000,0.8450000,0.8450000,-0.2451176,-0.3914312
0.8500000,0.8500000,0.8500000,-0.2357638,-0.3745594
0.8550000,0.8550000,0.8550000,-0.2268263,-0.3585258
0.8600000,0.8600000,0.8600000,-0.2182841,-0.3432850
0.8650000,0.8650000,0.8650000,-0.2101174,-0.3287940
0.8700000,0.8700000,0.8700000,-0.2023074,-0.3150120
0.8750000,0.8750000,0.8750000,-0.1948364,-0.3019007
0.8800000,0.8800000,0.8800000,-0.1876878,-0.2894238
0.8850000,0.8850000,0.8850000,-0.1808456,-0.2775472
0.8900000,0.8900000,0.8900000,-0.1742950,-0.2662385
0.8950000,0.8950000,0.8950000,-0.1680217,-0.2554674
0.9000000,0.9000000,0.9000000,-0.1620124,-0.2452052
0.9050000,0.9050000,0.9050000,-0.1562544,-0.2354248
0.9100000,0.9100000,0.9100000,-0.1507358,-0.2261008
0.9150000,0.9150000,0.9150000,-0.1454451,-0.2172091
0.9200000,0.9200000,0.9200000,-0.1403717,-0.2087270
0.9250000,0.9250000,0.9250000,-0.1355053,-0.2006331
0.9300000,0.9300000,0.9300000,-0.1308362,-0.1929074
0.9350000,0.9350000,0.9350000,-0.1263555,-0.1855308
0.9400000,0.9400000,0.9400000,-0.1220543,-0.1784854
0.9450000,0.9450000,0.9450000,-0.1179244,-0.1717542
0.9500000,0.9500000,0.9500000,-0.1139580,-0.1653213
0.9550000,0.9550000,0.9550000,-0.1101478,-0.1591716
0.9600000,0.9600000,0.9600000,-0.1064867,-0.1532909
0.9650000,0.9650000,0.9650000,-0.1029681,-0.1476658
0.9700000,0.9700000,0.9700000,-0.0995855,-0.1422835
0.9750000,0.9750000,0.9750000,-0.0963329,-0.1371321
0.9800000,0.9800000,0.9800000,-0.0932047,-0.1322002
0.9850000,0.9850000,0.9850000,-0.0901955,-0.1274772
0.9900000,0.9900000,0.9900000,-0.0872999,-0.1229529
0.9950000,0.9950000,0.9950000,-0.0845131,-0.1186177
1.0000000,1.0000000,1.0000000,-0.0818305,-0.1144625
1.0050000,1.0050000,1.0050000,-0.0792476,-0.1104789
1.0100000,1.0100000,1.0100000,-0.0767600,-0.1066586
1.0150000,1.0150000,1.0150000,-0.0743639,-0.1029939
1.0200000,1.0200000,1.0200000,-0.0720553,-0.0994777
1.0250000,1.0250000,1.0250000,-0.0698306,-0.0961029
1.0300000,1.0300000,1.0300000,-0.0676863,-0.0928631
1.0350000,1.0350000,1.0350000,-0.0656191,-0.0897520
1.0400000,1.0400000,1.0400000,-0.0636258,-0.0867638
1.0450000,1.0450000,1.0450000,-0.0617033,-0.0838928
1.0500000,1.0500000,1.0500000,-0.0598488,-0.0811339
1.0550000,1.0550000,1.0550000,-0.0580596,-0.0784819
1.0600000,1.0600000,1.0600000,-0.0563329,-0.0759321
1.0650000,1.0650000,1.0650000,-0.0546664,-0.0734800
1.0700000,1.0700000,1.0700000,-0.0530575,-0.0711212
1.0750000,1.0750000,1.0750000,-0.0515041,-0.0688517
1.0800000,1.0800000,1.0800000,-0.0500038,-0.0666676
1.0850000,1.0850000,1.0850000,-0.0485547,-0.0645651
1.0900000,1.0900000,1.0900000,-0.0471548,-0.0625409
1.0950000,1.0950000,1.0950000,-0.0458021,-0.0605914
1.1000000,1.1000000,1.1000000,-0.0444947,-0.0587136
1.1050000,1.1050000,1.1050000,-0.0432311,-0.0569044
1.1100000,1.1100000,1.1100000,-0.0420094,-0.0551609
1.1150000,1.1150000,1.1150000,-0.0408281,-0.0534803
1.1200000,1.1200000,1.1200000,-0.0396857,-0.0518601
1.1250000,1.1250000,1.1250000,-0.0385807,-0.0502978
1.1300000,1.1300000,1.1300000,-0.0375117,-0.0487910
1.1350000,1.1350000,1.1350000,-0.0364773,-0.0473373
1.1400000,1.1400000,1.1400000,-0.0354763,-0.0459347
1.1450000,1.1450000,1.1450000,-0.0345074,-0.0445810
1.1500000,1.1500000,1.1500000,-0.0335695,-0.0432744
1.1550000,1.1550000,1.1550000,-0.0326614,-0.0420129
1.1600000,1.1600000,1.1600000,-0.0317820,-0.0407947
1.1650000,1.1650000,1.1650000,-0.0309304,-0.0396182
1.1700000,1.1700000,1.1700000,-0.0301054,-0.0384816
1.1750000,1.1750000,1.1750000,-0.0293061,-0.0373834
1.1800000,1.1800000,1.1800000,-0.0285317,-0.0363221
1.1850000,1.1850000,1.1850000,-0.0277812,-0.0352964
1.1900000,1.1900000,1.1900000,-0.0270538,-0.0343047
1.1950000,1.1950000,1.1950000,-0.0263486,-0.0333459
1.2000000,1.2000000,1.2000000,-0.0256650,-0.0324186
1.2050000,1.2050000,1.2050000,-0.0250021,-0.0315217
1.2100000,1.2100000,1.2100000,-0.0243592,-0.0306540
1.2150000,1.2150000,1.2150000,-0.0237356,-0.0298144
1.2200000,1.2200000,1.2200000,-0.0231307,-0.0290020
1.2250000,1.2250000,1.2250000,-0.0225438,-0.0282155
1.2300000,1.2300000,1.2300000,-0.0219744,-0.0274542
1.2350000,1.2350000,1.2350000,-0.0214217,-0.0267171
1.2400000,1.2400000,1.2400000,-0.0208853,-0.0260032
1.2450000,1.2450000,1.2450000,-0.0203646,-0.0253118
1.2500000,1.2500000,1.2500000,-0.0198591,-0.0246421
1.2550000,1.2550000,1.2550000,-0.0193683,-0.0239932
1.2600000,1.2600000,1.2600000,-0.0188916,-0.0233644
1.2650000,1.2650000,1.2650000,-0.0184286,-0.0227550
1.2700000,1.2700000,1.2700000,-0.0179789,-0.0221643
1.2750000,1.2750000,1.2750000,-0.0175421,-0.0215916
1.2800000,1.2800000,1.2800000,-0.0171176,-0.0210364
1.2850000,1.2850000,1.2850000,-0.0167052,-0.0204979
1.2900000,1.2900000,1.2900000,-0.0163043,-0.0199757
1.2950000,1.2950000,1.2950000,-0.0159147,-0.0194691
1.3000000,1.3000000,1.3000000,-0.0155360,-0.0189776
1.3050000,1.3050000,1.3050000,-0.0151678,-0.0185008
1.3100000,1.3100000,1.3100000,-0.0148098,-0.0180380
1.3150000,1.3150000,1.3150000,-0.0144617,-0.0175888
1.3200000,1.3200000,1.3200000,-0.0141231,-0.0171528
1.3250000,1.3250000,1.3250000,-0.0137938,-0.0167294
1.3300000,1.3300000,1.3300000,-0.0134735,-0.0163184
1.3350000,1.3350000,1.3350000,-0.0131619,-0.0159193
1.3400000,1.3400000,1.3400000,-0.0128587,-0.0155316
1.3450000,1.3450000,1.3450000,-0.0125636,-0.0151550
1.3500000,1.3500000,1.3500000,-0.0122765,-0.0147891
1.3550000,1.3550000,1.3550000,-0.0119970,-0.0144337
1.3600000,1.3600000,1.3600000,-0.0117250,-0.0140882
1.3650000,1.3650000,1.3650000,-0.0114602,-0.0137525
1.3700000,1.3700000,1.3700000,-0.0112023,-0.0134262
1.3750000,1.3750000,1.3750000,-0.0109513,-0.0131090
1.3800000,1.3800000,1.3800000,-0.0107068,-0.0128006
1.3850000,1.3850000,1.3850000,-0.0104687,-0.0125007
1.3900000,1.3900000,1.3900000,-0.0102367,-0.0122091
1.3950000,1.3950000,1.3950000,-0.0100108,-0.0119255
1.4000000,1.4000000,1.4000000,-0.0097907,-0.0116496
1.4050000,1.4050000,1.4050000,-0.0095763,-0.0113812
1.4100000,1.4100000,1.4100000,-0.0093673,-0.0111200
1.4150000,1.4150000,1.4150000,-0.0091637,-0.0108659
1.4200000,1.4200000,1.4200000,-0.0089652,-0.0106187
1.4250000,1.4250000,1.4250000,-0.0087718,-0.0103780
1.4300000,1.4300000,1.4300000,-0.0085832,-0.0101437
1.4350000,1.4350000,1.4350000,-0.0083994,-0.0099157
1.4400000,1.4400000,1.4400000,-0.0082201,-0.0096937
1.4450000,1.4450000,1.4450000,-0.0080454,-0.0094775
1.4500000,1.4500000,1.4500000,-0.0078749,-0.0092669
1.4550000,1.4550000,1.4550000,-0.0077087,-0.0090619
1.4600000,1.4600000,1.4600000,-0.0075466,-0.0088622
1.4650000,1.4650000,1.4650000,-0.0073885,-0.0086676
1.4700000,1.4700000,1.4700000,-0.0072342,-0.0084781
1.4750000,1.4750000,1.4750000,-0.0070837,-0.0082934
1.4800000,1.4800000,1.4800000,-0.0069369,-0.0081135
1.4850000,1.4850000,1.4850000,-0.0067936,-0.0079381
1.4900000,1.4900000,1.4900000,-0.0066537,-0.0077672
1.4950000,1.4950000,1.4950000,-0.0065173,-0.0076006
1.5000000,1.5000000,1.5000000,-0.0063841,-0.0074382
1.5050000,1.5050000,1.5050000,-0.0062540,-0.0072799
1.5100000,1.5100000,1.5100000,-0.0061271,-0.0071255
1.5150000,1.5150000,1.5150000,-0.0060032,-0.0069750
1.5200000,1.5200000,1.5200000,-0.0058822,-0.0068282
1.5250000,1.5250000,1.5250000,-0.0057640,-0.0066850
1.5300000,1.5300000,1.5300000,-0.0056487,-0.0065453
1.5350000,1.5350000,1.5350000,-0.0055360,-0.0064091
1.5400000,1.5400000,1.5400000,-0.0054259,-0.0062762
1.5450000,1.5450000,1.5450000,-0.0053184,-0.0061465
1.5500000,1.5500000,1.5500000,-0.0052134,-0.0060200
1.5550000,1.5550000,1.5550000,-0.0051108,-0.0058965
1.5600000,1.5600000,1.5600000,-0.0050106,-0.0057760
1.5650000,1.5650000,1.5650000,-0.0049126,-0.0056584
1.5700000,1.5700000,1.5700000,-0.0048169,-0.0055436
1.5750000,1.5750000,1.5750000,-0.0047234,-0.0054315
1.5800000,1.5800000,1.5800000,-0.0046320,-0.0053221
1.5850000,1.5850000,1.5850000,-0.0045426,-0.0052152
1.5900000,1.5900000,1.5900000,-0.0044553,-0.0051109
1.5950000,1.5950000,1.5950000,-0.0043699,-0.0050091
