# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.8900000,0.8900000,0.8900000,-0.0323843,-0.3142420
0.8950000,0.8950000,0.8950000,-0.0312176,-0.3057756
0.9000000,0.9000000,0.9000000,-0.0300999,-0.2976021
0.9050000,0.9050000,0.9050000,-0.0290288,-0.2897092
0.9100000,0.9100000,0.9100000,-0.0280021,-0.2820852
0.9150000,0.9150000,0.9150000,-0.0270177,-0.2747187
0.9200000,0.9200000,0.9200000,-0.0260736,-0.2675991
0.9250000,0.9250000,0.9250000,-0.0251679,-0.2607163
0.9300000,0.9300000,0.9300000,-0.0242989,-0.2540606
0.9350000,0.9350000,0.9350000,-0.0234648,-0.2476228
0.9400000,0.9400000,0.9400000,-0.0226641,-0.2413942
0.9450000,0.9450000,0.9450000,-0.0218952,-0.2353665
0.9500000,0.9500000,0.9500000,-0.0211566,-0.2295317
0.9550000,0.9550000,0.9550000,-0.0204471,-0.2238822
0.9600000,0.9600000,0.9600000,-0.0197653,-0.2184109
0.9650000,0.9650000,0.9650000,-0.0191100,-0.2131109
0.9700000,0.9700000,0.9700000,-0.0184799,-0.2079755
0.9750000,0.9750000,0.9750000,-0.0178740,-0.2029985
0.9800000,0.9800000,0.9800000,-0.0172913,-0.1981740
0.9850000,0.9850000,0.9850000,-0.0167307,-0.1934962
0.9900000,0.9900000,0.9900000,-0.0161912,-0.1889597
0.9950000,0.9950000,0.9950000,-0.0156720,-0.1845592
1.0000000,1.0000000,1.0000000,-0.0151721,-0.1802897
1.0050000,1.0050000,1.0050000,-0.0146908,-0.1761465
1.0100000,1.0100000,1.0100000,-0.0142273,-0.1721250
1.0150000,1.0150000,1.0150000,-0.0137808,-0.1682208
1.0200000,1.0200000,1.0200000,-0.0133506,-0.1644297
1.0250000,1.0250000,1.0250000,-0.0129360,-0.1607477
1.0300000,1.0300000,1.0300000,-0.0125364,-0.1571710
1.0350000,1.0350000,1.0350000,-0.0121512,-0.1536959
1.0400000,1.0400000,1.0400000,-0.0117797,-0.1503189
1.0450000,1.0450000,1.0450000,-0.0114215,-0.1472913
1.0500000,1.0500000,1.0500000,-0.0110759,-0.1445622
1.0550000,1.0550000,1.0550000,-0.0107424,-0.1418959
1.0600000,1.0600000,1.0600000,-0.0104207,-0.1392908
1.0650000,1.0650000,1.0650000,-0.0101101,-0.1367452
1.0700000,1.0700000,1.0700000,-0.0098104,-0.1342575
1.0750000,1.0750000,1.0750000,-0.0095209,-0.1318260
1.0800000,1.0800000,1.0800000,-0.0092414,-0.1294494
1.0850000,1.0850000,1.0850000,-0.0089714,-0.1271260
1.0900000,1.0900000,1.0900000,-0.0087106,-0.1248545
1.0950000,1.0950000,1.0950000,-0.0084586,-0.1226335
1.1000000,1.1000000,1.1000000,-0.0082151,-0.1204616
1.1050000,1.1050000,1.1050000,-0.0079797,-0.1183376
1.1100000,1.1100000,1.1100000,-0.0077521,-0.1162602
1.1150000,1.1150000,1.1150000,-0.0075321,-0.1142282
1.1200000,1.1200000,1.1200000,-0.0073194,-0.1122403
1.1250000,1.1250000,1.1250000,-0.0071136,-0.1102955
1.1300000,1.1300000,1.1300000,-0.0069146,-0.1083926
1.1350000,1.1350000,1.1350000,-0.0067220,-0.1065306
1.1400000,1.1400000,1.1400000,-0.0065357,-0.1047083
1.1450000,1.1450000,1.1450000,-0.0063553,-0.1029248
1.1500000,1.1500000,1.1500000,-0.0061808,-0.1011792
1.1550000,1.1550000,1.1550000,-0.0060118,-0.0994703
1.1600000,1.1600000,1.1600000,-0.0058481,-0.0977974
1.1650000,1.1650000,1.1650000,-0.0056897,-0.0961595
1.1700000,1.1700000,1.1700000,-0.0055362,-0.0945557
1.1750000,1.1750000,1.1750000,-0.0053875,-0.0929852
1.1800000,1.1800000,1.1800000,-0.0052435,-0.0914472
1.1850000,1.1850000,1.1850000,-0.0051039,-0.0899408
1.1900000,1.1900000,1.1900000,-0.0049687,-0.0884653
1.1950000,1.1950000,1.1950000,-0.0048376,-0.0870199
1.2000000,1.2000000,1.2000000,-0.0047105,-0.0856039
1.2050000,1.2050000,1.2050000,-0.0045873,-0.0842166
1.2100000,1.2100000,1.2100000,-0.0044679,-0.0828573
1.2150000,1.2150000,1.2150000,-0.0043520,-0.0815252
1.2200000,1.2200000,1.2200000,-0.0042396,-0.0802199
1.2250000,1.2250000,1.2250000,-0.0041306,-0.0789405
1.2300000,1.2300000,1.2300000,-0.0040249,-0.0776865
1.2350000,1.2350000,1.2350000,-0.0039223,-0.0764573
1.2400000,1.2400000,1.2400000,-0.0038227,-0.0752523
1.2450000,1.2450000,1.2450000,-0.0037260,-0.0740710
1.2500000,1.2500000,1.2500000,-0.0036322,-0.0729127
1.2550000,1.2550000,1.2550000,-0.0035411,-0.0717770
1.2600000,1.2600000,1.2600000,-0.0034527,-0.0706633
1.2650000,1.2650000,1.2650000,-0.0033669,-0.0695712
1.2700000,1.2700000,1.2700000,-0.0032835,-0.0685000
1.2750000,1.2750000,1.2750000,-0.0032025,-0.0674493
1.2800000,1.2800000,1.2800000,-0.0031238,-0.0664188
1.2850000,1.2850000,1.2850000,-0.0030473,-0.0654078
1.2900000,1.2900000,1.2900000,-0.0029731,-0.0644159
1.2950000,1.2950000,1.2950000,-0.0029009,-0.0634428
1.3000000,1.3000000,1.3000000,-0.0028307,-0.0624880
1.3050000,1.3050000,1.3050000,-0.0027626,-0.0615511
1.3100000,1.3100000,1.3100000,-0.0026963,-0.0606317
1.3150000,1.3150000,1.3150000,-0.0026319,-0.0597294
1.3200000,1.3200000,1.3200000,-0.0025692,-0.0588438
1.3250000,1.3250000,1.3250000,-0.0025083,-0.0579745
1.3300000,1.3300000,1.3300000,-0.0024490,-0.0571212
1.3350000,1.3350000,1.3350000,-0.0023914,-0.0562836
1.3400000,1.3400000,1.3400000,-0.0023353,-0.0554613
1.3450000,1.3450000,1.3450000,-0.0022808,-0.0546539
1.3500000,1.3500000,1.3500000,-0.0022277,-0.0538611
1.3550000,1.3550000,1.3550000,-0.0021761,-0.0530827
1.3600000,1.3600000,1.3600000,-0.0021258,-0.0523183
1.3650000,1.3650000,1.3650000,-0.0020769,-0.0515675
1.3700000,1.3700000,1.3700000,-0.0020293,-0.0508302
1.3750000,1.3750000,1.3750000,-0.0019830,-0.0501061
1.3800000,1.3800000,1.3800000,-0.0019379,-0.0493947
1.3850000,1.3850000,1.3850000,-0.0018939,-0.0486960
1.3900000,1.3900000,1.3900000,-0.0018512,-0.0480095
1.3950000,1.3950000,1.3950000,-0.0018095,-0.0473352
1.4000000,1.4000000,1.4000000,-0.0017689,-0.0466726
1.4050000,1.4050000,1.4050000,-0.0017294,-0.0460215
1.4100000,1.4100000,1.4100000,-0.0016909,-0.0453818
1.4150000,1.4150000,1.4150000,-0.0016534,-0.0447531
1.4200000,1.4200000,1.4200000,-0.0016169,-0.0441353
1.4250000,1.4250000,1.4250000,-0.0015812,-0.0435281
1.4300000,1.4300000,1.4300000,-0.0015465,-0.0429313
1.4350000,1.4350000,1.4350000,-0.0015127,-0.0423447
1.4400000,1.4400000,1.4400000,-0.0014797,-0.0417681
1.4450000,1.4450000,1.4450000,-0.0014476,-0.0412013
1.4500000,1.4500000,1.4500000,-0.0014163,-0.0406440
1.4550000,1.4550000,1.4550000,-0.0013857,-0.0400962
1.4600000,1.4600000,1.4600000,-0.0013559,-0.0395575
1.4650000,1.4650000,1.4650000,-0.0013269,-0.0390278
1.4700000,1.4700000,1.4700000,-0.0012985,-0.0385070
1.4750000,1.4750000,1.4750000,-0.0012709,-0.0379949
1.4800000,1.4800000,1.4800000,-0.0012440,-0.0374912
1.4850000,1.4850000,1.4850000,-0.0012177,-0.0369958
1.4900000,1.4900000,1.4900000,-0.0011920,-0.0365086
1.4950000,1.4950000,1.4950000,-0.0011670,-0.0360294
1.5000000,1.5000000,1.5000000,-0.0011426,-0.0355580
1.5050000,1.5050000,1.5050000,-0.0011187,-0.0350943
1.5100000,1.5100000,1.5100000,-0.0010955,-0.0346382
1.5150000,1.5150000,1.5150000,-0.0010728,-0.0341894
1.5200000,1.5200000,1.5200000,-0.0010506,-0.0337479
1.5250000,1.5250000,1.5250000,-0.0010290,-0.0333135
1.5300000,1.5300000,1.5300000,-0.0010079,-0.0328860
1.5350000,1.5350000,1.5350000,-0.0009873,-0.0324654
1.5400000,1.5400000,1.5400000,-0.0009671,-0.0320515
1.5450000,1.5450000,1.5450000,-0.0009475,-0.0316441
1.5500000,1.5500000,1.5500000,-0.0009283,-0.0312432
1.5550000,1.5550000,1.5550000,-0.0009096,-0.0308486
1.5600000,1.5600000,1.5600000,-0.0008912,-0.0304603
1.5650000,1.5650000,1.5650000,-0.0008734,-0.0300780
1.5700000,1.5700000,1.5700000,-0.0008559,-0.0297017
1.5750000,1.5750000,1.5750000,-0.0008388,-0.0293313
1.5800000,1.5800000,1.5800000,-0.0008222,-0.0289666
1.5850000,1.5850000,1.5850000,-0.0008059,-0.0286076
1.5900000,1.5900000,1.5900000,-0.0007899,-0.0282542
1.5950000,1.5950000,1.5950000,-0.0007744,-0.0279061
