# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0850000,1.0850000,1.0850000,-0.0112685,0.0026383,-0.3276217
1.0875000,1.0875000,1.0875000,-0.0111041,0.0026115,-0.3252590
1.0900000,1.0900000,1.0900000,-0.0109425,0.0025850,-0.3229192
1.0925000,1.0925000,1.0925000,-0.0107837,0.0025588,-0.3206021
1.0950000,1.0950000,1.0950000,-0.0106275,0.0025330,-0.3183074
1.0975000,1.0975000,1.0975000,-0.0104741,0.0025075,-0.3160348
1.1000000,1.1000000,1.1000000,-0.0103232,0.0024822,-0.3137841
1.1025000,1.1025000,1.1025000,-0.0101748,0.0024573,-0.3115549
1.1050000,1.1050000,1.1050000,-0.0100290,0.0024327,-0.3093471
1.1075000,1.1075000,1.1075000,-0.0098856,0.0024083,-0.3071604
1.1100000,1.1100000,1.1100000,-0.0097446,0.0023843,-0.3049944
1.1125000,1.1125000,1.1125000,-0.0096060,0.0023605,-0.3028491
1.1150000,1.1150000,1.1150000,-0.0094697,0.0023370,-0.3007240
1.1175000,1.1175000,1.1175000,-0.0093357,0.0023138,-0.2986190
1.1200000,1.1200000,1.1200000,-0.0092039,0.0022909,-0.2965339
1.1225000,1.1225000,1.1225000,-0.0090742,0.0022682,-0.2944683
1.1250000,1.1250000,1.1250000,-0.0089467,0.0022458,-0.2924221
1.1275000,1.1275000,1.1275000,-0.0088213,0.0022236,-0.2903951
1.1300000,1.1300000,1.1300000,-0.0086980,0.0022018,-0.2883870
1.1325000,1.1325000,1.1325000,-0.0085767,0.0021801,-0.2863975
1.1350000,1.1350000,1.1350000,-0.0084574,0.0021587,-0.2844265
1.1375000,1.1375000,1.1375000,-0.0083400,0.0021376,-0.2824738
1.1400000,1.1400000,1.1400000,-0.0082245,0.0021167,-0.2805391
1.1425000,1.1425000,1.1425000,-0.0081109,0.0020961,-0.2786223
1.1450000,1.1450000,1.1450000,-0.0079992,0.0020756,-0.2767231
1.1475000,1.1475000,1.1475000,-0.0078892,0.0020555,-0.2748412
1.1500000,1.1500000,1.1500000,-0.0077811,0.0020355,-0.2729766
1.1525000,1.1525000,1.1525000,-0.0076746,0.0020158,-0.2711291
1.1550000,1.1550000,1.1550000,-0.0075699,0.0019963,-0.2692983
1.1575000,1.1575000,1.1575000,-0.0074668,0.0019770,-0.2674842
1.1600000,1.1600000,1.1600000,-0.0073654,0.0019580,-0.2656865
1.1625000,1.1625000,1.1625000,-0.0072656,0.0019391,-0.2639050
1.1650000,1.1650000,1.1650000,-0.0071674,0.0019205,-0.2621397
1.1675000,1.1675000,1.1675000,-0.0070708,0.0019021,-0.2603902
1.1700000,1.1700000,1.1700000,-0.0069756,0.0018839,-0.2586564
1.1725000,1.1725000,1.1725000,-0.0068820,0.0018659,-0.2569381
1.1750000,1.1750000,1.1750000,-0.0067899,0.0018480,-0.2552352
1.1775000,1.1775000,1.1775000,-0.0066991,0.0018304,-0.2535474
1.1800000,1.1800000,1.1800000,-0.0066099,0.0018130,-0.2518747
1.1825000,1.1825000,1.1825000,-0.0065220,0.0017958,-0.2502168
1.1850000,1.1850000,1.1850000,-0.0064354,0.0017788,-0.2485735
1.1875000,1.1875000,1.1875000,-0.0063503,0.0017619,-0.2469448
1.1900000,1.1900000,1.1900000,-0.0062664,0.0017453,-0.2453304
1.1925000,1.1925000,1.1925000,-0.0061839,0.0017288,-0.2437302
1.1950000,1.1950000,1.1950000,-0.0061026,0.0017125,-0.2421441
1.1975000,1.1975000,1.1975000,-0.0060225,0.0016964,-0.2405718
1.2000000,1.2000000,1.2000000,-0.0059437,0.0016805,-0.2390132
1.2025000,1.2025000,1.2025000,-0.0058661,0.0016647,-0.2374682
1.2050000,1.2050000,1.2050000,-0.0057897,0.0016492,-0.2359366
1.2075000,1.2075000,1.2075000,-0.0057145,0.0016338,-0.2344183
1.2100000,1.2100000,1.2100000,-0.0056404,0.0016185,-0.2329132
1.2125000,1.2125000,1.2125000,-0.0055674,0.0016034,-0.2314210
1.2150000,1.2150000,1.2150000,-0.0054956,0.0015885,-0.2299417
1.2175000,1.2175000,1.2175000,-0.0054248,0.0015738,-0.2284750
1.2200000,1.2200000,1.2200000,-0.0053551,0.0015592,-0.2270210
1.2225000,1.2225000,1.2225000,-0.0052864,0.0015447,-0.2255793
1.2250000,1.2250000,1.2250000,-0.0052188,0.0015304,-0.2241500
1.2275000,1.2275000,1.2275000,-0.0051522,0.0015163,-0.2227328
1.2300000,1.2300000,1.2300000,-0.0050866,0.0015023,-0.2213277
1.2325000,1.2325000,1.2325000,-0.0050219,0.0014885,-0.2199345
1.2350000,1.2350000,1.2350000,-0.0049583,0.0014748,-0.2185530
1.2375000,1.2375000,1.2375000,-0.0048955,0.0014613,-0.2171832
1.2400000,1.2400000,1.2400000,-0.0048337,0.0014479,-0.2158250
1.2425000,1.2425000,1.2425000,-0.0047729,0.0014347,-0.2144781
1.2450000,1.2450000,1.2450000,-0.0047129,0.0014216,-0.2131426
1.2475000,1.2475000,1.2475000,-0.0046538,0.0014086,-0.2118182
1.2500000,1.2500000,1.2500000,-0.0045955,0.0013958,-0.2105048
1.2525000,1.2525000,1.2525000,-0.0045382,0.0013831,-0.2092024
1.2550000,1.2550000,1.2550000,-0.0044816,0.0013705,-0.2079109
1.2575000,1.2575000,1.2575000,-0.0044259,0.0013581,-0.2066300
1.2600000,1.2600000,1.2600000,-0.0043710,0.0013458,-0.2053597
1.2625000,1.2625000,1.2625000,-0.0043169,0.0013336,-0.2040999
1.2650000,1.2650000,1.2650000,-0.0042636,0.0013216,-0.2028505
1.2675000,1.2675000,1.2675000,-0.0042110,0.0013096,-0.2016113
1.2700000,1.2700000,1.2700000,-0.0041592,0.0012979,-0.2003824
1.2725000,1.2725000,1.2725000,-0.0041082,0.0012862,-0.1991634
1.2750000,1.2750000,1.2750000,-0.0040579,0.0012746,-0.1979545
1.2775000,1.2775000,1.2775000,-0.0040083,0.0012632,-0.1967553
1.2800000,1.2800000,1.2800000,-0.0039594,0.0012519,-0.1955660
1.2825000,1.2825000,1.2825000,-0.0039112,0.0012407,-0.1943862
1.2850000,1.2850000,1.2850000,-0.0038637,0.0012296,-0.1932161
1.2875000,1.2875000,1.2875000,-0.0038169,0.0012187,-0.1920554
1.2900000,1.2900000,1.2900000,-0.0037707,0.0012078,-0.1909040
1.2925000,1.2925000,1.2925000,-0.0037252,0.0011971,-0.1897619
1.2950000,1.2950000,1.2950000,-0.0036804,0.0011864,-0.1886290
1.2975000,1.2975000,1.2975000,-0.0036362,0.0011759,-0.1875051
1.3000000,1.3000000,1.3000000,-0.0035926,0.0011655,-0.1863903
1.3025000,1.3025000,1.3025000,-0.0035496,0.0011552,-0.1852843
1.3050000,1.3050000,1.3050000,-0.0035072,0.0011450,-0.1841872
1.3075000,1.3075000,1.3075000,-0.0034654,0.0011349,-0.1830987
1.3100000,1.3100000,1.3100000,-0.0034242,0.0011249,-0.1820189
1.3125000,1.3125000,1.3125000,-0.0033835,0.0011150,-0.1809476
1.3150000,1.3150000,1.3150000,-0.0033435,0.0011052,-0.1798848
1.3175000,1.3175000,1.3175000,-0.0033039,0.0010955,-0.1788304
1.3200000,1.3200000,1.3200000,-0.0032650,0.0010859,-0.1777843
1.3225000,1.3225000,1.3225000,-0.0032265,0.0010764,-0.1767463
1.3250000,1.3250000,1.3250000,-0.0031886,0.0010670,-0.1757165
1.3275000,1.3275000,1.3275000,-0.0031513,0.0010577,-0.1746948
1.3300000,1.3300000,1.3300000,-0.0031144,0.0010485,-0.1736810
1.3325000,1.3325000,1.3325000,-0.0030780,0.0010394,-0.1726751
1.3350000,1.3350000,1.3350000,-0.0030422,0.0010303,-0.1716771
1.3375000,1.3375000,1.3375000,-0.0030068,0.0010214,-0.1706867
1.3400000,1.3400000,1.3400000,-0.0029719,0.0010125,-0.1697041
1.3425000,1.3425000,1.3425000,-0.0029375,0.0010038,-0.1687290
1.3450000,1.3450000,1.3450000,-0.0029035,0.0009951,-0.1677614
1.3475000,1.3475000,1.3475000,-0.0028700,0.0009865,-0.1668013
1.3500000,1.3500000,1.3500000,-0.0028370,0.0009780,-0.1658485
1.3525000,1.3525000,1.3525000,-0.0028044,0.0009695,-0.1649031
1.3550000,1.3550000,1.3550000,-0.0027722,0.0009612,-0.1639648
1.3575000,1.3575000,1.3575000,-0.0027405,0.0009529,-0.1630338
1.3600000,1.3600000,1.3600000,-0.0027092,0.0009448,-0.1621098
1.3625000,1.3625000,1.3625000,-0.0026783,0.0009367,-0.1611928
1.3650000,1.3650000,1.3650000,-0.0026478,0.0009286,-0.1602828
1.3675000,1.3675000,1.3675000,-0.0026178,0.0009207,-0.1593797
1.3700000,1.3700000,1.3700000,-0.0025881,0.0009128,-0.1584834
1.3725000,1.3725000,1.3725000,-0.0025588,0.0009050,-0.1575939
1.3750000,1.3750000,1.3750000,-0.0025299,0.0008973,-0.1567111
1.3775000,1.3775000,1.3775000,-0.0025014,0.0008897,-0.1558348
1.3800000,1.3800000,1.3800000,-0.0024733,0.0008821,-0.1549652
1.3825000,1.3825000,1.3825000,-0.0024456,0.0008746,-0.1541021
1.3850000,1.3850000,1.3850000,-0.0024182,0.0008672,-0.1532454
1.3875000,1.3875000,1.3875000,-0.0023911,0.0008599,-0.1523951
1.3900000,1.3900000,1.3900000,-0.0023645,0.0008526,-0.1515511
1.3925000,1.3925000,1.3925000,-0.0023381,0.0008454,-0.1507134
1.3950000,1.3950000,1.3950000,-0.0023121,0.0008383,-0.1498819
1.3975000,1.3975000,1.3975000,-0.0022865,0.0008312,-0.1490565
1.4000000,1.4000000,1.4000000,-0.0022612,0.0008242,-0.1482373
1.4025000,1.4025000,1.4025000,-0.0022362,0.0008173,-0.1474240
1.4050000,1.4050000,1.4050000,-0.0022115,0.0008104,-0.1466168
1.4075000,1.4075000,1.4075000,-0.0021872,0.0008036,-0.1458155
1.4100000,1.4100000,1.4100000,-0.0021631,0.0007969,-0.1450200
1.4125000,1.4125000,1.4125000,-0.0021394,0.0007902,-0.1442304
1.4150000,1.4150000,1.4150000,-0.0021160,0.0007836,-0.1434465
1.4175000,1.4175000,1.4175000,-0.0020929,0.0007771,-0.1426684
1.4200000,1.4200000,1.4200000,-0.0020701,0.0007706,-0.1418958
1.4225000,1.4225000,1.4225000,-0.0020475,0.0007642,-0.1411289
1.4250000,1.4250000,1.4250000,-0.0020253,0.0007578,-0.1403676
1.4275000,1.4275000,1.4275000,-0.0020033,0.0007515,-0.1396118
1.4300000,1.4300000,1.4300000,-0.0019816,0.0007453,-0.1388614
1.4325000,1.4325000,1.4325000,-0.0019602,0.0007391,-0.1381164
1.4350000,1.4350000,1.4350000,-0.0019391,0.0007330,-0.1373768
1.4375000,1.4375000,1.4375000,-0.0019182,0.0007269,-0.1366424
1.4400000,1.4400000,1.4400000,-0.0018976,0.0007209,-0.1359134
1.4425000,1.4425000,1.4425000,-0.0018773,0.0007149,-0.1351895
1.4450000,1.4450000,1.4450000,-0.0018572,0.0007090,-0.1344709
1.4475000,1.4475000,1.4475000,-0.0018373,0.0007032,-0.1337573
1.4500000,1.4500000,1.4500000,-0.0018177,0.0006974,-0.1330488
1.4525000,1.4525000,1.4525000,-0.0017984,0.0006917,-0.1323453
1.4550000,1.4550000,1.4550000,-0.0017793,0.0006860,-0.1316469
1.4575000,1.4575000,1.4575000,-0.0017604,0.0006804,-0.1309533
1.4600000,1.4600000,1.4600000,-0.0017418,0.0006748,-0.1302647
1.4625000,1.4625000,1.4625000,-0.0017234,0.0006693,-0.1295809
1.4650000,1.4650000,1.4650000,-0.0017052,0.0006638,-0.1289019
1.4675000,1.4675000,1.4675000,-0.0016872,0.0006584,-0.1282277
1.4700000,1.4700000,1.4700000,-0.0016695,0.0006530,-0.1275582
1.4725000,1.4725000,1.4725000,-0.0016520,0.0006477,-0.1268934
1.4750000,1.4750000,1.4750000,-0.0016347,0.0006424,-0.1262332
1.4775000,1.4775000,1.4775000,-0.0016176,0.0006372,-0.1255776
1.4800000,1.4800000,1.4800000,-0.0016007,0.0006320,-0.1249266
1.4825000,1.4825000,1.4825000,-0.0015840,0.0006269,-0.1242801
1.4850000,1.4850000,1.4850000,-0.0015676,0.0006218,-0.1236381
1.4875000,1.4875000,1.4875000,-0.0015513,0.0006168,-0.1230006
1.4900000,1.4900000,1.4900000,-0.0015352,0.0006118,-0.1223674
1.4925000,1.4925000,1.4925000,-0.0015193,0.0006068,-0.1217386
1.4950000,1.4950000,1.4950000,-0.0015037,0.0006019,-0.1211141
1.4975000,1.4975000,1.4975000,-0.0014882,0.0005971,-0.1204940
1.5000000,1.5000000,1.5000000,-0.0014729,0.0005923,-0.1198780
1.5025000,1.5025000,1.5025000,-0.0014577,0.0005875,-0.1192663
1.5050000,1.5050000,1.5050000,-0.0014428,0.0005828,-0.1186588
1.5075000,1.5075000,1.5075000,-0.0014280,0.0005781,-0.1180554
1.5100000,1.5100000,1.5100000,-0.0014134,0.0005735,-0.1174561
1.5125000,1.5125000,1.5125000,-0.0013990,0.0005689,-0.1168609
1.5150000,1.5150000,1.5150000,-0.0013848,0.0005643,-0.1162698
1.5175000,1.5175000,1.5175000,-0.0013707,0.0005598,-0.1156826
1.5200000,1.5200000,1.5200000,-0.0013568,0.0005553,-0.1150994
1.5225000,1.5225000,1.5225000,-0.0013431,0.0005509,-0.1145202
1.5250000,1.5250000,1.5250000,-0.0013295,0.0005465,-0.1139448
1.5275000,1.5275000,1.5275000,-0.0013161,0.0005422,-0.1133734
1.5300000,1.5300000,1.5300000,-0.0013028,0.0005379,-0.1128057
1.5325000,1.5325000,1.5325000,-0.0012897,0.0005336,-0.1122419
1.5350000,1.5350000,1.5350000,-0.0012768,0.0005293,-0.1116818
1.5375000,1.5375000,1.5375000,-0.0012640,0.0005251,-0.1111255
1.5400000,1.5400000,1.5400000,-0.0012513,0.0005210,-0.1105729
1.5425000,1.5425000,1.5425000,-0.0012388,0.0005169,-0.1100240
1.5450000,1.5450000,1.5450000,-0.0012265,0.0005128,-0.1094787
1.5475000,1.5475000,1.5475000,-0.0012143,0.0005087,-0.1089370
1.5500000,1.5500000,1.5500000,-0.0012022,0.0005047,-0.1083990
1.5525000,1.5525000,1.5525000,-0.0011903,0.0005007,-0.1078644
1.5550000,1.5550000,1.5550000,-0.0011785,0.0004968,-0.1073335
1.5575000,1.5575000,1.5575000,-0.0011669,0.0004929,-0.1068060
1.5600000,1.5600000,1.5600000,-0.0011553,0.0004890,-0.1062820
1.5625000,1.5625000,1.5625000,-0.0011440,0.0004851,-0.1057614
1.5650000,1.5650000,1.5650000,-0.0011327,0.0004813,-0.1052442
1.5675000,1.5675000,1.5675000,-0.0011216,0.0004776,-0.1047304
1.5700000,1.5700000,1.5700000,-0.0011106,0.0004738,-0.1042200
1.5725000,1.5725000,1.5725000,-0.0010997,0.0004701,-0.1037129
1.5750000,1.5750000,1.5750000,-0.0010890,0.0004664,-0.1032091
1.5775000,1.5775000,1.5775000,-0.0010784,0.0004628,-0.1027086
1.5800000,1.5800000,1.5800000,-0.0010679,0.0004592,-0.1022114
1.5825000,1.5825000,1.5825000,-0.0010575,0.0004556,-0.1017173
1.5850000,1.5850000,1.5850000,-0.0010472,0.0004521,-0.1012265
1.5875000,1.5875000,1.5875000,-0.0010371,0.0004485,-0.1007388
1.5900000,1.5900000,1.5900000,-0.0010270,0.0004450,-0.1002543
1.5925000,1.5925000,1.5925000,-0.0010171,0.0004416,-0.0997729
1.5950000,1.5950000,1.5950000,-0.0010073,0.0004382,-0.0992945
1.5975000,1.5975000,1.5975000,-0.0009976,0.0004348,-0.0988193
