# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.2450000,0.2450000,0.2450000,230.7387094,208.9001578
0.2500000,0.2500000,0.2500000,184.7934210,162.9096921
0.2550000,0.2550000,0.2550000,148.5221575,126.6576023
0.2600000,0.2600000,0.2600000,119.8110898,98.0724341
0.2650000,0.2650000,0.2650000,97.0263942,75.5291222
0.2700000,0.2700000,0.2700000,78.9107196,57.7516850
0.2750000,0.2750000,0.2750000,64.4836874,43.7372790
0.2800000,0.2800000,0.2800000,52.9714591,32.6969142
0.2850000,0.2850000,0.2850000,43.7620391,24.0091603
0.2900000,0.2900000,0.2900000,36.3734612,17.1839880
0.2950000,0.2950000,0.2950000,30.4244063,11.8345123
0.3000000,0.3000000,0.3000000,25.6077978,7.6548999
0.3050000,0.3050000,0.3050000,21.6747385,4.4030834
0.3100000,0.3100000,0.3100000,18.4276274,1.8872259
0.3150000,0.3150000,0.3150000,15.7151695,-0.0448885
0.3200000,0.3200000,0.3200000,13.4256413,-1.5141791
0.3250000,0.3250000,0.3250000,11.4777791,-2.6168089
0.3300000,0.3300000,0.3300000,9.8122968,-3.4293288
0.3350000,0.3350000,0.3350000,8.3858119,-4.0127304
0.3400000,0.3400000,0.3400000,7.1653509,-4.4156428
0.3450000,0.3450000,0.3450000,6.1230246,-4.6768587
0.3500000,0.3500000,0.3500000,5.2327453,-4.8348524
0.3550000,0.3550000,0.3550000,4.4699276,-4.9531227
0.3600000,0.3600000,0.3600000,3.8127873,-5.0796763
0.3650000,0.3650000,0.3650000,3.2433768,-5.1191807
0.3700000,0.3700000,0.3700000,2.7477371,-5.0923464
0.3750000,0.3750000,0.3750000,2.3152718,-5.1059047
0.3800000,0.3800000,0.3800000,1.9375299,-5.0869688
0.3850000,0.3850000,0.3850000,1.6068223,-5.0168213
0.3900000,0.3900000,0.3900000,1.3153044,-4.9085281
0.3950000,0.3950000,0.3950000,1.0549415,-4.8652942
0.4000000,0.4000000,0.4000000,0.8181445,-4.8188108
0.4050000,0.4050000,0.4050000,0.5983651,-4.7308024
0.4100000,0.4100000,0.4100000,0.3902337,-4.6122299
0.4150000,0.4150000,0.4150000,0.1895344,-4.4817609
0.4200000,0.4200000,0.4200000,-0.0065476,-4.3441518
0.4250000,0.4250000,0.4250000,-0.1990248,-4.2076142
0.4300000,0.4300000,0.4300000,-0.3870139,-4.1212999
0.4350000,0.4350000,0.4350000,-0.5681686,-4.0276422
0.4400000,0.4400000,0.4400000,-0.7394997,-4.0429412
0.4450000,0.4450000,0.4450000,-0.8981776,-4.0083874
0.4500000,0.4500000,0.4500000,-1.0419483,-3.9367166
0.4550000,0.4550000,0.4550000,-1.1691978,-3.8379318
0.4600000,0.4600000,0.4600000,-1.2789419,-3.7414769
0.4650000,0.4650000,0.4650000,-1.3708590,-3.6940296
0.4700000,0.4700000,0.4700000,-1.4452816,-3.7130705
0.4750000,0.4750000,0.4750000,-1.5030838,-3.7437066
0.4800000,0.4800000,0.4800000,-1.5455006,-3.7232453
0.4850000,0.4850000,0.4850000,-1.5739481,-3.6646473
0.4900000,0.4900000,0.4900000,-1.5899166,-3.5780848
0.4950000,0.4950000,0.4950000,-1.5949580,-3.4715260
0.5000000,0.5000000,0.5000000,-1.5906857,-3.3583710
0.5050000,0.5050000,0.5050000,-1.5787024,-3.2398221
0.5100000,0.5100000,0.5100000,-1.5604793,-3.1436778
0.5150000,0.5150000,0.5150000,-1.5372505,-3.0487203
0.5200000,0.5200000,0.5200000,-1.5099685,-2.9707778
0.5250000,0.5250000,0.5250000,-1.4793329,-2.8777351
0.5300000,0.5300000,0.5300000,-1.4458622,-2.7744669
0.5350000,0.5350000,0.5350000,-1.4099530,-2.6647567
0.5400000,0.5400000,0.5400000,-1.3719145,-2.5535975
0.5450000,0.5450000,0.5450000,-1.3319979,-2.4407847
0.5500000,0.5500000,0.5500000,-1.2904278,-2.3278487
0.5550000,0.5550000,0.5550000,-1.2474289,-2.2162065
0.5600000,0.5600000,0.5600000,-1.2032478,-2.1260612
0.5650000,0.5650000,0.5650000,-1.1581683,-2.0452361
0.5700000,0.5700000,0.5700000,-1.1125163,-1.9609397
0.5750000,0.5750000,0.5750000,-1.0666488,-1.8750814
0.5800000,0.5800000,0.5800000,-1.0209324,-1.7891072
0.5850000,0.5850000,0.5850000,-0.9757177,-1.7065948
0.5900000,0.5900000,0.5900000,-0.9313190,-1.6427947
0.5950000,0.5950000,0.5950000,-0.8880013,-1.5766147
0.6000000,0.6000000,0.6000000,-0.8459751,-1.5105489
0.6050000,0.6050000,0.6050000,-0.8053973,-1.4511281
0.6100000,0.6100000,0.6100000,-0.7663765,-1.3898611
0.6150000,0.6150000,0.6150000,-0.7289791,-1.3279975
0.6200000,0.6200000,0.6200000,-0.6932367,-1.2664690
0.6250000,0.6250000,0.6250000,-0.6591532,-1.2059614
0.6300000,0.6300000,0.6300000,-0.6267111,-1.1469695
0.6350000,0.6350000,0.6350000,-0.5958763,-1.0898407
0.6400000,0.6400000,0.6400000,-0.5666033,-1.0362814
0.6450000,0.6450000,0.6450000,-0.5388380,-0.9881409
0.6500000,0.6500000,0.6500000,-0.5125209,-0.9408440
0.6550000,0.6550000,0.6550000,-0.4875893,-0.8947821
0.6600000,0.6600000,0.6600000,-0.4639790,-0.8502253
0.6650000,0.6650000,0.6650000,-0.4416255,-0.8073517
0.6700000,0.6700000,0.6700000,-0.4204648,-0.7662695
0.6750000,0.6750000,0.6750000,-0.4004346,-0.7270338
0.6800000,0.6800000,0.6800000,-0.3814741,-0.6896605
0.6850000,0.6850000,0.6850000,-0.3635251,-0.6541360
0.6900000,0.6900000,0.6900000,-0.3465314,-0.6204255
0.6950000,0.6950000,0.6950000,-0.3304397,-0.5884789
0.7000000,0.7000000,0.7000000,-0.3151991,-0.5582358
0.7050000,0.7050000,0.7050000,-0.3007614,-0.5296286
0.7100000,0.7100000,0.7100000,-0.2870809,-0.5025857
0.7150000,0.7150000,0.7150000,-0.2741144,-0.4770335
0.7200000,0.7200000,0.7200000,-0.2618212,-0.4528975
0.7250000,0.7250000,0.7250000,-0.2501629,-0.4301043
0.7300000,0.7300000,0.7300000,-0.2391033,-0.4085817
0.7350000,0.7350000,0.7350000,-0.2286083,-0.3882598
0.7400000,0.7400000,0.7400000,-0.2186460,-0.3690709
0.7450000,0.7450000,0.7450000,-0.2091861,-0.3509504
0.7500000,0.7500000,0.7500000,-0.2002005,-0.3338366
0.7550000,0.7550000,0.7550000,-0.1916625,-0.3176706
0.7600000,0.7600000,0.7600000,-0.1835470,-0.3023967
0.7650000,0.7650000,0.7650000,-0.1758305,-0.2879624
0.7700000,0.7700000,0.7700000,-0.1684910,-0.2743177
0.7750000,0.7750000,0.7750000,-0.1615078,-0.2614159
0.7800000,0.7800000,0.7800000,-0.1548612,-0.2492127
0.7850000,0.7850000,0.7850000,-0.1485329,-0.2376668
0.7900000,0.7900000,0.7900000,-0.1425057,-0.2267390
0.7950000,0.7950000,0.7950000,-0.1367634,-0.2163929
0.8000000,0.8000000,0.8000000,-0.1312907,-0.2065939
0.8050000,0.8050000,0.8050000,-0.1260732,-0.1973100
0.8100000,0.8100000,0.8100000,-0.1210975,-0.1886434
0.8150000,0.8150000,0.8150000,-0.1163507,-0.1804334
0.8200000,0.8200000,0.8200000,-0.1118210,-0.1726385
0.8250000,0.8250000,0.8250000,-0.1074970,-0.1652349
0.8300000,0.8300000,0.8300000,-0.1033681,-0.1582006
0.8350000,0.8350000,0.8350000,-0.0994243,-0.1515148
0.8400000,0.8400000,0.8400000,-0.0956561,-0.1451580
0.8450000,0.8450000,0.8450000,-0.0920547,-0.1391118
0.8500000,0.8500000,0.8500000,-0.0886116,-0.1333591
0.8550000,0.8550000,0.8550000,-0.0853188,-0.1278837
0.8600000,0.8600000,0.8600000,-0.0821689,-0.1226706
0.8650000,0.8650000,0.8650000,-0.0791549,-0.1177053
0.8700000,0.8700000,0.8700000,-0.0762700,-0.1129746
0.8750000,0.8750000,0.8750000,-0.0735079,-0.1084659
0.8800000,0.8800000,0.8800000,-0.0708627,-0.1041672
0.8850000,0.8850000,0.8850000,-0.0683286,-0.1000675
0.8900000,0.8900000,0.8900000,-0.0659005,-0.0961564
0.8950000,0.8950000,0.8950000,-0.0635731,-0.0924238
0.9000000,0.9000000,0.9000000,-0.0613418,-0.0888605
0.9050000,0.9050000,0.9050000,-0.0592021,-0.0854578
0.9100000,0.9100000,0.9100000,-0.0571495,-0.0822075
0.9150000,0.9150000,0.9150000,-0.0551801,-0.0791016
0.9200000,0.9200000,0.9200000,-0.0532900,-0.0761330
0.9250000,0.9250000,0.9250000,-0.0514755,-0.0732946
0.9300000,0.9300000,0.9300000,-0.0497333,-0.0705800
0.9350000,0.9350000,0.9350000,-0.0480599,-0.0679830
0.9400000,0.9400000,0.9400000,-0.0464524,-0.0654977
0.9450000,0.9450000,0.9450000,-0.0449077,-0.0631188
0.9500000,0.9500000,0.9500000,-0.0434230,-0.0608409
0.9550000,0.9550000,0.9550000,-0.0419957,-0.0586591
0.9600000,0.9600000,0.9600000,-0.0406232,-0.0565689
0.9650000,0.9650000,0.9650000,-0.0393031,-0.0545659
0.9700000,0.9700000,0.9700000,-0.0380332,-0.0526458
0.9750000,0.9750000,0.9750000,-0.0368112,-0.0508048
0.9800000,0.9800000,0.9800000,-0.0356351,-0.0490391
0.9850000,0.9850000,0.9850000,-0.0345029,-0.0473451
0.9900000,0.9900000,0.9900000,-0.0334128,-0.0457197
0.9950000,0.9950000,0.9950000,-0.0323629,-0.0441666
1.0000000,1.0000000,1.0000000,-0.0313515,-0.0426833
1.0050000,1.0050000,1.0050000,-0.0303771,-0.0412584
1.0100000,1.0100000,1.0100000,-0.0294381,-0.0398891
1.0150000,1.0150000,1.0150000,-0.0285330,-0.0385731
1.0200000,1.0200000,1.0200000,-0.0276604,-0.0373080
1.0250000,1.0250000,1.0250000,-0.0268190,-0.0360914
1.0300000,1.0300000,1.0300000,-0.0260075,-0.0349214
1.0350000,1.0350000,1.0350000,-0.0252247,-0.0337958
1.0400000,1.0400000,1.0400000,-0.0244694,-0.0327126
1.0450000,1.0450000,1.0450000,-0.0237406,-0.0316702
1.0500000,1.0500000,1.0500000,-0.0230371,-0.0306666
1.0550000,1.0550000,1.0550000,-0.0223580,-0.0297003
1.0600000,1.0600000,1.0600000,-0.0217022,-0.0287697
1.0650000,1.0650000,1.0650000,-0.0210690,-0.0278732
1.0700000,1.0700000,1.0700000,-0.0204573,-0.0270095
1.0750000,1.0750000,1.0750000,-0.0198664,-0.0261771
1.0800000,1.0800000,1.0800000,-0.0192954,-0.0253748
1.0850000,1.0850000,1.0850000,-0.0187436,-0.0246012
1.0900000,1.0900000,1.0900000,-0.0182102,-0.0238553
1.0950000,1.0950000,1.0950000,-0.0176945,-0.0231359
1.1000000,1.1000000,1.1000000,-0.0171959,-0.0224419
1.1050000,1.1050000,1.1050000,-0.0167138,-0.0217723
1.1100000,1.1100000,1.1100000,-0.0162474,-0.0211261
1.1150000,1.1150000,1.1150000,-0.0157962,-0.0205023
1.1200000,1.1200000,1.1200000,-0.0153596,-0.0199001
1.1250000,1.1250000,1.1250000,-0.0149372,-0.0193226
1.1300000,1.1300000,1.1300000,-0.0145283,-0.0187764
1.1350000,1.1350000,1.1350000,-0.0141325,-0.0182483
1.1400000,1.1400000,1.1400000,-0.0137493,-0.0177378
1.1450000,1.1450000,1.1450000,-0.0133782,-0.0172441
1.1500000,1.1500000,1.1500000,-0.0130188,-0.0167669
1.1550000,1.1550000,1.1550000,-0.0126707,-0.0163107
1.1600000,1.1600000,1.1600000,-0.0123335,-0.0158692
1.1650000,1.1650000,1.1650000,-0.0120067,-0.0154418
1.1700000,1.1700000,1.1700000,-0.0116901,-0.0150281
1.1750000,1.1750000,1.1750000,-0.0113832,-0.0146275
1.1800000,1.1800000,1.1800000,-0.0110857,-0.0142396
1.1850000,1.1850000,1.1850000,-0.0107973,-0.0138638
1.1900000,1.1900000,1.1900000,-0.0105176,-0.0134998
1.1950000,1.1950000,1.1950000,-0.0102465,-0.0131472
1.2000000,1.2000000,1.2000000,-0.0099834,-0.0128054
1.2050000,1.2050000,1.2050000,-0.0097283,-0.0124742
1.2100000,1.2100000,1.2100000,-0.0094808,-0.0121532
1.2150000,1.2150000,1.2150000,-0.0092406,-0.0118419
1.2200000,1.2200000,1.2200000,-0.0090075,-0.0115401
1.2250000,1.2250000,1.2250000,-0.0087813,-0.0112474
1.2300000,1.2300000,1.2300000,-0.0085618,-0.0109635
1.2350000,1.2350000,1.2350000,-0.0083486,-0.0106881
1.2400000,1.2400000,1.2400000,-0.0081417,-0.0104209
1.2450000,1.2450000,1.2450000,-0.0079407,-0.0101617
1.2500000,1.2500000,1.2500000,-0.0077455,-0.0099101
1.2550000,1.2550000,1.2550000,-0.0075559,-0.0096658
1.2600000,1.2600000,1.2600000,-0.0073718,-0.0094288
1.2650000,1.2650000,1.2650000,-0.0071928,-0.0091986
1.2700000,1.2700000,1.2700000,-0.0070190,-0.0089751
1.2750000,1.2750000,1.2750000,-0.0068501,-0.0087580
1.2800000,1.2800000,1.2800000,-0.0066859,-0.0085472
1.2850000,1.2850000,1.2850000,-0.0065262,-0.0083424
1.2900000,1.2900000,1.2900000,-0.0063711,-0.0081434
1.2950000,1.2950000,1.2950000,-0.0062202,-0.0079500
1.3000000,1.3000000,1.3000000,-0.0060736,-0.0077621
1.3050000,1.3050000,1.3050000,-0.0059309,-0.0075795
1.3100000,1.3100000,1.3100000,-0.0057922,-0.0074020
1.3150000,1.3150000,1.3150000,-0.0056572,-0.0072294
1.3200000,1.3200000,1.3200000,-0.0055260,-0.0070616
1.3250000,1.3250000,1.3250000,-0.0053983,-0.0068984
1.3300000,1.3300000,1.3300000,-0.0052740,-0.0067397
1.3350000,1.3350000,1.3350000,-0.0051530,-0.0065853
1.3400000,1.3400000,1.3400000,-0.0050354,-0.0064351
1.3450000,1.3450000,1.3450000,-0.0049208,-0.0062890
1.3500000,1.3500000,1.3500000,-0.0048093,-0.0061469
1.3550000,1.3550000,1.3550000,-0.0047007,-0.0060085
1.3600000,1.3600000,1.3600000,-0.0045950,-0.0058739
1.3650000,1.3650000,1.3650000,-0.0044921,-0.0057428
1.3700000,1.3700000,1.3700000,-0.0043918,-0.0056153
1.3750000,1.3750000,1.3750000,-0.0042942,-0.0054910
1.3800000,1.3800000,1.3800000,-0.0041991,-0.0053701
1.3850000,1.3850000,1.3850000,-0.0041065,-0.0052523
1.3900000,1.3900000,1.3900000,-0.0040162,-0.0051376
1.3950000,1.3950000,1.3950000,-0.0039283,-0.0050259
1.4000000,1.4000000,1.4000000,-0.0038426,-0.0049171
1.4050000,1.4050000,1.4050000,-0.0037591,-0.0048110
1.4100000,1.4100000,1.4100000,-0.0036777,-0.0047077
1.4150000,1.4150000,1.4150000,-0.0035983,-0.0046070
1.4200000,1.4200000,1.4200000,-0.0035210,-0.0045089
1.4250000,1.4250000,1.4250000,-0.0034456,-0.0044133
1.4300000,1.4300000,1.4300000,-0.0033721,-0.0043201
1.4350000,1.4350000,1.4350000,-0.0033004,-0.0042292
1.4400000,1.4400000,1.4400000,-0.0032305,-0.0041406
1.4450000,1.4450000,1.4450000,-0.0031623,-0.0040542
1.4500000,1.4500000,1.4500000,-0.0030958,-0.0039700
1.4550000,1.4550000,1.4550000,-0.0030310,-0.0038879
1.4600000,1.4600000,1.4600000,-0.0029677,-0.0038077
1.4650000,1.4650000,1.4650000,-0.0029059,-0.0037296
1.4700000,1.4700000,1.4700000,-0.0028457,-0.0036533
1.4750000,1.4750000,1.4750000,-0.0027869,-0.0035789
1.4800000,1.4800000,1.4800000,-0.0027295,-0.0035063
1.4850000,1.4850000,1.4850000,-0.0026736,-0.0034355
1.4900000,1.4900000,1.4900000,-0.0026189,-0.0033664
1.4950000,1.4950000,1.4950000,-0.0025656,-0.0032989
1.5000000,1.5000000,1.5000000,-0.0025135,-0.0032330
1.5050000,1.5050000,1.5050000,-0.0024626,-0.0031687
1.5100000,1.5100000,1.5100000,-0.0024130,-0.0031060
1.5150000,1.5150000,1.5150000,-0.0023645,-0.0030447
1.5200000,1.5200000,1.5200000,-0.0023172,-0.0029848
1.5250000,1.5250000,1.5250000,-0.0022710,-0.0029264
1.5300000,1.5300000,1.5300000,-0.0022258,-0.0028693
1.5350000,1.5350000,1.5350000,-0.0021817,-0.0028136
1.5400000,1.5400000,1.5400000,-0.0021386,-0.0027591
1.5450000,1.5450000,1.5450000,-0.0020965,-0.0027059
1.5500000,1.5500000,1.5500000,-0.0020554,-0.0026539
1.5550000,1.5550000,1.5550000,-0.0020152,-0.0026031
1.5600000,1.5600000,1.5600000,-0.0019759,-0.0025535
1.5650000,1.5650000,1.5650000,-0.0019375,-0.0025050
1.5700000,1.5700000,1.5700000,-0.0019000,-0.0024576
1.5750000,1.5750000,1.5750000,-0.0018634,-0.0024113
1.5800000,1.5800000,1.5800000,-0.0018275,-0.0023660
1.5850000,1.5850000,1.5850000,-0.0017925,-0.0023218
1.5900000,1.5900000,1.5900000,-0.0017582,-0.0022785
1.5950000,1.5950000,1.5950000,-0.0017248,-0.0022362
