# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0700000,1.0700000,1.0700000,-0.0152757,0.0023350,-0.4114342
1.0725000,1.0725000,1.0725000,-0.0150453,0.0023174,-0.4083638
1.0750000,1.0750000,1.0750000,-0.0148189,0.0023000,-0.4053247
1.0775000,1.0775000,1.0775000,-0.0145965,0.0022827,-0.4023163
1.0800000,1.0800000,1.0800000,-0.0143781,0.0022656,-0.3993384
1.0825000,1.0825000,1.0825000,-0.0141635,0.0022487,-0.3963904
1.0850000,1.0850000,1.0850000,-0.0139527,0.0022319,-0.3934721
1.0875000,1.0875000,1.0875000,-0.0137455,0.0022153,-0.3905830
1.0900000,1.0900000,1.0900000,-0.0135420,0.0021988,-0.3877228
1.0925000,1.0925000,1.0925000,-0.0133421,0.0021825,-0.3848911
1.0950000,1.0950000,1.0950000,-0.0131456,0.0021664,-0.3820876
1.0975000,1.0975000,1.0975000,-0.0129525,0.0021504,-0.3793118
1.1000000,1.1000000,1.1000000,-0.0127627,0.0021345,-0.3765634
1.1025000,1.1025000,1.1025000,-0.0125762,0.0021188,-0.3738421
1.1050000,1.1050000,1.1050000,-0.0123929,0.0021032,-0.3711475
1.1075000,1.1075000,1.1075000,-0.0122128,0.0020877,-0.3684794
1.1100000,1.1100000,1.1100000,-0.0120358,0.0020724,-0.3658373
1.1125000,1.1125000,1.1125000,-0.0118617,0.0020573,-0.3632209
1.1150000,1.1150000,1.1150000,-0.0116906,0.0020423,-0.3606300
1.1175000,1.1175000,1.1175000,-0.0115225,0.0020274,-0.3580642
1.1200000,1.1200000,1.1200000,-0.0113571,0.0020126,-0.3555232
1.1225000,1.1225000,1.1225000,-0.0111946,0.0019980,-0.3530066
1.1250000,1.1250000,1.1250000,-0.0110348,0.0019835,-0.3505143
1.1275000,1.1275000,1.1275000,-0.0108777,0.0019691,-0.3480459
1.1300000,1.1300000,1.1300000,-0.0107232,0.0019549,-0.3456010
1.1325000,1.1325000,1.1325000,-0.0105712,0.0019408,-0.3431795
1.1350000,1.1350000,1.1350000,-0.0104219,0.0019268,-0.3407810
1.1375000,1.1375000,1.1375000,-0.0102750,0.0019130,-0.3384052
1.1400000,1.1400000,1.1400000,-0.0101305,0.0018992,-0.3360519
1.1425000,1.1425000,1.1425000,-0.0099884,0.0018856,-0.3337208
1.1450000,1.1450000,1.1450000,-0.0098487,0.0018721,-0.3314117
1.1475000,1.1475000,1.1475000,-0.0097112,0.0018587,-0.3291242
1.1500000,1.1500000,1.1500000,-0.0095761,0.0018455,-0.3268581
1.1525000,1.1525000,1.1525000,-0.0094431,0.0018323,-0.3246132
1.1550000,1.1550000,1.1550000,-0.0093123,0.0018193,-0.3223892
1.1575000,1.1575000,1.1575000,-0.0091836,0.0018064,-0.3201859
1.1600000,1.1600000,1.1600000,-0.0090570,0.0017936,-0.3180029
1.1625000,1.1625000,1.1625000,-0.0089325,0.0017809,-0.3158402
1.1650000,1.1650000,1.1650000,-0.0088100,0.0017683,-0.3136973
1.1675000,1.1675000,1.1675000,-0.0086894,0.0017558,-0.3115742
1.1700000,1.1700000,1.1700000,-0.0085708,0.0017435,-0.3094705
1.1725000,1.1725000,1.1725000,-0.0084541,0.0017312,-0.3073861
1.1750000,1.1750000,1.1750000,-0.0083393,0.0017191,-0.3053207
1.1775000,1.1775000,1.1775000,-0.0082263,0.0017070,-0.3032741
1.1800000,1.1800000,1.1800000,-0.0081151,0.0016951,-0.3012460
1.1825000,1.1825000,1.1825000,-0.0080056,0.0016832,-0.2992364
1.1850000,1.1850000,1.1850000,-0.0078979,0.0016715,-0.2972449
1.1875000,1.1875000,1.1875000,-0.0077919,0.0016598,-0.2952713
1.1900000,1.1900000,1.1900000,-0.0076876,0.0016483,-0.2933154
1.1925000,1.1925000,1.1925000,-0.0075849,0.0016368,-0.2913771
1.1950000,1.1950000,1.1950000,-0.0074838,0.0016255,-0.2894562
1.1975000,1.1975000,1.1975000,-0.0073843,0.0016142,-0.2875524
1.2000000,1.2000000,1.2000000,-0.0072864,0.0016030,-0.2856655
1.2025000,1.2025000,1.2025000,-0.0071899,0.0015920,-0.2837953
1.2050000,1.2050000,1.2050000,-0.0070950,0.0015810,-0.2819418
1.2075000,1.2075000,1.2075000,-0.0070016,0.0015701,-0.2801046
1.2100000,1.2100000,1.2100000,-0.0069096,0.0015593,-0.2782836
1.2125000,1.2125000,1.2125000,-0.0068190,0.0015486,-0.2764786
1.2150000,1.2150000,1.2150000,-0.0067298,0.0015380,-0.2746894
1.2175000,1.2175000,1.2175000,-0.0066420,0.0015275,-0.2729159
1.2200000,1.2200000,1.2200000,-0.0065555,0.0015170,-0.2711579
1.2225000,1.2225000,1.2225000,-0.0064704,0.0015067,-0.2694152
1.2250000,1.2250000,1.2250000,-0.0063865,0.0014964,-0.2676876
1.2275000,1.2275000,1.2275000,-0.0063039,0.0014862,-0.2659750
1.2300000,1.2300000,1.2300000,-0.0062226,0.0014761,-0.2642772
1.2325000,1.2325000,1.2325000,-0.0061425,0.0014661,-0.2625941
1.2350000,1.2350000,1.2350000,-0.0060636,0.0014561,-0.2609254
1.2375000,1.2375000,1.2375000,-0.0059859,0.0014463,-0.2592711
1.2400000,1.2400000,1.2400000,-0.0059094,0.0014365,-0.2576309
1.2425000,1.2425000,1.2425000,-0.0058340,0.0014268,-0.2560047
1.2450000,1.2450000,1.2450000,-0.0057598,0.0014172,-0.2543925
1.2475000,1.2475000,1.2475000,-0.0056867,0.0014077,-0.2527939
1.2500000,1.2500000,1.2500000,-0.0056146,0.0013982,-0.2512089
1.2525000,1.2525000,1.2525000,-0.0055436,0.0013888,-0.2496373
1.2550000,1.2550000,1.2550000,-0.0054737,0.0013795,-0.2480790
1.2575000,1.2575000,1.2575000,-0.0054048,0.0013703,-0.2465339
1.2600000,1.2600000,1.2600000,-0.0053370,0.0013611,-0.2450017
1.2625000,1.2625000,1.2625000,-0.0052701,0.0013520,-0.2434824
1.2650000,1.2650000,1.2650000,-0.0052042,0.0013430,-0.2419758
1.2675000,1.2675000,1.2675000,-0.0051393,0.0013340,-0.2404817
1.2700000,1.2700000,1.2700000,-0.0050753,0.0013252,-0.2390002
1.2725000,1.2725000,1.2725000,-0.0050123,0.0013164,-0.2375309
1.2750000,1.2750000,1.2750000,-0.0049502,0.0013076,-0.2360739
1.2775000,1.2775000,1.2775000,-0.0048890,0.0012990,-0.2346289
1.2800000,1.2800000,1.2800000,-0.0048286,0.0012904,-0.2331958
1.2825000,1.2825000,1.2825000,-0.0047692,0.0012819,-0.2317745
1.2850000,1.2850000,1.2850000,-0.0047106,0.0012734,-0.2303650
1.2875000,1.2875000,1.2875000,-0.0046529,0.0012650,-0.2289670
1.2900000,1.2900000,1.2900000,-0.0045959,0.0012567,-0.2275804
1.2925000,1.2925000,1.2925000,-0.0045398,0.0012484,-0.2262052
1.2950000,1.2950000,1.2950000,-0.0044845,0.0012402,-0.2248411
1.2975000,1.2975000,1.2975000,-0.0044300,0.0012321,-0.2234882
1.3000000,1.3000000,1.3000000,-0.0043763,0.0012240,-0.2221462
1.3025000,1.3025000,1.3025000,-0.0043233,0.0012160,-0.2208152
1.3050000,1.3050000,1.3050000,-0.0042711,0.0012081,-0.2194948
1.3075000,1.3075000,1.3075000,-0.0042197,0.0012002,-0.2181851
1.3100000,1.3100000,1.3100000,-0.0041689,0.0011924,-0.2168860
1.3125000,1.3125000,1.3125000,-0.0041189,0.0011846,-0.2155972
1.3150000,1.3150000,1.3150000,-0.0040696,0.0011769,-0.2143188
1.3175000,1.3175000,1.3175000,-0.0040209,0.0011693,-0.2130506
1.3200000,1.3200000,1.3200000,-0.0039730,0.0011617,-0.2117926
1.3225000,1.3225000,1.3225000,-0.0039257,0.0011542,-0.2105445
1.3250000,1.3250000,1.3250000,-0.0038791,0.0011467,-0.2093063
1.3275000,1.3275000,1.3275000,-0.0038331,0.0011393,-0.2080780
1.3300000,1.3300000,1.3300000,-0.0037878,0.0011319,-0.2068594
1.3325000,1.3325000,1.3325000,-0.0037431,0.0011246,-0.2056503
1.3350000,1.3350000,1.3350000,-0.0036990,0.0011174,-0.2044509
1.3375000,1.3375000,1.3375000,-0.0036555,0.0011102,-0.2032608
1.3400000,1.3400000,1.3400000,-0.0036126,0.0011031,-0.2020800
1.3425000,1.3425000,1.3425000,-0.0035704,0.0010960,-0.2009085
1.3450000,1.3450000,1.3450000,-0.0035287,0.0010890,-0.1997462
1.3475000,1.3475000,1.3475000,-0.0034875,0.0010820,-0.1985929
1.3500000,1.3500000,1.3500000,-0.0034469,0.0010751,-0.1974486
1.3525000,1.3525000,1.3525000,-0.0034069,0.0010682,-0.1963131
1.3550000,1.3550000,1.3550000,-0.0033675,0.0010614,-0.1951865
1.3575000,1.3575000,1.3575000,-0.0033285,0.0010547,-0.1940685
1.3600000,1.3600000,1.3600000,-0.0032901,0.0010480,-0.1929592
1.3625000,1.3625000,1.3625000,-0.0032522,0.0010413,-0.1918584
1.3650000,1.3650000,1.3650000,-0.0032148,0.0010347,-0.1907661
1.3675000,1.3675000,1.3675000,-0.0031780,0.0010281,-0.1896821
1.3700000,1.3700000,1.3700000,-0.0031416,0.0010216,-0.1886065
1.3725000,1.3725000,1.3725000,-0.0031057,0.0010151,-0.1875390
1.3750000,1.3750000,1.3750000,-0.0030703,0.0010087,-0.1864797
1.3775000,1.3775000,1.3775000,-0.0030354,0.0010024,-0.1854284
1.3800000,1.3800000,1.3800000,-0.0030009,0.0009960,-0.1843851
1.3825000,1.3825000,1.3825000,-0.0029669,0.0009898,-0.1833497
1.3850000,1.3850000,1.3850000,-0.0029333,0.0009835,-0.1823221
1.3875000,1.3875000,1.3875000,-0.0029002,0.0009774,-0.1813023
1.3900000,1.3900000,1.3900000,-0.0028675,0.0009712,-0.1802902
1.3925000,1.3925000,1.3925000,-0.0028353,0.0009651,-0.1792856
1.3950000,1.3950000,1.3950000,-0.0028035,0.0009591,-0.1782886
1.3975000,1.3975000,1.3975000,-0.0027721,0.0009531,-0.1772990
1.4000000,1.4000000,1.4000000,-0.0027411,0.0009471,-0.1763169
1.4025000,1.4025000,1.4025000,-0.0027105,0.0009412,-0.1753420
1.4050000,1.4050000,1.4050000,-0.0026803,0.0009354,-0.1743744
1.4075000,1.4075000,1.4075000,-0.0026505,0.0009295,-0.1734140
1.4100000,1.4100000,1.4100000,-0.0026211,0.0009237,-0.1724607
1.4125000,1.4125000,1.4125000,-0.0025921,0.0009180,-0.1715145
1.4150000,1.4150000,1.4150000,-0.0025635,0.0009123,-0.1705752
1.4175000,1.4175000,1.4175000,-0.0025352,0.0009066,-0.1696429
1.4200000,1.4200000,1.4200000,-0.0025073,0.0009010,-0.1687174
1.4225000,1.4225000,1.4225000,-0.0024797,0.0008954,-0.1677986
1.4250000,1.4250000,1.4250000,-0.0024525,0.0008899,-0.1668867
1.4275000,1.4275000,1.4275000,-0.0024257,0.0008844,-0.1659813
1.4300000,1.4300000,1.4300000,-0.0023992,0.0008789,-0.1650826
1.4325000,1.4325000,1.4325000,-0.0023730,0.0008735,-0.1641905
1.4350000,1.4350000,1.4350000,-0.0023472,0.0008682,-0.1633048
1.4375000,1.4375000,1.4375000,-0.0023217,0.0008628,-0.1624255
1.4400000,1.4400000,1.4400000,-0.0022966,0.0008575,-0.1615526
1.4425000,1.4425000,1.4425000,-0.0022717,0.0008522,-0.1606860
1.4450000,1.4450000,1.4450000,-0.0022472,0.0008470,-0.1598257
1.4475000,1.4475000,1.4475000,-0.0022229,0.0008418,-0.1589715
1.4500000,1.4500000,1.4500000,-0.0021990,0.0008367,-0.1581235
1.4525000,1.4525000,1.4525000,-0.0021754,0.0008316,-0.1572815
1.4550000,1.4550000,1.4550000,-0.0021521,0.0008265,-0.1564456
1.4575000,1.4575000,1.4575000,-0.0021291,0.0008214,-0.1556157
1.4600000,1.4600000,1.4600000,-0.0021063,0.0008164,-0.1547917
1.4625000,1.4625000,1.4625000,-0.0020839,0.0008115,-0.1539735
1.4650000,1.4650000,1.4650000,-0.0020617,0.0008065,-0.1531611
1.4675000,1.4675000,1.4675000,-0.0020398,0.0008016,-0.1523545
1.4700000,1.4700000,1.4700000,-0.0020182,0.0007967,-0.1515537
1.4725000,1.4725000,1.4725000,-0.0019968,0.0007919,-0.1507584
1.4750000,1.4750000,1.4750000,-0.0019757,0.0007871,-0.1499688
1.4775000,1.4775000,1.4775000,-0.0019549,0.0007823,-0.1491847
1.4800000,1.4800000,1.4800000,-0.0019343,0.0007776,-0.1484062
1.4825000,1.4825000,1.4825000,-0.0019140,0.0007729,-0.1476331
1.4850000,1.4850000,1.4850000,-0.0018939,0.0007682,-0.1468654
1.4875000,1.4875000,1.4875000,-0.0018741,0.0007636,-0.1461030
1.4900000,1.4900000,1.4900000,-0.0018545,0.0007590,-0.1453460
1.4925000,1.4925000,1.4925000,-0.0018352,0.0007544,-0.1445943
1.4950000,1.4950000,1.4950000,-0.0018161,0.0007499,-0.1438478
1.4975000,1.4975000,1.4975000,-0.0017972,0.0007454,-0.1431064
1.5000000,1.5000000,1.5000000,-0.0017786,0.0007409,-0.1423702
1.5025000,1.5025000,1.5025000,-0.0017602,0.0007365,-0.1416391
1.5050000,1.5050000,1.5050000,-0.0017420,0.0007321,-0.1409130
1.5075000,1.5075000,1.5075000,-0.0017240,0.0007277,-0.1401919
1.5100000,1.5100000,1.5100000,-0.0017062,0.0007233,-0.1394757
1.5125000,1.5125000,1.5125000,-0.0016887,0.0007190,-0.1387645
1.5150000,1.5150000,1.5150000,-0.0016714,0.0007147,-0.1380582
1.5175000,1.5175000,1.5175000,-0.0016543,0.0007105,-0.1373566
1.5200000,1.5200000,1.5200000,-0.0016373,0.0007062,-0.1366599
1.5225000,1.5225000,1.5225000,-0.0016206,0.0007020,-0.1359679
1.5250000,1.5250000,1.5250000,-0.0016041,0.0006978,-0.1352806
1.5275000,1.5275000,1.5275000,-0.0015878,0.0006937,-0.1345980
1.5300000,1.5300000,1.5300000,-0.0015717,0.0006896,-0.1339200
1.5325000,1.5325000,1.5325000,-0.0015557,0.0006855,-0.1332466
1.5350000,1.5350000,1.5350000,-0.0015400,0.0006814,-0.1325777
1.5375000,1.5375000,1.5375000,-0.0015245,0.0006774,-0.1319133
1.5400000,1.5400000,1.5400000,-0.0015091,0.0006734,-0.1312534
1.5425000,1.5425000,1.5425000,-0.0014939,0.0006694,-0.1305979
1.5450000,1.5450000,1.5450000,-0.0014789,0.0006655,-0.1299469
1.5475000,1.5475000,1.5475000,-0.0014640,0.0006615,-0.1293002
1.5500000,1.5500000,1.5500000,-0.0014494,0.0006576,-0.1286578
1.5525000,1.5525000,1.5525000,-0.0014349,0.0006538,-0.1280196
1.5550000,1.5550000,1.5550000,-0.0014206,0.0006499,-0.1273858
1.5575000,1.5575000,1.5575000,-0.0014064,0.0006461,-0.1267561
1.5600000,1.5600000,1.5600000,-0.0013925,0.0006423,-0.1261306
1.5625000,1.5625000,1.5625000,-0.0013786,0.0006385,-0.1255093
1.5650000,1.5650000,1.5650000,-0.0013650,0.0006348,-0.1248921
1.5675000,1.5675000,1.5675000,-0.0013515,0.0006311,-0.1242789
1.5700000,1.5700000,1.5700000,-0.0013381,0.0006274,-0.1236698
1.5725000,1.5725000,1.5725000,-0.0013249,0.0006237,-0.1230647
1.5750000,1.5750000,1.5750000,-0.0013119,0.0006200,-0.1224635
1.5775000,1.5775000,1.5775000,-0.0012990,0.0006164,-0.1218663
1.5800000,1.5800000,1.5800000,-0.0012863,0.0006128,-0.1212730
1.5825000,1.5825000,1.5825000,-0.0012737,0.0006093,-0.1206836
1.5850000,1.5850000,1.5850000,-0.0012612,0.0006057,-0.1200981
1.5875000,1.5875000,1.5875000,-0.0012489,0.0006022,-0.1195163
1.5900000,1.5900000,1.5900000,-0.0012367,0.0005987,-0.1189383
1.5925000,1.5925000,1.5925000,-0.0012247,0.0005952,-0.1183641
1.5950000,1.5950000,1.5950000,-0.0012128,0.0005917,-0.1177936
1.5975000,1.5975000,1.5975000,-0.0012011,0.0005883,-0.1172267
