# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol]
0.6050000,0.6050000,0.6050000,-0.2114217
0.6100000,0.6100000,0.6100000,-0.2011620
0.6150000,0.6150000,0.6150000,-0.1914660
0.6200000,0.6200000,0.6200000,-0.1823001
0.6250000,0.6250000,0.6250000,-0.1736327
0.6300000,0.6300000,0.6300000,-0.1654342
0.6350000,0.6350000,0.6350000,-0.1576767
0.6400000,0.6400000,0.6400000,-0.1503343
0.6450000,0.6450000,0.6450000,-0.1433824
0.6500000,0.6500000,0.6500000,-0.1367980
0.6550000,0.6550000,0.6550000,-0.1305598
0.6600000,0.6600000,0.6600000,-0.1246475
0.6650000,0.6650000,0.6650000,-0.1190422
0.6700000,0.6700000,0.6700000,-0.1137261
0.6750000,0.6750000,0.6750000,-0.1086827
0.6800000,0.6800000,0.6800000,-0.1038964
0.6850000,0.6850000,0.6850000,-0.0993524
0.6900000,0.6900000,0.6900000,-0.0950371
0.6950000,0.6950000,0.6950000,-0.0909376
0.7000000,0.7000000,0.7000000,-0.0870418
0.7050000,0.7050000,0.7050000,-0.0833383
0.7100000,0.7100000,0.7100000,-0.0798166
0.7150000,0.7150000,0.7150000,-0.0764665
0.7200000,0.7200000,0.7200000,-0.0732787
0.7250000,0.7250000,0.7250000,-0.0702443
0.7300000,0.7300000,0.7300000,-0.0673550
0.7350000,0.7350000,0.7350000,-0.0646029
0.7400000,0.7400000,0.7400000,-0.0619809
0.7450000,0.7450000,0.7450000,-0.0594818
0.7500000,0.7500000,0.7500000,-0.0570993
0.7550000,0.7550000,0.7550000,-0.0548271
0.7600000,0.7600000,0.7600000,-0.0526596
0.7650000,0.7650000,0.7650000,-0.0505912
0.7700000,0.7700000,0.7700000,-0.0486168
0.7750000,0.7750000,0.7750000,-0.0467316
0.7800000,0.7800000,0.7800000,-0.0449311
0.7850000,0.7850000,0.7850000,-0.0432109
0.7900000,0.7900000,0.7900000,-0.0415670
0.7950000,0.7950000,0.7950000,-0.0399956
0.8000000,0.8000000,0.8000000,-0.0384930
0.8050000,0.8050000,0.8050000,-0.0370558
0.8100000,0.8100000,0.8100000,-0.0356808
0.8150000,0.8150000,0.8150000,-0.0343649
0.8200000,0.8200000,0.8200000,-0.0331054
0.8250000,0.8250000,0.8250000,-0.0318993
0.8300000,0.8300000,0.8300000,-0.0307442
0.8350000,0.8350000,0.8350000,-0.0296376
0.8400000,0.8400000,0.8400000,-0.0285773
0.8450000,0.8450000,0.8450000,-0.0275609
0.8500000,0.8500000,0.8500000,-0.0265865
0.8550000,0.8550000,0.8550000,-0.0256520
0.8600000,0.8600000,0.8600000,-0.0247557
0.8650000,0.8650000,0.8650000,-0.0238957
0.8700000,0.8700000,0.8700000,-0.0230703
0.8750000,0.8750000,0.8750000,-0.0222781
0.8800000,0.8800000,0.8800000,-0.0215175
0.8850000,0.8850000,0.8850000,-0.0207870
0.8900000,0.8900000,0.8900000,-0.0200852
0.8950000,0.8950000,0.8950000,-0.0194110
0.9000000,0.9000000,0.9000000,-0.0187631
0.9050000,0.9050000,0.9050000,-0.0181403
0.9100000,0.9100000,0.9100000,-0.0175415
0.9150000,0.9150000,0.9150000,-0.0169656
0.9200000,0.9200000,0.9200000,-0.0164117
0.9250000,0.9250000,0.9250000,-0.0158789
0.9300000,0.9300000,0.9300000,-0.0153661
0.9350000,0.9350000,0.9350000,-0.0148725
0.9400000,0.9400000,0.9400000,-0.0143974
0.9450000,0.9450000,0.9450000,-0.0139399
0.9500000,0.9500000,0.9500000,-0.0134992
0.9550000,0.9550000,0.9550000,-0.0130748
0.9600000,0.9600000,0.9600000,-0.0126659
0.9650000,0.9650000,0.9650000,-0.0122718
0.9700000,0.9700000,0.9700000,-0.0118920
0.9750000,0.9750000,0.9750000,-0.0115258
0.9800000,0.9800000,0.9800000,-0.0111728
0.9850000,0.9850000,0.9850000,-0.0108323
0.9900000,0.9900000,0.9900000,-0.0105038
0.9950000,0.9950000,0.9950000,-0.0101870
1.0000000,1.0000000,1.0000000,-0.0098812
1.0050000,1.0050000,1.0050000,-0.0095861
1.0100000,1.0100000,1.0100000,-0.0093013
1.0150000,1.0150000,1.0150000,-0.0090263
1.0200000,1.0200000,1.0200000,-0.0087607
1.0250000,1.0250000,1.0250000,-0.0085042
1.0300000,1.0300000,1.0300000,-0.0082565
1.0350000,1.0350000,1.0350000,-0.0080171
1.0400000,1.0400000,1.0400000,-0.0077858
1.0450000,1.0450000,1.0450000,-0.0075623
1.0500000,1.0500000,1.0500000,-0.0073462
1.0550000,1.0550000,1.0550000,-0.0071373
1.0600000,1.0600000,1.0600000,-0.0069354
1.0650000,1.0650000,1.0650000,-0.0067400
1.0700000,1.0700000,1.0700000,-0.0065511
1.0750000,1.0750000,1.0750000,-0.0063683
1.0800000,1.0800000,1.0800000,-0.0061914
1.0850000,1.0850000,1.0850000,-0.0060203
1.0900000,1.0900000,1.0900000,-0.0058546
1.0950000,1.0950000,1.0950000,-0.0056943
1.1000000,1.1000000,1.1000000,-0.0055390
1.1050000,1.1050000,1.1050000,-0.0053887
1.1100000,1.1100000,1.1100000,-0.0052431
1.1150000,1.1150000,1.1150000,-0.0051021
1.1200000,1.1200000,1.1200000,-0.0049655
1.1250000,1.1250000,1.1250000,-0.0048332
1.1300000,1.1300000,1.1300000,-0.0047050
1.1350000,1.1350000,1.1350000,-0.0045807
1.1400000,1.1400000,1.1400000,-0.0044602
1.1450000,1.1450000,1.1450000,-0.0043434
1.1500000,1.1500000,1.1500000,-0.0042302
1.1550000,1.1550000,1.1550000,-0.0041204
1.1600000,1.1600000,1.1600000,-0.0040139
1.1650000,1.1650000,1.1650000,-0.0039107
1.1700000,1.1700000,1.1700000,-0.0038105
1.1750000,1.1750000,1.1750000,-0.0037133
1.1800000,1.1800000,1.1800000,-0.0036190
1.1850000,1.1850000,1.1850000,-0.0035274
1.1900000,1.1900000,1.1900000,-0.0034386
1.1950000,1.1950000,1.1950000,-0.0033524
1.2000000,1.2000000,1.2000000,-0.0032686
1.2050000,1.2050000,1.2050000,-0.0031873
1.2100000,1.2100000,1.2100000,-0.0031084
1.2150000,1.2150000,1.2150000,-0.0030317
1.2200000,1.2200000,1.2200000,-0.0029573
1.2250000,1.2250000,1.2250000,-0.0028849
1.2300000,1.2300000,1.2300000,-0.0028147
1.2350000,1.2350000,1.2350000,-0.0027464
1.2400000,1.2400000,1.2400000,-0.0026800
1.2450000,1.2450000,1.2450000,-0.0026155
1.2500000,1.2500000,1.2500000,-0.0025528
1.2550000,1.2550000,1.2550000,-0.0024919
1.2600000,1.2600000,1.2600000,-0.0024326
1.2650000,1.2650000,1.2650000,-0.0023750
1.2700000,1.2700000,1.2700000,-0.0023190
1.2750000,1.2750000,1.2750000,-0.0022645
1.2800000,1.2800000,1.2800000,-0.0022115
1.2850000,1.2850000,1.2850000,-0.0021600
1.2900000,1.2900000,1.2900000,-0.0021098
1.2950000,1.2950000,1.2950000,-0.0020610
1.3000000,1.3000000,1.3000000,-0.0020135
1.3050000,1.3050000,1.3050000,-0.0019673
1.3100000,1.3100000,1.3100000,-0.0019223
1.3150000,1.3150000,1.3150000,-0.0018786
1.3200000,1.3200000,1.3200000,-0.0018359
1.3250000,1.3250000,1.3250000,-0.0017944
1.3300000,1.3300000,1.3300000,-0.0017540
1.3350000,1.3350000,1.3350000,-0.0017147
1.3400000,1.3400000,1.3400000,-0.0016764
1.3450000,1.3450000,1.3450000,-0.0016390
1.3500000,1.3500000,1.3500000,-0.0016027
1.3550000,1.3550000,1.3550000,-0.0015672
1.3600000,1.3600000,1.3600000,-0.0015327
1.3650000,1.3650000,1.3650000,-0.0014991
1.3700000,1.3700000,1.3700000,-0.0014663
1.3750000,1.3750000,1.3750000,-0.0014344
1.3800000,1.3800000,1.3800000,-0.0014033
1.3850000,1.3850000,1.3850000,-0.0013730
1.3900000,1.3900000,1.3900000,-0.0013434
1.3950000,1.3950000,1.3950000,-0.0013145
1.4000000,1.4000000,1.4000000,-0.0012864
1.4050000,1.4050000,1.4050000,-0.0012590
1.4100000,1.4100000,1.4100000,-0.0012323
1.4150000,1.4150000,1.4150000,-0.0012062
1.4200000,1.4200000,1.4200000,-0.0011808
1.4250000,1.4250000,1.4250000,-0.0011560
1.4300000,1.4300000,1.4300000,-0.0011318
1.4350000,1.4350000,1.4350000,-0.0011082
1.4400000,1.4400000,1.4400000,-0.0010851
1.4450000,1.4450000,1.4450000,-0.0010626
1.4500000,1.4500000,1.4500000,-0.0010407
1.4550000,1.4550000,1.4550000,-0.0010193
1.4600000,1.4600000,1.4600000,-0.0009984
1.4650000,1.4650000,1.4650000,-0.0009780
1.4700000,1.4700000,1.4700000,-0.0009581
1.4750000,1.4750000,1.4750000,-0.0009386
1.4800000,1.4800000,1.4800000,-0.0009196
1.4850000,1.4850000,1.4850000,-0.0009011
1.4900000,1.4900000,1.4900000,-0.0008830
1.4950000,1.4950000,1.4950000,-0.0008653
1.5000000,1.5000000,1.5000000,-0.0008480
1.5050000,1.5050000,1.5050000,-0.0008312
1.5100000,1.5100000,1.5100000,-0.0008147
1.5150000,1.5150000,1.5150000,-0.0007986
1.5200000,1.5200000,1.5200000,-0.0007829
1.5250000,1.5250000,1.5250000,-0.0007675
1.5300000,1.5300000,1.5300000,-0.0007525
1.5350000,1.5350000,1.5350000,-0.0007378
1.5400000,1.5400000,1.5400000,-0.0007235
1.5450000,1.5450000,1.5450000,-0.0007095
1.5500000,1.5500000,1.5500000,-0.0006958
1.5550000,1.5550000,1.5550000,-0.0006824
1.5600000,1.5600000,1.5600000,-0.0006693
1.5650000,1.5650000,1.5650000,-0.0006565
1.5700000,1.5700000,1.5700000,-0.0006440
1.5750000,1.5750000,1.5750000,-0.0006317
1.5800000,1.5800000,1.5800000,-0.0006198
1.5850000,1.5850000,1.5850000,-0.0006081
1.5900000,1.5900000,1.5900000,-0.0005966
1.5950000,1.5950000,1.5950000,-0.0005854
