# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol]
1.6800000,0.9300000,0.9077756,-24.9297858
1.6900000,0.9400000,0.9177756,-24.5737974
1.7000000,0.9500000,0.9277756,-24.2283191
1.7100000,0.9600000,0.9377756,-23.8927965
1.7200000,0.9700000,0.9477756,-23.5667139
1.7300000,0.9800000,0.9577756,-23.2495918
1.7400000,0.9900000,0.9677756,-22.9409835
1.7500000,1.0000000,0.9777756,-22.6404724
1.7600000,1.0100000,0.9877756,-22.3476698
1.7700000,1.0200000,0.9977756,-22.0622125
1.7800000,1.0300000,1.0077756,-21.7837607
1.7900000,1.0400000,1.0177756,-21.5119963
1.8000000,1.0500000,1.0277756,-21.2466214
1.8100000,1.0600000,1.0377756,-20.9873563
1.8200000,1.0700000,1.0477756,-20.7339383
1.8300000,1.0800000,1.0577756,-20.4861208
1.8400000,1.0900000,1.0677756,-20.2436716
1.8500000,1.1000000,1.0777756,-20.0063722
1.8600000,1.1100000,1.0877756,-19.7740167
1.8700000,1.1200000,1.0977756,-19.5464108
1.8800000,1.1300000,1.1077756,-19.3233712
1.8900000,1.1400000,1.1177756,-19.1047249
1.9000000,1.1500000,1.1277756,-18.8903082
1.9100000,1.1600000,1.1377756,-18.6799663
1.9200000,1.1700000,1.1477756,-18.4735528
1.9300000,1.1800000,1.1577756,-18.2709288
1.9400000,1.1900000,1.1677756,-18.0719628
1.9500000,1.2000000,1.1777756,-17.8765301
1.9600000,1.2100000,1.1877756,-17.6845123
1.9700000,1.2200000,1.1977756,-17.4957970
1.9800000,1.2300000,1.2077756,-17.3102773
1.9900000,1.2400000,1.2177756,-17.1278516
2.0000000,1.2500000,1.2277756,-16.9484235
2.0100000,1.2600000,1.2377756,-16.7719008
2.0200000,1.2700000,1.2477756,-16.5981960
2.0300000,1.2800000,1.2577756,-16.4272256
2.0400000,1.2900000,1.2677756,-16.2589101
2.0500000,1.3000000,1.2777756,-16.0931735
2.0600000,1.3100000,1.2877756,-15.9299433
2.0700000,1.3200000,1.2977756,-15.7691504
2.0800000,1.3300000,1.3077756,-15.6107286
2.0900000,1.3400000,1.3177756,-15.4546146
2.1000000,1.3500000,1.3277756,-15.3007479
2.1100000,1.3600000,1.3377756,-15.1490707
2.1200000,1.3700000,1.3477756,-14.9995275
2.1300000,1.3800000,1.3577756,-14.8520652
2.1400000,1.3900000,1.3677756,-14.7066329
2.1500000,1.4000000,1.3777756,-14.5631816
2.1600000,1.4100000,1.3877756,-14.4216645
2.1700000,1.4200000,1.3977756,-14.2820367
2.1800000,1.4300000,1.4077756,-14.1442548
2.1900000,1.4400000,1.4177756,-14.0082773
2.2000000,1.4500000,1.4277756,-13.8740642
2.2100000,1.4600000,1.4377756,-13.7415770
2.2200000,1.4700000,1.4477756,-13.6107787
2.2300000,1.4800000,1.4577756,-13.4816336
2.2400000,1.4900000,1.4677756,-13.3541074
2.2500000,1.5000000,1.4777756,-13.2281669
2.2600000,1.5100000,1.4877756,-13.1037801
2.2700000,1.5200000,1.4977756,-12.9809162
2.2800000,1.5300000,1.5077756,-12.8595453
2.2900000,1.5400000,1.5177756,-12.7396386
2.3000000,1.5500000,1.5277756,-12.6211684
2.3100000,1.5600000,1.5377756,-12.5041076
2.3200000,1.5700000,1.5477756,-12.3884302
2.3300000,1.5800000,1.5577756,-12.2741110
2.3400000,1.5900000,1.5677756,-12.1611257
